context_id	word	gold_sense_id	positions	context
wilamowitz_tragoedie_1889-561-94	Rezeption	0	514-523	Nun trat ja freilich seit 600 etwa in der chorischen lyrik eine poesie auf, welche bedeutende dichter erzog, ein allgemeines interesse bei dem herrschenden adel fand, und dem dorischen wesen weit näher stand als das ionische epos. aber wo hat sie ihre vollendung erfahren? in Sicilien, im Neuland, das kein epos besass. und wodurch hat sie Stesichoros aus den dörflichen kreisen, die Alkman befriedigte, in die auch noch Korinna gehört, emporgehoben? dadurch dass er epici carminis onera lyra sustinuit, durch die reception der sage. dass der aufschwung der chorischen lyrik den niedergang des epos im 6. jahrhundert beschleunigt hat, ist nicht zweifelhaft, allein das traf nur die form. den inhalt übernahm sie; denn wenn auch ihr kleid verschlissen war, war die sage selbst doch noch frisch, und das volk konnte sich ohne sie eine erhabene poesie nicht denken. wenn der dichter so wirken wollte, wie er es beanspruchte, das volk es verlangte, musste er die homerische sage behandeln. da besitzen wir ja nun glücklicherweise die pindarischen gedichte, und können mit eignen augen sehen. es sind lauter gelegenheitsgedichte, die erhaltenen rein menschlich persönlichen anlässen gewidmet. der dichter selbst, erfüllt von einem selbstgefühl, das zuweilen an Platen erinnert, setzt seine ganze individualität ein. aber der sage kann er kaum ein par mal entraten. wenn ein obskurer herr aus einem obskuren kleinstaat, etwa ein Opuntier, zu Olympia im ringkampfe gesiegt hat, so bemüht Pindar nicht nur die olympischen heroen, er feiert nicht bloss den homerischen helden, den die Opuntier sich vindicirt haben, sondern er formt selbst die dortige localsage um, damit eine heroische verbindung zwischen Opus und Elis die jüngste olympische grosstat eines Opuntiers verherrliche. er hat es sich zum gesetze gemacht, wie er selbst sagt, keinen seiner lieben Aegineten zu besingen, ohne dass die unvermeidlichen Aeakiden mit ihren heroischen bei der neuesten, freilich nur turnerischen, grosstat gevatter stehn. und für den tyrannen von Kyrene liefert er geradezu eine neue darstellung der Argonautensage. der dichter ist eine imponirende gestalt:
savigny_system01_1840-913-19	Rezeption	0	115-124	Allein einen so materiellen und zufälligen Zusammenhang hat die Sache in der That niemals gehabt; vielmehr war die Reception in bestimmten Gränzen anerkannt und fixirt, längst ehe man an gedruckte Ausgaben oder gar an eine Verschiedenheit unter solchen denken konnte.
2532889X_1988-11-05_01_065.tcf.xml-20-9	Rezeption	0	59-68	Breiten Raum nahmen überdies auf dem Kolloquium Fragen der Rezeption und der Wirkungsgeschichte Büchners ein.
2532889X_1970-06-21_01_045.tcf.xml-25-3	Rezeption	0	25-34	Andererseits erzeugt die Rezeption hochwertiger Kunstwerke in großem Umfang wieder günstigere Bedingungen dafür, daß sich die Werktätigen aktiv mit den Problemen von Kunst und Kultur auseinandersetzen wollen und können.
savigny_system01_1840-916-8	Rezeption	0	45-54	An solchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt; wären nun z. B. damals die Digesten unvollständig geblieben, und hätte man etwa das Infortiatum im sechszehnten Jahrhundert erst gefunden, so würde dessen Reception schwerlich gefehlt haben.
brunner_rechtsgeschichte01_1887-548-6	Rezeption	0	38-47	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen.
2532889X_1972-11-23_01_203.tcf.xml-58-33	Rezeption	0	230-239	Weerth begründete damit eine Tradition, die später unter anderen Voraussetzungen und in anderer Ausprägung von Majakowski, Brecht und Weinert weitergeführt wurde, wenngleich man hier nicht von direkter Beeinflussung oder bewußter Rezeption sprechen kann.
26120215_1988_02_12_01_008.tcf.xml-7-7	Rezeption	0	58-67	Ein weiterer Interessenkreis beschäftigte sich mit Brecht-Rezeption in Lateinamerika,
savigny_system01_1840-2697-28	Rezeption	0	157-166	In diesem Verhältniß wurden beide Rechte in Bologna wirklich recipirt, und als die Decretalen, erst einzeln, dann in unseren Sammlungen, erschienen, war die Reception schon geschehen, und jene Decretalen traten in der That als neue abändernde Gesetze hinzu.
2532889X_1977-06-18_01_331.tcf.xml-4-11	Rezeption	0	92-101	In mehreren Symposien und wissenschaftlichen Kolloquien werden aktuelle Probleme der Brecht-Rezeption diskutiert.
2532889X_1964-11-14_01_139.tcf.xml-3-7	Rezeption	0	33-42	In einer Vortragsreihe,. die die Rezeption des klassischer Erbes durch die Arbeiterklasse als die führende Kraft der Nation (Eingangsreferat Johanna Rudolph) zum Gegenstand hatte, brachten berufene Literaturwissenschaftler aus der DDR und aus anderen sozialistischen Ländern wertvolle Beiträge zur Übernahme und Pflege des Vermächtnisses unserer Klassiker.
valentin_entwicklungsgeschichte_1835-8379-23	Rezeption	0	137-146	Jede wahre Aneignung ist aber keine blosse Aufnahme eines Stoffes, wie er unmittelbar von aussen dargeboten wird, sondern besteht in der Reception der tauglichen Theile desselben und der Abstossung und Aussonderung derer, welche von dem individuellen Organismus nicht gebraucht werden können.
26120215_1977_06_01_01_320.tcf.xml-20-19	Rezeption	0	118-127	"Ein Vergleich dieser Arbeit mit dem Bildwerk „Große Auschwitzgruppe"" von 1974 gibt eine weitere Schwierigkeit bei der Rezeption besonders der in Stein ausgeführten Arbeiten Werner Stötzers zu erkennen."
2532889X_1983-07-09_01_249.tcf.xml-4-2	Rezeption	0	9-18	Auch die Rezeption dieser Kultur in Kunst und Literatur späterer Epochen bis in unsere Zeit wird berücksichtigt, ebenso das moderne Griechenland und das zu 80 Prozent griechiseisprachige Zypern.
2532889X_1984-09-04_01_046.tcf.xml-13-32	Rezeption	0	233-242	Der Kulturbund bemühe sich unter Ausnutzung wissenschaftlicher Konferenzen und Untersuchungen, neue Bevolkerungskreise, besonders aus der Arbeiterklasse und aus der jüngeren Generation, für diese Musik zu interessieren und ihnen die Rezeption zu ermöglichen und zu erleichtern.
huber_verkehr_1893-848-14	Rezeption	0	96-105	Die künstlichen Interpretationen des Patents von 1516 oder 1536 wurden schon durch die damalige Rezeption des römischen Rechts und Entwickelung des Souveränitätsbegriffes, hauptsächlich aber dadurch nahegelegt und erleichtert, dass in den anderen geschlossenen konzentrierteren Staaten, namentlich in Frankreich um diese Zeit ein ausschliessendes Regal schon bestand, bezw. sich allmählich herausentwickelte (und verpachtet wurde); in England z. B. wurden 1568 die in London ansässigen deutschen und italienischen Kaufleute, welche wie in allen ihren Hauptniederlassungen selbständig gemeinsame Boten nach dem Festland hielten, dieses ihres Vorrechts als verlustig erklärt (obgleich erst 1619 ein spezieller Postmeister für den Auslandsdienst angestellt wurde).
beseler_volksrecht_1843-278-6	Rezeption	0	38-47	Diese Betrachtung findet auch auf die Reception des römischen Rechts in Deutschland ihre Anwendung.
beseler_volksrecht_1843-477-1	Rezeption	0	6-15	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.
chamberlain_grundlagen02_1899-272-3	Rezeption	0	11-20	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.
26120215_1968_01_14_01_110.tcf.xml-17-9	Rezeption	0	70-79	tischen Charakter den Betrachter emotional packt und der gedanklichen Rezeption Möglichkeiten bietet, neue gesellschaftliche Zusammenhänge zu erschließen.
26120215_1979_02_09_01_096.tcf.xml-29-7	Rezeption	0	46-55	Interessen und Bedürfnisse der Kinder bei der Rezeption von Filmen.
beseler_volksrecht_1843-1566-32	Rezeption	0	192-201	Allein in Deutschland haben sich seit dem 16. Jahrhundert die Verhältnisse thatsächlich so gestaltet, daß mit wenigen Ausnahmen fast nur die Juristen als Richter thätig sind, was denn mit der Reception des römischen Rechts und mit der ganzen Entwicklung unseres Staats-und Rechtswesens auf das Engste zusammen hängt.
26120215_1980_06_18_01_072.tcf.xml-19-2	Rezeption	0	8-17	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.
savigny_system01_1840-962-4	Rezeption	0	27-36	Bestritten ist daneben die Reception der beiden Extravagantensammlungen; allein gerade für die hier allein in Frage stehenden Modificationen des Römischen Privatrechts sind diese nicht von Wichtigkeit, so daß für unsern Zweck die Streitfrage gleichgültig ist.
beseler_volksrecht_1843-2072-95	Rezeption	0	603-612	Ich erinnere beispielsweise nur an die weite Geltung, welche man jetzt unbedenklich den Bestimmungen des römischen Rechts über die laesio enormis einräumt, und welche doch, da es sich hier von einem jus singulare handelt, durch die Anwendung einer analogen Ausdehnung nicht gerechtfertigt werden kann; ferner an die Lehre von den Zinsen, welche erst seit der Mitte des 17. Jahrhunderts in Deutschland allgemein practisch geworden, und in ihrer heutigen gemeinrechtlichen Beschaffenheit als ein freilich vom Volksrecht vielfach bestimmtes Juristenrecht anzusehen ist, da sowohl die, hier sehr verspätete Reception des römischen Rechts gegen die canonischen Zinsverbote an, als auch die wichtigen Modificationen desselben nur so ihre Erklärung finden.
beseler_volksrecht_1843-843-21	Rezeption	0	122-131	— Andere, welche sich mehr auf dem Gebiete des Civilrechts bewegen, schließen die Geschichte des deutschen Rechts mit der Reception des römischen Rechts ab, und erkennen von da an nur eine gewisse äußerliche Bewegung in der Jurisprudenz und der Gesetzgebung an, indem sie anzunehmen scheinen, daß die stille und nachhaltige Kraft, mit welcher jede nicht ganz verkommene Nation auf ihre Rechtsbildung einwirkt, seit jenem verhängnißvollen Ereigniß in Deutschland für immer gebrochen sey.
savigny_system01_1840-986-11	Rezeption	0	76-85	Gerade hier nun ging ein langer und lebhafter Widerstreit der entschiedenen Reception vorher, und dadurch wurde diese Einwirkung des Gewohnheitsrechts sowohl vorbereitet, als constatirt. —
beseler_volksrecht_1843-518-51	Rezeption	0	334-343	Indem v. Savigny diese Entartung der Rechtserzeugung nicht anerkennt, sondern stets einen naturgemäßen Entwicklungsproceß vor sich gehen läßt, sieht er sich genöthigt, den heutigen deutschen Rechtszustand nach den von ihm festgehaltenen Principien künstlich zu construiren, — ein Versuch, der schon deswegen mißlingen mußte, weil die Reception des römischen Rechts in ihrem geschichtlichen Verlaufe sich nur als ein Ausfluß des Gewohnheitsrechts im Gegensatz zum Volksrecht erklären läßt.
beseler_volksrecht_1843-476-18	Rezeption	0	115-124	„Der größte und merkwürdigste Act eines allgemeinen Gewohnheitsrechts in diesem Anfang der neuen Zeit war eben die Reception des Römischen Rechts selbst. — —
beseler_volksrecht_1843-1939-21	Rezeption	0	120-129	Ich wüßte in der That keine einzige Lehre zu nennen, welche dadurch ihre definitive Feststellung erlangt hätte; nur die Reception des römischen Rechts ist, wie früher gezeigt worden, durch das Reichskammergericht wesentlich befördert worden, aber mehr in Folge eines allmälig wirkenden Einflusses, als durch die Kraft bestimmter, unmittelbar geltender Entscheidungen.
savigny_system01_1840-1760-11	Rezeption	0	59-68	Diese Frage bezieht sich auf jeden Staat, worin einmal die Reception Statt gefunden hat, und sie muß in folgenden zwey verschiedenen Anwendungen aufgefaßt und beantwortet werden: erstlich, ist seit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts (§ 21) nach jenen Regeln zu prüfen und zu beurtheilen?
savigny_system01_1840-981-17	Rezeption	0	114-123	Der größte und merkwürdigste Act eines allgemeinen Gewohnheitsrechts in diesem Anfang der neuen Zeit war eben die Reception des Römischen Rechts selbst, und zwar in den bestimmten Gränzen, welche bereits angegeben worden sind (§ 17).
2532889X_1979-02-01_01_033.tcf.xml-18-21	Rezeption	0	177-186	Im Mittelpunkt des Erfahrungsaustausches mit Regisseuren, Intendanten und weiteren Teilnehmern der I. Werkstatt-Tage des DDR-Musiktheaters stehen Probleme der Theaterpraxis und Rezeption sowie der engere Kontakt mit dem Publikum.
stein_verwaltungslehre02_1866-2728-59	Rezeption	0	399-408	Die Ritterschaft, als die Gemeinschaft der Grundherren, bei denen das staatliche Recht mit dem Grundbesitz verbunden war, kann demgemäß eine Einwanderung nur vermöge des Erwerbes eines landtäflichen, das ist in den Selbstverwaltungskörper der Grundherren gehörigen Grundbesitzes anerkennen; fast immer aber fordern sie neben dem Erwerb einer Grundherrlichkeit auch noch die specielle Aufnahme oder „Reception“ der neuen Familie in den ritterschaftlichen Körper, Landtag, Landtafel, was dann wieder als Rest des Einwanderungsrechts der Geschlechterordnung betrachtet werden muß, die ja bekanntlich in allen Beziehungen mit der Grundherrlichkeit verschmilzt.
mommsen_roemische01_1854-1104-12	Rezeption	0	86-95	So wenig Gelegenheit wir auch haben Vergleichungen der römischen und der etruskischen Reception hellenischer Elemente anzustellen, so zeigen sie doch, wo sie möglich sind, eine vollständige Unabhängigkeit beider von einander und es lässt sich sogar noch erkennen, dass ein anderer griechischer Stamm auf die Etrusker, ein anderer auf die Latiner einwirkte.
26120215_1985_04_16_01_080.tcf.xml-5-9	Rezeption	0	73-82	Im Mittelpunkt stehen wissenschaftliche Beratungen utoer die Wirkung und Rezeption Goethes im 20. Jahrhundert.
schwappach_forstpolitik_1894-4560-8	Rezeption	0	53-62	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung, indem sich gemäss der Anschauung, dass bei nichtöffentlichen Gewässern den an dieselben stossenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe, in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat.
26120215_1971_08_04_02_019.tcf.xml-39-2	Rezeption	0	8-17	Bei der Rezeption von Pioduknonsaeschohen auf dem Theater interessiert ia nicht voi dringlich das Produktionsdetail, sondern der menschliche Hintereiuncl.
savigny_system01_1840-985-5	Rezeption	0	31-40	Weit fühlbarer aber mußte jene Reception in Deutschland werden, wo das Römische Recht selbst ein ganz neues, bisher unbekanntes Rechtselement war: freylich den neu entstandenen Lebensverhältnissen angemessen, da es nur dadurch Eingang finden konnte.
2532889X_1970-07-13_01_199.tcf.xml-5-37	Rezeption	0	268-277	Gegenwär tig wird ein zweiter Zyklus vorbereitet, der auf den ersten aufbaut und neben grundlegenden Fragen der gesellschaftlichen Entwicklung der DDR im Perspektivplanzeitraum neue Probleme der Kulturtheorie und Ästhetik wie Fragen des sozialistischen Realismus, der Rezeption des Erbes, der Monumentalität in der Kunsl und andere behandeln wird.
2532889X_1977-08-31_01_064.tcf.xml-19-11	Rezeption	0	74-83	Weiterhin sollten Anregungen gegeben werden, wie die Erkenntnisse für die Rezeption der Dramen und Verse beider Dichter fruchtbar gemacht werden können — zum Beispiel in der Arbeit
2532889X_1982-05-29_01_249.tcf.xml-19-11	Rezeption	0	71-80	Mehrere Beiträge gelten dem Weiterwirken beider Dichter, vor allem der Rezeption der Aischyleischen Prometheus-Gestalt, ferner ganz praktischen. kulturpolitisch wichtigen Fragen wie der, in welcher Weise Aischylos-Dramen noch starker für unsere Bühne zu erschließen sind, sowie der ebenfalls wichtigen Übersetzungsproblematik.
