lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
vegetation		1895	2	bib19225758_18950529_144022_123_0005_alto.xml-125-3	 	den i full vegetation i en välskött trädgård i Sköfde, lämna ett annat utlåtande.	11:21	0:81	den i full vegetation i en välskött trädgård i Sköfde , lämna ett annat utlåtande .	3	0:16	den i full vegetation i en välskött trädgård i sköfde $ lämna en annan utlåtande $
vegetation		1898	2	bib11653830_18980307_146968_19_0002_alto.xml-47-33	 	Man skulle kunna säga, att, då hos Nan sen den hårda graniten ligger uppe i dagen, år den hos Hedin höljd af ett älskvärdt och humoristiskt gemyts blomstrande och leende vegetation.	170:180	0:181	Man skulle kunna säga , att , då hos Nan sen den hårda graniten ligger uppe i dagen , år den hos Hedin höljd af ett älskvärdt och humoristiskt gemyts blomstrande och leende vegetation .	33	0:35	man skola kunna säga $ att $ då hos nan sen den hård granit ligga uppe i dag $ år den hos hedin hölja af en älskvärd och humoristisk gemyt blomstra och le vegetation $
vegetation		1899	2	bib11653790_18990516_145648_37_0002_alto.xml-91-41	 	söder begränsades af sjön Fisken, mot öster af en betydlig höjdsträckning, mot norr af en genom sitt sänka läge för byggnadsverksamhet otjänlig trakt och mot vester af en århundraden igenom af kopparrök från Falu grufva förbränd och för all vegetation oemottaglig ödemark, hänvisade det behof af väsentligt ökad tillgång på byggnadstomter, som redan inom den närmaste tiden komme att på ett kännbart sätt göra sig gällande, staden att för stadsplanens utvidgning söka förvärfva mark från den sydost om staden belägna kungsgården Noret.	241:251	0:535	söder begränsades af sjön Fisken , mot öster af en betydlig höjdsträckning , mot norr af en genom sitt sänka läge för byggnadsverksamhet otjänlig trakt och mot vester af en århundraden igenom af kopparrök från Falu grufva förbränd och för all vegetation oemottaglig ödemark , hänvisade det behof af väsentligt ökad tillgång på byggnadstomter , som redan inom den närmaste tiden komme att på ett kännbart sätt göra sig gällande , staden att för stadsplanens utvidgning söka förvärfva mark från den sydost om staden belägna kungsgården Noret .	41	0:88	söder begränsa af sjö fisk $ mot öster af en betydlig höjdsträckning $ mot norr af en genom sig sänka läge för byggnadsverksamhet otjänlig trakt och mot vester af en århundrade igenom af kopparrök från falu grufva förbränna och för all vegetation oemottaglig ödemark $ hänvisa den behof af väsentlig öka tillgång på byggnadstomt $ som redan inom den nära tid komma att på en kännbar sätt göra sig gälla $ stad att för stadsplan utvidgning söka förvärfva mark från den sydost om stad belägen kungsgård nor $
vegetation		1895	2	bib15650837_18950601_146391_126_0002_alto.xml-136-23	 	» Hvad jag härute »; — skrifver han om sitt besök & Djurgården — » måste missunna Stockholm, var den fylliga vegetationen, de höga, lefrik » träden med tunga kronor.	109:121	0:165	» Hvad jag härute » ; — skrifver han om sitt besök & Djurgården — » måste missunna Stockholm , var den fylliga vegetationen , de höga , lefrik » träden med tunga kronor .	23	0:35	$ hvad jag härute $ $ $ skrifver han om sig besök $ djurgården $ $ måste missunna stockholm $ vara den fyllig vegetation $ en hög $ lefrik $ träd med tung krona $
vegetation		1897	2	bib11653830_18970218_146968_14_0003_alto.xml-154-17	 	Växtligheten var så ovanligt rik därnere, yppig, färgrik och omväxlande — lifligt påminnande om söderns vegetation.	104:114	0:115	Växtligheten var så ovanligt rik därnere , yppig , färgrik och omväxlande — lifligt påminnande om söderns vegetation .	17	0:19	växtlighet vara så ovanlig rik därnere $ yppig $ färgrik och omväxla $ liflig påminna om söder vegetation $
vegetation		1899	2	bib11653811_18990410_145317_53_0003_alto.xml-51-16	 	öar är i hög grad pittoresk, Guernesey är klippig, men bär ändock en sydländsk vegetation, under det att Jersey, den större ön, öfver allt erbjuder den yppigaste växtlighet, understödd af den mest intensiva kultur, så att på denna ö af trädgårdar ända till tio skördar örn året kunna uppnås.	79:89	0:291	öar är i hög grad pittoresk , Guernesey är klippig , men bär ändock en sydländsk vegetation , under det att Jersey , den större ön , öfver allt erbjuder den yppigaste växtlighet , understödd af den mest intensiva kultur , så att på denna ö af trädgårdar ända till tio skördar örn året kunna uppnås .	16	0:57	ö vara i hög grad pittoresk $ guernesey vara klippig $ men bära ändock en sydländsk vegetation $ under den att jersey $ den stor ö $ öfver all erbjuda den yppig växtlighet $ understödd af den mycket intensiv kultur $ så att på denna ö af trädgård ända till tio skörd örn år kunna uppnå $
vegetation		1895	2	bib19225758_18950216_144022_40_0005_alto.xml-68-9	 	af växtligheten, mén ställvis framkallar den ock en vegetation, som ger skydd mot samma hetta; och äfven öknarnes i allmänhet jämna terräng, oaserna, de kringboende folkens kännedom om vägar och färdsätt m. m.	52:62	0:209	af växtligheten , mén ställvis framkallar den ock en vegetation , som ger skydd mot samma hetta ; och äfven öknarnes i allmänhet jämna terräng , oaserna , de kringboende folkens kännedom om vägar och färdsätt m . m .	9	0:40	af växtlighet $ mén ställvis framkalla den ock en vegetation $ som ge skydd mot samma hetta $ och äfven öknarnes i allmänhet jämna terräng $ oas $ en kringboende folk kännedom om väg och färdsätt m $ m $
vegetation		1895	2	bib19277277_18950623_147683_168_0002_alto.xml-109-2	 	med rik vegetation, inklämd mellan ett par klippor, hvilken fordom tjenade skansens bosättning till begrafningsplats, — många af dem slumra der i iorden, söfda af vågornas lätta Blag mot stranden.	8:18	0:196	med rik vegetation , inklämd mellan ett par klippor , hvilken fordom tjenade skansens bosättning till begrafningsplats , — många af dem slumra der i iorden , söfda af vågornas lätta Blag mot stranden .	2	0:35	med rik vegetation $ inklämma mellan en par klippa $ hvilken fordom tjenade skans bosättning till begrafningsplats $ $ många af de slumra der i iorden $ söfva af våg lätt blag mot strand $
vegetation		1899	2	bib11653811_18990524_145317_77_0003_alto.xml-36-23	 	Mången föreställer sig väl » Fällan », som slätten i dagligt tal benämnes, som en stor sandslätt, utan spår af vegetation; men så är ingalunda fallet, den bär tvärtom en präktig gräsmatta, fastän naturligtvis på sina ställen illa åtgången.	111:121	0:239	Mången föreställer sig väl » Fällan » , som slätten i dagligt tal benämnes , som en stor sandslätt , utan spår af vegetation ; men så är ingalunda fallet , den bär tvärtom en präktig gräsmatta , fastän naturligtvis på sina ställen illa åtgången .	23	0:46	mången föreställa sig väl $ fälla $ $ som slätt i daglig tal benämne $ som en stor sandslätt $ utan spår af vegetation $ men så vara ingalunda fall $ den bära tvärtom en präktig gräsmatta $ fastän naturligtvis på sig ställe illa åtgång $
vegetation		1895	2	bib19225758_18950907_144022_208_0007_alto.xml-31-0	 	Vegetationen är naturligtvis här i sin högsta frodighet, och detta okar i hög grad svårigheten att röra sig.	0:12	0:108	Vegetationen är naturligtvis här i sin högsta frodighet , och detta okar i hög grad svårigheten att röra sig .	0	0:20	vegetation vara naturligtvis här i sig hög frodighet $ och denna oka i hög grad svårighet att röra sig $
vegetation		1896	2	bib11653811_18961121_145317_180_0002_alto.xml-90-17	 	Växtligheten var så ovanligt rik dernere, yppig, färgrik och omväxlande — lifligt påminnande om söderns vegetation.	104:114	0:115	Växtligheten var så ovanligt rik dernere , yppig , färgrik och omväxlande — lifligt påminnande om söderns vegetation .	17	0:19	växtlighet vara så ovanlig rik dernere $ yppig $ färgrik och omväxla $ liflig påminna om söder vegetation $
vegetation		1895	2	bib19227462_18950831_147640_202_0004_alto.xml-100-5	 	Människans Inflytande på vårt lands vegetation, före drag vid öppnande af sommarkurserna i Uppsala af Professor Th. M.	36:46	0:118	Människans Inflytande på vårt lands vegetation , före drag vid öppnande af sommarkurserna i Uppsala af Professor Th . M .	5	0:21	människa inflytande på vi land vegetation $ före drag vid öppna af sommarkurs i uppsala af professor th $ m $
vegetation		1903	2	bib11653811_19030822_145317_129_0003_alto.xml-26-15	 	I följd af sitt härliga klimat och sin underbara natur, som bjuder på söderns vegetation och yppighet, på samma gång som nordens is och snö, har Interlaken kommit att genomgå en liknande historia som så många andra af Schweiz ’ städer.	78:88	0:235	I följd af sitt härliga klimat och sin underbara natur , som bjuder på söderns vegetation och yppighet , på samma gång som nordens is och snö , har Interlaken kommit att genomgå en liknande historia som så många andra af Schweiz ’ städer .	15	0:45	i följd af sig härlig klimat och sig underbar natur $ som bjuda på söder vegetation och yppighet $ på samma gång som nord is och snö $ ha interlaken komma att genomgå en likna historia som så många andra af schweiz $ stad $
vegetation		1895	2	bib15650814_18950606_146365_130_0003_alto.xml-34-12	 	Är 1868 publicerade d:r Meyer sitt arbete » Undersökning af de adenoida vegetationerna i gommen och deras behandling ».	72:86	0:119	Är 1868 publicerade d:r Meyer sitt arbete » Undersökning af de adenoida vegetationerna i gommen och deras behandling » .	12	0:20	vara 1868 publicera $ meyer sig arbete $ undersökning af en adenoid vegetation i gom och de behandling $ $
vegetation		1895	2	bib15760690_18951023_145050_163_0003_alto.xml-98-1	 	sör vegetationen mindre gynsamma förhällanden, efter som den wäl gödslade åkerns förmåga att under dessa ändock giswa en nöjaktig flörd är ojemförligt mycket större än den magra jordens.	4:16	0:186	sör vegetationen mindre gynsamma förhällanden , efter som den wäl gödslade åkerns förmåga att under dessa ändock giswa en nöjaktig flörd är ojemförligt mycket större än den magra jordens .	1	0:30	sör vegetation föga gynsamma förhällande $ efter som den wäl gödsla åker förmåga att under denna ändock giswa en nöjaktig flörd vara ojemförlig mycket stor än den mager jord $
vegetation		1895	2	bib15873371_18951101_145112_298_0003_alto.xml-41-8	 	illa nog, ända till 60 procent af vegetationen af sådana arter, som åtminstone i färskt tillstånd alls ioke ätas af kreaturen, t. ex. Itanunculus acris.	34:46	0:152	illa nog , ända till 60 procent af vegetationen af sådana arter , som åtminstone i färskt tillstånd alls ioke ätas af kreaturen , t. ex. Itanunculus acris .	8	0:29	illa nog $ ända till 60 procent af vegetation af sån art $ som åtminstone i färsk tillstånd alls ioke äta af kreatur $ $ $ itanunculus acris $
vegetation		1895	2	bib15650835_18951112_146472_95_0002_alto.xml-45-5	 	alla händelser wisar sig fjelltrakternas vegetation i allmänhet särdeles förmånlig som kreatursfoder, och wärt Norrland eger i detta afseende en särskild styrka genom bergarternas rikedom pä sosfatförande mineraler och genom hela vegetativnens samtidiga mognande.	41:51	0:263	alla händelser wisar sig fjelltrakternas vegetation i allmänhet särdeles förmånlig som kreatursfoder , och wärt Norrland eger i detta afseende en särskild styrka genom bergarternas rikedom pä sosfatförande mineraler och genom hela vegetativnens samtidiga mognande .	5	0:36	all händelse wisar sig fjelltrakternas vegetation i allmänhet särdeles förmånlig som kreatursfoder $ och wärt norrland eger i denna afseende en särskild styrka genom bergart rikedom pä sosfatförande mineral och genom hel vegetativnens samtidig mognande $
vegetation		1901	2	bib11653838_19011213_147024_50_0003_alto.xml-157-16	 	Man förskräckes, då man först inkommer i denna arkipelag, som synes så utan all vegetation.	80:90	0:91	Man förskräckes , då man först inkommer i denna arkipelag , som synes så utan all vegetation .	16	0:18	man förskräcka $ då man först inkomma i denna arkipelag $ som synas så utan all vegetation $
vegetation		1895	2	bib15978012_18951017_148361_242_0004_alto.xml-60-66	 	Man kan därför ej tänka sig något svårare misstag, än då man hör en jordbrukare yttre, att med anledning af de svåra tiderna måste han afstå ifrån eller minska användandet af köpta gödningsämnen, ty detta innebär att ej längre använda de medel, som mera än någonting annat på en i ordentlig kultur varande jord tillförsäkrar örn en god skörd äfven under för vegetationen mindre gynsamma förhållanden, efter som den väl gödslade åkerns förmåga att under dessa ändock gifva en nöjaktig skörd är ojämförligt mycket större än den magra jordens.	358:370	0:540	Man kan därför ej tänka sig något svårare misstag , än då man hör en jordbrukare yttre , att med anledning af de svåra tiderna måste han afstå ifrån eller minska användandet af köpta gödningsämnen , ty detta innebär att ej längre använda de medel , som mera än någonting annat på en i ordentlig kultur varande jord tillförsäkrar örn en god skörd äfven under för vegetationen mindre gynsamma förhållanden , efter som den väl gödslade åkerns förmåga att under dessa ändock gifva en nöjaktig skörd är ojämförligt mycket större än den magra jordens .	66	0:95	man kunna därför ej tänka sig någon svår misstag $ än då man höra en jordbrukare yttre $ att med anledning af en svår tid måste han afstå ifrån eller minska användande af köpa gödningsämne $ ty denna innebära att ej länge använda en medel $ som mera än någonting annan på en i ordentlig kultur vara jord tillförsäkra örn en god skörd äfven under för vegetation föga gynsamma förhållande $ efter som den väl gödsla åker förmåga att under denna ändock gifva en nöjaktig skörd vara ojämförlig mycket stor än den mager jord $
vegetation		1895	2	bib15978012_18951025_148361_249_0003_alto.xml-48-26	 	Den brasilianska regeringen har beslutit att lägga telegrafkabel i denna stora vattenväg, emedan det visat sig omöjligt att skydda de på stolpar upphängda luftledningarna met vegetationens inkräkning, hvars makt öfvers tiger allt hvad mati kan föreställa sig, Världens största bok är enligt „Förgät mig ej“ ett arbete i den kinesiska afdelningen af Britisk museum som består af icke mindre än 5,030 band.	175:188	0:404	Den brasilianska regeringen har beslutit att lägga telegrafkabel i denna stora vattenväg , emedan det visat sig omöjligt att skydda de på stolpar upphängda luftledningarna met vegetationens inkräkning , hvars makt öfvers tiger allt hvad mati kan föreställa sig , Världens största bok är enligt „Förgät mig ej “ ett arbete i den kinesiska afdelningen af Britisk museum som består af icke mindre än 5,030 band .	26	0:67	den brasiliansk regering ha besluta att lägga telegrafkabel i denna stor vattenväg $ emedan den visa sig omöjlig att skydda en på stolpe $ luftledning m vegetation inkräkning $ hvars makt öfvers tiga all hvad mati kunna föreställa sig $ värld stor bok vara enligt $ jag ej $ en arbete i den kinesisk afdelning af britisk museum som bestå af icke liten än $ band $
vegetation		1895	2	bib15975090_18950509_148377_55_0003_alto.xml-98-6	 	bördiga jorden klädt sig i yppig vegetation, kan dock äfven slätten ha sina behag, ehuru aldrig jemförliga med trefnaden i Nordskånes leende nejder, men om vintern är den afskräekande, enformig och dyster.	33:43	0:205	bördiga jorden klädt sig i yppig vegetation , kan dock äfven slätten ha sina behag , ehuru aldrig jemförliga med trefnaden i Nordskånes leende nejder , men om vintern är den afskräekande , enformig och dyster .	6	0:37	bördig jord klädt sig i yppig vegetation $ kunna dock äfven slätt ha sig behag $ ehuru aldrig jemförlig med trefnad i nordskånes leende nejd $ men om vinter vara den afskräekande $ enformig och dyster $
vegetation		1895	2	bib19227462_18950221_147640_44_0003_alto.xml-192-25	 	Ett af dem, Damluckan, skulle möjligen af våra möderne mästare kallas konventionelt, ty teckningen är synnerligen vårdad, och färgen såväl på vegetationen som på det sakta forsande vattnet är naturlig och enkel.	142:154	0:211	Ett af dem , Damluckan , skulle möjligen af våra möderne mästare kallas konventionelt , ty teckningen är synnerligen vårdad , och färgen såväl på vegetationen som på det sakta forsande vattnet är naturlig och enkel .	25	0:37	en af de $ damlucka $ skola möjligen af vi möderne mästare kalla konventionel $ ty teckning vara synnerligen vårdad $ och färg $ på vegetation som på den sakta forsa vatten vara naturlig och enkel $
vegetation		1895	2	bib19225758_18951111_144022_263_0002_alto.xml-87-25	 	Intressanta äro de också, dessa bärg, delvis sönder8tyckade i vilda toppar, delvis med utpräglad platånatur, skoglösa, men med en rik vegetation af egendomliga, för mig mestadels okända växter, bland hvilka jag dock kände igen några gamla bekanta frän Europas trädgårdar.	134:144	0:271	Intressanta äro de också , dessa bärg , delvis sönder8tyckade i vilda toppar , delvis med utpräglad platånatur , skoglösa , men med en rik vegetation af egendomliga , för mig mestadels okända växter , bland hvilka jag dock kände igen några gamla bekanta frän Europas trädgårdar .	25	0:48	intressant äro de också $ denna bärg $ delvis sönder8tyckade i vild topp $ delvis med utpräglad platånatur $ skoglös $ men med en rik vegetation af egendomlig $ för jag mestadels okänd växt $ bland hvilka jag dock känna igen någon gammal bekant frän europa trädgård $
vegetation		1895	2	bib19227462_18950808_147640_182_0005_alto.xml-56-12	 	Det synes * i alla händelser föga sannolikt, att befintligheten af vegetation på Possession Island skulle hafva undgått de vetenskapsmäns skarpa iakttagelser, hvilka medföljde Erebns och Terror, och det är alldeles tydligt, att en stor nordgående varm ström existerar, hvilken bryter sönder isfälten inom den antarktiska cirkeln.	67:77	0:329	Det synes * i alla händelser föga sannolikt , att befintligheten af vegetation på Possession Island skulle hafva undgått de vetenskapsmäns skarpa iakttagelser , hvilka medföljde Erebns och Terror , och det är alldeles tydligt , att en stor nordgående varm ström existerar , hvilken bryter sönder isfälten inom den antarktiska cirkeln .	12	0:53	den synas $ i all händelse föga sannolik $ att befintlighet af vegetation på possession island skola hafva undgå en vetenskapsman skarp iakttagelse $ hvilka medfölja erebns och terror $ och den vara alldeles tydlig $ att en stor nordgående varm ström existera $ hvilken bryta sönder isfält inom den antarktisk cirkel $
vegetation		1897	2	bib19227291_18971109_145289_135_0003_alto.xml-10-7	 	svulstbildning i näsan, kallad“ adenoida vegetationer i nässvalgrummet.	41:53	0:71	svulstbildning i näsan , kallad “ adenoida vegetationer i nässvalgrummet .	7	0:11	svulstbildning i näsa $ kalla $ adenoid vegetation i nässvalgrummet $
vegetation		1895	2	bib19277277_18950512_147683_128_0002_alto.xml-171-34	 	Nedanför ligger det gamla, trånga Trastevere med hela flaggkartor af tvättkläder uthängda till torkning på balkonger och i fönster, vid Tibern syns ännu ett stycke af de måleriska stränderna orördt med frodig vegetation på sluttningarna, och skuggorna nere i gränderna bli saftigt bruna med glödande reflexer på gula murar efter solgasset på mu ren midt emot.	209:219	0:359	Nedanför ligger det gamla , trånga Trastevere med hela flaggkartor af tvättkläder uthängda till torkning på balkonger och i fönster , vid Tibern syns ännu ett stycke af de måleriska stränderna orördt med frodig vegetation på sluttningarna , och skuggorna nere i gränderna bli saftigt bruna med glödande reflexer på gula murar efter solgasset på mu ren midt emot .	34	0:60	nedanför ligga den gammal $ trång trastevere med hel flaggkarta af tvättkläder $ till torkning på balkong och i fönster $ vid tibern synas ännu en stycke af en målerisk strand orörd med frodig vegetation på sluttning $ och skugga nere i gränd bli saftig brun med glöda reflex på gul mur efter solgass på mu ren midt emot $
vegetation		1897	2	bib11653815_18971122_146944_135_0003_alto.xml-104-27	 	Från Sierrao går vägen ned till Sacramento, Californiens nufvudstad, genom en ful och ödslig trakt, der solen midt på sommaren obarmhertigt sveder bort hvarje vegetation.	159:169	0:170	Från Sierrao går vägen ned till Sacramento , Californiens nufvudstad , genom en ful och ödslig trakt , der solen midt på sommaren obarmhertigt sveder bort hvarje vegetation .	27	0:29	från sierrao gå väg ned till sacramento $ californiens nufvudstad $ genom en ful och ödslig trakt $ der sol midt på sommar obarmhertig sveda bort hvarje vegetation $
vegetation		1895	2	bib19225758_18950308_144022_57_0002_alto.xml-216-22	 	var mycket angenämt och lärorikt att under det snön låg metershög utanför vandra där inne i dessa växthus, hvarest den yppigaste vegetation var till finnandes.	129:139	0:159	var mycket angenämt och lärorikt att under det snön låg metershög utanför vandra där inne i dessa växthus , hvarest den yppigaste vegetation var till finnandes .	22	0:27	vara mycket angenäm och lärorik att under den snö ligga metershög utanför vandra där inne i denna växthus $ hvarest den yppig vegetation vara till finnande $
vegetation		1895	2	bib11653830_18951018_146968_120_0002_alto.xml-24-25	 	längre använda de medel, som mera än någonting annat på en i ordentlig kultur varande jord tillförsäkrar örn en god skörd äfven under för vegetationen mindre gynsamma förhållanden, efter som den väl gödslade åkerns förmåga att under dessa ändock gifva en nöjaktig skörd är ojemförligt mycket större än den magra jordens.	138:150	0:320	längre använda de medel , som mera än någonting annat på en i ordentlig kultur varande jord tillförsäkrar örn en god skörd äfven under för vegetationen mindre gynsamma förhållanden , efter som den väl gödslade åkerns förmåga att under dessa ändock gifva en nöjaktig skörd är ojemförligt mycket större än den magra jordens .	25	0:54	länge använda en medel $ som mera än någonting annan på en i ordentlig kultur vara jord tillförsäkra örn en god skörd äfven under för vegetation föga gynsamma förhållande $ efter som den väl gödsla åker förmåga att under denna ändock gifva en nöjaktig skörd vara ojemförlig mycket stor än den mager jord $
vegetation		1895	2	bib19225758_18950809_144022_183_0001_alto.xml-22-48	 	Jag kallade trädgården för en lustgård, och jag är ej rädd för att tillägga hvilket superlativt epitet, ni behagar; ty jag trotsar er att visa mig maken, om jag nämligen tar hänsyn till både belägenhet och vegetation på en gång, Hvad nu denna vegetation angår, så är den fullkomligt sydländsk, till så väl art som frodighet, och när jag går där om aftnarne, då månens stora rödgula klot står bakom S:t Olof, under det orkesterns toner ljuda från paviljongen, ackompagDerade af vågornas taktmässiga slag mot lummig strand, så tycker jag nästan jag fått uppfylld min varma längtan » Till ett fjärran land i söder ».	243:253	0:613	Jag kallade trädgården för en lustgård , och jag är ej rädd för att tillägga hvilket superlativt epitet , ni behagar ; ty jag trotsar er att visa mig maken , om jag nämligen tar hänsyn till både belägenhet och vegetation på en gång , Hvad nu denna vegetation angår , så är den fullkomligt sydländsk , till så väl art som frodighet , och när jag går där om aftnarne , då månens stora rödgula klot står bakom S:t Olof , under det orkesterns toner ljuda från paviljongen , ackompagDerade af vågornas taktmässiga slag mot lummig strand , så tycker jag nästan jag fått uppfylld min varma längtan » Till ett fjärran land i söder » .	48	0:118	jag kalla trädgård för en lustgård $ och jag vara ej rädd för att tillägga hvilket superlativ epitet $ ni behaga $ ty jag trotsa er att visa jag make $ om jag nämligen ta hänsyn till både belägenhet och vegetation på en gång $ hvad nu denna vegetation angå $ så vara den fullkomlig sydländsk $ till så väl art som frodighet $ och när jag gå där om aftnarne $ då måne stor rödgul klot stå bakom $ olof $ under den orkester ton ljuda från paviljong $ ackompagderade af våg taktmässig slag mot lummig strand $ så tycka jag nästan jag få uppfylld jag varm längtan $ till en fjärran land i söder $ $
vegetation		1895	2	bib11653790_18950712_145648_29_0003_alto.xml-56-16	 	socknen får man se klöfverfält så täta och höga, att de påminna om södra Sveriges vegetation under bördiga år.	82:92	0:110	socknen får man se klöfverfält så täta och höga , att de påminna om södra Sveriges vegetation under bördiga år .	16	0:21	socken få man se klöfverfält så tät och hög $ att de påminna om södra sverige vegetation under bördig år $
vegetation		1903	2	bib11653838_19030807_147024_32_0004_alto.xml-132-13	 	Strax intill, under sjalfva berget, visade sig en typisk bild af vegetationens sega men hopplösa kamp mot dödens makter: rätt vackra äldre träd växte där, men icke ett enda yngre, det var liksom örn den aflelsens och förnyelsens kraft hvaraf eljest hela naturen sväller, som oftast i rent af slösande rikedom, här hade alldeles utsinat.	65:78	0:336	Strax intill , under sjalfva berget , visade sig en typisk bild af vegetationens sega men hopplösa kamp mot dödens makter : rätt vackra äldre träd växte där , men icke ett enda yngre , det var liksom örn den aflelsens och förnyelsens kraft hvaraf eljest hela naturen sväller , som oftast i rent af slösande rikedom , här hade alldeles utsinat .	13	0:63	strax intill $ under sjalfva berg $ visa sig en typisk bild af vegetation seg men hopplös kamp mot död makt $ rätt vacker gammal träd växa där $ men icke en enda ung $ den vara liksom örn den aflelse och förnyelse kraft hvaraf eljest hel natur svälla $ som ofta i ren af slösa rikedom $ här ha alldeles $ $
vegetation		1895	2	bib19277277_18950808_147683_213_0006_alto.xml-184-12	 	som sir James Ross beskref såsom fullkomligt utan växtlif, fann man vegetation på klipporna 30 fot öfver bafsytan.	68:78	0:114	som sir James Ross beskref såsom fullkomligt utan växtlif , fann man vegetation på klipporna 30 fot öfver bafsytan .	12	0:20	som sir james ross beskref såsom fullkomlig utan växtlif $ finna man vegetation på klippa 30 fot öfver bafsytan $
vegetation		1899	2	bib11653811_18990102_145317_1_0003_alto.xml-131-4	 	Genom denna starkt hopväfda vegetation måste vi nu hugga och bryta en ränna, som de skjutna flodhästarne kunde flyta i, tills vi Ängö dem så nära land, att vi kunde räcka dem med våra sammanfogade vagnskettingar och sedan begagna oss af oxkraft för att få dem upp på land.	28:38	0:272	Genom denna starkt hopväfda vegetation måste vi nu hugga och bryta en ränna , som de skjutna flodhästarne kunde flyta i , tills vi Ängö dem så nära land , att vi kunde räcka dem med våra sammanfogade vagnskettingar och sedan begagna oss af oxkraft för att få dem upp på land .	4	0:53	genom denna stark hopväfda vegetation måste vi nu hugga och bryta en ränna $ som en skjuta flodhäst kunna flyta i $ tills vi ängö de så nära land $ att vi kunna räcka de med vi sammanfoga vagns och sedan begagna vi af oxkraft för att få de upp på land $
vegetation		1897	2	bib11653811_18970821_145317_128_0003_alto.xml-84-16	 	banan i stark lutning nedåt och det blef allt mer och mer sydländskt i landskap och vegetation.	84:94	0:95	banan i stark lutning nedåt och det blef allt mer och mer sydländskt i landskap och vegetation .	16	0:18	bana i stark lutning nedåt och den blef allt mer och mer sydländsk i landskap och vegetation $
vegetation		1896	2	bib15873936_18961107_147385_130_0004_alto.xml-86-7	 	en enslig park öfverväxt af en tropisk vegetation, och tegeltaken glimmade röda i eftermiddagssolens sken.	39:49	0:106	en enslig park öfverväxt af en tropisk vegetation , och tegeltaken glimmade röda i eftermiddagssolens sken .	7	0:17	en enslig park öfverväxt af en tropisk vegetation $ och tegeltak glimma röd i eftermiddagssol sken $
