lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
fack		1896	2	bib19277301_18961008_145146_84_0001_alto.xml-19-14	 	mot en årlig hyra af 15, 20 och 25 kronor, beroende på fackens storlek.	55:62	0:71	mot en årlig hyra af 15 , 20 och 25 kronor , beroende på fackens storlek .	14	0:17	mot en årlig hyra af 15 $ 20 och 25 krona $ bero på fack storlek $
fack		1895	2	bib19227462_18950622_147640_143_0009_alto.xml-33-4	 	ottiyrM brand- och dyrkfria fack raoi ea årlig hyra af 20 — 50 kronor efter storfeken Kaasalivalf eller del deri uthyras äfven.	28:32	0:127	ottiyrM brand- och dyrkfria fack raoi ea årlig hyra af 20 — 50 kronor efter storfeken Kaasalivalf eller del deri uthyras äfven .	4	0:23	ottiyrm brand och dyrkfri fack raoi ea årlig hyra af 20 $ 50 krona efter storfeken kaasalivalf eller del deri uthyra äfven $
fack		1895	2	bib15873371_18950610_145112_155_0002_alto.xml-99-15	 	Den vackra skölden är ett nytt prof 1 på hr * Beskows skicklighet i sitt fack.	73:77	0:78	Den vackra skölden är ett nytt prof 1 på hr * Beskows skicklighet i sitt fack .	15	0:17	den vacker sköld vara en ny prof 1 på hr $ beskow skicklighet i sig fack $
fack		1899	2	bib11653811_18990804_145317_117_0003_alto.xml-50-5	 	städse lemnäs till strejkkassan af fack organiserade arbetare, utgår från ar	35:39	0:76	städse lemnäs till strejkkassan af fack organiserade arbetare , utgår från ar	5	0:12	städse lemnäs till strejkkassa af fack organisera arbetare $ utgå från ar
fack		1895	2	bib15650814_18950601_146365_127_0004_alto.xml-53-21	 	ständigt arbeta på utveckling och förbättring, behöfva vi icke försäkra dem, som veta, att just Munksjö i sina fack ständigt gått i spetsen inom vårt land.	111:115	0:155	ständigt arbeta på utveckling och förbättring , behöfva vi icke försäkra dem , som veta , att just Munksjö i sina fack ständigt gått i spetsen inom vårt land .	21	0:30	ständig arbeta på utveckling och förbättring $ behöfva vi icke försäkra de $ som veta $ att just munksjö i sig fack ständig gå i spets inom vi land $
fack		1895	2	bib19227462_18951211_147640_289_0002_alto.xml-47-10	 	att under tre år bevista föredragen i de icke liemliga facken vid krigsakademien i Berlin, har K.	55:61	0:97	att under tre år bevista föredragen i de icke liemliga facken vid krigsakademien i Berlin , har K .	10	0:19	att under tre år bevista föredra i en icke liemliga fack vid krigsakademi i berlin $ ha k $
fack		1895	2	bib15873371_18950822_145112_227_0004_alto.xml-24-22	 	Göteborg är enligt kungl bref af den 31 December 1886 förenad med Chalmers tekniska läroanstalt såsom ett i dess undervisning ingående särskildt fack.	145:149	0:150	Göteborg är enligt kungl bref af den 31 December 1886 förenad med Chalmers tekniska läroanstalt såsom ett i dess undervisning ingående särskildt fack .	22	0:24	göteborg vara enligt kungl bref af den 31 december 1886 förena med chalmers teknisk läroanstalt såsom en i dess undervisning ingående särskildt fack $
fack		1899	2	bib11653811_18990707_145317_101_0003_alto.xml-48-23	 	Pressen uppbäres af 4 st. 4-tumstjocka stålpelare och hänga lösa, men förenade geuom länkformiga stålstycken, så konstruerade, att det ena facket hänger i det andra.	139:145	0:165	Pressen uppbäres af 4 st. 4-tumstjocka stålpelare och hänga lösa , men förenade geuom länkformiga stålstycken , så konstruerade , att det ena facket hänger i det andra .	23	0:29	press uppbära af 4 $ $ stålpelare och hänga lösa $ men förena geuom länkformiga stålstycke $ så konstruera $ att den ena fack hänga i den andra $
fack		1895	2	bib19277277_18950916_147683_252_0004_alto.xml-2-37	 	unde, t 1700-talets senaste årtionden var svensk kommendant i Stralsund, mottog der i sitt hus omkring 1790 den kringresande italienske ' miniatyrmålaren D. Bossi, hvilken som bej kant var en framstående artist i sitt fack och twnare äfven, besökte Stockholm.	218:222	0:259	unde , t 1700-talets senaste årtionden var svensk kommendant i Stralsund , mottog der i sitt hus omkring 1790 den kringresande italienske ' miniatyrmålaren D. Bossi , hvilken som bej kant var en framstående artist i sitt fack och twnare äfven , besökte Stockholm .	37	0:45	unde $ t $ sen årtionde vara svensk kommendant i stralsund $ motta der i sig hus omkring 1790 den kringresande italiensk $ miniatyrmålare $ bossi $ hvilken som bej kant vara en framstående artist i sig fack och twnare äfven $ besöka stockholm $
fack		1895	2	bib19225758_18950806_144022_180_0002_alto.xml-10-17	 	annat, att herrar handlande utan den allra minsta tidsutdräkt kunna sända sina bud, försedda med fackets nyckel, låsa upp och hemtaga bref och tidningar, antingen de vilja kort efter ofvannämnda klockslag eller huru tidigt sorn hälst på morgonen, och detta utan att behöfva ha det minsta med postpersonalen att göra.	97:104	0:316	annat , att herrar handlande utan den allra minsta tidsutdräkt kunna sända sina bud , försedda med fackets nyckel , låsa upp och hemtaga bref och tidningar , antingen de vilja kort efter ofvannämnda klockslag eller huru tidigt sorn hälst på morgonen , och detta utan att behöfva ha det minsta med postpersonalen att göra .	17	0:56	annan $ att herre handlande utan den allra liten tidsutdräkt kunna sända sig bud $ förse med fack nyckel $ låsa upp och hemtaga bref och tidning $ antingen de vilja kort efter ofvannämnda klockslag eller huru tidig sorn hälst på morgon $ och denna utan att behöfva ha den liten med postpersonal att göra $
fack		1895	2	bib15761097_18950926_145020_114_0002_alto.xml-11-34	 	Till det ena af dessa innehafves nyckeln al en af bankens tjänstemän, som alltid måste närvara vid fackets öppnande, till det ena eller de andra låsen erhåller deponenten dublettnycklar, däremot låses facket af deponenten ensam.	201:207	0:228	Till det ena af dessa innehafves nyckeln al en af bankens tjänstemän , som alltid måste närvara vid fackets öppnande , till det ena eller de andra låsen erhåller deponenten dublettnycklar , däremot låses facket af deponenten ensam .	34	0:39	till den ena af denna innehafva nyckel al en af bank tjänsteman $ som alltid måste närvara vid fack öppnande $ till den ena eller en andra lås erhålla deponent dublettnyckel $ däremot låsa fack af deponent ensam $
fack		1895	2	bib15761097_18950725_145020_87_0002_alto.xml-19-10	 	på denna annons äfvensom på den omständigheten, att dylika fack synas vara en nödvändighet for hvarje omtänksam affärsman eller kapitalist.	59:63	0:139	på denna annons äfvensom på den omständigheten , att dylika fack synas vara en nödvändighet for hvarje omtänksam affärsman eller kapitalist .	10	0:22	på denna annons äfvensom på den omständighet $ att dylik fack syna vara en nödvändighet fara hvarje omtänksam affärsman eller kapitalist $
fack		1895	2	bib15873371_18950423_145112_109_0002_alto.xml-67-34	 	En bättre hene hade här förliden roat sig med, liksom mången annan, att bese den nya vattenreservoaren i Landala cefa passerade nämnda trappor på hemvägen; men kommen tili hälften på dem fack han öfverbalanaen och loll omkullsamterhöil åtskilligs blessyrerianaigtet.	187:191	0:266	En bättre hene hade här förliden roat sig med , liksom mången annan , att bese den nya vattenreservoaren i Landala cefa passerade nämnda trappor på hemvägen ; men kommen tili hälften på dem fack han öfverbalanaen och loll omkullsamterhöil åtskilligs blessyrerianaigtet .	34	0:43	en bra hene ha här förliden roa sig med $ liksom mången annan $ att bese den ny vattenreservoar i landala cefa passera nämna trappa på hemväg $ men komma tili hälft på de fack han öfverbalanaen och loll omkullsamterhöil åtskillig blessyrerianaigtet $
fack		1897	2	bib11653811_18970402_145317_51_0004_alto.xml-139-10	 	Föreningen förklarade sin tillslutning till en sådan allmän veridsstrejk inom facket.	78:84	0:85	Föreningen förklarade sin tillslutning till en sådan allmän veridsstrejk inom facket .	10	0:12	förening förklara sig tillslutning till en sån allmän veridsstrejk inom fack $
fack		1895	2	bib15761570_18950126_146176_18_0003_alto.xml-41-43	 	Landén, anstäld hos Näslund & Wiklund, hördes angående det från denna Arma stulna stålet och upplyste, att ett par personer (förut hörda vitnen) för honom uppgifvit, att de den 10 sistl. december sett en kvinna i det fack i jerngården, der stålet fans, hvilken kvinna följande dag visats för honom och hvilken han förklarade vara Genberg.	217:221	0:338	Landén , anstäld hos Näslund & Wiklund , hördes angående det från denna Arma stulna stålet och upplyste , att ett par personer ( förut hörda vitnen ) för honom uppgifvit , att de den 10 sistl. december sett en kvinna i det fack i jerngården , der stålet fans , hvilken kvinna följande dag visats för honom och hvilken han förklarade vara Genberg .	43	0:65	landén $ anstäld hos näslund $ wiklund $ höra angående den från denna arm stjäla stål och upplysa $ att en par person $ förut höra vitnen $ för han uppgifvit $ att de den 10 $ december se en kvinna i den fack i jerngården $ der stål fan $ hvilken kvinna följa dag visa för han och hvilken han förklara vara genberg $
fack		1895	2	bib19227462_18951115_147640_267_0004_alto.xml-48-9	 	var jag nödgad att visa min förmåga i det fack, som är mitt, och derför uppmanar jag honom nu att gifva ett prof på sin konst, Med dessa ord tog Liszt bort duken från det lilla bordet, och för gästernas häpna blickar visade sig — ett par väl putsade, men söndriga stöfiar och en fullständig skomakarattiralj.	42:46	0:308	var jag nödgad att visa min förmåga i det fack , som är mitt , och derför uppmanar jag honom nu att gifva ett prof på sin konst , Med dessa ord tog Liszt bort duken från det lilla bordet , och för gästernas häpna blickar visade sig — ett par väl putsade , men söndriga stöfiar och en fullständig skomakarattiralj .	9	0:62	vara jag nödga att visa jag förmåga i den fack $ som vara jag $ och derför uppmana jag han nu att gifva en prof på sig konst $ med denna ord ta liszt bort duk från den liten bord $ och för gäst häpen blick visa sig $ en par väl putsa $ men söndrig stöfiar och en fullständig skomakarattiralj $
fack		1903	2	bib11653811_19031212_145317_193_0001_alto.xml-39-15	 	läsa och värdera sin branschs speciella fackor gan, sött blifvit oumbärligt lör en hvar fack man.	88:92	0:97	läsa och värdera sin branschs speciella fackor gan , sött blifvit oumbärligt lör en hvar fack man .	15	0:18	läsa och värdera sig bransch speciell fackor gan $ söt blifvit oumbärlig lör man hvar fack man $
fack		1895	2	bib19277277_18950815_147683_220_0005_alto.xml-29-6	 	insigt i allt, som tillhörde facket, och som sattes i tillfälle att deråt egna mera intresse och tid än som ar möjligt för dem, hvilka drifva annan sys solsältning fäsom egentlig näring.	29:35	0:186	insigt i allt , som tillhörde facket , och som sattes i tillfälle att deråt egna mera intresse och tid än som ar möjligt för dem , hvilka drifva annan sys solsältning fäsom egentlig näring .	6	0:36	insigt i all $ som tillhöra fack $ och som sätta i tillfälle att deråt egna mera intresse och tid än som ar möjlig för de $ hvilka drifva annan sy solsältning fäsom egentlig näring $
fack		1898	2	bib11653811_18981026_145317_165_0003_alto.xml-97-31	 	D:r Mullers död betecknar icke blott förlusten af en uDg, lefvande läkare — han var blott trettiotvå år gammal och hade redan hunnit utmärka sig som ovanligt framstående i sitt fack — utan den är tillika ett vackert ex empel på hvad man gerna kan kalla » en hjeltes död ».	177:181	0:272	D:r Mullers död betecknar icke blott förlusten af en uDg , lefvande läkare — han var blott trettiotvå år gammal och hade redan hunnit utmärka sig som ovanligt framstående i sitt fack — utan den är tillika ett vackert ex empel på hvad man gerna kan kalla » en hjeltes död » .	31	0:53	$ muller död beteckna icke blott förlust af en udg $ lefvande läkare $ han vara blott trettiotvå år gammal och ha redan hinna utmärka sig som ovanlig framstående i sig fack $ utan den vara tillika en vacker ex empel på hvad man gerna kunna kalla $ en hjelte död $ $
fack		1895	2	bib15975087_18951111_145596_175_0001_alto.xml-26-15	 	är från och med Måndagen den li dennes öppnadt; och uthyras från denna dag fack till ett pris pr år af 15 kr.	75:79	0:109	är från och med Måndagen den li dennes öppnadt ; och uthyras från denna dag fack till ett pris pr år af 15 kr .	15	0:25	vara från och med måndag den lie denna öppnadt $ och uthyra från denna dag fack till en pris pr år af 15 kr $
fack		1895	2	bib15760690_18950316_145050_43_0004_alto.xml-148-1	 	Alla facken äro helt och hållet inuti fodrade med väf.	5:11	0:54	Alla facken äro helt och hållet inuti fodrade med väf .	1	0:11	all fack äro hel och hållen inuti fodra med väf $
fack		1895	2	bib19225758_18950805_144022_179_0002_alto.xml-277-13	 	mängd äfventyr i Amerika och ej utan framgång ha försökt sig i olika fack.	69:73	0:74	mängd äfventyr i Amerika och ej utan framgång ha försökt sig i olika fack .	13	0:15	mängd äfventyr i amerika och ej utan framgång ha försöka sig i olik fack $
