lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
mode		1895	2	bib15760600_18950504_146401_53_0002_alto.xml-90-6	 	sommarkappor endast nyinkomna och af senaste mode till här på platsen lägsta priser ifrån 6 kronor till högre Föröfrigt är lagret betydligt utvidgadt såväl inom hvitvaru och sybehörsbranchen, som allt öfrigt som tillhör afläreo.	45:49	0:228	sommarkappor endast nyinkomna och af senaste mode till här på platsen lägsta priser ifrån 6 kronor till högre Föröfrigt är lagret betydligt utvidgadt såväl inom hvitvaru och sybehörsbranchen , som allt öfrigt som tillhör afläreo .	6	0:36	sommarkappa endast nyinkomna och af sen mode till här på plats låg pris ifrån 6 krona till hög föröfrigt vara lager betydlig utvidgadt $ inom hvitvaru och sybehörsbranchen $ som all öfrig som tillhöra afläreo $
mode		1895	2	bib19277277_18950107_147683_6_0003_alto.xml-125-29	 	nämnd och andra praktiska frågor afgjorts, föredrog fru Ellen G ulbranson, ackompagnerad af fru Clary Magnusson, ett par nya sånger af Grieg samt » Det förste Mode » af Sjögren.	159:163	0:177	nämnd och andra praktiska frågor afgjorts , föredrog fru Ellen G ulbranson , ackompagnerad af fru Clary Magnusson , ett par nya sånger af Grieg samt » Det förste Mode » af Sjögren .	29	0:34	nämnd och andra praktisk fråga afgöra $ föredra fru ellen g ulbranson $ ackompagnerad af fru clary magnusson $ en par ny sång af grieg samt $ den förste mode $ af sjögren $
mode		1895	2	bib11653830_18950320_146968_34_0002_alto.xml-69-11	 	fulla hus öfver allt och är tydligen en artist å Ia mode, skrifves till länstidningen.	52:56	0:86	fulla hus öfver allt och är tydligen en artist å Ia mode , skrifves till länstidningen .	11	0:17	full hus öfver all och vara tydligen en artist å ia mode $ skrifves till länstidning $
mode		1901	2	bib11653811_19010410_145317_54_0001_alto.xml-50-6	 	— Varorna, alltid af senaste mode, levereras från de förnämsta fabriker oell pelsvarumagasin i in- och utlandet.	29:33	0:112	— Varorna , alltid af senaste mode , levereras från de förnämsta fabriker oell pelsvarumagasin i in- och utlandet .	6	0:20	$ vara $ alltid af sen mode $ leverera från en förnäm fabrik oell pelsvarumagasin i in och utland $
mode		1895	2	bib19277277_18951012_147683_278_0008_alto.xml-132-5	 	Astma botas ögonblickligen genom mitt mode!, som blifvit prisbelönt (100, 000 francs) och orhållil silfver- och guldmedalj samt andr » utmärkelser.	38:42	0:147	Astma botas ögonblickligen genom mitt mode ! , som blifvit prisbelönt ( 100 , 000 francs ) och orhållil silfver- och guldmedalj samt andr » utmärkelser .	5	0:27	astma bota ögonblickligen genom jag mode $ $ som blifvit prisbelöna $ 100 $ 000 franc $ och orhållil silfver och guldmedalj samt andr $ utmärkelse $
mode		1898	2	bib11653830_18980103_146968_1_0003_alto.xml-110-72	 	billigaste mode- och handarbetstianing ” Mor&lt; iinIi minuter Tiilninji", hvilken utkommer 2 gånger i månaden, kostar 10 öre numret, 60 öre kvartalet och som genom, sin rikhaltiga samling af tillskärningsmönster och modeafbildningar sätter hvarje dam i stånd att, äfven örn hon saknar alla förkunskaper i damskräddar-sömnad, tillskära sy och ommodernisera allt som hör till dam, flick- och gossgarderoben Hvarje nummer innehåller omkr. 70 mode- och handarbetsafbildningar samt 70 utmärkta tillskärningsmönster.	440:445	0:511	billigaste mode- och handarbetstianing ” Mor&lt ; iinIi minuter Tiilninji " , hvilken utkommer 2 gånger i månaden , kostar 10 öre numret , 60 öre kvartalet och som genom , sin rikhaltiga samling af tillskärningsmönster och modeafbildningar sätter hvarje dam i stånd att , äfven örn hon saknar alla förkunskaper i damskräddar-sömnad , tillskära sy och ommodernisera allt som hör till dam , flick- och gossgarderoben Hvarje nummer innehåller omkr. 70 mode- och handarbetsafbildningar samt 70 utmärkta tillskärningsmönster .	72	0:80	billig mode och handarbetstianing $ $ $ iinii minut tiilninji $ $ hvilken utkomma 2 gång i månad $ kosta 10 öre nummer $ 60 öre kvartal och som genom $ sig rikhaltig samling af tillskärningsmönster och modeafbildningar sätta hvarje dam i stånd att $ äfven örn hon sakna all förkunskaper i $ $ tillskära sy och ommodernisera all som höra till dam $ flicka och gossgarderoben hvarje nummer innehålla $ 70 mode och handarbetsafbildningar samt 70 utmärka tillskärningsmönster $
mode		1895	2	bib19227462_18950315_147640_63_0004_alto.xml-163-31	 	kånberg, J. W. oell Alf Wallander m. fl, 20 medalj ungporträtt af i Sverige regerande per eoner från och med Gustaf I till och med Oscarl, mode Irrade i vax af Abraham Salmson, aqvarel ler, g^smålningar och kopparstick; möbler af ma hogny, valnöt och andra träslag samt liuegeråfls saker, antik 6o47a och stolar mad inläggningar, liggsofia, sittsofla, gustaviansk säng, antikt divintbord, spegel, skrif, divans, inåt, spel, syfd.-ter.	139:143	0:434	kånberg , J . W. oell Alf Wallander m . fl , 20 medalj ungporträtt af i Sverige regerande per eoner från och med Gustaf I till och med Oscarl , mode Irrade i vax af Abraham Salmson , aqvarel ler , g^smålningar och kopparstick ; möbler af ma hogny , valnöt och andra träslag samt liuegeråfls saker , antik 6o47a och stolar mad inläggningar , liggsofia , sittsofla , gustaviansk säng , antikt divintbord , spegel , skrif , divans , inåt , spel , syfd .-ter .	31	0:89	kånberg $ j $ $ oell alf wallander m $ fl $ 20 medalj ungporträtt af i sverige regera per eon från och med gustaf i till och med oscarl $ mode irra i vax af abraham salmson $ aqvarel le $ $ och kopparstick $ möbel af ma hogny $ valnöt och andra träslag samt liuegeråfls sak $ antik 6o47a och stol mad inläggning $ ligg $ sittsofla $ gustaviansk säng $ antik divintbord $ spegel $ skrif $ diva $ inåt $ spel $ syfd $ $
mode		1899	2	bib11653811_18991009_145317_155_0003_alto.xml-55-31	 	former äro draperade i klädningar af hvitt pinnatyg och nerunder detta luftiga omhölje framtitta de små fotterna i koketta små morgonskor, kallade chinelas, men i motsats mot den vanliga moden på ön att låta de små vackra tårna vara näkna bära dessa unga damer ljusa silkesstrumpor.	187:192	0:282	former äro draperade i klädningar af hvitt pinnatyg och nerunder detta luftiga omhölje framtitta de små fotterna i koketta små morgonskor , kallade chinelas , men i motsats mot den vanliga moden på ön att låta de små vackra tårna vara näkna bära dessa unga damer ljusa silkesstrumpor .	31	0:49	form äro drapera i klädning af hvit pinnatyg och nerunder denna luftig omhölje framtitta en liten fotterna i kokett liten morgonsko $ kalla chinelas $ men i motsats mot den vanlig mode på ö att låta en liten vacker tå vara näkna bära denna ung dam ljus silkesstrumpa $
mode		1895	2	bib19225758_18950314_144022_62_0001_alto.xml-36-1	 	Nyaste mode, utmärkta tyger till ytterst billiga priser nu in: komna i stort urval hos	7:11	0:86	Nyaste mode , utmärkta tyger till ytterst billiga priser nu in : komna i stort urval hos	1	0:17	ny mode $ utmärka tyg till ytterst billig pris nu in $ komma i stor urval hos
mode		1896	2	bib11653811_18961002_145317_151_0001_alto.xml-22-3	 	Undertecknad mottager till mode rat pris spisgäster dels i hel inackordering, dels till middagar.	27:31	0:97	Undertecknad mottager till mode rat pris spisgäster dels i hel inackordering , dels till middagar .	3	0:16	underteckna motta till mode rat pris spisgäst dels i hel inackordering $ dels till middag $
