lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppslag		1895	2	bib15873371_18950607_145112_152_0003_alto.xml-4-31	 	fruktar, att veastern vill fuska bort de afsedda underhandlingarna derigenom, att dess ledande män förtolka detsamma eller göra tillägg, som förändra dess karaktär och göra det endast till uppslag tor en » skentörhandling » Jetta är, som bekant, också de flestes tanke här i landet.	189:196	0:282	fruktar , att veastern vill fuska bort de afsedda underhandlingarna derigenom , att dess ledande män förtolka detsamma eller göra tillägg , som förändra dess karaktär och göra det endast till uppslag tor en » skentörhandling » Jetta är , som bekant , också de flestes tanke här i landet .	31	0:51	frukta $ att veastern vilja fuska bort en afse underhandling derigenom $ att den leda man förtolka densamma eller göra tillägg $ som förändra den karaktär och göra den endast till uppslag tor en $ skentörhandling $ jetta vara $ som bekant $ också de flestes tanke här i land $
uppslag		1895	2	bib19227462_18951128_147640_278_0003_alto.xml-141-13	 	är det helt enkelt endast detta samtal, som på något sätt gifvit uppslag till liela ryktet.	65:72	0:91	är det helt enkelt endast detta samtal , som på något sätt gifvit uppslag till liela ryktet .	13	0:18	vara den hel enkel endast denna samtal $ som på någon sätt gifvit uppslag till liela rykte $
uppslag		1895	2	bib19225758_18950124_144022_20_0003_alto.xml-203-10	 	Mariestad: Detta långvariga mål har nu fått ett nytt uppslag.	53:60	0:61	Mariestad : Detta långvariga mål har nu fått ett nytt uppslag .	10	0:12	mariestad $ denna långvarig mål ha nu få en ny uppslag $
uppslag		1902	2	bib11653811_19021115_145317_176_0002_alto.xml-112-9	 	Man kan icke neka, att detta förhållande ger uppslag till mångahanda tankar.	45:52	0:76	Man kan icke neka , att detta förhållande ger uppslag till mångahanda tankar .	9	0:14	man kunna icke neka $ att denna förhållande ge uppslag till mångahanda tank $
uppslag		1895	2	bib15760600_18950604_146401_65_0003_alto.xml-146-10	 	eligion, myteologi och Teologi äfvensom den sjätte Ett nytt uppslag framhålla den märkliga öfverensstämmelsen, som förefinnes mellan den fornnordiska gudalärans detaljer oell åtskilliga delar af gamla testamentet samt medeltidens kristna legender.	60:67	0:247	eligion , myteologi och Teologi äfvensom den sjätte Ett nytt uppslag framhålla den märkliga öfverensstämmelsen , som förefinnes mellan den fornnordiska gudalärans detaljer oell åtskilliga delar af gamla testamentet samt medeltidens kristna legender .	10	0:34	eligion $ myteologi och teologi äfvensom den sjätte en ny uppslag framhålla den märklig öfverensstämmelse $ som förefinnas mellan den fornnordisk gudalära detalj oell åtskillig del af gammal testamente samt medeltid kristen legend $
uppslag		1902	2	bib11653811_19020315_145317_41_0002_alto.xml-176-32	 	» Signaturen Petter Frisk, som på det medborgerliga, ej mindre än på andra gebiet har mycket omväxlande och lifliga impulser, har uppkallats af bagerilockouten till ett kraftigt eggande socialt uppslag.	194:201	0:202	» Signaturen Petter Frisk , som på det medborgerliga , ej mindre än på andra gebiet har mycket omväxlande och lifliga impulser , har uppkallats af bagerilockouten till ett kraftigt eggande socialt uppslag .	32	0:34	$ signatur petter frisk $ som på den medborgerlig $ ej liten än på andra gebiet ha mycket omväxla och liflig impuls $ ha uppkalla af bagerilockouten till en kraftig egga social uppslag $
uppslag		1899	2	bib11653790_18991110_145648_88_0006_alto.xml-86-29	 	tolf (eng.) mil från Waterloo, och jag biet därför ganska snopen, då jag vid framkomsten fick höra, att den gamle gossens läger var uppslaget två mil längre bort.	132:141	0:162	tolf ( eng . ) mil från Waterloo , och jag biet därför ganska snopen , då jag vid framkomsten fick höra , att den gamle gossens läger var uppslaget två mil längre bort .	29	0:35	tolf $ eng $ $ mil från waterloo $ och jag bi därför ganska snopen $ då jag vid framkomst få höra $ att den gamle gosse läger vara uppslag två mil lång bort $
uppslag		1895	2	bib15650814_18950729_146365_174_0002_alto.xml-18-20	 	lösningsväg har redan vunnit sådant insteg hos de under rustningarnas bördor dignande folken, att det betyder mindre, hvarifrån uppslaget kommer, än att det håres fram med all den ärliga kraft, som saken förtjänar.	128:137	0:214	lösningsväg har redan vunnit sådant insteg hos de under rustningarnas bördor dignande folken , att det betyder mindre , hvarifrån uppslaget kommer , än att det håres fram med all den ärliga kraft , som saken förtjänar .	20	0:38	lösningsväg ha redan vinna sån insteg hos en under rustning börda digna folk $ att den betyda liten $ hvarifrån uppslag komma $ än att den håres fram med all den ärlig kraft $ som sak förtjäna $
uppslag		1900	2	bib11653838_19000406_147024_14_0001_alto.xml-37-46	 	tillfredsställelse skall man äfven mottaga budskapet örn, att den förste jordbruksmimsiern blifvit landshöfding Odelberg, en både i teoretiskt och praktiskt hänseende framstående och insiktsfull jordbrukare, hvilken derjemte såsom öfverdirektör lör den nyskapade iandtbruksstyrelsen visade sig som en dugande administratör och mäktig af goda uppslag.	342:349	0:350	tillfredsställelse skall man äfven mottaga budskapet örn , att den förste jordbruksmimsiern blifvit landshöfding Odelberg , en både i teoretiskt och praktiskt hänseende framstående och insiktsfull jordbrukare , hvilken derjemte såsom öfverdirektör lör den nyskapade iandtbruksstyrelsen visade sig som en dugande administratör och mäktig af goda uppslag .	46	0:48	tillfredsställelse skola man äfven motta budskap örn $ att den förste jordbruksmimsiern blifvit landshöfding odelberg $ en både i teoretisk och praktisk hänseende framstå och insiktsfull jordbrukare $ hvilken derjemte såsom öfverdirektör lör den nyskapa iandtbruksstyrelsen visa sig som en duga administratör och mäktig af god uppslag $
uppslag		1895	2	bib15975087_18950102_145596_1_0004_alto.xml-12-74	 	Sedan dessa löpande ärenden blifvit afgjorda, företogs till behandling den för mötet uppställda frågan: » Har prosten Janssons uppträdande mot helnykterheten gagnat eller skadat nykterhetssaken? » Efter att hafva öfverenskommit örn att diskussionen öfver den uppställda frågan skulle fortsättas under e. m. också, enär föredrag komme att hållas af hr Sjö vid kl. 12 på dagen, lämnade hr Hultkvist en historik öfver krogstriden i Sundbyberg, hvilken gaf uppslag till den riksbekanta striden mellan prosten Jansson och helnykterhetsvän-	453:460	0:534	Sedan dessa löpande ärenden blifvit afgjorda , företogs till behandling den för mötet uppställda frågan : » Har prosten Janssons uppträdande mot helnykterheten gagnat eller skadat nykterhetssaken ? » Efter att hafva öfverenskommit örn att diskussionen öfver den uppställda frågan skulle fortsättas under e. m . också , enär föredrag komme att hållas af hr Sjö vid kl. 12 på dagen , lämnade hr Hultkvist en historik öfver krogstriden i Sundbyberg , hvilken gaf uppslag till den riksbekanta striden mellan prosten Jansson och helnykterhetsvän-	74	0:84	sedan denna löpa ärende blifvit afgöra $ företa till behandling den för möte uppställa fråga $ $ ha prost jansson uppträdande mot helnykterhet gagna eller skada nykterhetssaken $ $ efter att hafva öfverenskommit örn att diskussion öfver den uppställa fråga skola fortsätta under $ m $ också $ enär föredrag komma att hålla af hr sjö vid $ 12 på dag $ lämna hr hultkvist en historik öfver krogstriden i sundbyberg $ hvilken gaf uppslag till den riksbekant strid mellan prost jansson och $
uppslag		1899	2	bib11653811_18990904_145317_135_0002_alto.xml-6-26	 	mitt hjerta, måste nu få ett uttryck Det förvånar mig, att lärarne vid rikets allmänna läroverk, hvilka vi säkert räknade på, då uppslaget till sommarkurserna gafs, icke kommit — vid föregående kurser ett fåtal, vid denna endast en.	129:138	0:232	mitt hjerta , måste nu få ett uttryck Det förvånar mig , att lärarne vid rikets allmänna läroverk , hvilka vi säkert räknade på , då uppslaget till sommarkurserna gafs , icke kommit — vid föregående kurser ett fåtal , vid denna endast en .	26	0:45	jag hjerta $ måste nu få en uttryck den förvåna jag $ att lärare vid rike allmän läroverk $ hvilka vi säker räkna på $ då uppslag till sommarkurs gafs $ icke komma $ vid föregående kurs en fåtal $ vid denna endast en $
uppslag		1903	2	bib11653790_19030310_12541_19_0002_alto.xml-118-1	 	Första uppslaget i nu föreliggande fråga har gjorts af ägaren till förenämda järnväg, Falun — Väst erd alar nes järnvägsaktleboiag, som genom sin styrelse, landshöfdingen C1f.ö3 Warsell, disponenten E.	7:16	0:201	Första uppslaget i nu föreliggande fråga har gjorts af ägaren till förenämda järnväg , Falun — Väst erd alar nes järnvägsaktleboiag , som genom sin styrelse , landshöfdingen C1f.ö3 Warsell , disponenten E .	1	0:34	första uppslag i nu föreligga fråga ha göra af ägare till förenämd järnväg $ falun $ väst erd al nes järnvägsaktleboiag $ som genom sig styrelse $ landshöfding $ warsell $ disponent e $
uppslag		1896	2	bib19227291_18960421_145289_48_0002_alto.xml-67-58	 	Med anledning häraf, och då det, för företagets genomförande, icke blott är nödigt, att någon dertill tager initiativ, utan torde vara företrädesvis lämpligt, att detta tages af den myndighet, som närmast har att tillgodose samhällets intressen, såmycket mera som, derest flyttningen skulle lemnäs beroende i första hand på något uppslag från k. jernvägsstyrelsens och statens sida, företaget kunde löpa fara att, i konkurrens med andra likartade allmänna behof, under längre, oviss tid undanskjutas, tillåter jag mig härigenom vördsamt föreslå, att.	330:337	0:550	Med anledning häraf , och då det , för företagets genomförande , icke blott är nödigt , att någon dertill tager initiativ , utan torde vara företrädesvis lämpligt , att detta tages af den myndighet , som närmast har att tillgodose samhällets intressen , såmycket mera som , derest flyttningen skulle lemnäs beroende i första hand på något uppslag från k. jernvägsstyrelsens och statens sida , företaget kunde löpa fara att , i konkurrens med andra likartade allmänna behof , under längre , oviss tid undanskjutas , tillåter jag mig härigenom vördsamt föreslå , att .	58	0:96	med anledning häraf $ och då den $ för företag genomföra $ icke blott vara nödig $ att någon dertill ta initiativ $ utan torde vara företrädesvis lämplig $ att denna ta af den myndighet $ som nära ha att tillgodose samhälle intresse $ såmycket mera som $ derest flyttning skola lemnäs bero i $ hand på någon uppslag från $ jernvägsstyrelsen och stat sida $ företag kunna löpa fara att $ i konkurrens med andra likartad allmän behof $ under lång $ oviss tid undanskjuta $ tillåta jag jag härigenom vördsam föreslå $ att $
uppslag		1895	2	bib19277277_18950324_147683_82_0005_alto.xml-154-12	 	och friserad och bär en hvit tuberos i den omsorgsfullt knäppta bonjourens uppslag.	75:82	0:83	och friserad och bär en hvit tuberos i den omsorgsfullt knäppta bonjourens uppslag .	12	0:14	och frisera och bära en hvit tuberos i den omsorgsfull knäppa bonjour uppslag $
uppslag		1902	2	bib11653811_19021201_145317_185_0002_alto.xml-101-12	 	ett år sedan i Lidköpingstrakten lyckade försöksodlingen af sockerbetor, som gifvit uppslag till denna för Vestergötlands nya industri.	84:91	0:135	ett år sedan i Lidköpingstrakten lyckade försöksodlingen af sockerbetor , som gifvit uppslag till denna för Vestergötlands nya industri .	12	0:20	en år sedan i lidköpingstrakten lyckad försöksodling af sockerbeta $ som gifvit uppslag till denna för vestergötlands ny industri $
uppslag		1895	2	bib19277277_18951114_147683_311_0003_alto.xml-42-34	 	Men förhållandet är i sjelfva verket — alldeles motsatt För att finna detta behöfver man blott erinra sig innehållet af den beklagliga artikel i Nya Dagligt Allehanda den 31 sistlidne juli, som gaf uppslaget till hela agitationen och angaf dess mål.	198:207	0:249	Men förhållandet är i sjelfva verket — alldeles motsatt För att finna detta behöfver man blott erinra sig innehållet af den beklagliga artikel i Nya Dagligt Allehanda den 31 sistlidne juli , som gaf uppslaget till hela agitationen och angaf dess mål .	34	0:43	men förhållande vara i sjelfva verk $ alldeles motsatt för att finna denna behöfva man blott erinra sig innehåll af den beklaglig artikel i nya daglig allehanda den 31 sistliden juli $ som gaf uppslag till hel agitation och angaf den mål $
uppslag		1895	2	bib19227291_18950427_145289_50_0002_alto.xml-91-100	 	När de akademiska myndigheterna inkommo till kongl, majit med denna sin framställning ocb, på samma gång de erinrade om sin upprepade gånger framstäldu begäran örn att få eo ny professur, tillika framstälde det alternativet, att fakulteten åtminstone måtte erhålla 1,500 kronor för att kunna tillfälligt förstärka arbetskrafterna inom fakulteten, så betraktade jag för min del detta senare förslag såsom en sak, förtjent af särskild uppmärksamhet med hänsyn till den besparing i kostnad, sorn derigenom skulle uppstå för statsverket, och äfven på grund af andra förhållanden an såg jag det såsom ett lyckligt uppslag till frågans provisoriska lösning.	609:616	0:651	När de akademiska myndigheterna inkommo till kongl , majit med denna sin framställning ocb , på samma gång de erinrade om sin upprepade gånger framstäldu begäran örn att få eo ny professur , tillika framstälde det alternativet , att fakulteten åtminstone måtte erhålla 1,500 kronor för att kunna tillfälligt förstärka arbetskrafterna inom fakulteten , så betraktade jag för min del detta senare förslag såsom en sak , förtjent af särskild uppmärksamhet med hänsyn till den besparing i kostnad , sorn derigenom skulle uppstå för statsverket , och äfven på grund af andra förhållanden an såg jag det såsom ett lyckligt uppslag till frågans provisoriska lösning .	100	0:106	när en akademisk myndighet inkommo till kongl $ maji med denna sig framställning ocb $ på samma gång de erinra om sig $ gång framstäldu begäran örn att få eo ny professur $ tillika framstälde den alternativ $ att fakultet åtminstone må erhålla $ krona för att kunna tillfällig förstärka arbetskraft inom fakultet $ så betrakta jag för jag del denna sen förslag såsom en sak $ förtjent af särskild uppmärksamhet med hänsyn till den besparing i kostnad $ sorn derigenom skola uppstå för statsverk $ och äfven på grund af andra förhållande an se jag den såsom en lycklig uppslag till fråga provisorisk lösning $
uppslag		1895	2	bib19227462_18950322_147640_69_0002_alto.xml-193-2	 	sorn i uppslaget företer en viss likhet med en ledande uppsats i en radikal Stockholmstidning, men komplett skiljer sig från denna genom sin ställning mot norska venstern, bland annat följande, som vi återgifva med tidningens egna kursiveringar: Statsministern Boströms politik har icke varit utan sina djerfva vändningar och raska handgrepp.	7:16	0:342	sorn i uppslaget företer en viss likhet med en ledande uppsats i en radikal Stockholmstidning , men komplett skiljer sig från denna genom sin ställning mot norska venstern , bland annat följande , som vi återgifva med tidningens egna kursiveringar : Statsministern Boströms politik har icke varit utan sina djerfva vändningar och raska handgrepp .	2	0:55	sorn i uppslag förete en viss likhet med en leda uppsats i en radikal stockholmstidning $ men komplett skilja sig från denna genom sig ställning mot norsk venstern $ bland annan följande $ som vi återgifva med tidning egen kursivering $ statsminister boström politik ha icke vara utan sig djerfva vändning och rask handgrepp $
uppslag		1895	2	bib19277277_18950202_147683_32_0004_alto.xml-107-4	 	Möjligen föreligger dock här uppslag till en annan förbrytelsehistoria.	29:36	0:71	Möjligen föreligger dock här uppslag till en annan förbrytelsehistoria .	4	0:10	möjligen föreligga dock här uppslag till en annan förbrytelsehistoria $
uppslag		1895	2	bib19277277_18950928_147683_264_0006_alto.xml-82-44	 	det intrycket — så litet der än säges — då man läst den, att författaren äfven skulle godkänna ett maktbruk emot Norge » så gorna först sorn sist » — något som tyckes framgå af slutorden, » i alla händelser är dock uppslaget till ofreden icke kommet från Sverige ».	215:224	0:265	det intrycket — så litet der än säges — då man läst den , att författaren äfven skulle godkänna ett maktbruk emot Norge » så gorna först sorn sist » — något som tyckes framgå af slutorden , » i alla händelser är dock uppslaget till ofreden icke kommet från Sverige » .	44	0:53	den intryck $ så liten der än säga $ då man läsa den $ att författare äfven skola godkänna en maktbruk emot norge $ så gorna först sorn sist $ $ någon som tycka framgå af slutorden $ $ i all händelse vara dock uppslag till ofred icke komma från sverige $ $
uppslag		1895	2	bib15873936_18950404_147385_41_0003_alto.xml-149-23	 	Misstankarne mot häktade Westermark-Rosén för delaktighet i mordet anses ej undanröjda genom senaste upplysningar, utan spaningarna komma att fullföljas efter det gifna uppslaget.	169:178	0:179	Misstankarne mot häktade Westermark-Rosén för delaktighet i mordet anses ej undanröjda genom senaste upplysningar , utan spaningarna komma att fullföljas efter det gifna uppslaget .	23	0:25	misstanke mot häkta $ för delaktighet i mord anse ej undanröja genom sen upplysning $ utan spaning komma att fullfölja efter den gifna uppslag $
uppslag		1895	2	bib19277277_18950704_147683_178_0004_alto.xml-44-3	 	Detta var företa uppslaget till Göta- och Trollhätte kunaler.	17:26	0:61	Detta var företa uppslaget till Göta- och Trollhätte kunaler .	3	0:10	denna vara företa uppslag till $ och trollhätte kunaler $
uppslag		1896	2	bib11653830_18960608_146968_46_0003_alto.xml-97-14	 	kanske förnämsta betydelse är sålunda den, att den kommer att blifva ett nytt uppslag i den arktiska forskningens historia.	78:85	0:123	kanske förnämsta betydelse är sålunda den , att den kommer att blifva ett nytt uppslag i den arktiska forskningens historia .	14	0:21	kanske förnäm betydelse vara sålunda den $ att den komma att blifva en ny uppslag i den arktisk forskning historia $
uppslag		1896	2	bib15873936_18960118_147385_7_0004_alto.xml-61-17	 	I Fäderna, en af ett mäktigt patos buren dikt, samlingens första, finna vi liksom uppslaget till de följande.	82:91	0:109	I Fäderna , en af ett mäktigt patos buren dikt , samlingens första , finna vi liksom uppslaget till de följande .	17	0:22	i fader $ en af en mäktig patos bära dikt $ samling första $ finna vi liksom uppslag till en följa $
uppslag		1895	2	bib15975090_18950209_148377_17_0003_alto.xml-29-2	 	anledningen och uppslaget till en omhvälfvning inom hushållningen, som söker sin like.	16:25	0:86	anledningen och uppslaget till en omhvälfvning inom hushållningen , som söker sin like .	2	0:14	anledning och uppslag till en omhvälfvning inom hushållning $ som söka sig like $
uppslag		1895	2	bib19277277_18950329_147683_86_0003_alto.xml-139-31	 	Under dot vackra förebärandet, att tidningen tror sig i de väntade » förslagen » (om hvilka ingen vet eller kan veta någonting) hafva pä förhand spårat ett » uppslag till en unionsfrod », tager hon sig föro att antyda de vilkor, på hvilka denna unionsfred skulle slutas.	158:165	0:270	Under dot vackra förebärandet , att tidningen tror sig i de väntade » förslagen » ( om hvilka ingen vet eller kan veta någonting ) hafva pä förhand spårat ett » uppslag till en unionsfrod » , tager hon sig föro att antyda de vilkor , på hvilka denna unionsfred skulle slutas .	31	0:53	under dot vacker förebärande $ att tidning tro sig i en vänta $ förslag $ $ om hvilka ingen veta eller kunna veta någonting $ hafva pä förhand spåra en $ uppslag till en unionsfrod $ $ ta hon sig föro att antyda en vilkor $ på hvilka denna unionsfred skola sluta $
uppslag		1897	2	bib11653815_18970127_146944_10_0003_alto.xml-11-12	 	Sundsvallsposten meddelar — med anled&lt; ning al uppgiiten, att nya uppslag situUc hafva funnits i Johanssonska rånmordet och att målet skulle återupptagas -- att ' en arbetare Uddenberg anmält, att han varit med på samma tåg som mördade trävaruhandlaren Johansson oell Westermark-Rosén.	69:76	0:288	Sundsvallsposten meddelar — med anled&lt ; ning al uppgiiten , att nya uppslag situUc hafva funnits i Johanssonska rånmordet och att målet skulle återupptagas -- att ' en arbetare Uddenberg anmält , att han varit med på samma tåg som mördade trävaruhandlaren Johansson oell Westermark-Rosén .	12	0:46	sundsvallsposten meddela $ med $ $ ning al uppgiiten $ att ny uppslag situuc hafva finna i johanssonska rånmord och att mål skola återuppta $ att $ en arbetare uddenberg anmäla $ att han vara med på samma tåg som mörda trävaruhandlaren johansson oell $ $
uppslag		1896	2	bib19227291_18960307_145289_29_0002_alto.xml-16-7	 	Gåfvan af detta album torde blifva ett uppslag till förverkligandet af en tanke, som ofta framkastats, nämligen att för riksdagsbiblioteket anskaffa en åtminstone någorlunda fullständig samling fotografiporträtt af afgångne och nuvarande riksmän, sedan tiden för det nya representationsskickets början.	39:46	0:302	Gåfvan af detta album torde blifva ett uppslag till förverkligandet af en tanke , som ofta framkastats , nämligen att för riksdagsbiblioteket anskaffa en åtminstone någorlunda fullständig samling fotografiporträtt af afgångne och nuvarande riksmän , sedan tiden för det nya representationsskickets början .	7	0:43	gåfva af denna album torde blifva en uppslag till förverkligande af en tanke $ som ofta framkasta $ nämligen att för riksdagsbibliotek anskaffa en åtminstone någorlunda fullständig samling fotografiporträtt af afgångne och nuvarande riksman $ sedan tid för den ny representationsskick början $
uppslag		1899	2	bib11653790_18991003_145648_77_0002_alto.xml-11-23	 	äro å bane omfattande järnvägsanläggningar, hvilka, när de en gång blifva fullbordade, skola med ' öra nyttiga omgestaltningar och gifva uppslag till nya företag i skilda riktnmgar för tillgodogörande af Dalarnes rika naturliga tilgångar.	137:144	0:238	äro å bane omfattande järnvägsanläggningar , hvilka , när de en gång blifva fullbordade , skola med ' öra nyttiga omgestaltningar och gifva uppslag till nya företag i skilda riktnmgar för tillgodogörande af Dalarnes rika naturliga tilgångar .	23	0:38	äro å bane omfatta järnvägsanläggning $ hvilka $ när de en gång blifva fullborda $ skola med $ öra nyttig omgestaltning och gifva uppslag till ny företag i skild riktnmgar för tillgodogörande af dal rik naturlig tilgång $
uppslag		1896	2	bib15650835_18961127_146472_186_0002_alto.xml-29-25	 	Generalintendenten Thoréns afsked har gifvit anledning till så många uppgifter och kommentarier, att det sannerligen är ytterst svårt att här komma med något nytt uppslag.	163:170	0:171	Generalintendenten Thoréns afsked har gifvit anledning till så många uppgifter och kommentarier , att det sannerligen är ytterst svårt att här komma med något nytt uppslag .	25	0:27	generalintendent thorén afsked ha gifvit anledning till så många uppgift och kommentarier $ att den sannerligen vara ytterst svår att här komma med någon ny uppslag $
uppslag		1895	2	bib19277277_18951206_147683_333_0005_alto.xml-72-11	 	Vid folkhögskolan å Lunnevad hoppas man på goda frukter af det uppslag, som genom detta möte gifvits.	63:70	0:101	Vid folkhögskolan å Lunnevad hoppas man på goda frukter af det uppslag , som genom detta möte gifvits .	11	0:19	vid folkhögskola å lunnevad hoppa man på god frukt af den uppslag $ som genom denna möte gifvits $
uppslag		1902	2	bib11653811_19020822_145317_127_0002_alto.xml-84-22	 	i Öved att påpeka att meningen nied dessa samtal ej kunde vara att kritisera afhandlingen utan i stället låta den samma gifva uppslag till uppbyggligt samtal, hvarpå talaren genom ett innehållsrikt yttrande särskildt örn de olika platser där katemunerna fostras nämligen i hemmet, skolan och lifvet och sökte på det sätt att föra diskussionen in på rätt stråt.	126:133	0:360	i Öved att påpeka att meningen nied dessa samtal ej kunde vara att kritisera afhandlingen utan i stället låta den samma gifva uppslag till uppbyggligt samtal , hvarpå talaren genom ett innehållsrikt yttrande särskildt örn de olika platser där katemunerna fostras nämligen i hemmet , skolan och lifvet och sökte på det sätt att föra diskussionen in på rätt stråt .	22	0:61	i öved att påpeka att mening nied denna samtal ej kunna vara att kritisera afhandling utan i ställ låta den samma gifva uppslag till uppbygglig samtal $ hvarpå talar genom en innehållsrik yttrande särskildt örn en olik plats där katemunerna fostra nämligen i hem $ skola och lifvet och söka på den sätt att föra diskussion in på rätt stråt $
uppslag		1900	2	bib11653838_19000413_147024_15_0004_alto.xml-177-2	 	Efter detta uppslag började dem emellan ett uthållande teckenspråk med händerna, hvarvid framförallt Netta utvecklade en skicklighet, som mången af våra landsortsaktriser icke utan skäl skulle haft anledning att afundas henne.	12:19	0:226	Efter detta uppslag började dem emellan ett uthållande teckenspråk med händerna , hvarvid framförallt Netta utvecklade en skicklighet , som mången af våra landsortsaktriser icke utan skäl skulle haft anledning att afundas henne .	2	0:34	efter denna uppslag börja de emellan en uthållande teckenspråk med hand $ hvarvid framförallt netta utveckla en skicklighet $ som mången af vi landsortsaktriser icke utan skäl skola ha anledning att afundas hon $
uppslag		1895	2	bib15873371_18950607_145112_152_0001_alto.xml-55-5	 	tamrar beklaga, att detta uppslag misslyckats, kaD på goda skäl betviflas.	26:33	0:74	tamrar beklaga , att detta uppslag misslyckats , kaD på goda skäl betviflas .	5	0:14	tamrar beklaga $ att denna uppslag misslyckas $ kad på god skäl betvifla $
uppslag		1895	2	bib15761570_18951116_146176_189_0003_alto.xml-208-13	 	Generalen ocb Gilberte höllö sig redan under det stora suntältet, som var uppslaget på terrassen, och betraktade Seinen, hvarifrån de blott voro skilda genom en stenbalustrad ocb den gång-	74:83	0:188	Generalen ocb Gilberte höllö sig redan under det stora suntältet , som var uppslaget på terrassen , och betraktade Seinen , hvarifrån de blott voro skilda genom en stenbalustrad ocb den gång-	13	0:32	general ocb gilberte höllö sig redan under den stor suntält $ som vara uppslag på terrass $ och betrakta seinen $ hvarifrån de blott voro skild genom en stenbalustrad ocb den gång
uppslag		1895	2	bib19227462_18950504_147640_103_0007_alto.xml-20-32	 	Af de öfriga, mindre styckena behandla några motiv från hr Uddgrens bekanta kanotfärd från Göteborg till Holland — eller hur långt det var han nu kom — andra har han fått uppslaget till under sin vistelse i Amerika, och åter andra äro rena stämningsstycken, infall och hvarjehanda bagateller, som han satt i rim och meter på sitt konstiga sätt.	171:180	0:344	Af de öfriga , mindre styckena behandla några motiv från hr Uddgrens bekanta kanotfärd från Göteborg till Holland — eller hur långt det var han nu kom — andra har han fått uppslaget till under sin vistelse i Amerika , och åter andra äro rena stämningsstycken , infall och hvarjehanda bagateller , som han satt i rim och meter på sitt konstiga sätt .	32	0:64	af en öfrig $ liten styck behandla någon motiv från hr uddgrens bekant kanotfärd från göteborg till holland $ eller hur lång den vara han nu komma $ annan ha han få uppslag till under sig vistelse i amerika $ och åter annan äro ren stämningsstycken $ infall och hvarjehanda bagatell $ som han sitta i rim och meter på sig konstig sätt $
uppslag		1896	2	bib15975090_18960314_148377_33_0002_alto.xml-42-14	 	I Andra kammaren beviljades anslaget utan diskussion, men i Första kammaren gaf frågan uppslag till en principdebatt, under hvilken ä ena sidan framhölls det egendomliga och oriktiga i att k. m:t icke skall ha den ringaste kontroll öfver användande af det bidrag staten lemnar, och å den andra häfdades hushållningssällskapens sjelfständighet och uttalades fruktan för statens inblandning i deras verksamhet.	87:94	0:408	I Andra kammaren beviljades anslaget utan diskussion , men i Första kammaren gaf frågan uppslag till en principdebatt , under hvilken ä ena sidan framhölls det egendomliga och oriktiga i att k. m:t icke skall ha den ringaste kontroll öfver användande af det bidrag staten lemnar , och å den andra häfdades hushållningssällskapens sjelfständighet och uttalades fruktan för statens inblandning i deras verksamhet .	14	0:64	i andra kammare bevilja anslag utan diskussion $ men i första kammare gaf fråga uppslag till en principdebatt $ under hvilken ä ena sida framhålla den egendomlig och oriktig i att $ $ icke skola ha den ringast kontroll öfver användande af den bidrag stat lemna $ och å den andra häfda hushållningssällskap sjelfständighet och uttala fruktan för stat inblandning i de verksamhet $
uppslag		1895	2	bib19277277_18951212_147683_339_0006_alto.xml-167-31	 	Pears annonsdepartement förestås,, som sagdt, af mr Barrau och ban bar både bekräftat ordspråket » man kan ej ruinera sig på att annonsera » och gifvit mångå nya uppslag åt annonseringsväsendet.	162:169	0:194	Pears annonsdepartement förestås , , som sagdt , af mr Barrau och ban bar både bekräftat ordspråket » man kan ej ruinera sig på att annonsera » och gifvit mångå nya uppslag åt annonseringsväsendet .	31	0:35	pears annonsdepartement förestå $ $ som sagdt $ af mr barrau och ban bära både bekräfta ordspråk $ man kunna ej ruinera sig på att annonsera $ och gifvit mångå ny uppslag åt annonseringsväsendet $
uppslag		1897	2	bib19227291_18970313_145289_31_0003_alto.xml-12-2	 	att det uppslag, han nu sökt gif 1 förening med konst och literatur kommer	8:15	0:74	att det uppslag , han nu sökt gif 1 förening med konst och literatur kommer	2	0:15	att den uppslag $ han nu söka gif 1 förening med konst och literatur komma
uppslag		1898	2	bib11653790_18980617_145648_46_0008_alto.xml-22-5	 	Duellen med Dellbright var egentligen uppslaget till Rocheforts många politiska strider.	38:47	0:88	Duellen med Dellbright var egentligen uppslaget till Rocheforts många politiska strider .	5	0:12	duell med dellbright vara egentligen uppslag till rocheforts många politisk strid $
uppslag		1895	2	bib19277277_18950808_147683_213_0006_alto.xml-121-9	 	Skolmötet 1895 lemnar sitt bidrag i fråga om nya uppslag genom den bär ifrågavarande utställningen af pedagogisk literatur, en utställning som synes vara lärorik ocb värde full.	49:56	0:177	Skolmötet 1895 lemnar sitt bidrag i fråga om nya uppslag genom den bär ifrågavarande utställningen af pedagogisk literatur , en utställning som synes vara lärorik ocb värde full .	9	0:29	skolmöte 1895 lemna sig bidrag i fråga om ny uppslag genom den bära ifrågavarande utställning af pedagogisk literatur $ en utställning som synas vara lärorik ocb värde full $
