lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
anda		1895	2	bib15761570_18950612_146176_97_0002_alto.xml-62-23	 	väl dock hufvudsaken, ty örn en annan, icke prästerlig person skulle komma ‘ olycka * är det förvisso säkert att dessa andans män ej skulle röra ett lillfinger för att rädda.	119:125	0:174	väl dock hufvudsaken , ty örn en annan , icke prästerlig person skulle komma ‘ olycka * är det förvisso säkert att dessa andans män ej skulle röra ett lillfinger för att rädda .	23	0:34	väl dock hufvudsak $ ty örn en annan $ icke prästerlig person skola komma $ olycka $ vara den förvisso säker att denna anda man ej skola röra en lillfinger för att rädda $
anda		1897	2	bib19227291_18970610_145289_69_0002_alto.xml-98-52	 	O. D., det berömda Lpsalasällskapet, serenad för de närvarande och lät deni dervid höra Lange-Mullers berömda qvartett“ Kornmodsglansen ved Midnatstid.“ natstid.“ Pauserna mellan de olika sångerna och talen utfylldes med sällskapligt samspråk och umgänge: det utbredde sig öfver hela sällskapet en gemytlig och behaglig anda, som tillät samtlige både herrar och damer att njuta af supén i matsalen utan att låta sig allt	320:324	0:420	O. D. , det berömda Lpsalasällskapet , serenad för de närvarande och lät deni dervid höra Lange-Mullers berömda qvartett “ Kornmodsglansen ved Midnatstid . “ natstid . “ Pauserna mellan de olika sångerna och talen utfylldes med sällskapligt samspråk och umgänge : det utbredde sig öfver hela sällskapet en gemytlig och behaglig anda , som tillät samtlige både herrar och damer att njuta af supén i matsalen utan att låta sig allt	52	0:72	$ $ $ den berömd lpsalasällskapet $ serenad för en närvarande och låta deni dervid höra $ berömd qvartett $ kornmodsglansen ved midnatstid $ $ natstid $ $ paus mellan en olik sång och tal utfylla med sällskaplig samspråk och umgänge $ den utbre sig öfver hel sällskap en gemytlig och behaglig anda $ som tillåta samtlig både herre och dam att njuta af supé i matsal utan att låta sig allt
anda		1895	2	bib15760690_18950202_145050_19_0001_alto.xml-67-6	 	Uti dina händer befaller jag min anda; du häfver mig förlöst Herre, du trofaste Gud.	33:37	0:84	Uti dina händer befaller jag min anda ; du häfver mig förlöst Herre , du trofaste Gud .	6	0:18	uti du hand befalla jag jag anda $ du häfva jag förlösa herre $ du trofast gud $
anda		1895	2	bib19225758_18950824_144022_196_0006_alto.xml-15-2	 	I denna anda talade jag också nu, men ' här mötte mig en öfverraskning.	8:12	0:71	I denna anda talade jag också nu , men ' här mötte mig en öfverraskning .	2	0:16	i denna anda tala jag också nu $ men $ här möta jag en öfverraskning $
anda		1895	2	bib15650837_18950726_146391_171_0003_alto.xml-6-56	 	Kilanda församlings småskola Hilda Charlotta Hansson hade hos justitieombudsmannen anmält skolrådets ordförande kyrkoherden L. Hegardt för det denne till ett för henne af skolrådet ntfär dadt, synnerligen bedrande och berömmande af skedsbetyg fogat en g. k. reservation, i hvilken han beskylde klaganden för att hafva bediifvit ■in lärarinoeverksambct i snedvriden, separatistisk anda.	380:384	0:385	Kilanda församlings småskola Hilda Charlotta Hansson hade hos justitieombudsmannen anmält skolrådets ordförande kyrkoherden L . Hegardt för det denne till ett för henne af skolrådet ntfär dadt , synnerligen bedrande och berömmande af skedsbetyg fogat en g . k. reservation , i hvilken han beskylde klaganden för att hafva bediifvit ■in lärarinoeverksambct i snedvriden , separatistisk anda .	56	0:58	kilanda församling småskola hilda charlotta hansson ha hos justitieombudsman anmäla skolråd ordförande kyrkoherde l $ hegardt för den denna till en för hon af skolråd ntfär dadt $ synnerligen bedrande och berömma af skedsbetyg foga en g $ $ reservation $ i hvilken han beskylde klagande för att hafva bediifvit $ lärarinoeverksambct i snedvrida $ separatistisk anda $
anda		1901	2	bib11653811_19010731_145317_116_0003_alto.xml-39-20	 	Den qväfvande heta atmosfären med stanken från smutsiga kök, ruttna grönsaker och förderfvade fiskaffall gör det motbjudande att draga andan.	135:140	0:141	Den qväfvande heta atmosfären med stanken från smutsiga kök , ruttna grönsaker och förderfvade fiskaffall gör det motbjudande att draga andan .	20	0:22	den qväfva het atmosfär med stank från smutsig kök $ rutten grönsak och förderfva fiskaffall göra den motbjudande att dra anda $
anda		1895	2	bib15761570_18950109_146176_6_0003_alto.xml-31-10	 	Han försökte att tala, han drog åtskilliga gånger efter andan, innan han lyckades att med svag och rosslande stämma säga: — Vatten!	56:61	0:131	Han försökte att tala , han drog åtskilliga gånger efter andan , innan han lyckades att med svag och rosslande stämma säga : — Vatten !	10	0:26	han försöka att tala $ han dra åtskillig gång efter anda $ innan han lyckas att med svag och rossla stämma säga $ $ vatten $
anda		1896	2	bib11653811_18960617_145317_91_0002_alto.xml-169-28	 	Sedan lian gått öfver gården och kommit förbi ekonomibyggnaderna, började lian springa sä fort lian kunde, och först vid fabriken gick han långsamt för att hemta andan oell göra sina kläder i ordning.	162:167	0:200	Sedan lian gått öfver gården och kommit förbi ekonomibyggnaderna , började lian springa sä fort lian kunde , och först vid fabriken gick han långsamt för att hemta andan oell göra sina kläder i ordning .	28	0:36	sedan lian gå öfver gård och komma förbi ekonomibyggnad $ börja lian springa sä fort lian kunna $ och först vid fabrik gå han långsam för att hemta anda oell göra sig kläder i ordning $
anda		1895	2	bib11653811_18950126_145317_15_0004_alto.xml-29-2	 	I denna anda skola vi, så godt vi förmå, deltaga i diskussionen om vår orts och vårt lands angelägenheter, och dervid alltid hafva till ögonmärke att främja hvad som är rätt och syftar till allmänt väl.	8:12	0:202	I denna anda skola vi , så godt vi förmå , deltaga i diskussionen om vår orts och vårt lands angelägenheter , och dervid alltid hafva till ögonmärke att främja hvad som är rätt och syftar till allmänt väl .	2	0:40	i denna anda skola vi $ så god vi förmå $ delta i diskussion om vi ort och vi land angelägenhet $ och dervid alltid hafva till ögonmärke att främja hvad som vara rätt och syfta till allmän väl $
anda		1896	2	bib11653830_18961001_146968_79_0003_alto.xml-38-14	 	Detta var icke enda gången den skarpsynte Bismarck visat sig vara uppfylld af profetisk anda.	88:92	0:93	Detta var icke enda gången den skarpsynte Bismarck visat sig vara uppfylld af profetisk anda .	14	0:16	denna vara icke enda gång den skarpsynt bismarck visa sig vara uppfylld af profetisk anda $
anda		1902	2	bib11653811_19020920_145317_144_0003_alto.xml-84-47	 	min mage, som är dålig, hvarje ögonblick lider jag af de fruktansvärdaste koliksmärtor, min aptit är fullständigt borta, och när jag slutligen förtär något, ångrar jag det alltid, ty min dåliga matsmältning kommer mig att utstå gränslösa kval, jag mister andan, oell det är, sora örn jag hade ett famtiopunds lod på magen.	255:260	0:322	min mage , som är dålig , hvarje ögonblick lider jag af de fruktansvärdaste koliksmärtor , min aptit är fullständigt borta , och när jag slutligen förtär något , ångrar jag det alltid , ty min dåliga matsmältning kommer mig att utstå gränslösa kval , jag mister andan , oell det är , sora örn jag hade ett famtiopunds lod på magen .	47	0:63	jag mage $ som vara dålig $ hvarje ögonblick lida jag af en fruktansvärd koliksmärta $ jag aptit vara fullständig borta $ och när jag slutligen förtära någon $ ångra jag den alltid $ ty jag dålig matsmältning komma jag att utstå gränslös kval $ jag mista anda $ oell den vara $ sora örn jag ha en famtiopunds lod på mage $
anda		1895	2	bib19225758_18950108_144022_6_0001_alto.xml-61-25	 	sofva ett ögonblick, men mot morgonen föll jag i ett slags dvala, men vaknade ideligen af brist på luft och ängsligt kippande efter andan.	132:137	0:138	sofva ett ögonblick , men mot morgonen föll jag i ett slags dvala , men vaknade ideligen af brist på luft och ängsligt kippande efter andan .	25	0:27	sofva en ögonblick $ men mot morgon falla jag i en slag dvala $ men vakna ideligen af brist på luft och ängslig kippa efter anda $
anda		1896	2	bib15975090_18960721_148377_89_0004_alto.xml-43-7	 	kännt hans hjerta slå mot sitt, anda blandas med anda, och kännt darrningen af hans arm kring sitt lif, och det förekom henne, som om han spunnit ett osynligt nät omkring henne, som gjorde henne till hans.	32:36	0:205	kännt hans hjerta slå mot sitt , anda blandas med anda , och kännt darrningen af hans arm kring sitt lif , och det förekom henne , som om han spunnit ett osynligt nät omkring henne , som gjorde henne till hans .	7	0:43	kännt han hjerta slå mot sig $ anda blanda med anda $ och kännt darrning af han arm kring sig lif $ och den förekomma hon $ som om han spinna en osynlig nät omkring hon $ som göra hon till han $
anda		1895	2	bib15873371_18950517_145112_133_0002_alto.xml-35-14	 	var — hvad mera är — en karaktär, som, genomträngd af kristendomens anda och lif, ej bäfvade tillbaka för att öppet och ärligt och tillitsfullt säga ut, hvad han, oberoende af alla bihänsyn, ansåg vara i och för sig sannt och rätt.	68:72	0:231	var — hvad mera är — en karaktär , som , genomträngd af kristendomens anda och lif , ej bäfvade tillbaka för att öppet och ärligt och tillitsfullt säga ut , hvad han , oberoende af alla bihänsyn , ansåg vara i och för sig sannt och rätt .	14	0:49	vara $ hvad mera vara $ en karaktär $ som $ genomträngd af kristendom anda och lif $ ej bäfvade tillbaka för att öppen och ärlig och tillitsfull säga ut $ hvad han $ oberoende af all bihänsyn $ anse vara i och för sig sannt och rätt $
anda		1895	2	bib11653811_18951016_145317_160_0001_alto.xml-5-10	 	(Det vore nog, så tog o Gud min anda.)	32:36	0:38	( Det vore nog , så tog o Gud min anda . )	10	0:13	$ den vara nog $ så ta o gud jag anda $ $
anda		1895	2	bib19225758_18950423_144022_93_0002_alto.xml-72-49	 	bevis på kärlek och omsorg frän de ro merske kyrkocheferna för England alltifrån Gregorius den stores tid, refererar till de bemödanden, sorn i England gjorts för lösning af den sociala frågan, för religiös uppfostran och för välgörande ändamål det noggranna heligbållandet af söndagen, den allmänna andan af vördnad för Den heliga Skrift och de många bevisen på den britiska nationens makt och resurser.	300:305	0:404	bevis på kärlek och omsorg frän de ro merske kyrkocheferna för England alltifrån Gregorius den stores tid , refererar till de bemödanden , sorn i England gjorts för lösning af den sociala frågan , för religiös uppfostran och för välgörande ändamål det noggranna heligbållandet af söndagen , den allmänna andan af vördnad för Den heliga Skrift och de många bevisen på den britiska nationens makt och resurser .	49	0:68	bevis på kärlek och omsorg frän en ro merske kyrkochef för england alltifrån gregorius den stor tid $ referera till en bemödande $ sorn i england göra för lösning af den social fråga $ för religiös uppfostran och för välgörande ändamål den noggrann heligbållandet af söndag $ den allmän anda af vördnad för den helig skrift och en många bevis på den britiska nation makt och resurs $
anda		1897	2	bib11653790_18970209_145648_11_0003_alto.xml-128-6	 	Vidare komma bestämmelser i mycket liberal anda att fattas rörande kommunalstyrelsen.	43:47	0:85	Vidare komma bestämmelser i mycket liberal anda att fattas rörande kommunalstyrelsen .	6	0:12	vid komma bestämmelse i mycket liberal anda att fatta rörande kommunalstyrelse $
anda		1902	2	bib11653790_19020729_145648_58_0001_alto.xml-43-38	 	Det är norrmännens heder att hafva uppdrifvit sin träförädlingsindustri till dess nuvarande höga ståndpunkt, men det kan aldrigsägas ligga i vårt landa inträsse att till hinder för utvecklingen af vår egen träindustri och till minskning af svensk anda och svensk uppfattning inom stora delar af vårt land understödja järnvägsförslaget i fråga.	247:251	0:343	Det är norrmännens heder att hafva uppdrifvit sin träförädlingsindustri till dess nuvarande höga ståndpunkt , men det kan aldrigsägas ligga i vårt landa inträsse att till hinder för utvecklingen af vår egen träindustri och till minskning af svensk anda och svensk uppfattning inom stora delar af vårt land understödja järnvägsförslaget i fråga .	38	0:53	den vara norrman heder att hafva uppdrifvit sig träförädlingsindustri till den nuvarande hög ståndpunkt $ men den kunna aldrigsägas ligga i vi landa inträsse att till hinder för utveckling af vi egen träindustri och till minskning af svensk anda och svensk uppfattning inom stor del af vi land understödja järnvägsförslag i fråga $
anda		1895	2	bib15650814_18951015_146365_241_0003_alto.xml-115-15	 	Ännu sedan hon lågt handen på dörrvredet dröjde hon ett ögonblick och drog djupt efter andan som om det gällt att samla alla krafter för en afgörande kamp.	87:92	0:155	Ännu sedan hon lågt handen på dörrvredet dröjde hon ett ögonblick och drog djupt efter andan som om det gällt att samla alla krafter för en afgörande kamp .	15	0:29	ännu sedan hon låg hand på dörrvred dröja hon en ögonblick och dra djup efter anda som om den gälla att samla all kraft för en afgöra kamp $
anda		1895	2	bib15978012_18950402_148361_77_0002_alto.xml-7-69	 	den synpunkten tämligen förklarlig, änskönt man ej kunde undgå att erfara ny undran öfver en passus i värdens för öfrigt präktiga skåltal för Stockholms stad, den nämligen, däri han stälde flen societet, som första gången njöt Guda gåfvor i den nya lokalen, som ett lyckligt varsel för den andra, som skulle komma att göra sig gällande inom etablissementet, en värdig och anständig anda, icke en lättsinnets.	382:386	0:408	den synpunkten tämligen förklarlig , änskönt man ej kunde undgå att erfara ny undran öfver en passus i värdens för öfrigt präktiga skåltal för Stockholms stad , den nämligen , däri han stälde flen societet , som första gången njöt Guda gåfvor i den nya lokalen , som ett lyckligt varsel för den andra , som skulle komma att göra sig gällande inom etablissementet , en värdig och anständig anda , icke en lättsinnets .	69	0:75	den synpunkt tämligen förklarlig $ änskönt man ej kunna undgå att erfara ny undran öfver en passus i värd för öfrig präktig skåltal för stockholm stad $ den nämligen $ däri han stälde flen societet $ som $ gång njuta guda gåfva i den ny lokal $ som en lycklig varsel för den andra $ som skola komma att göra sig gälla inom etablissement $ en värdig och anständig anda $ icke en lättsinne $
anda		1896	2	bib15975090_18960704_148377_82_0003_alto.xml-38-35	 	härlig skogspark vid sjön Åsnens strand på en 10 å 15 minuters afstånd från stationsområdet, är också sommargästernas centrala vistelseort och här lefva de dels innanför och dels utanför nästan uteslutande af vatten och anda, d. v. s. omvexlande badlif och friluftslif.	220:224	0:269	härlig skogspark vid sjön Åsnens strand på en 10 å 15 minuters afstånd från stationsområdet , är också sommargästernas centrala vistelseort och här lefva de dels innanför och dels utanför nästan uteslutande af vatten och anda , d. v. s. omvexlande badlif och friluftslif .	35	0:45	härlig skogspark vid sjö åsnens strand på en 10 å 15 minut afstånd från stationsområde $ vara också sommargäst central vistelseort och här lefva de dels innanför och dels utanför nästan utesluta af vatten och anda $ $ $ $ omvexla bad och frilufts $
anda		1895	2	bib19277277_18951101_147683_298_0006_alto.xml-17-59	 	6om säg ned på, föraktade, ja hatade främlingen — och detta till den grad, att sjelfva Petrus behöfdo en surskild upponbnrelse af Gud, en dröm för att förstå och tillämpa pä en Cornelius don sunningen alt Kristi frälsning i sin hela fullhet sträckte sig till hodningarna och att en Paulus, som djupare uppfattat Kristi anda äfven i detta stycke, behöfde all sin kraft att inför sinn medbröder häfda denna hedningarnas rutt.	319:323	0:423	6om säg ned på , föraktade , ja hatade främlingen — och detta till den grad , att sjelfva Petrus behöfdo en surskild upponbnrelse af Gud , en dröm för att förstå och tillämpa pä en Cornelius don sunningen alt Kristi frälsning i sin hela fullhet sträckte sig till hodningarna och att en Paulus , som djupare uppfattat Kristi anda äfven i detta stycke , behöfde all sin kraft att inför sinn medbröder häfda denna hedningarnas rutt .	59	0:78	6om säga ned på $ förakta $ ja hata främling $ och denna till den grad $ att sjelfva petrus behöfdo en surskild upponbnrelse af gud $ en dröm för att förstå och tillämpa pä en cornelius don sunningen alt kristi frälsning i sig hel fullhet sträcka sig till hodningarna och att en paulus $ som djup uppfatta kristi anda äfven i denna stycke $ behöfva all sig kraft att inför sinn medbroder häfda denna hedning rutt $
anda		1895	2	bib15873371_18950103_145112_2_0001_alto.xml-45-26	 	gamla landtmannapartiet möjligen skulle, på grund af stadsradikalernas anslutning till detsamma, här behjerta städernas rättmätiga anspråk, hvilka ju också hade godkännande af grundlagens anda och mening; men det befanns, att hrr radikaler alldeles missräknat sig.	188:192	0:264	gamla landtmannapartiet möjligen skulle , på grund af stadsradikalernas anslutning till detsamma , här behjerta städernas rättmätiga anspråk , hvilka ju också hade godkännande af grundlagens anda och mening ; men det befanns , att hrr radikaler alldeles missräknat sig .	26	0:41	gammal landtmannapartiet möjligen skola $ på grund af stadsradikalernas anslutning till densamma $ här behjerta stad rättmätig anspråk $ hvilka ju också ha godkänna af grundlag anda och mening $ men den befinna $ att hrr radikal alldeles $ sig $
anda		1895	2	bib11653790_18950208_145648_7_0001_alto.xml-17-18	 	Tidningen kommer att innehålla: Artiklar, i fosterländsk och samhällsbevarande, men på samma gång praktiskt reformvänlig anda.	121:125	0:126	Tidningen kommer att innehålla : Artiklar , i fosterländsk och samhällsbevarande , men på samma gång praktiskt reformvänlig anda .	18	0:20	tidning komma att innehålla $ artikel $ i fosterländsk och samhällsbevarande $ men på samma gång praktisk reformvänlig anda $
anda		1895	2	bib15650814_18950627_146365_147_0002_alto.xml-182-7	 	Han gjorde ett uppehåll för att hämta andan, och Maya föll på sina knän, snyftande: — Ack, fader, låt dessa ord vara osagda och skona mig.	38:43	0:138	Han gjorde ett uppehåll för att hämta andan , och Maya föll på sina knän , snyftande : — Ack , fader , låt dessa ord vara osagda och skona mig .	7	0:32	han göra en uppehåll för att hämta anda $ och maya falla på sig knä $ snyfta $ $ ack $ fader $ låta denna ord vara osagd och skona jag $
anda		1896	2	bib15873936_18960331_147385_38_0003_alto.xml-65-14	 	— Nå, nog härom, fortsatte ficktjufven, i det han drog efter andan.	61:66	0:67	— Nå , nog härom , fortsatte ficktjufven , i det han drog efter andan .	14	0:16	$ nå $ nog härom $ fortsätta ficktjuf $ i den han dra efter anda $
anda		1901	2	bib11653838_19010816_147024_33_0003_alto.xml-144-27	 	ingingo Jan Erik och hans hustru ogerna på att släppa ifrån sig en pojke, som redan visade så många anlag att utveckla sig i lönkrögeriets härliga anda; men då Jespersson å ena sidan hotade att angifva dem hos vederbörande och å den andra understödde sitt förslag med er liten ganska nätt summa, så gäfvo de omsider efter.	147:151	0:322	ingingo Jan Erik och hans hustru ogerna på att släppa ifrån sig en pojke , som redan visade så många anlag att utveckla sig i lönkrögeriets härliga anda ; men då Jespersson å ena sidan hotade att angifva dem hos vederbörande och å den andra understödde sitt förslag med er liten ganska nätt summa , så gäfvo de omsider efter .	27	0:61	ingingo jan erik och han hustru ogerna på att släppa $ sig en pojke $ som redan visa så många anlag att utveckla sig i lönkrögeriets härlig anda $ men då jespersson å ena sida hota att angifva de hos vederböra och å den $ understödja sig förslag med er liten ganska nätt summa $ så gäfvo de omsider efter $
anda		1903	2	bib11653811_19030223_145317_31_0004_alto.xml-6-48	 	föda var besättningens dagliga spis, ett oaflåtligt trälarbete dess dagliga lott, och den, som i ord eller min gaf sitt miss1 nöje tillkänna, fick göra en smärtsam bekantskap med Smiths spanska rör eller hänga i rånoekarna till dess han höll på att gifva upp andan.	259:264	0:265	föda var besättningens dagliga spis , ett oaflåtligt trälarbete dess dagliga lott , och den , som i ord eller min gaf sitt miss1 nöje tillkänna , fick göra en smärtsam bekantskap med Smiths spanska rör eller hänga i rånoekarna till dess han höll på att gifva upp andan .	48	0:50	föda vara besättning daglig spis $ en oaflåtlig trälarbete den daglig lott $ och den $ som i ord eller jag gaf sig miss1 nöje tillkänna $ få göra en smärtsam bekantskap med smith spansk rör eller hänga i rånoekarna till dess han hålla på att gifva upp anda $
anda		1895	2	bib19277301_18950610_145146_47_0002_alto.xml-74-14	 	hafwa undwikit widröra denna omständighet; men dä flera tecken tyda derpä, att andan bland en del af det uppwäxande flägtet icke är sädan, som önskligt wore, hafwa wi härmed welat uttala den förhoppning, att för framtiden sädana sörsigtighetsmätt skola widtagas, som göra det omöjligt för okynnet att utan fara för eftertrycklig näpst öswerskrida de gränser, som mäste respekteras wid besök i ett ät Herren helgadt rum.	79:84	0:419	hafwa undwikit widröra denna omständighet ; men dä flera tecken tyda derpä , att andan bland en del af det uppwäxande flägtet icke är sädan , som önskligt wore , hafwa wi härmed welat uttala den förhoppning , att för framtiden sädana sörsigtighetsmätt skola widtagas , som göra det omöjligt för okynnet att utan fara för eftertrycklig näpst öswerskrida de gränser , som mäste respekteras wid besök i ett ät Herren helgadt rum .	14	0:74	hafwa undwikit widröra denna omständighet $ men dä flera tecken tyda derpä $ att anda bland en del af den uppwäxande flägtet icke vara sädan $ som önsklig wore $ hafwa wi härmed welat uttala den förhoppning $ att för framtid sädana sörsigtighetsmätt skola widtaga $ som göra den omöjlig för okynne att utan fara för eftertrycklig näpst öswerskrida en gräns $ som mäste respektera wid besök i en äta herren helgadt rum $
anda		1895	2	bib19225758_18951205_144022_284_0003_alto.xml-154-14	 	Skådespelarens idé att bryta på tyska var originel nog, men knappast i styckets anda, den medförde en helt och hållet onödig svårighet och minskade säkerligen effekten af en och annan replik — andra aktens stora utbrott » har inte en jude ögon? » etc. biet mera effektfullt, så som hr Knut Almlöf i världen utsade de ljungande orden.	80:84	0:333	Skådespelarens idé att bryta på tyska var originel nog , men knappast i styckets anda , den medförde en helt och hållet onödig svårighet och minskade säkerligen effekten af en och annan replik — andra aktens stora utbrott » har inte en jude ögon ? » etc. biet mera effektfullt , så som hr Knut Almlöf i världen utsade de ljungande orden .	14	0:63	skådespelare idé att bryta på tyska vara originel nog $ men knapp i styck anda $ den medföra en hel och hållen onödig svårighet och minska säkerligen effekt af en och annan replik $ andra akt stor utbrott $ ha inte en jude öga $ $ $ bi mera effektfull $ så som hr knut almlöf i värld utsäga en ljunga ord $
anda		1897	2	bib11653790_18970914_145648_72_0002_alto.xml-74-11	 	kristendomslifvet vidare må mer och mer frigöra sig ifrån tungsint surmulen anda och vinna förstånd på hvad rent och skönt och värdigt, som gifves i människonaturen, i sång och musik, i literatur och natur.	76:80	0:206	kristendomslifvet vidare må mer och mer frigöra sig ifrån tungsint surmulen anda och vinna förstånd på hvad rent och skönt och värdigt , som gifves i människonaturen , i sång och musik , i literatur och natur .	11	0:38	kristendomslifvet vid må mer och mer frigöra sig ifrån tungsint surmulen anda och vinna förstånd på hvad ren och skön och värdig $ som gifves i människonatur $ i sång och musik $ i literatur och natur $
anda		1896	2	bib19277301_18960523_145146_42_0002_alto.xml-8-5	 	Ett fennomanflt organ i samma anda som Kaiku är under grundläggning i Torneå stad.	30:34	0:82	Ett fennomanflt organ i samma anda som Kaiku är under grundläggning i Torneå stad .	5	0:15	en fennomanflt organ i samma anda som kaiku vara under grundläggning i torneå stad $
anda		1897	2	bib11653830_18970701_146968_52_0004_alto.xml-2-21	 	Och så tog hennes man — hvar gång hon tänkte på detta, blef hon röd af harm och kippade efter andan — så tog hennes man upp nätt och jämt pangar till skorna och lade på bordet och sade:" Det är väl nog för denna gången ”.	94:99	0:221	Och så tog hennes man — hvar gång hon tänkte på detta , blef hon röd af harm och kippade efter andan — så tog hennes man upp nätt och jämt pangar till skorna och lade på bordet och sade : " Det är väl nog för denna gången ” .	21	0:51	och så ta hon man $ hvar gång hon tänka på denna $ blef hon röd af harm och kippa efter anda $ så ta hon man upp nätt och jämt panga till sko och lägga på bord och säga $ $ den vara väl nog för denna gång $ $
anda		1895	2	bib19277277_18950709_147683_183_0002_alto.xml-44-10	 	» Boken förtjänar anbefallas hufvudsakligen sorn ungdomsläsning * Den rena anda och det historiska sinne, som genomgå den, äro båda på sitt sätt lärorika. » Aftonbladet.	75:79	0:169	» Boken förtjänar anbefallas hufvudsakligen sorn ungdomsläsning * Den rena anda och det historiska sinne , som genomgå den , äro båda på sitt sätt lärorika . » Aftonbladet .	10	0:30	$ bok förtjäna anbefalla hufvudsakligen sorn ungdomsläsning $ den ren anda och den historisk sinne $ som genomgå den $ äro båda på sig sätt lärorik $ $ aftonbladet $
anda		1895	2	bib19227462_18951221_147640_298_0006_alto.xml-16-15	 	i år tillhandahåller visar, att man nu åter väl satt sig in i stilens anda och förstår att tillvarataga alla de tillfällen till utveckling af smak ej mindre än prakt, som stilen lemnar.	70:74	0:185	i år tillhandahåller visar , att man nu åter väl satt sig in i stilens anda och förstår att tillvarataga alla de tillfällen till utveckling af smak ej mindre än prakt , som stilen lemnar .	15	0:36	i år tillhandahålla visa $ att man nu åter väl sätta sig in i stil anda och förstå att tillvarata all en tillfälle till utveckling af smak ej liten än prakt $ som stil lemna $
anda		1896	2	bib15975090_18960714_148377_86_0003_alto.xml-51-14	 	— Hvarför då gå så fort, att ni nästan är färdig att mista andan?	59:64	0:65	— Hvarför då gå så fort , att ni nästan är färdig att mista andan ?	14	0:16	$ hvarför då gå så fort $ att ni nästan vara färdig att mista anda $
anda		1902	2	bib11653811_19020310_145317_38_0002_alto.xml-30-10	 	står i alla fall på många sätt ojämförligt öfver folkrepresentationernas anda — för att ej tala örn seder och skick — i de flesta främmande länder, både stora och små, till och med på ganska nära håll.	73:77	0:201	står i alla fall på många sätt ojämförligt öfver folkrepresentationernas anda — för att ej tala örn seder och skick — i de flesta främmande länder , både stora och små , till och med på ganska nära håll .	10	0:40	stå i all fall på många sätt ojämförlig öfver folkrepresentation anda $ för att ej tala örn sed och skick $ i en mången främmande land $ både stor och liten $ till och med på ganska nära håll $
anda		1901	2	bib11653790_19010816_145648_64_0003_alto.xml-148-6	 	Ooh så vardt det en blodig anda på kräftgillet i Furulund dea natten.	27:31	0:69	Ooh så vardt det en blodig anda på kräftgillet i Furulund dea natten .	6	0:14	ooh så vardt den en blodig anda på kräftgillet i furulund dea natt $
anda		1901	2	bib11653838_19010531_147024_22_0002_alto.xml-192-11	 	Men hon kom icke längre, utan drog i stället efter andan.	51:56	0:57	Men hon kom icke längre , utan drog i stället efter andan .	11	0:13	men hon komma icke länge $ utan dra i ställ efter anda $
anda		1895	2	bib19277330_18951203_0_143_0001_alto.xml-23-4	 	“ hos hvilken Guds anda fått verka en sann omvändelse11.	19:23	0:56	“ hos hvilken Guds anda fått verka en sann omvändelse11 .	4	0:11	$ hos hvilken gud anda få verka en sann omvändelse11 $
anda		1895	2	bib15650837_18950722_146391_167_0003_alto.xml-69-50	 	Tivoli hade önskat att i år liksom i fjol bjud » publiken på en verklig första rangens stjerna på sångens område, och etablissementets styrelse bar till den ändan häavändt sig tiii impressarion far Carl Strakoäcb, som lemnat följande priskurant, hvilken onekligen kan komma en att kippa efter andan: Marcella Sembrich.	293:298	0:318	Tivoli hade önskat att i år liksom i fjol bjud » publiken på en verklig första rangens stjerna på sångens område , och etablissementets styrelse bar till den ändan häavändt sig tiii impressarion far Carl Strakoäcb , som lemnat följande priskurant , hvilken onekligen kan komma en att kippa efter andan : Marcella Sembrich .	50	0:55	tivoli ha önska att i år liksom i $ bjuda $ publik på en verklig första rang stjerna på sång område $ och etablissement styrelse bära till den ända häavändt sig tiii impressario fara carl strakoäcb $ som lemna följa priskurant $ hvilken onekligen kunna komma man att kippa $ anda $ marcella sembrich $
anda		1901	2	bib11653838_19010628_147024_26_0003_alto.xml-1-9	 	så entusiastiska att vi sj allva eldade af samma anda — icke kunna underlåta att här anföra dem.	49:53	0:96	så entusiastiska att vi sj allva eldade af samma anda — icke kunna underlåta att här anföra dem .	9	0:19	så entusiastisk att vi sj allva elda af samma anda $ icke kunna underlåta att här anföra de $
anda		1895	2	bib19277277_18950707_147683_181_0003_alto.xml-81-30	 	han strängt på punktlighet, och derigenom att han sjelf härvidlag föregår med det bästa exempel, bar han lyckats att få hela lifvet på Nääs genomträngdt af en ordentlighetens anda, utan att detta kännes på minsta sätt tryckande.	175:179	0:228	han strängt på punktlighet , och derigenom att han sjelf härvidlag föregår med det bästa exempel , bar han lyckats att få hela lifvet på Nääs genomträngdt af en ordentlighetens anda , utan att detta kännes på minsta sätt tryckande .	30	0:41	han sträng på punktlighet $ och derigenom att han sjelf härvidlag föregå med den bra exempel $ bära han lyckas att få hel lifvet på nääs genomträngdt af en ordentlighet anda $ utan att denna känna på liten sätt tryckande $
anda		1898	2	bib11653830_18980324_146968_24_0003_alto.xml-160-14	 	i fjol. ”“ Och så“ — hon drog med svårighet efter andan, —“ Karsten!	50:55	0:68	i fjol . ” “ Och så “ — hon drog med svårighet efter andan , — “ Karsten !	14	0:20	i $ $ $ $ och så $ $ hon dra med svårighet efter anda $ $ $ karst $
