lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
antyda		1828	1	bib13506739_18280117_144030_14_0002_alto.xml-8-99	 	garne de hc.r i Staden warande SpiSqwarters, och Klädmäkleri-Idkare arli, qen böra i mon derc.S närinq och rörelse ' taxeras, ej kunna med säkerhet och ordning i ASMffVprnie" vasöroS, dä flere af dem sedan sista tareringen tunna mara död.-n afgängne, och andre äter underlåtit att tillkännagiv wa enär de sin ung frän ett till annat ställe flyttat; » Utsa warda, till be, fordran af t » tiiltörlftlig underrättelse wid nu förestäende taxering, om HwarS ock ens » Kring och rörelse, alla Spisgwarters- och Klädmäkleri-Idkare här t Staden härigÄoch antydde, att, wid äfwentvr af näringens förlust.	547:554	0:595	garne de hc.r i Staden warande SpiSqwarters , och Klädmäkleri-Idkare arli , qen böra i mon derc.S närinq och rörelse ' taxeras , ej kunna med säkerhet och ordning i ASMffVprnie " vasöroS , dä flere af dem sedan sista tareringen tunna mara död.-n afgängne , och andre äter underlåtit att tillkännagiv wa enär de sin ung frän ett till annat ställe flyttat ; » Utsa warda , till be , fordran af t » tiiltörlftlig underrättelse wid nu förestäende taxering , om HwarS ock ens » Kring och rörelse , alla Spisgwarters- och Klädmäkleri-Idkare här t Staden härigÄoch antydde , att , wid äfwentvr af näringens förlust .	99	0:109	garne en $ i stad warande spisqwarters $ och $ arli $ q böra i mo $ närinq och rörelse $ taxera $ ej kunna med säkerhet och ordning i asmffvprnie $ vasöros $ dä flere af de sedan sista tarering tunn mara $ afgängne $ och andra äta underlåta att tillkännage wa enär de sig ung frän en till annan ställe flytta $ $ utsäga warda $ till be $ fordran af t $ tiiltörlftlig underrättelse wid nu förestäende taxering $ om hwars ock ens $ kring och rörelse $ all $ och $ här t stad härigäoch antyda $ att $ wid äfwentvr af näring förlust $
antyda		1824	1	bib11653823_18240916_144010_215_0006_alto.xml-4-25	 	förande Skeppet Fortuna, affegladc frän Stockholm till Livorn », sä warder bcmältc Anders Eduard Bottin, svin Arf under tiden tillkallit, härigenom antydd att inom natt och är sig HoS Höglosi.	148:154	0:192	förande Skeppet Fortuna , affegladc frän Stockholm till Livorn » , sä warder bcmältc Anders Eduard Bottin , svin Arf under tiden tillkallit , härigenom antydd att inom natt och är sig HoS Höglosi .	25	0:35	föra skepp fortuna $ affegladc frän stockholm till livorn $ $ sä warder bcmältc anders eduard bottin $ svin arf under tid tillkallit $ härigenom antyda att inom natt och vara sig hos höglosi $
antyda		1809	1	bib13506739_18090111_144030_8_0004_alto.xml-15-11	 	I anseende till snar förestående Bouppteckning efter Filbuggaren Jonas Hellbom, antydas de som uti Sterbhuset haswa n^got att sordra eller weta sig wara ssyldige, de förre sine räkningar inlemna, och de sednare sine ssuldcr betala, allrasist inom me dl o as inncwarande Januarii mänad; hwilkct härmed tillkännagiswes.	80:87	0:317	I anseende till snar förestående Bouppteckning efter Filbuggaren Jonas Hellbom , antydas de som uti Sterbhuset haswa n^got att sordra eller weta sig wara ssyldige , de förre sine räkningar inlemna , och de sednare sine ssuldcr betala , allrasist inom me dl o as inncwarande Januarii mänad ; hwilkct härmed tillkännagiswes .	11	0:53	i anseende till snar förestå bouppteckning efter filbuggaren jonas hellbom $ antyda de som uti sterbhus haswa $ att sordra eller weta sig wara ssyldige $ en förra sine räkning inlemna $ och en sednare sine ssuldcr betala $ allrasist inom me dl o as inncwarande januarii mänad $ hwilkct härmed tillkänna $
antyda		1795	1	bib13506739_17951230_144030_298_0004_alto.xml-1-18	 	Alla de som weta stq wara mer eller mindre skyldige uti astedne LärstSkriimaren Dahlströms gäldbuntn » Bo, antydas at inom medio af nästkommande Januarii mZnad betala sina skulder til EreditorerneS gode Man Fadriqueuren Jsteider uti Egeddsmcn L?	107:114	0:245	Alla de som weta stq wara mer eller mindre skyldige uti astedne LärstSkriimaren Dahlströms gäldbuntn » Bo , antydas at inom medio af nästkommande Januarii mZnad betala sina skulder til EreditorerneS gode Man Fadriqueuren Jsteider uti Egeddsmcn L ?	18	0:39	all en som weta stq wara mer eller föga skyldig uti astedne lärstskriimaren dahlström gäldbuntn $ bo $ antyda at inom medio af nästkommande januarii mznad betala sig skuld til ereditorernes god man fadriqueuren jsteider uti egeddsmcn l $
antyda		1827	1	bib19227291_18271128_145289_48_0003_alto.xml-12-22	 	destinerade frän Alexandria till Morea med lifsmedel för Turkista Tropparne; men wid ankomsten utanför Navarino blefwo de af en Engeist Fregatt antydde & gt; att d.t icke war dem tillätit att inlöpa uti andre Turkista hamnar än Constantinopel.	144:151	0:243	destinerade frän Alexandria till Morea med lifsmedel för Turkista Tropparne ; men wid ankomsten utanför Navarino blefwo de af en Engeist Fregatt antydde & gt ; att d.t icke war dem tillätit att inlöpa uti andre Turkista hamnar än Constantinopel .	22	0:41	destinera frän alexandria till morea med lifsmedel för turkista tropp $ men wid ankomst utanför navarino blefwo de af en engeist fregatt antyda $ gt $ att $ icke war de tillätit att inlöpa uti andra turkista hamna än constantinopel $
antyda		1827	1	bib11653828_18270214_144028_37_0002_alto.xml-19-63	 	— Negeringen har entledigat Generalkavtenen i Gamla Castilien, General Long5, samt befallt att han, samt Guvernören i Ciuda^Rodrigo och Ofwerbefälhafwaren för Svansta trupperna i derwarande trakt, stola inställas för krigsrätt, emedan de iifMätit afwäpna PortuL » sista öfwerlöparne wid deras första ankomst till Spanien- Äfwenledes har en kurir härifrän afgätt till General Eguia i Galicien, för att antyda honom, det han ockfä ssall komma för krigsrätt, om han icke fullgör de order han erhällit i afseende pä Portugisernas afwävnande.	401:407	0:537	— Negeringen har entledigat Generalkavtenen i Gamla Castilien , General Long5 , samt befallt att han , samt Guvernören i Ciuda^Rodrigo och Ofwerbefälhafwaren för Svansta trupperna i derwarande trakt , stola inställas för krigsrätt , emedan de iifMätit afwäpna PortuL » sista öfwerlöparne wid deras första ankomst till Spanien- Äfwenledes har en kurir härifrän afgätt till General Eguia i Galicien , för att antyda honom , det han ockfä ssall komma för krigsrätt , om han icke fullgör de order han erhällit i afseende pä Portugisernas afwävnande .	63	0:88	$ negering ha entlediga generalkavtenen i gammal castilien $ general long5 $ samt befalla att han $ samt guvernör i $ och ofwerbefälhafwaren för svansta trupp i derwarande trakt $ stola inställa för krigsrätt $ emedan de iifmätit afwäpna portul $ sista öfwerlöparne wid de första ankomst till $ äfwenledes ha en kurir härifrän afgätt till general eguia i galicien $ för att antyda han $ den han ockfä ssall komma för krigsrätt $ om han icke fullgöra en order han erhällit i afseende pä portugis afwävnande $
antyda		1830	1	bib11653828_18300922_144028_219_0002_alto.xml-11-12	 	den oblidkelige Länsherrens föiter anropa hans barmhertighet, då äfven lion biet antydd att aflägsna sig.	81:87	0:105	den oblidkelige Länsherrens föiter anropa hans barmhertighet , då äfven lion biet antydd att aflägsna sig .	12	0:17	den oblidkelig länsherre föiter anropa han barmhertighet $ då äfven lio bi antyda att aflägsna sig $
antyda		1802	1	bib11653828_18020814_144028_183_0002_alto.xml-7-4	 	till Bonne lat Guvernören antyda dem att ej företaga ett sädant fiste, föregifwande att ^ Deyen icke atttoriserat honom att tilläta det.	26:32	0:136	till Bonne lat Guvernören antyda dem att ej företaga ett sädant fiste , föregifwande att ^ Deyen icke atttoriserat honom att tilläta det .	4	0:24	till bonne lat guvernör antyda de att ej företa en sädant fiste $ föregifwande att $ dey icke atttoriserat han att tilläta den $
antyda		1807	1	bib11653825_18070511_145134_57_0008_alto.xml-3-20	 	Alra de svin aga sä kallade egna murade och öfmertöckta Trafwar ä Marie.reds och Kärnbo gam ' lN Kyrkogård, antyda?	108:114	0:115	Alra de svin aga sä kallade egna murade och öfmertöckta Trafwar ä Marie.reds och Kärnbo gam ' lN Kyrkogård , antyda ?	20	0:22	alra en svin aga sä kalla egen mura och öfmertöckta trafwar ä $ och kärnbo gam $ ln kyrkogård $ antyda $
antyda		1829	1	bib11653828_18291002_144028_228_0003_alto.xml-16-12	 	Hobarttown har omkring 1000 hus och 7000 invånare, och alla utsigter antyda, att detta antal inom få år skall fördubblas.	69:75	0:121	Hobarttown har omkring 1000 hus och 7000 invånare , och alla utsigter antyda , att detta antal inom få år skall fördubblas .	12	0:23	hobarttown ha omkring 1000 hus och 7000 invånare $ och all utsigt antyda $ att denna antal inom få år skola fördubbla $
antyda		1830	1	bib19227291_18300324_145289_12_0003_alto.xml-11-9	 	Tryckfrihets-Lagen jemförd med nyst åberopade ställe t Allmänna Lagen antyda motsatsen.	70:76	0:87	Tryckfrihets-Lagen jemförd med nyst åberopade ställe t Allmänna Lagen antyda motsatsen .	9	0:12	tryck jemföra med nysa åberopa ställe t allmän lag antyda motsats $
antyda		1790	1	bib13506739_17901203_144030_281_0004_alto.xml-10-4	 	Carl Nyström, fä antydas alla som äga fordran eller weta sig wara styldige, at hot Regemenls-Wäbeln wid samma Regemente stg anmäla.	17:24	0:131	Carl Nyström , fä antydas alla som äga fordran eller weta sig wara styldige , at hot Regemenls-Wäbeln wid samma Regemente stg anmäla .	4	0:24	carl nyström $ fä antyda all som äga fordran eller weta sig wara styldige $ at hot $ wid samma regemente stg anmäla $
antyda		1807	1	bib13506739_18070829_144030_199_0003_alto.xml-12-28	 	— De Arbetare, hwilka weta sig öfwer förfallotiden hafwa utebiiswit med de Rudimaterier och.gerkiyg de emoi Pant eller Caution ifrSn Inrättningen innehaswa, warda härigenoin alfwarligen antydde, att osirdröjeligen och sist inom denne mänads stut sina styldigheter uppfylla, sä framt annaes de mätt o h steg man i widrig händelse nödga » taga, icke synas dem likgiltige.	186:193	0:369	— De Arbetare , hwilka weta sig öfwer förfallotiden hafwa utebiiswit med de Rudimaterier och .gerkiyg de emoi Pant eller Caution ifrSn Inrättningen innehaswa , warda härigenoin alfwarligen antydde , att osirdröjeligen och sist inom denne mänads stut sina styldigheter uppfylla , sä framt annaes de mätt o h steg man i widrig händelse nödga » taga , icke synas dem likgiltige .	28	0:63	$ en arbetare $ hwilka weta sig öfwer förfallotid hafwa utebiiswit med en rudimaterie och $ en emoi pant eller caution ifrsn inrättning inne $ warda härigen alfwarligen antyda $ att osirdröjeligen och sist inom denna mänads stut sig styldigheter uppfylla $ sä framt annaes de mätt o h stiga man i widrig händelse nödga $ ta $ icke syna de likgiltig $
antyda		1815	1	bib11653828_18150103_144028_2_0002_alto.xml-2-104	 	hos honom funna penningesummor genast tillställda det allmänna Lazarettet; att Don Iofeph MeragoS, Köpman frän Milhon, böter 15,000 Fr.; att Don Jaime Doz, Köpman frän Madnd, och dest son Don Juan Doz böta 6650 Fr.; att Don Lazaro de Rada, Lrancesco Estanga, Manuel de Tordova, Iean-Baptiste Moig« nien, Louise Robinet och Dominique Grison böta hwardera 550 Fr.; att för oll« » tppnämnda kungöres, att deras uppförande har misihagat mig, och att de böra noga akta sig att icke framdeles gifwa ny anledning till misitanka; att Don Salvador Colomar bör antydas, huruledes han bör framdeles iakttaga ett sitt Ämbete mera wär » digt uppförande, och huruledes den ringaste försummelse deruti ffall ganska allwarsamt str.iffas-; att as de hos Don Iaime Doz nedsatta 5000 Fr. och de hos Don Joseph Lstenga nedsatta 3000 Fr. och de öfriga böterna ctt Capital ffall samlas, som kom » mer att anwändas till underhällskostnadern » för Madrids Garnison.	551:558	0:941	hos honom funna penningesummor genast tillställda det allmänna Lazarettet ; att Don Iofeph MeragoS , Köpman frän Milhon , böter 15,000 Fr. ; att Don Jaime Doz , Köpman frän Madnd , och dest son Don Juan Doz böta 6650 Fr. ; att Don Lazaro de Rada , Lrancesco Estanga , Manuel de Tordova , Iean-Baptiste Moig« nien , Louise Robinet och Dominique Grison böta hwardera 550 Fr. ; att för oll« » tppnämnda kungöres , att deras uppförande har misihagat mig , och att de böra noga akta sig att icke framdeles gifwa ny anledning till misitanka ; att Don Salvador Colomar bör antydas , huruledes han bör framdeles iakttaga ett sitt Ämbete mera wär » digt uppförande , och huruledes den ringaste försummelse deruti ffall ganska allwarsamt str.iffas- ; att as de hos Don Iaime Doz nedsatta 5000 Fr. och de hos Don Joseph Lstenga nedsatta 3000 Fr. och de öfriga böterna ctt Capital ffall samlas , som kom » mer att anwändas till underhällskostnadern » för Madrids Garnison .	104	0:172	hos han finna penningesummor genast $ den allmän lazarettet $ att don iofeph meragos $ köpman frän milhon $ böter $ $ $ att don jaime doz $ köpman frän madnd $ och dest son don juan doz böta 6650 $ $ att don lazaro de rada $ lrancesco estanga $ manuel de tordova $ $ $ nia $ louise robin och dominique grison böta hwardera 550 $ $ att för $ $ tppnämnda kungöra $ att de uppförande ha misihagat jag $ och att de böra noga akta sig att icke framdeles gifwa ny anledning till misitanka $ att don salvador colomar böra antyda $ huruledes han böra framdeles iaktta en sig ämbete mera wär $ digt uppförande $ och huruledes den ringast försummelse deruti ffall ganska allwarsamt $ $ att as de hos don iaime doz nedsatt 5000 $ och de hos don joseph lstenga nedsatt 3000 $ och en öfrig böter ctt capital ffall samla $ som komma $ mer att anwändas till underhällskostnadern $ för madrid garnison $
antyda		1816	1	bib11653806_18160924_145120_102_0007_alto.xml-7-0	 	antydes att sig hos mig infinna sist inom z:ne mätta-, der ifrån nedan stämde dag, fér att erhälla underrättelse om huru med nämnde Reeipihc sig förhäller; försummas lelia, sörktaras detta Rccipihe säsom dödadtt ock obehörigt, i hwars hand detta ock finnas mä; som ttedie gängen t-llkännagiswes.	0:7	0:295	antydes att sig hos mig infinna sist inom z:ne mätta- , der ifrån nedan stämde dag , fér att erhälla underrättelse om huru med nämnde Reeipihc sig förhäller ; försummas lelia , sörktaras detta Rccipihe säsom dödadtt ock obehörigt , i hwars hand detta ock finnas mä ; som ttedie gängen t-llkännagiswes .	0	0:53	antyda att sig hos jag infinna sist inom $ $ $ der ifrån nedan stämma dag $ fér att erhälla underrättelse om huru med nämna reeipihc sig förhäller $ försumma lelia $ sörktaras denna rccipihe säsom dödadtt ock obehörig $ i hwar hand denna ock finna mä $ som ttedie gäng $ $
antyda		1814	1	bib13506739_18140214_144030_36_0004_alto.xml-14-16	 	Alla de som weta sig hafwa Panter pä Krogen uti Huset N:v 7 i Bollhusgränden, antydas arr ta » igenlösa inom Febr.	78:85	0:114	Alla de som weta sig hafwa Panter pä Krogen uti Huset N:v 7 i Bollhusgränden , antydas arr ta » igenlösa inom Febr .	16	0:24	all en som weta sig hafwa pant pä krog uti hus $ 7 i bollhusgränden $ antyda arr ta $ igenlösa inom febr $
antyda		1794	1	bib13506739_17940410_144030_82_0004_alto.xml-8-25	 	Emedan Pigan Era Catharina Hallström, änskönt lagligen stadd, ännu icke infunnit sia uti tjänsten bos » ig, boende wid Köpmangatan, sä antydes hon härmedelst at med de, skyndsammaste sia infinna, för a, undwika ytterligare olägenhet, tetccfhcliii den 8 April 1794.	135:142	0:264	Emedan Pigan Era Catharina Hallström , änskönt lagligen stadd , ännu icke infunnit sia uti tjänsten bos » ig , boende wid Köpmangatan , sä antydes hon härmedelst at med de , skyndsammaste sia infinna , för a , undwika ytterligare olägenhet , tetccfhcliii den 8 April 1794 .	25	0:49	emedan piga ni catharina hallström $ änskönt lagligen stadd $ ännu icke infinna sia uti tjänst bo $ ig $ boende wid köpmangatan $ sä antyda hon härmedelst at med en $ skyndsam sia infinna $ för a $ undwika ytterlig olägenhet $ tetccfhcliii den 8 april 1794 $
antyda		1807	1	bib19225772_18070715_148004_78_0001_alto.xml-0-71	 	Aklldenstund klagomäl försports, att lösa Hundar, i synnerhet af större staget, stryka ikring gatorne och dels förfölja samt understundvm rusa pä förbigående folk, dels med ställande och tjutande bcswara om natterna; ellksä, och till förekommande af den stada och olagenhet fltke Hundar kunna förorsaka, serdeles om de ivid » u inträffade starka wärma falla i raseri och sjukdom, bäfwer Magistraten aktat nödigt härigenom antyda denna Stadens Jnnewänare, som hofwa Hundar, att, tig egen och andras säkerhet, dem frän gatorne, wid wike af i R:d., afhälla och i husen instänga eller i band sätta; dock äga de, som enligt sednaste Bewillnings Plakat betala till Kronan ärlig afgift för fine Hundar, att lära förse dem med halsband och ägarens tydliga namn derä utfatt, pä det att, om ett sädant kreatur, emot egarens wilja, nägongäng stulle komma ut och blifwa upptaget, detsamma, utan widare påföljd, an att witet af i R:d. genast erlägges, mä kunna egaren äterställas; tvärandes anstalt fogad, att alla Hundkreatur » som nattetid finnas pä ge torne och ej aro markte, sam nytznämdt ar, stola af Nattmannen frän kl. 10 örn aftnarne till fl.	422:428	0:1138	Aklldenstund klagomäl försports , att lösa Hundar , i synnerhet af större staget , stryka ikring gatorne och dels förfölja samt understundvm rusa pä förbigående folk , dels med ställande och tjutande bcswara om natterna ; ellksä , och till förekommande af den stada och olagenhet fltke Hundar kunna förorsaka , serdeles om de ivid » u inträffade starka wärma falla i raseri och sjukdom , bäfwer Magistraten aktat nödigt härigenom antyda denna Stadens Jnnewänare , som hofwa Hundar , att , tig egen och andras säkerhet , dem frän gatorne , wid wike af i R:d . , afhälla och i husen instänga eller i band sätta ; dock äga de , som enligt sednaste Bewillnings Plakat betala till Kronan ärlig afgift för fine Hundar , att lära förse dem med halsband och ägarens tydliga namn derä utfatt , pä det att , om ett sädant kreatur , emot egarens wilja , nägongäng stulle komma ut och blifwa upptaget , detsamma , utan widare påföljd , an att witet af i R:d . genast erlägges , mä kunna egaren äterställas ; tvärandes anstalt fogad , att alla Hundkreatur » som nattetid finnas pä ge torne och ej aro markte , sam nytznämdt ar , stola af Nattmannen frän kl. 10 örn aftnarne till fl .	71	0:216	aklldenstund klagomäl förspörja $ att lösa hund $ i synnerhet af stor stag $ stryka ikring gatorne och dels förfölja samt understundvm rusa pä förbigående folk $ dels med ställa och tjuta bcswara om natt $ ellksä $ och till förekomma af den stada och olagenhet fltke hund kunna förorsaka $ serdeles om en ivid $ u inträffa stark wärma falla i raseri och sjukdom $ bäfwer magistrat akta nödig härigenom antyda denna stad jnnewänare $ som hofwa hund $ att $ tiga egen och annan säkerhet $ de frän gatorne $ wid wike af i $ $ $ afhälla och i hus instänga eller i band sätta $ dock äga de $ som enligt sednaste bewillnings plakat betala till krona ärlig afgift för fin hund $ att lära förse de med halsband och ägare tydlig namn derä utfatt $ pä den att $ om en sädant kreatur $ emot egarens wilja $ nägongäng stulle komma ut och blifwa $ $ densamma $ utan widare påföljd $ an att witet af i $ $ genast erlägga $ mä kunna egaren äterställa $ tvärande anstalt foga $ att all hundkreatur $ som nattetid finna pä ge torna och ej aro markte $ simma nytznämdt ar $ stola af nattman frän $ 10 örn aftnarne till fl $
