lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
central		1895	2	bib11653830_18951202_146968_139_0003_alto.xml-100-13	 	skolhus, ett litet kapell eller en kyrka o. s. v. På en central plats inom kolonien borde inrättas postkontor, handelsbod och mejeri, och å lämplig plats kvarn och såg, hvartill byggnader skulle vara uppförda, innan kolonister inbjödes att bosätta sig på platsen.	56:63	0:263	skolhus , ett litet kapell eller en kyrka o. s. v. På en central plats inom kolonien borde inrättas postkontor , handelsbod och mejeri , och å lämplig plats kvarn och såg , hvartill byggnader skulle vara uppförda , innan kolonister inbjödes att bosätta sig på platsen .	13	0:48	skolhus $ en liten kapell eller en kyrka $ $ $ på en central plats inom koloni böra inrätta postkontor $ handelsbod och mejeri $ och å lämplig plats kvarn och se $ hvartill byggnad skola vara $ $ innan kolonist inbjuda att $ sig på plats $
central		1895	2	bib19277277_18951121_147683_318_0007_alto.xml-23-0	 	centralt på Norr- eller Östermalm, köpes till pris af 200,000 kr.	0:8	0:65	centralt på Norr- eller Östermalm , köpes till pris af 200,000 kr .	0	0:13	central på $ eller östermalm $ köpa till pris af $ kr $
central		1895	2	bib15761570_18950713_146176_115_0004_alto.xml-95-3	 	flera af de Central- och Sydamerikanska revolutionerna som skett på sista tiden, hafva uppstått genom denna firmas åtgötande.	12:20	0:125	flera af de Central- och Sydamerikanska revolutionerna som skett på sista tiden , hafva uppstått genom denna firmas åtgötande .	3	0:20	flera af en central och sydamerikansk revolution som ske på sista tid $ hafva uppstå genom denna firma åtgötande $
central		1895	2	bib19277277_18950719_147683_193_0007_alto.xml-22-4	 	_ tober hyra en centralt belägen Våning örn 3 rum med kök.	16:24	0:58	_ tober hyra en centralt belägen Våning örn 3 rum med kök .	4	0:13	$ tober hyra en central belägen våning örn 3 rum med kök $
central		1895	2	bib19277277_18950510_147683_126_0009_alto.xml-58-29	 	Ett äldre, bättre fruntimmer, Önskar hyra den Oktober: 1 eller 2 omöblerade Rum inom egon tambur, med eller utan kök med nödiga beqvämlighoter, något centralt belägna å Norr- oller Östermalm.	150:158	0:191	Ett äldre , bättre fruntimmer , Önskar hyra den Oktober : 1 eller 2 omöblerade Rum inom egon tambur , med eller utan kök med nödiga beqvämlighoter , något centralt belägna å Norr- oller Östermalm .	29	0:36	en gammal $ bra fruntimmer $ önska hyra den oktober $ 1 eller 2 omöblerad rum inom egon tambur $ med eller utan kök med nödig beqvämlighoter $ något central belägen å $ oller östermalm $
central		1902	2	bib11653838_19020411_147024_15_0001_alto.xml-122-10	 	Enligt en uppgift i ” Vårt Land ” lärer en central utbildningskurs komma att sammandragas innevarande sommar, och det säges, att den, som skall blifva kursens ledare; är en af cheferna för första arméfördelningens infanteriregementen, f. d. officer vid generalstaben.	43:50	0:267	Enligt en uppgift i ” Vårt Land ” lärer en central utbildningskurs komma att sammandragas innevarande sommar , och det säges , att den , som skall blifva kursens ledare ; är en af cheferna för första arméfördelningens infanteriregementen , f. d. officer vid generalstaben .	10	0:46	enligt en uppgift i $ vi land $ lärer en central utbildningskurs komma att sammandra innevarande sommar $ och den säga $ att den $ som skola blifva kurs ledare $ vara man af chef för första arméfördelning infanteriregemente $ $ $ officer vid generalstab $
central		1895	2	bib15761570_18951114_146176_188_0004_alto.xml-58-15	 	om 1, 2, 3 rum och kök samt enkelrum, äfvensom en handelsbutik centralt belägen uthyres från l:a Oktober.	63:71	0:105	om 1 , 2 , 3 rum och kök samt enkelrum , äfvensom en handelsbutik centralt belägen uthyres från l:a Oktober .	15	0:22	om 1 $ 2 $ 3 rum och kök samt enkelrum $ äfvensom en handelsbutik central belägen uthyra från $ oktober $
central		1895	2	bib15650837_18950213_146391_37_0002_alto.xml-89-22	 	gula nationalflaggorna, och senare på dagen, då skymningen inbrntit, föranstaltades illumination vid skaldens minnesstod och för öfrigt i de centrala delarne af staden.	141:149	0:168	gula nationalflaggorna , och senare på dagen , då skymningen inbrntit , föranstaltades illumination vid skaldens minnesstod och för öfrigt i de centrala delarne af staden .	22	0:27	gul nationalflagga $ och sen på dag $ då skymning inbrntit $ föranstalta illumination vid skald minnesstod och för öfrig i en central delarne af stad $
central		1903	2	bib11653811_19030102_145317_1_0002_alto.xml-46-13	 	Ifrågavarande fastighet, som har ett synnerligen fördelaktigt läge i en af stadens centralaste och mest trafikerade delar, innefattar tvänne hela tomter, hvaraf den ena är hörntomt, och är bebyggd med 2:ne större boningshus samt nödiga uthus.	83:94	0:242	Ifrågavarande fastighet , som har ett synnerligen fördelaktigt läge i en af stadens centralaste och mest trafikerade delar , innefattar tvänne hela tomter , hvaraf den ena är hörntomt , och är bebyggd med 2:ne större boningshus samt nödiga uthus .	13	0:41	ifrågavarande fastighet $ som ha en synnerligen fördelaktig läge i en af stad central och mycket trafikera del $ innefatta tvänne hel tomt $ hvaraf den ena vara hörntomt $ och vara bebygga med $ stor boningshus samt nödig uthus $
central		1895	2	bib19277277_18950323_147683_81_0008_alto.xml-24-8	 	En elegant, modern, ytterst beqväm och centralt belägen Våning örn 8 rum, serveringsrum, kök, badrum, piskbalkong m. m., att hyra den 1 Oktober.	39:47	0:144	En elegant , modern , ytterst beqväm och centralt belägen Våning örn 8 rum , serveringsrum , kök , badrum , piskbalkong m . m . , att hyra den 1 Oktober .	8	0:33	en elegant $ modern $ ytterst beqväm och central belägen våning örn 8 rum $ serveringsrum $ kök $ badrum $ piskbalkong m $ m $ $ att hyra den 1 oktober $
central		1895	2	bib15650814_18951220_146365_298_0003_alto.xml-118-1	 	med centralaste läge i Örebro, inredda till flere butiker samt för öfrigt med nutidens bekvämligheter, lämna bög procent å äskad köpeskilling, säljas nn att tillträdas 1 januari 1896.	4:15	0:183	med centralaste läge i Örebro , inredda till flere butiker samt för öfrigt med nutidens bekvämligheter , lämna bög procent å äskad köpeskilling , säljas nn att tillträdas 1 januari 1896 .	1	0:32	med central läge i örebro $ inreda till flere butik samt för öfrig med nutid bekvämlighet $ lämna bög procent å äska köpeskilling $ sälja nn att tillträda 1 januari 1896 $
central		1895	2	bib19227291_18950122_145289_9_0004_alto.xml-133-0	 	Centralt: 3:ne rum och ett ofvanrum, kök o. öfriga - beqvämligheter till uthyrning.	0:8	0:83	Centralt : 3:ne rum och ett ofvanrum , kök o. öfriga - beqvämligheter till uthyrning .	0	0:16	central $ $ rum och en ofvanrum $ kök $ öfrig $ beqvämligheter till uthyrning $
central		1895	2	bib15873371_18950606_145112_151_0004_alto.xml-119-30	 	Passagerare anlända till Hull i tid för dossa ångfartyg om de medfölja de tåg som afgå från London, Kings Cross, Lördag 11,41 f. m. n Liverpool, Central, „11,35 „” Edinburgh _ „7,35 „Både i Göteborg och i Hall emottaga » väfer på genomfrakt tili orter inom ooh utom Sverige och England.	145:152	0:286	Passagerare anlända till Hull i tid för dossa ångfartyg om de medfölja de tåg som afgå från London , Kings Cross , Lördag 11,41 f. m . n Liverpool , Central , „ 11,35 „ ” Edinburgh _ „ 7,35 „ Både i Göteborg och i Hall emottaga » väfer på genomfrakt tili orter inom ooh utom Sverige och England .	30	0:61	passagerare anlända till hull i tid för dossa ångfartyg om de medfölja en tåg som afgå från london $ king cross $ lördag $ $ m $ n liverpool $ central $ $ $ $ $ edinburgh $ $ $ $ både i göteborg och i hall emotta $ väfer på genomfrakt tili ort inom ooh utom sverige och england $
central		1896	2	bib15873936_18960530_147385_62_0002_alto.xml-123-23	 	praktiseras med fördel att leverera mjölk till mindre skumningsstationer, där densamma separeras, hvarpå grädden efter undergången lämplig behandling föres till ett centralt afkärningsmäjeri.	165:173	0:191	praktiseras med fördel att leverera mjölk till mindre skumningsstationer , där densamma separeras , hvarpå grädden efter undergången lämplig behandling föres till ett centralt afkärningsmäjeri .	23	0:26	praktisera med fördel att leverera mjölk till liten skumningsstationer $ där densamma separera $ hvarpå grädde efter undergång lämplig behandling föra till en central afkärningsmäjeri $
central		1896	2	bib15873936_18960319_147385_33_0004_alto.xml-5-8	 	En i godt stånd varande, medelstor, centralt belägen gård ' i Vesterås.	36:44	0:71	En i godt stånd varande , medelstor , centralt belägen gård ' i Vesterås .	8	0:15	en i god stånd vara $ medelstor $ central belägen gård $ i vesterås $
central		1897	2	bib19227291_18970508_145289_55_0002_alto.xml-105-4	 	manjemkningen, som ur central bank synpunkt utgör en afgjord försämring af regeringens förslag, fick mi att kämpa mot en manstark opposition Förste kammaren.	22:29	0:157	manjemkningen , som ur central bank synpunkt utgör en afgjord försämring af regeringens förslag , fick mi att kämpa mot en manstark opposition Förste kammaren .	4	0:26	manjemkningen $ som ur central bank synpunkt utgöra en afgjord försämring af regering förslag $ få mi att kämpa mot en manstark opposition förste kammare $
central		1898	2	bib11653811_18980604_145317_84_0003_alto.xml-68-14	 	95 ordinarie bantåg — 48 afgående och 47 ankommande — expedieras dagligen vid Stockholms central- och norra jernvägsstationer, enligt den nya sommartidtabellen, som i onsdags började att tillämpas.	89:97	0:197	95 ordinarie bantåg — 48 afgående och 47 ankommande — expedieras dagligen vid Stockholms central- och norra jernvägsstationer , enligt den nya sommartidtabellen , som i onsdags började att tillämpas .	14	0:31	95 ordinarie bantåg $ 48 afgå och 47 ankomma $ expediera dagligen vid stockholm central och norra jernvägsstation $ enligt den ny sommartidtabell $ som i onsdag börja att tillämpa $
central		1903	2	bib11653790_19030102_12541_1_0003_alto.xml-48-5	 	har i dagarne afgifvits till Centrala nöd hjälpskomitén i Stockholm.	29:37	0:68	har i dagarne afgifvits till Centrala nöd hjälpskomitén i Stockholm .	5	0:11	ha i dag afgifvits till central nöd hjälpskomitén i stockholm $
central		1896	2	bib15873936_18960229_147385_25_0004_alto.xml-125-0	 	centralt, önskas hyra nu genast eller 1 April Svar torde lemnäs å tryckeriet.	0:8	0:77	centralt , önskas hyra nu genast eller 1 April Svar torde lemnäs å tryckeriet .	0	0:15	central $ önska hyra nu genast eller 1 april svar torde lemnäs å tryckeri $
central		1895	2	bib19225758_18950527_144022_121_0003_alto.xml-175-4	 	O A Allmänna Teletonföreningens Central orsakades skada å ledningar och inventarier till belopp af 13,323 kr., och å i huset boende personers bohag till värde af omkring 10,800 kr., hvarjämte en del skador ännu icke hunnit värderas.	32:39	0:232	O A Allmänna Teletonföreningens Central orsakades skada å ledningar och inventarier till belopp af 13,323 kr. , och å i huset boende personers bohag till värde af omkring 10,800 kr. , hvarjämte en del skador ännu icke hunnit värderas .	4	0:40	o a allmän teletonföreningens central orsaka skada å ledning och inventarier till belopp af $ $ $ och å i hus boende person bohag till värde af omkring $ $ $ hvarjämte en del skada ännu icke hinna värdera $
central		1896	2	bib15975090_18960818_148377_102_0002_alto.xml-86-7	 	Nykterhetsmötet i söndags, anordnadt af nykterhetsvännernas centralkomité härstädes, var gynnadt af vackert väder, örn man undantager att en temligen stark blåst var rådande, som i någon mån gjorde det svårt att höra de uppträdande talarne.	60:73	0:240	Nykterhetsmötet i söndags , anordnadt af nykterhetsvännernas centralkomité härstädes , var gynnadt af vackert väder , örn man undantager att en temligen stark blåst var rådande , som i någon mån gjorde det svårt att höra de uppträdande talarne .	7	0:40	nykterhetsmöte i söndag $ anordnadt af nykterhetsvän central härstädes $ vara gynnadt af vacker väder $ örn man undanta att en temligen stark blåst vara rå $ som i någon mån göra den svår att höra en uppträdande talare $
central		1895	2	bib15978012_18951109_148361_262_0004_alto.xml-2-5	 	af tegel, har ett centralt läge i Rinkaby by, nära kyrka och järnvägsstation.	18:26	0:77	af tegel , har ett centralt läge i Rinkaby by , nära kyrka och järnvägsstation .	5	0:16	af tegel $ ha en central läge i rinkaby by $ nära kyrka och järnvägsstation $
central		1895	2	bib15650837_18950911_146391_211_0004_alto.xml-125-14	 	med tambur och bcqvämlKheter, med eller utan städning, från 1 Oktober (centralt läge).	71:79	0:86	med tambur och bcqvämlKheter , med eller utan städning , från 1 Oktober ( centralt läge ) .	14	0:18	med tambur och bcqvämlkheter $ med eller utan städning $ från 1 oktober $ central läge $ $
central		1895	2	bib15650835_18950604_146472_48_0004_alto.xml-17-4	 	jemte nödiga magasin, centralt belägen i Boden, uthyres nu genast eller 1 Oktober.	22:30	0:82	jemte nödiga magasin , centralt belägen i Boden , uthyres nu genast eller 1 Oktober .	4	0:16	jemte nödig magasin $ central belägen i boden $ uthyra nu genast eller 1 oktober $
central		1896	2	bib19277301_18960413_145146_30_0003_alto.xml-45-2	 	jemte förrådskällare centralt belägen i hörnet af Kungs- och Vasagatorna i Umeå uthyres från 1 Okt.	21:29	0:99	jemte förrådskällare centralt belägen i hörnet af Kungs- och Vasagatorna i Umeå uthyres från 1 Okt .	2	0:17	jemte förrådskällare central belägen i hörn af kung och vasagata i umeå uthyra från 1 okt $
central		1895	2	bib19227462_18950907_147640_208_0003_alto.xml-215-14	 	sat sig, att ökningen väsentligen kommer på stadens periferiska delar, medan do centrala stå stilla eller gå tillbaka.	80:88	0:118	sat sig , att ökningen väsentligen kommer på stadens periferiska delar , medan do centrala stå stilla eller gå tillbaka .	14	0:21	sat sig $ att ökning väsentligen komma på stad periferiska del $ medan do central stå stilla eller gå tillbaka $
central		1895	2	bib15650837_18950904_146391_205_0004_alto.xml-64-1	 	med centralt läge, särdeles passande till kontorslokal, att hyra 1 Oktober.	4:12	0:75	med centralt läge , särdeles passande till kontorslokal , att hyra 1 Oktober .	1	0:14	med central läge $ särdeles passa till kontorslokal $ att hyra 1 oktober $
central		1895	2	bib19225758_18950816_144022_189_0004_alto.xml-53-3	 	» Liverpool, Central, » 11,35 » » Edinburgh » 7,35 & gt; Både i Göteborg och Hull emottagas varor på genom frak t till orter inom och utom Sverige och England.	13:20	0:159	» Liverpool , Central , » 11,35 » » Edinburgh » 7,35 & gt ; Både i Göteborg och Hull emottagas varor på genom frak t till orter inom och utom Sverige och England .	3	0:35	$ liverpool $ central $ $ $ $ $ edinburgh $ $ $ gt $ både i göteborg och hull emotta vara på genom frak t till ort inom och utom sverige och england $
central		1903	2	bib11653811_19030103_145317_2_0001_alto.xml-91-13	 	Ifrågavarande fastighet, som har ett synnerligen fördelaktigt läge i en af stadens centralaste och mest trafikerade delar, innefattar tvänne hela tomter, hvaraf den ena är hörntomt, och är bebyggd med 2:ne större boningshus samt nödiga uthus.	83:94	0:242	Ifrågavarande fastighet , som har ett synnerligen fördelaktigt läge i en af stadens centralaste och mest trafikerade delar , innefattar tvänne hela tomter , hvaraf den ena är hörntomt , och är bebyggd med 2:ne större boningshus samt nödiga uthus .	13	0:41	ifrågavarande fastighet $ som ha en synnerligen fördelaktig läge i en af stad central och mycket trafikera del $ innefatta tvänne hel tomt $ hvaraf den ena vara hörntomt $ och vara bebygga med $ stor boningshus samt nödig uthus $
central		1895	2	bib15873371_18950920_145112_256_0002_alto.xml-23-17	 	Hr Gyberg fann det vara i hög grad oriktigt att slopa Kungelfs sjukhus, hvilket ligger mycket centralt.	94:102	0:103	Hr Gyberg fann det vara i hög grad oriktigt att slopa Kungelfs sjukhus , hvilket ligger mycket centralt .	17	0:19	hr gyberg finna den vara i hög grad oriktig att slopa kungelfs sjukhus $ hvilket ligga mycket central $
central		1900	2	bib11653811_19000928_145317_150_0002_alto.xml-14-10	 	Hr Lundell framhöll, att örn veterinärens station skulle ligga centralt, borde den vara förlagd i Örsjö.	63:71	0:104	Hr Lundell framhöll , att örn veterinärens station skulle ligga centralt , borde den vara förlagd i Örsjö .	10	0:19	hr lundell framhålla $ att örn veterinär station skola ligga central $ böra den vara förlagd i örsjö $
central		1895	2	bib19277277_18950831_147683_236_0007_alto.xml-124-1	 	någorlunda centralt belägna, önskas hyra af ensam person från den 1 Oktober.	11:19	0:76	någorlunda centralt belägna , önskas hyra af ensam person från den 1 Oktober .	1	0:14	någorlunda central belägen $ önska hyra af ensam person från den 1 oktober $
central		1895	2	bib11653830_18951115_146968_132_0003_alto.xml-59-43	 	Det är att märka, att den undersökning, som vid Gotlands infanteriregemente ägde rum på försommaren, var föranstaltad af arméförvaltningen och utfördes af dess tjänstemän samt afsåg att konstatera försnillningsbeloppen, men blottade, åtminstone icke officielt, transaktionerna mellan det centrala ämbetsverket i hufvudstaden och den militära lokalförvaltningen i Visby.	288:296	0:369	Det är att märka , att den undersökning , som vid Gotlands infanteriregemente ägde rum på försommaren , var föranstaltad af arméförvaltningen och utfördes af dess tjänstemän samt afsåg att konstatera försnillningsbeloppen , men blottade , åtminstone icke officielt , transaktionerna mellan det centrala ämbetsverket i hufvudstaden och den militära lokalförvaltningen i Visby .	43	0:54	den vara att märka $ att den undersökning $ som vid gotland infanteriregemente äga rum på försommar $ vara föranstalta af arméförvaltning och utföra af den tjänsteman samt afsåg att konstatera försnillningsbeloppen $ men blotta $ åtminstone icke officiel $ transaktion mellan den central ämbetsverk i hufvudstad och den militär lokalförvaltning i visby $
central		1895	2	bib19277301_18950110_145146_3_0002_alto.xml-2-1	 	" Central News" och" Times" korrespondent i Peking bekräftar, att vicckonungen i Honkin Liu-kunyi blifwit utnämnd till högste befälhafware öfwer trupperna i norra Kina, men tillägger, att han redan pä grund af sjukdom inlemnat en affledsansökan, hwilken dock icke bewiljats af kejsaren.	2:9	0:286	" Central News " och " Times " korrespondent i Peking bekräftar , att vicckonungen i Honkin Liu-kunyi blifwit utnämnd till högste befälhafware öfwer trupperna i norra Kina , men tillägger , att han redan pä grund af sjukdom inlemnat en affledsansökan , hwilken dock icke bewiljats af kejsaren .	1	0:50	$ central news $ och $ times $ korrespondent i peking bekräfta $ att vicckonungen i honkin $ blifwit utnämna till hög befälhafware öfwer trupp i norra kina $ men tillägga $ att han redan pä grund af sjukdom inlemna en affledsansökan $ hwilken dock icke bewiljats af kejsare $
central		1896	2	bib19227291_18960512_145289_57_0004_alto.xml-95-15	 	ST * ub treflig lägenhet på 4 å 5 rum med ™■ * kök, centralt läge, önskas hyra till den 1 Okt.	52:60	0:94	ST * ub treflig lägenhet på 4 å 5 rum med ™■ * kök , centralt läge , önskas hyra till den 1 Okt .	15	0:25	st $ ub treflig lägenhet på 4 å 5 rum med $ $ kök $ central läge $ önska hyra till den 1 okt $
central		1895	2	bib19277277_18950831_147683_236_0006_alto.xml-83-1	 	med centralt läge vid trafikerad gata, passande för diversehandel, uthyres från den 1 Oktober.	4:12	0:94	med centralt läge vid trafikerad gata , passande för diversehandel , uthyres från den 1 Oktober .	1	0:17	med central läge vid trafikera gata $ passa för diversehandel $ uthyra från den 1 oktober $
central		1895	2	bib15650837_18950323_146391_70_0004_alto.xml-40-12	 	En vacker Våning om 6 å 7 rum med nutidens beqvämligheter, centralt belägen, helst vid eller i närheten af Tyska torget, önskas hyra från den 1 Oktober 1895.	59:67	0:157	En vacker Våning om 6 å 7 rum med nutidens beqvämligheter , centralt belägen , helst vid eller i närheten af Tyska torget , önskas hyra från den 1 Oktober 1895 .	12	0:32	en vacker våning om 6 å 7 rum med nutid beqvämligheter $ central belägen $ gärna vid eller i närhet af tysk torg $ önska hyra från den 1 oktober 1895 $
central		1895	2	bib19227462_18950817_147640_190_0003_alto.xml-279-48	 	alhnäu publicistförening, börande rådet Gustrin framhöll i ett längre anförande denna förening, på hvilket sätt elen äu må 1 denna frågas stora intresse ftir alla målsmän och komma till stånd, vara organiserad i ville, att rektorerne skulle enas om att låta kretsföreniugar under gemensam central- H^a, 1.a.a l:irjut ] ffaL H0™ fått underbetyg stvrelse.	289:297	0:353	alhnäu publicistförening , börande rådet Gustrin framhöll i ett längre anförande denna förening , på hvilket sätt elen äu må 1 denna frågas stora intresse ftir alla målsmän och komma till stånd , vara organiserad i ville , att rektorerne skulle enas om att låta kretsföreniugar under gemensam central- H^a , 1.a .a l:irjut ] ffaL H0™ fått underbetyg stvrelse .	48	0:61	alhnäu publicistförening $ böra råd gustrin framhålla i en lång anförande denna förening $ på hvilket sätt el äu må 1 denna fråga stor intresse ftir all målsman och komma till stånd $ vara organisera i vilja $ att rektor skola ena om att låta kretsföreniugar under gemensam central $ $ $ $ $ $ ffal $ få underbetyg stvrelse $
central		1902	2	bib11653790_19021104_145648_86_0004_alto.xml-64-22	 	Slutligen rusade vi genom en väldig tunnel, jag tror på * /, mil, och kl. 12 stannade vi på centralen i Liwerpool.	92:101	0:114	Slutligen rusade vi genom en väldig tunnel , jag tror på * / , mil , och kl. 12 stannade vi på centralen i Liwerpool .	22	0:26	slutligen rusa vi genom en väldig tunnel $ jag tro på $ $ $ mil $ och $ 12 stanna vi på central i liwerpool $
central		1895	2	bib19227462_18950610_147640_132_0003_alto.xml-101-27	 	det var att göra qvinnans lefnadslycka beroende af en ängsligt afvägd renhetsjemlikhet mellan henne och mannen, lika orättvist och lika falskt är det att sorn det centrala i hela hennes lif sätta driften, drifven till ett nästan patologiskt raffinement.	163:171	0:253	det var att göra qvinnans lefnadslycka beroende af en ängsligt afvägd renhetsjemlikhet mellan henne och mannen , lika orättvist och lika falskt är det att sorn det centrala i hela hennes lif sätta driften , drifven till ett nästan patologiskt raffinement .	27	0:42	den vara att göra qvinna lefnadslycka bero af en ängslig afväga renhetsjemlikhet mellan hon och man $ lika orättvis och lika falsk vara den att sorn den central i hel hon lif sätta drift $ drifven till en nästan patologisk raffinement $
central		1896	2	bib19227291_18961126_145289_143_0004_alto.xml-11-1	 	ETJLJL centralt beläget, välmöbleradt ■■ * • ™ större rum, helst inom egen tambur, önskas hyra till nästa termin.	7:15	0:113	ETJLJL centralt beläget , välmöbleradt ■■ * • ™ större rum , helst inom egen tambur , önskas hyra till nästa termin .	1	0:23	etjljl central belägen $ välmöbleradt $ $ $ $ stor rum $ gärna inom egen tambur $ önska hyra till nästa termin $
central		1895	2	bib19277277_18950525_147683_140_0009_alto.xml-14-4	 	Ett väl möbleradt, centralt beläget Rum med agen ingång utbyre » under sommarmånaderna till billigt pria.	19:27	0:105	Ett väl möbleradt , centralt beläget Rum med agen ingång utbyre » under sommarmånaderna till billigt pria .	4	0:18	en väl möbleradt $ central belägen rum med ag ingång utbyre $ under sommarmånad till billig pria $
central		1899	2	bib11653790_18991222_145648_100_0004_alto.xml-14-7	 	jemte butik för bröd oeh mjölkförsäljning (Centralt läge) finnes att hyra den 1 instundande Januari i Falun.	43:51	0:108	jemte butik för bröd oeh mjölkförsäljning ( Centralt läge ) finnes att hyra den 1 instundande Januari i Falun .	7	0:20	jemte butik för bröd oeh mjölkförsäljning $ central läge $ finna att hyra den 1 instunda januari i falun $
