lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
krita		1895	2	bib19349359_18951116_148383_136_0002_alto.xml-19-6	 	pennor: blyerts, gås, krit- och stål-; radérstänger; skrifbläck; stålpennskaft samt stopp- och synålar, m, m.	22:27	0:109	pennor : blyerts , gås , krit- och stål- ; radérstänger ; skrifbläck ; stålpennskaft samt stopp- och synålar , m , m .	6	0:24	penna $ blyerts $ gås $ krita och stål $ radérstänger $ skrifbläck $ stålpennskaft samt stoppa och synål $ m $ m $
krita		1896	2	bib11653830_18960113_146968_4_0004_alto.xml-162-8	 	Du år ju alldeles full af dam och krita eller	34:39	0:45	Du år ju alldeles full af dam och krita eller	8	0:10	du år ju alldeles full af dam och krita eller
krita		1895	2	bib15650814_18950121_146365_18_0002_alto.xml-27-13	 	— Ja, men hvad tjäna de till, när det kommer till kritan?	50:56	0:57	— Ja , men hvad tjäna de till , när det kommer till kritan ?	13	0:15	$ ja $ men hvad tjäna de till $ när den komma till krita $
krita		1895	2	bib15761570_18951128_146176_196_0003_alto.xml-167-29	 	Vi hafva emellertid skäl att misstänka, att denne Frykholm är densamme, hvilken i våras berättade sig hafva så mycket att säga, men när det kom till kritan viBste platt intet.	149:155	0:175	Vi hafva emellertid skäl att misstänka , att denne Frykholm är densamme , hvilken i våras berättade sig hafva så mycket att säga , men när det kom till kritan viBste platt intet .	29	0:34	vi hafva emellertid skäl att misstänka $ att denna frykholm vara densamma $ hvilken i $ berätta sig hafva så mycket att säga $ men när den komma till krita vibste platt intet $
krita		1896	2	bib11653830_18961123_146968_94_0003_alto.xml-138-8	 	ganska svårt för honom att få något på krita och man sade, att han hvarje kvartal bytte om våning, alltid utan att betala hyran.	39:44	0:128	ganska svårt för honom att få något på krita och man sade , att han hvarje kvartal bytte om våning , alltid utan att betala hyran .	8	0:27	ganska svår för han att få någon på krita och man säga $ att han hvarje kvartal byta om våning $ alltid utan att betala hyra $
krita		1895	2	bib19225758_18950506_144022_104_0002_alto.xml-179-27	 	Visserligen hade han redan kvällen förut vid partimötet förklarat, att han förbehöll sig fria händer; men man antog dock, att när det kom till kritan, skulle han icke våga uppträda på egen hand.	143:149	0:194	Visserligen hade han redan kvällen förut vid partimötet förklarat , att han förbehöll sig fria händer ; men man antog dock , att när det kom till kritan , skulle han icke våga uppträda på egen hand .	27	0:38	visserligen ha han redan kväll förut vid partimöte förklara $ att han förbehålla sig fri hand $ men man anta dock $ att när den komma till krita $ skola han icke våga uppträda på egen hand $
krita		1895	2	bib15650814_18950527_146365_122_0003_alto.xml-36-13	 	samman som beståndsdelar af unionen, visar sig, när det kommer till kritan, icke ha något att beställa med den samma.	68:74	0:117	samman som beståndsdelar af unionen , visar sig , när det kommer till kritan , icke ha något att beställa med den samma .	13	0:24	samman som beståndsdel af union $ visa sig $ när den komma till krita $ icke ha någon att beställa med den samma $
krita		1895	2	bib19277277_18950930_147683_266_0004_alto.xml-54-25	 	ledande föredrag hölls af ritläraren vid norra latinläroverket Conny Bnrman, hvilken redogjorde för sina åsigter i denna fråga ooh genom teckning dels med hvit krita dels med färgade kritor förtydligade dem.	160:165	0:207	ledande föredrag hölls af ritläraren vid norra latinläroverket Conny Bnrman , hvilken redogjorde för sina åsigter i denna fråga ooh genom teckning dels med hvit krita dels med färgade kritor förtydligade dem .	25	0:33	leda föredrag hålla af ritlärare vid norra latinläroverk conny bnrman $ hvilken redogöra för sig åsigt i denna fråga ooh genom teckning dels med hvit krita dels med färga krita förtydliga de $
krita		1898	2	bib11653790_18981118_145648_89_0004_alto.xml-81-76	 	i f. d. Björlingska gården, S. Mariegatan 4, belägenpi hörnet af nämda gata och Åsgatan, låter Handlanden J. F. Pettersson härstädes försälja varulager och annan lösegendom såsom: Glas, porslin, krukkärl, fönsterglas, äfven mattslipadt, musslinglas; Specerier och diverse: kaffe, kaffesurrogat, sirup på buteljer, gryn, kryddor, russin, sviskon, tvål, oljerifna färger i småburkar, färgpåsar, harts, krita, gul och brun bresilja, salpeter, stärkelse i lådor, kardustobak, blankoch vagnssmörja, lädersmörja och olja, kork, dun, dalhumle, rapskakor, torra kreatursben, tändstickor, ister, björkaska, kalk; Manufaktur- och korta varor: manskläder, korderoj, mollskinn, - i st. pälsar, halsdukar, näsdukar, kalsonger, hattar, mössor, knappar, tråd kragar, kravatter, band, ullgarn, fick speglar, kammar, cigarrmunstycken, plånböcker, samaritkors, vekar, skyttlar, borstar, bamburör, läder, trätofflor, kardor, tapeter, papper, kuverter, I cigarrautomat, I hektograf, 1 större dragspel, barometer, Jernvaror m. m.: yxor, lioftänger, hammare, sågar,, filar och andra verktyg samt hyfvelbänkar, muttrar, skrufvar, kettingar, klackjern, skrapor, selkrokar, (pinglor, lampor, lampbågar, lyktor, klädhängare, plåtpannor skopor, jern och mfessingsvigter, bleckmått, fotogénkärl, handsprutor, ljusstakar, mjölskofiar, spadar, jern- och zinkplåt, slip stenar, brynen, planstenar, råjärn, 1 jernstaket med ti stolpar, en huggen stentrappa, gamla koppar- och jernkärl; Repvaror m. m.: tömmar, linor, snören, hängselband, lädergrimmor och - betsel, piskor, 2 stora block med linor och 3 mindre dito; Elfdals laggkärl m. m.: kar, såar tinor, tunnor, en jernbeslagen brunnshink, korgar, såll, Mora klockställ, tvättbyttor af ek; I parti torrt virke, nya stegar, dito takrännor.	400:405	0:1759	i f. d. Björlingska gården , S. Mariegatan 4 , belägenpi hörnet af nämda gata och Åsgatan , låter Handlanden J . F. Pettersson härstädes försälja varulager och annan lösegendom såsom : Glas , porslin , krukkärl , fönsterglas , äfven mattslipadt , musslinglas ; Specerier och diverse : kaffe , kaffesurrogat , sirup på buteljer , gryn , kryddor , russin , sviskon , tvål , oljerifna färger i småburkar , färgpåsar , harts , krita , gul och brun bresilja , salpeter , stärkelse i lådor , kardustobak , blankoch vagnssmörja , lädersmörja och olja , kork , dun , dalhumle , rapskakor , torra kreatursben , tändstickor , ister , björkaska , kalk ; Manufaktur- och korta varor : manskläder , korderoj , mollskinn , - i st. pälsar , halsdukar , näsdukar , kalsonger , hattar , mössor , knappar , tråd kragar , kravatter , band , ullgarn , fick speglar , kammar , cigarrmunstycken , plånböcker , samaritkors , vekar , skyttlar , borstar , bamburör , läder , trätofflor , kardor , tapeter , papper , kuverter , I cigarrautomat , I hektograf , 1 större dragspel , barometer , Jernvaror m . m. : yxor , lioftänger , hammare , sågar , , filar och andra verktyg samt hyfvelbänkar , muttrar , skrufvar , kettingar , klackjern , skrapor , selkrokar , ( pinglor , lampor , lampbågar , lyktor , klädhängare , plåtpannor skopor , jern och mfessingsvigter , bleckmått , fotogénkärl , handsprutor , ljusstakar , mjölskofiar , spadar , jern- och zinkplåt , slip stenar , brynen , planstenar , råjärn , 1 jernstaket med ti stolpar , en huggen stentrappa , gamla koppar- och jernkärl ; Repvaror m . m. : tömmar , linor , snören , hängselband , lädergrimmor och - betsel , piskor , 2 stora block med linor och 3 mindre dito ; Elfdals laggkärl m . m. : kar , såar tinor , tunnor , en jernbeslagen brunnshink , korgar , såll , Mora klockställ , tvättbyttor af ek ; I parti torrt virke , nya stegar , dito takrännor .	76	0:357	i $ $ björlingska gård $ $ mariegatan 4 $ belägenpi hörn af nämda gata och åsgatan $ låta handlande j $ $ pettersson härstädes försälja varulager och annan lösegendom såsom $ glas $ porslin $ krukkärl $ fönsterglas $ äfven mattslipadt $ musslinglas $ specerier och diverse $ kaffe $ kaffesurrogat $ sirup på butelj $ gryn $ krydda $ russin $ sviskon $ tvål $ oljerifna färg i småburk $ färgpåse $ harts $ krita $ gul och brun bresilja $ salpeter $ stärkelse i låda $ kardustobak $ blankoch vagnssmörja $ lädersmörja och olja $ kork $ dun $ dalhumle $ rapskaka $ torr kreatursben $ tändsticka $ ister $ björkaska $ kalk $ manufaktur och kort vara $ manskläder $ korderoj $ mollskinn $ $ i $ päls $ halsduk $ näsduk $ kalsonger $ hatt $ mössa $ knapp $ tråd krage $ kravatt $ band $ ullgarn $ få spegel $ kam $ cigarrmunstycke $ plånbok $ samaritkors $ veke $ skyttel $ borste $ bamburör $ läder $ trätoffel $ karda $ tapet $ papper $ kuvert $ i cigarrautomat $ i hektograf $ 1 stor dragspel $ barometer $ jernvara m $ $ $ yxa $ lioftänger $ hammare $ såg $ $ fila och andra verktyg samt hyfvelbänk $ muttra $ skruf $ ketting $ klackjern $ skrapa $ selkrok $ $ pingla $ lampa $ lampbågar $ lykta $ klädhängare $ plåtpanna skopa $ jern och mfessingsvigter $ bleckmått $ fotogénkärl $ handspruta $ ljusstake $ mjölskofiar $ spade $ jern och zinkplåt $ slip sten $ bryn $ plansten $ råjärn $ 1 jernstaket med ti stolpe $ en hugga stentrappa $ gammal koppar och jernkärl $ repvaror m $ $ $ töm $ lina $ snöre $ hängselband $ lädergrimma och $ betsel $ piska $ 2 stor block med lina och 3 föga dito $ elfdals laggkärl m $ $ $ kar $ så tina $ tunna $ en jernbeslagen brunnshink $ korg $ såll $ mora klockställ $ tvättbyttor af ek $ i parti torr virke $ ny stege $ dito takränna $
krita		1895	2	bib15873936_18950720_147385_84_0004_alto.xml-13-61	 	Genom offentlig auktion, som förrättas i Kasinogården vid Stora torget här i staden Onsdagen den 31 innevarande Juli kl. 10 f. m., kommer tor tirman Bodell & Erikssons konkursmassas räkning att törsäljas: Varulager af specerier, cigarrer, sirup saltfisk, aseptin, tvål, lim, soda, bomolja, humla, maskinolja, tändstickor, krita, trippelsten, rot- och andra borstar, glas och porslin, lampglas, fönster- och täckvadd, tråd, domestik, bolstervar, flanell, kalsonger, träskor, kardor m. m. Bodinnanrede och bodinventarier af disk, hyllor ocb lådfack, 1 större mjöllår, speceritunnor, oljekärl; vågar, vigter och målkärl, m. m.	322:327	0:623	Genom offentlig auktion , som förrättas i Kasinogården vid Stora torget här i staden Onsdagen den 31 innevarande Juli kl. 10 f. m . , kommer tor tirman Bodell & Erikssons konkursmassas räkning att törsäljas : Varulager af specerier , cigarrer , sirup saltfisk , aseptin , tvål , lim , soda , bomolja , humla , maskinolja , tändstickor , krita , trippelsten , rot- och andra borstar , glas och porslin , lampglas , fönster- och täckvadd , tråd , domestik , bolstervar , flanell , kalsonger , träskor , kardor m . m . Bodinnanrede och bodinventarier af disk , hyllor ocb lådfack , 1 större mjöllår , speceritunnor , oljekärl ; vågar , vigter och målkärl , m . m .	61	0:125	genom offentlig auktion $ som förrätta i kasinogården vid stor torg här i stad onsdag den 31 innevarande juli $ 10 $ m $ $ komma tor tirman bodell $ eriksson konkursmassa räkning att törsäljas $ varulager af specerier $ cigarr $ sirup saltfisk $ aseptin $ tvål $ lim $ soda $ bomolja $ humla $ maskinolja $ tändsticka $ krita $ trippelsten $ rota och andra borste $ glas och porslin $ lampglas $ fönster och täckvadd $ tråd $ domestik $ bolstervar $ flanell $ kalsonger $ träsko $ karda m $ m $ bodinnanrede och bodinventarier af disk $ hylla ocb lådfack $ 1 stor mjöllår $ speceritunnor $ oljekärl $ våga $ vigt och målkärl $ m $ m $
krita		1895	2	bib19225758_18950518_144022_115_0002_alto.xml-172-5	 	om man ännu icke börjat krita sina fönster, så har man varit så mycket ifrigare med den angenäma sysselsättningen att med Dagens Nyheter och Dagbladet som vägvisare genomforska omgifningarna på jagt efter de omöjliga sommarnöjen, hvarpå de äro så rika och där stockholmarne slipa af sina högt uppdrifna fordringar på komfort och bekvämlighet.	24:29	0:342	om man ännu icke börjat krita sina fönster , så har man varit så mycket ifrigare med den angenäma sysselsättningen att med Dagens Nyheter och Dagbladet som vägvisare genomforska omgifningarna på jagt efter de omöjliga sommarnöjen , hvarpå de äro så rika och där stockholmarne slipa af sina högt uppdrifna fordringar på komfort och bekvämlighet .	5	0:56	om man ännu icke börja krita sig fönster $ så ha man vara så mycket ifrig med den angenäm sysselsättning att med $ $ och dagbladet som vägvisare genomforska omgifning på jagt efter en omöjlig sommarnöje $ hvarpå de äro så rik och där stockholmarne slipa af sig hög uppdrifna fordran på komfort och bekvämlighet $
krita		1895	2	bib19227462_18950828_147640_199_0003_alto.xml-73-20	 	Ångvagnen gjorde åter uppehåll ett stycke norr örn stationen, der konungen på en klipphäll ritade sitt namn med blå krita.	116:121	0:122	Ångvagnen gjorde åter uppehåll ett stycke norr örn stationen , der konungen på en klipphäll ritade sitt namn med blå krita .	20	0:22	ångvagn göra åter uppehåll en stycke norr örn station $ der konung på en klipphäll rita sig namn med blå krita $
krita		1895	2	bib11653815_18950110_146944_4_0003_alto.xml-96-17	 	Mineralämne » mäste gifwaS i form af koksalt (ej sillake), träkol, löfträdsasta, krita, kalkbruk, helst när sovringen är mera saftig eller rikare pä rotfrukter, wähla o, d., men kraftfoder fattiga re Mängde » af kraftfoder wid gödning af unga swin bör wara omkring i stälpund, räknadt ett mindre än ålder » i månader, t. ex. fyra och ett halst ivid fem och en half månaderS ålder o. f. & gt; v., ine » detta förutsatt att fodren i öfrigt äro mera qwäfwerika, dä i motsatt fall mera kraftfoder illåste gifwaS.	81:86	0:508	Mineralämne » mäste gifwaS i form af koksalt ( ej sillake ) , träkol , löfträdsasta , krita , kalkbruk , helst när sovringen är mera saftig eller rikare pä rotfrukter , wähla o , d. , men kraftfoder fattiga re Mängde » af kraftfoder wid gödning af unga swin bör wara omkring i stälpund , räknadt ett mindre än ålder » i månader , t. ex. fyra och ett halst ivid fem och en half månaderS ålder o. f. & gt ; v. , ine » detta förutsatt att fodren i öfrigt äro mera qwäfwerika , dä i motsatt fall mera kraftfoder illåste gifwaS .	17	0:106	mineralämne $ mäste gifwas i form af koksalt $ ej sillake $ $ träkol $ löfträdsasta $ krita $ kalkbruk $ gärna när sovring vara mera saftig eller rik pä rotfrukt $ wähla o $ $ $ men kraftfoder fattig re mänga $ af kraftfoder wid gödning af ung swin böra wara omkring i stälpund $ räknadt en liten än ålder $ i månad $ $ $ fyra och en halst ivid fem och en half månaders ålder $ $ $ gt $ $ $ ine $ denna förutsatt att foder i öfrig äro mera qwäfwerika $ dä i motsatt fall mera kraftfoder illåste gifwas $
krita		1895	2	bib11653830_18950408_146968_41_0002_alto.xml-6-22	 	Först då och" när vaggan börjar gå * visar det sig hvad torparetösen verkligen dugde till, när det kom till kritan.	108:114	0:115	Först då och " när vaggan börjar gå * visar det sig hvad torparetösen verkligen dugde till , när det kom till kritan .	22	0:24	först då och $ när vagga börja gå $ visa den sig hvad torparetösen verkligen dugde till $ när den komma till krita $
krita		1895	2	bib15760690_18950706_145050_101_0001_alto.xml-71-5	 	Alun, Vitriol och Rödfärg Krita, Syror, eldfast Tegel, hera och Cement.	26:31	0:71	Alun , Vitriol och Rödfärg Krita , Syror , eldfast Tegel , hera och Cement .	5	0:16	alun $ vitriol och rödfärg krita $ syra $ eldfast tegel $ hera och cement $
krita		1895	2	bib15650814_18950614_146365_137_0003_alto.xml-15-13	 	Det återstår då att se, örn stortingsmajoriteten, när det kommer till kritan, ministärbildningen, också är af samma mening, i hvilket fall hvarje försök att bilda en » koalitionsministär » skulle vara förspilld möda, i alla händelser örn man beräknat, att den nya ministären verkligen skulle kunna uträtta något till tvistefrågornas lösning.	70:76	0:341	Det återstår då att se , örn stortingsmajoriteten , när det kommer till kritan , ministärbildningen , också är af samma mening , i hvilket fall hvarje försök att bilda en » koalitionsministär » skulle vara förspilld möda , i alla händelser örn man beräknat , att den nya ministären verkligen skulle kunna uträtta något till tvistefrågornas lösning .	13	0:59	den återstå då att se $ örn stortingsmajoritet $ när den komma till krita $ ministärbildning $ också vara af samma mening $ i hvilket fall hvarje försök att bilda en $ koalitionsministär $ skola vara förspilla möda $ i all händelse örn man beräkna $ att den ny ministär verkligen skola kunna uträtta någon till tvistefråga lösning $
krita		1895	2	bib15873371_18950123_145112_22_0003_alto.xml-1-17	 	Man bröt sig in, men den eftersökta var försvunnen, På ett bord hade hon med krita skrifvit ordet“ farväl *.	77:82	0:108	Man bröt sig in , men den eftersökta var försvunnen , På ett bord hade hon med krita skrifvit ordet “ farväl * .	17	0:24	man bryta sig in $ men den eftersökt vara försvinna $ på en bord ha hon med krita skrifvit ord $ farväl $ $
krita		1896	2	bib19227291_18961205_145289_147_0002_alto.xml-115-19	 	Man kan tala örn den som den naturligaste och förståndigaste sak i verlden, men när det kommer till kritan, vill man icke besegla sina ord med gerning.	100:106	0:151	Man kan tala örn den som den naturligaste och förståndigaste sak i verlden , men när det kommer till kritan , vill man icke besegla sina ord med gerning .	19	0:30	man kunna tala örn den som den naturlig och förståndig sak i verld $ men när den komma till krita $ vilja man icke besegla sig ord med gerning $
krita		1902	2	bib11653838_19020725_147024_30_0004_alto.xml-138-10	 	Det var ju en dunderkarl, när det kom till kritan.	43:49	0:50	Det var ju en dunderkarl , när det kom till kritan .	10	0:12	den vara ju en dunderkarl $ när den komma till krita $
krita		1895	2	bib19225758_18950803_144022_178_0003_alto.xml-63-0	 	kritade sitt ansikte och sina bänder och insvepte sig i ett stort lakan.	0:7	0:72	kritade sitt ansikte och sina bänder och insvepte sig i ett stort lakan .	0	0:14	krita sig ansikte och sig bända och insvepa sig i en stor lakan $
krita		1895	2	bib15873371_18950424_145112_110_0003_alto.xml-105-25	 	antagande af den nya kommunalvallagen skulle, som bekant, bli ett allmänt nedläggande af arbetet i alia industrigrenar; men då det kom tili kritan, afrådde generalrådet ett sådant.	140:146	0:180	antagande af den nya kommunalvallagen skulle , som bekant , bli ett allmänt nedläggande af arbetet i alia industrigrenar ; men då det kom tili kritan , afrådde generalrådet ett sådant .	25	0:32	antagande af den ny kommunalvallagen skola $ som bekant $ bli en allmän nedläggande af arbete i alia industrigren $ men då den komma tili krita $ afråda generalråd en sån $
krita		1896	2	bib15873936_18960519_147385_58_0004_alto.xml-28-29	 	Trätjära, Stenkolstjära, Takspånolja, Takpappfärg, Maskinolja, alla slag, Bomullstrassel, Maskintaig, Falu Rödfärg och Vitriol, Gips, Ölands- och Wisbycement, slammad Krita, kokt och rå Linolja, Terpentin, Xerotin och Fernissor, Färgstofter och Målarepenslar m. m. hos nirger Lundberg.	167:172	0:285	Trätjära , Stenkolstjära , Takspånolja , Takpappfärg , Maskinolja , alla slag , Bomullstrassel , Maskintaig , Falu Rödfärg och Vitriol , Gips , Ölands- och Wisbycement , slammad Krita , kokt och rå Linolja , Terpentin , Xerotin och Fernissor , Färgstofter och Målarepenslar m . m . hos nirger Lundberg .	29	0:53	trätjära $ stenkolstjära $ takspånolja $ takpappfärg $ maskinolja $ all slag $ bomullstrassel $ maskintaig $ $ rödfärg och vitriol $ gips $ $ och wisbycement $ slamma krita $ koka och rå linolja $ terpentin $ xerotin och fernissa $ färgstoft och målarepenslar m $ m $ hos nirger lundberg $
krita		1895	2	bib15760690_18950309_145050_39_0001_alto.xml-53-5	 	Alun, Vitriol oell Rödfärg Krita, Syror, eldfast Tegel, Lera och Cement.	27:32	0:72	Alun , Vitriol oell Rödfärg Krita , Syror , eldfast Tegel , Lera och Cement .	5	0:16	alun $ vitriol oell rödfärg krita $ syra $ eldfast tegel $ lera och cement $
krita		1895	2	bib11653790_18950531_145648_23_0006_alto.xml-50-8	 	Framställningssättet lär vara att blanda 40 vigtsdelar fin krita eller etskalk med 24 vigtsdelar af pulveriseradt kol i en elektrisk ugn med tillsättning af vatten.	59:64	0:164	Framställningssättet lär vara att blanda 40 vigtsdelar fin krita eller etskalk med 24 vigtsdelar af pulveriseradt kol i en elektrisk ugn med tillsättning af vatten .	8	0:26	framställningssätt lär vara att blanda 40 vigtsdelar fin krita eller etskalk med 24 vigtsdelar af pulveriseradt kol i en elektrisk ugn med tillsättning af vatten $
krita		1895	2	bib15650814_18950910_146365_211_0004_alto.xml-14-10	 	skulle aldrig ha gjort det, när det kom tjll kritan.	45:51	0:52	skulle aldrig ha gjort det , när det kom tjll kritan .	10	0:12	skola aldrig ha göra den $ när den komma tjll krita $
krita		1896	2	bib15869824_18960606_145700_45_0003_alto.xml-116-45	 	herrn (mycket mager och mycket lång): ” Jag ska ’ gå på maskerad, men jag vet inte, i hvilken karaktär jag skall uppträda. ” träda. ” Den gamle herrn (mycket tjock och mycket kort): ” Krita hufvudet och gå som biljardkö ”.	184:189	0:222	herrn ( mycket mager och mycket lång ) : ” Jag ska ’ gå på maskerad , men jag vet inte , i hvilken karaktär jag skall uppträda . ” träda . ” Den gamle herrn ( mycket tjock och mycket kort ) : ” Krita hufvudet och gå som biljardkö ” .	45	0:53	herr $ mycket mager och mycket lång $ $ $ jag skola $ gå på maskera $ men jag veta inte $ i hvilken karaktär jag skola uppträda $ $ träda $ $ den gammal herr $ mycket tjock och mycket kort $ $ $ krita hufvud och gå som biljardkö $ $
krita		1895	2	bib15760690_18951130_145050_185_0001_alto.xml-79-5	 	Afun, Vitriol oell Rödfärg Krita, Syror, eldfast Tegel, Lera och Gement.	27:32	0:72	Afun , Vitriol oell Rödfärg Krita , Syror , eldfast Tegel , Lera och Gement .	5	0:16	afun $ vitriol oell rödfärg krita $ syra $ eldfast tegel $ lera och gemen $
krita		1903	2	bib11653811_19031118_145317_179_0002_alto.xml-36-47	 	de närmast föregående åren hade ett häftigt inbördeskrig rasat på ön Samoa, och när de tre intresserade makterna — Tyskland, England och Förenta staterna — omsider iDgrepo för att skydda sina resp undersåtars intressen, kunde de å sin sida, när det kom till kritan, icke enas om den blifvande ordningen i öriket.	258:264	0:312	de närmast föregående åren hade ett häftigt inbördeskrig rasat på ön Samoa , och när de tre intresserade makterna — Tyskland , England och Förenta staterna — omsider iDgrepo för att skydda sina resp undersåtars intressen , kunde de å sin sida , när det kom till kritan , icke enas om den blifvande ordningen i öriket .	47	0:58	en nära föregå år ha en häftig inbördeskrig rasa på ö samoa $ och när en tre intressera makt $ tyskland $ england och $ stat $ omsider idgrepo för att skydda sig resp undersåte intresse $ kunna de å sig sida $ när den komma till krita $ icke ena om den blifvande ordning i örike $
krita		1895	2	bib15761570_18950307_146176_42_0003_alto.xml-145-1	 	till kritan skall jag nog få pengar — det må nu bli hemma eller utomlands! » Och den okuflige tog från skrifbordet ett brunt jettelikt kuvert, sorn bar spår att ha legat der länge, och ändrade på utanskriften: » D-n stora färden 189? » med en kraftig släng?	5:11	0:257	till kritan skall jag nog få pengar — det må nu bli hemma eller utomlands ! » Och den okuflige tog från skrifbordet ett brunt jettelikt kuvert , sorn bar spår att ha legat der länge , och ändrade på utanskriften : » D-n stora färden 189 ? » med en kraftig släng ?	1	0:54	till krita skola jag nog få peng $ den må nu bli hemma eller utomlands $ $ och den okuflige ta från skrifbord en brun jettelikt kuvert $ sorn bära spår att ha ligga der länge $ och ändra på utanskrift $ $ d stor färd 189 $ $ med en kraftig släng $
krita		1902	2	bib11653811_19020723_145317_110_0003_alto.xml-129-10	 	Det var ju en dunderkarl, när det kom till kritan.	43:49	0:50	Det var ju en dunderkarl , när det kom till kritan .	10	0:12	den vara ju en dunderkarl $ när den komma till krita $
krita		1895	2	bib15873936_18950907_147385_105_0004_alto.xml-91-14	 	hafva en treflig utsikt öfver Surrey-parken, örn inte miss Tarabinta låtit utan vidare krita de fönster som inte voro öfverklistrade med papper, för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna.	87:92	0:232	hafva en treflig utsikt öfver Surrey-parken , örn inte miss Tarabinta låtit utan vidare krita de fönster som inte voro öfverklistrade med papper , för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna .	14	0:41	hafva en treflig utsikt öfver $ $ örn inte miss tarabinta låta utan vid krita en fönster som inte voro öfverklistrade med papper $ för att hon arbeterskor icke skola spilla någon tid med att blicka ut på den grön $
krita		1895	2	bib11653830_18950401_146968_38_0002_alto.xml-34-30	 	Ulan att behöfva kunna multiplicera två med två eller förut hafva stått en enda dag inför annan mans disk, och allenast med någon kunskap i den synliga och osynliga kritans handterande, slog den unge bondsonen i de dagarne upp egen handelsbod i socknen.	165:172	0:253	Ulan att behöfva kunna multiplicera två med två eller förut hafva stått en enda dag inför annan mans disk , och allenast med någon kunskap i den synliga och osynliga kritans handterande , slog den unge bondsonen i de dagarne upp egen handelsbod i socknen .	30	0:46	ulan att behöfva kunna multiplicera två med två eller förut hafva stå en enda dag inför annan man disk $ och allenast med någon kunskap i den synlig och osynlig krita handterande $ slå den ung bondson i en dag upp egen handelsbod i socken $
