lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
studie		1895	2	bib19277330_18950326_0_36_0001_alto.xml-11-184	 	Falin bergs, 1 rum, för studerande af Södermanlands-Ne rikos nation, född inom Strengnäs stift; Fipers, 1 ruin, för teologie studerande med företrädesrätt för stiftarinnaus slägt; Happea, 1 ram, för studerande, utgången från Fjellstedtska skolan, hvilken egnar sig åt det presterliga kallet; Heders, 1 ram, för medicine studerande från Östergötlands stift, med företräde för den, som är todd i Norrköping elior är testators slägting; Hettigs, 2 rum, för medellöse studerande af Gestrike-Helsiuge nation; Hehdins, X rum, för behöfvande studerande, född inom V ädtle härad af Elfsborgs län eller Tjörns härad af Bohus län, med företräde för don, som idkar teologiska studier; Hofi stams, 1 ram, för slägting med namnet“ Robsahm11 och dernäst först tor behöfvande studerande af Södermanlands landskap och sedan för sådan studerande af Vesterås eller Karlstads stift, med företräde för den, som studerar Bergsvetenskap; SaderhoUus, 2 rum, deraf i rum för mindre bemedlad studera, lide, som idkar studier i matematik och bergsvetenskap, och Iram för mindre bemedlad studerande, som idkar andra till Filosofiska Fakulteten hörande studier, gällande i afseende ä båda rummen, att sökande icke skall hafva fyllt 25 är samt att slägtingar hafva företrädesrätt; Sernsköius, 1 ram, för descendenter till Kyrkoherden i Särna Fink Valenius eller till Prosten i Rättvik Gustaf Elvius, oller, i brist deraf, för studerande af Vestnutnlamds-Dala nation; Skar stadts, 1 runi, för studerande af Göteborgs nation, mod företräda för elen, som studerar teologi; Sollenn, 2 ram, deraf 1 rum för borgareson från Upland, född i någon af städerna Enköping, Sigtuna, Öregrund, Norrtelje elior Östhammar (obs.	992:999	0:1682	Falin bergs , 1 rum , för studerande af Södermanlands-Ne rikos nation , född inom Strengnäs stift ; Fipers , 1 ruin , för teologie studerande med företrädesrätt för stiftarinnaus slägt ; Happea , 1 ram , för studerande , utgången från Fjellstedtska skolan , hvilken egnar sig åt det presterliga kallet ; Heders , 1 ram , för medicine studerande från Östergötlands stift , med företräde för den , som är todd i Norrköping elior är testators slägting ; Hettigs , 2 rum , för medellöse studerande af Gestrike-Helsiuge nation ; Hehdins , X rum , för behöfvande studerande , född inom V ädtle härad af Elfsborgs län eller Tjörns härad af Bohus län , med företräde för don , som idkar teologiska studier ; Hofi stams , 1 ram , för slägting med namnet “ Robsahm11 och dernäst först tor behöfvande studerande af Södermanlands landskap och sedan för sådan studerande af Vesterås eller Karlstads stift , med företräde för den , som studerar Bergsvetenskap ; SaderhoUus , 2 rum , deraf i rum för mindre bemedlad studera , lide , som idkar studier i matematik och bergsvetenskap , och Iram för mindre bemedlad studerande , som idkar andra till Filosofiska Fakulteten hörande studier , gällande i afseende ä båda rummen , att sökande icke skall hafva fyllt 25 är samt att slägtingar hafva företrädesrätt ; Sernsköius , 1 ram , för descendenter till Kyrkoherden i Särna Fink Valenius eller till Prosten i Rättvik Gustaf Elvius , oller , i brist deraf , för studerande af Vestnutnlamds-Dala nation ; Skar stadts , 1 runi , för studerande af Göteborgs nation , mod företräda för elen , som studerar teologi ; Sollenn , 2 ram , deraf 1 rum för borgareson från Upland , född i någon af städerna Enköping , Sigtuna , Öregrund , Norrtelje elior Östhammar ( obs .	184	0:311	falin berg $ 1 rum $ för studerande af $ rikos nation $ föda inom strengnäs stift $ fipers $ 1 ruin $ för teologie studerande med företrädesrätt för stiftarinnaus slägt $ happea $ 1 ram $ för studerande $ utgång från fjellstedtska skola $ hvilken egna sig åt den presterliga kall $ heder $ 1 ram $ för medicine studerande från östergötland stift $ med företräde för den $ som vara todd i norrköping elior vara testator slägting $ hettigs $ 2 rum $ för medellös studerande af $ nation $ hehdins $ x rum $ för behöfva studerande $ föda inom v ädtle härad af elfsborg län eller tjörn härad af bohus län $ med företräde för don $ som idka teologisk studie $ hofi stam $ 1 ram $ för slägting med namn $ robsahm11 och dernäst först tor behöfva studerande af södermanland landskap och sedan för sån studerande af vesterås eller karlstad stift $ med företräde för den $ som studera bergsvetenskap $ saderhouus $ 2 rum $ deraf i rum för föga bemedla studera $ lida $ som idka studie i matematik och bergsvetenskap $ och iram för föga bemedla studerande $ som idka andra till filosofisk fakultet höra studium $ gälla i afseende ä båda rum $ att sökande icke skola hafva fylla 25 vara samt att slägting hafva företrädesrätt $ sernsköius $ 1 ram $ för descendent till kyrkoherde i särna fink valenius eller till prost i rättvik gustaf elvius $ oller $ i brist deraf $ för studerande af $ nation $ skära stadts $ 1 runi $ för studerande af göteborg nation $ mod företräda för el $ som studera teologi $ sollenn $ 2 ram $ deraf 1 rum för borgareson från upland $ föda i någon af stad enköping $ sigtuna $ öregrund $ norrtelje elior östhammar $ obs $
studie		1900	2	bib11653838_19000601_147024_22_0001_alto.xml-24-13	 	Han var född i Tortuna församling den li November 1843, gjorde sina studier i Upsala och arbetade sedan i många år inom Svea hofrätt, tills han 1888 utnämndes till häradshöfding i Vettle, Ale och Kullings domsaga med bostad i Alingsås.	68:75	0:235	Han var född i Tortuna församling den li November 1843 , gjorde sina studier i Upsala och arbetade sedan i många år inom Svea hofrätt , tills han 1888 utnämndes till häradshöfding i Vettle , Ale och Kullings domsaga med bostad i Alingsås .	13	0:44	han vara föda i tortuna församling den lie november 1843 $ göra sig studie i upsala och arbeta sedan i många år inom svea hofrätt $ tills han 1888 utnämna till häradshöfding i vettle $ ale och kullings domsaga med bostad i alingsås $
studie		1898	2	bib11653811_18980902_145317_134_0002_alto.xml-32-7	 	För att med större fart kunna fortsätta studierna sökte och erhöll han i fjol sommar ett års tjenstledighet, som han användt på sådant sätt, att han i år vid vårterminens slut aflagt fullständig filosofie kandidatexamen.	40:49	0:220	För att med större fart kunna fortsätta studierna sökte och erhöll han i fjol sommar ett års tjenstledighet , som han användt på sådant sätt , att han i år vid vårterminens slut aflagt fullständig filosofie kandidatexamen .	7	0:38	för att med stor fart kunna fortsätta studie söka och erhålla han i $ sommar en år tjenstledighet $ som han användt på sån sätt $ att han i år vid vårtermin slut aflägga fullständig filosofie kandidatexamen $
studie		1895	2	bib15873371_18950612_145112_157_0003_alto.xml-66-1	 	och studier af dea bortgångne artisten omfattar katalogen ett sextiotal.	4:11	0:72	och studier af dea bortgångne artisten omfattar katalogen ett sextiotal .	1	0:11	och studie af dea bortgången artist omfatta katalog en sextiotal $
studie		1895	2	bib19225758_18951102_144022_256_0003_alto.xml-31-19	 	och hon kommer till sitt värksamhetsfält synnerligen väl förberedd bland annat genom sjuksköterskepratik i Sverige och England samt medicinska studier i Förenta staterna.	143:150	0:170	och hon kommer till sitt värksamhetsfält synnerligen väl förberedd bland annat genom sjuksköterskepratik i Sverige och England samt medicinska studier i Förenta staterna .	19	0:24	och hon komma till sig värksamhetsfält synnerligen väl förbereda bland annan genom sjuksköterskepratik i sverige och england samt medicinsk studie i $ stat $
studie		1897	2	bib19227291_18970504_145289_53_0002_alto.xml-47-19	 	Född 1825 i Tingsås socken i Småland, ingick den aflidne, efter i Vexiö och Lund af slutade studier, 1849 i statens tjenst, blef 1852 notarie i dåvarande sundhetskollegium, 1860 kanslist i riksgäldskontoret och 1867 kommissarie dersammastädes.	92:99	0:243	Född 1825 i Tingsås socken i Småland , ingick den aflidne , efter i Vexiö och Lund af slutade studier , 1849 i statens tjenst , blef 1852 notarie i dåvarande sundhetskollegium , 1860 kanslist i riksgäldskontoret och 1867 kommissarie dersammastädes .	19	0:42	föda 1825 i tingsås socken i småland $ ingå den aflidne $ efter i vexiö och lund af sluta studie $ 1849 i stat tjenst $ blef 1852 notarie i dåvarande sundhetskollegium $ 1860 kanslist i riksgäldskontor och 1867 kommissarie dersammastädes $
studie		1895	2	bib19227462_18950520_147640_116_0004_alto.xml-48-4	 	för trägna och framgångsrika studier, 100 kr., hvilket beslöts vid februarisammanträdet och af Farmaceutiska institutets styrelse tillerkänts farm. stud. C.	29:36	0:156	för trägna och framgångsrika studier , 100 kr. , hvilket beslöts vid februarisammanträdet och af Farmaceutiska institutets styrelse tillerkänts farm. stud. C .	4	0:23	för trägen och framgångsrik studie $ 100 $ $ hvilket besluta vid februarisammanträde och af farmaceutisk institut styrelse tillerkänna $ $ c $
studie		1896	2	bib15873936_18960116_147385_6_0003_alto.xml-98-14	 	Vid Göteborgs högskola ämnar under nästinstundande termin låta inskrifva sig för idkande af filosofiska studier utnämde 25årige lektorn vid Nyköpings läroverk teol. kand. Hj.	104:111	0:174	Vid Göteborgs högskola ämnar under nästinstundande termin låta inskrifva sig för idkande af filosofiska studier utnämde 25årige lektorn vid Nyköpings läroverk teol. kand. Hj .	14	0:25	vid göteborg högskola ämna under nästinstundande termin låta inskrifva sig för idka af filosofisk studie utnämde 25årige lektor vid nyköpings läroverk $ $ hj $
studie		1900	2	bib11653838_19001012_147024_41_0001_alto.xml-91-29	 	Till sist bad prof. R att alltid få varda befraktad som en gammal god landsman, den där gerna skulle stå till tjänst, då det gälde råd för studier och ännu hellre, det eviga.	139:146	0:174	Till sist bad prof. R att alltid få varda befraktad som en gammal god landsman , den där gerna skulle stå till tjänst , då det gälde råd för studier och ännu hellre , det eviga .	29	0:37	till sist be $ r att alltid få varda befrakta som en gammal god landsman $ den där gerna skola stå till tjänst $ då den gälda råd för studie och ännu gärna $ den evig $
studie		1903	2	bib11653811_19030801_145317_117_0001_alto.xml-94-27	 	oell praktisk verksamhet icke skulle lämna mycken tid öfrig för E. att inhämta vidsträcktare teoretiska kunskaper är uppenbart; men att han icke alldeles försummade de bokliga studierna, framgår af de uppfinningar, med hvilka lian redan i unga år framträdde, och hvilka förutsatte säker insikt i flera bland matematikens och naturlärans grundlagar.	176:185	0:348	oell praktisk verksamhet icke skulle lämna mycken tid öfrig för E. att inhämta vidsträcktare teoretiska kunskaper är uppenbart ; men att han icke alldeles försummade de bokliga studierna , framgår af de uppfinningar , med hvilka lian redan i unga år framträdde , och hvilka förutsatte säker insikt i flera bland matematikens och naturlärans grundlagar .	27	0:56	oell praktisk verksamhet icke skola lämna mycken tid öfrig för $ att inhämta vidsträckt teoretisk kunskap vara uppenbar $ men att han icke alldeles försumma en boklig studie $ framgå af en uppfinning $ med hvilka lian redan i ung år framträda $ och hvilka förutsätta säker insikt i flera bland matematik och naturlära grundlag $
studie		1895	2	bib15873936_18951224_147385_151_0003_alto.xml-15-9	 	behållas under hela den tid innehafvaren i Upsala idkar studier.	56:63	0:64	behållas under hela den tid innehafvaren i Upsala idkar studier .	9	0:11	behålla under hel den tid innehafvare i upsala idka studie $
studie		1902	2	bib11653811_19020326_145317_46_0003_alto.xml-55-15	 	Hösten 1900 höll Nestorius föreläsningar i Skottland för att skaffa sig medel att fortsätta sina studier.	97:104	0:105	Hösten 1900 höll Nestorius föreläsningar i Skottland för att skaffa sig medel att fortsätta sina studier .	15	0:17	höst 1900 hålla nestorius föreläsning i skottland för att skaffa sig medel att fortsätta sig studie $
studie		1895	2	bib15873371_18950619_145112_164_0002_alto.xml-31-27	 	komma att taga sig ut i tillämpningen, kan ju ej sägas på förhand, men redan nu framställer sig också frågan om sättet, huru dessa studier skola kontrolleras.	131:138	0:158	komma att taga sig ut i tillämpningen , kan ju ej sägas på förhand , men redan nu framställer sig också frågan om sättet , huru dessa studier skola kontrolleras .	27	0:31	komma att ta sig ut i tillämpning $ kunna ju ej säga på förhand $ men redan nu framställa sig också fråga om sätt $ huru denna studie skola kontrollera $
studie		1895	2	bib15650814_18950528_146365_123_0002_alto.xml-91-30	 	under en rundresa till landsorts städer i England oell Skottland; medarbetaren i Aftonbladet Tore Blanche för en rosa till Österrike Ungarn samt redaktionssekreteraren i Börstidningen Gunnar Hägerstolpe för liandelsjournalistiska studier i Hamburg, Lubeck oell Berlin.	230:237	0:268	under en rundresa till landsorts städer i England oell Skottland ; medarbetaren i Aftonbladet Tore Blanche för en rosa till Österrike Ungarn samt redaktionssekreteraren i Börstidningen Gunnar Hägerstolpe för liandelsjournalistiska studier i Hamburg , Lubeck oell Berlin .	30	0:38	under en rundresa till landsort stad i england oell skottland $ medarbetare i aftonbladet tore blanche för en rosa till österrike ungarn samt redaktionssekreterare i börstidning gunnar hägerstolpe för liandelsjournalistiska studie i hamburg $ lubeck oell berlin $
studie		1895	2	bib11653830_18950130_146968_13_0003_alto.xml-102-11	 	Se här, hvad en skribent i Barometern under sin historiska studier funnit om ungkarlsskatteidéns anor.	59:66	0:102	Se här , hvad en skribent i Barometern under sin historiska studier funnit om ungkarlsskatteidéns anor .	11	0:17	se här $ hvad en skribent i barometer under sig historisk studie finna om ungkarlsskatteidéns anor $
studie		1895	2	bib11653790_18950322_145648_13_0006_alto.xml-136-52	 	det, att man klagar öfver, att så många teologie studerande från andra orter vinna infödingsrätt i detta stift och att stiftets indrägtiga sysslor iunehafvas af prestmän från andra stift, hvadan ock många på den presterliga banan ej anse sig kunna vinna någon framgång, utan afskräckas från de teologiska studierna, och om dessa klagomål ega grund, böra » vi » (dalamän) göra allt för att åt stiftets prestmän bevara åtminstone de minst af lönade t j pisterna.	305:314	0:460	det , att man klagar öfver , att så många teologie studerande från andra orter vinna infödingsrätt i detta stift och att stiftets indrägtiga sysslor iunehafvas af prestmän från andra stift , hvadan ock många på den presterliga banan ej anse sig kunna vinna någon framgång , utan afskräckas från de teologiska studierna , och om dessa klagomål ega grund , böra » vi » ( dalamän ) göra allt för att åt stiftets prestmän bevara åtminstone de minst af lönade t j pisterna .	52	0:85	den $ att man klaga öfver $ att så många teologie studerande från andra ort vinna infödingsrätt i denna stift och att stift indrägtig syssla iunehafvas af prestman från andra stift $ hvadan ock många på den presterliga bana ej anse sig kunna vinna någon framgång $ utan afskräcka från en teologisk studie $ och om denna klagomål ega grund $ böra $ vi $ $ dalamän $ göra all för att åt stift prestman bevara åtminstone en föga af löna t j pist $
studie		1895	2	bib19277330_18950420_0_47_0002_alto.xml-28-6	 	Bygden öfver ämnet:“ Några studier rörande Disasagan“.	27:34	0:54	Bygden öfver ämnet : “ Några studier rörande Disasagan “ .	6	0:11	bygd öfver ämne $ $ någon studie rörande disasagan $ $
studie		1895	2	bib15761570_18950731_146176_125_0003_alto.xml-157-30	 	Dessa pilträd utmed vallen, där de gått, hade påmint henne om Goethes » Elfkonung » — den der balladen, som hon lärt sig utantill under sina första studier i tyskan — och pilträden och balladen väfdes nu in i hennes drömmar.	148:155	0:224	Dessa pilträd utmed vallen , där de gått , hade påmint henne om Goethes » Elfkonung » — den der balladen , som hon lärt sig utantill under sina första studier i tyskan — och pilträden och balladen väfdes nu in i hennes drömmar .	30	0:45	denna pilträd utmed vall $ där de gå $ ha påminna hon om goethe $ elfkonung $ $ den der ballad $ som hon lära sig utantill under sig första studie i tyska $ och pilträd och ballad väfva nu in i hon dröm $
studie		1901	2	bib11653811_19010724_145317_112_0001_alto.xml-75-31	 	vetenskapen skall vara hans specialitet, och dervidlag är hans ansvar så mycket större, som han på vida områden är den ende läkare, som sitter inne med mera djupgående studier och praktik.	168:175	0:188	vetenskapen skall vara hans specialitet , och dervidlag är hans ansvar så mycket större , som han på vida områden är den ende läkare , som sitter inne med mera djupgående studier och praktik .	31	0:35	vetenskap skola vara han specialitet $ och dervidlag vara han ansvar så mycket stor $ som han på vid område vara den enda läkare $ som sitta inne med mera djupgående studie och praktik $
studie		1895	2	bib19277277_18951206_147683_333_0005_alto.xml-48-34	 	dentexamen obligatorisk för så mänga lefnadskali sorn möjligt — ett utslag af vår förnämhet — hade • bland andra ofördelaktiga följder äfven don, afi i flen yngling, sorn ej hade fallenhet för studier, an ' eågs för mindre väl begåfvad.	193:200	0:236	dentexamen obligatorisk för så mänga lefnadskali sorn möjligt — ett utslag af vår förnämhet — hade • bland andra ofördelaktiga följder äfven don , afi i flen yngling , sorn ej hade fallenhet för studier , an ' eågs för mindre väl begåfvad .	34	0:44	dentexamen obligatorisk för så mänga lefnadskali sorn möjlig $ en utslag af vi förnämhet $ ha $ bland andra ofördelaktig följd äfven don $ afi i flen yngling $ sorn ej ha fallenhet för studie $ an $ eågs för föga väl begåfva $
studie		1895	2	bib19227462_18950713_147640_160_0006_alto.xml-107-43	 	vissad derom, att, när dessa » latinare » utan lalin aflagt mogenhetsexamen, det icke skulle saknas » bekymrade fäder », sora yrkade på att äfven dessa » studenter » skulle få inskrifvas viii universiteten för att def fortsätta sina studier.	233:240	0:241	vissad derom , att , när dessa » latinare » utan lalin aflagt mogenhetsexamen , det icke skulle saknas » bekymrade fäder » , sora yrkade på att äfven dessa » studenter » skulle få inskrifvas viii universiteten för att def fortsätta sina studier .	43	0:45	vissad derom $ att $ när denna $ latinare $ utan lalin aflägga mogenhetsexamen $ den icke skola sakna $ bekymra fader $ $ sora yrka på att äfven denna $ student $ skola få inskrifvas viii universitet för att def fortsätta sig studie $
studie		1897	2	bib11653830_18970318_146968_22_0003_alto.xml-151-4	 	Pontus Sjöström hade slagit studierna ur hågen och gått in i tullverket och tjänstgjorde f. n. högt uppe i en af Norrlands sjöstäder.	28:37	0:133	Pontus Sjöström hade slagit studierna ur hågen och gått in i tullverket och tjänstgjorde f. n . högt uppe i en af Norrlands sjöstäder .	4	0:25	pontus sjöström ha slå studie ur håg och gå in i tullverk och tjänstgöra $ n $ hög uppe i en af norrland sjöstad $
studie		1897	2	bib19227291_18970306_145289_28_0003_alto.xml-47-18	 	Den utkomna delen af det ännu ej fullbordade arbetet gör intryck af att vara baserad på ganska goda studier, bättre på det dogmatiska än på det exegetiska gebitet.	100:107	0:163	Den utkomna delen af det ännu ej fullbordade arbetet gör intryck af att vara baserad på ganska goda studier , bättre på det dogmatiska än på det exegetiska gebitet .	18	0:30	den $ del af den ännu ej fullborda arbete göra intryck af att vara basera på ganska god studie $ bra på den dogmatisk än på den exegetisk gebit $
studie		1895	2	bib19277277_18950604_147683_149_0007_alto.xml-147-3	 	frakten af förf:s studier af dylika lekars bedrifvande i Tyskland samt af den erfarenhet han rönt såsom lekledare vid skolorna i Göteborg.	18:25	0:138	frakten af förf:s studier af dylika lekars bedrifvande i Tyskland samt af den erfarenhet han rönt såsom lekledare vid skolorna i Göteborg .	3	0:23	frakt af $ studie af dylik lek bedrifvande i tyskland samt af den erfarenhet han röna såsom lekledare vid skola i göteborg $
studie		1895	2	bib15760690_18950824_145050_129_0002_alto.xml-132-42	 	ädagalade i hela sitt arbete en oerhörd energi, men i all synnerhet under den tid, då han war sysselsatt med sitt lifs hufwudwerk:" Den nuwarande engelfla författnings- och förwaltningsrätten", hwilket utgasS fom resultat af författarens omfångsrika studier i England.	250:257	0:268	ädagalade i hela sitt arbete en oerhörd energi , men i all synnerhet under den tid , då han war sysselsatt med sitt lifs hufwudwerk : " Den nuwarande engelfla författnings- och förwaltningsrätten " , hwilket utgasS fom resultat af författarens omfångsrika studier i England .	42	0:46	ädagalade i hel sig arbete en oerhörd energi $ men i all synnerhet under den tid $ då han war sysselsatt med sig lif hufwudwerk $ $ den nuwarande engelfla författning och förwaltningsrätten $ $ hwilket utgass få resultat af författare omfångsrik studie i england $
studie		1896	2	bib11653790_18960821_145648_34_0006_alto.xml-48-4	 	hafva botaniska och zoologiska studier och samlingar gjorts såsom ock djupmätningar, undersökning af vattentemperaturen, af liafsvattnets salthet, af isbildningen och isens rörelse etc.	31:38	0:185	hafva botaniska och zoologiska studier och samlingar gjorts såsom ock djupmätningar , undersökning af vattentemperaturen , af liafsvattnets salthet , af isbildningen och isens rörelse etc.	4	0:26	hafva botanisk och zoologisk studie och samling göra såsom ock djupmätning $ undersökning af vattentemperatur $ af liafsvattnets salthet $ af isbildning och is rörelse $
studie		1896	2	bib15650835_18961120_146472_182_0003_alto.xml-147-10	 	domaren gaf honom sex månader att egna sig åt geologiska studier.	57:64	0:65	domaren gaf honom sex månader att egna sig åt geologiska studier .	10	0:12	domare gaf han sex månad att egna sig åt geologisk studie $
studie		1895	2	bib19277277_18950616_147683_161_0002_alto.xml-30-3	 	dock tidigt till studier ooh mekaniken, och i detta afseende egnade han sig först åt urmakeriet.	17:24	0:96	dock tidigt till studier ooh mekaniken , och i detta afseende egnade han sig först åt urmakeriet .	3	0:18	dock tidig till studie ooh mekanik $ och i denna afseende egna han sig först åt urmakeri $
studie		1901	2	bib11653811_19011002_145317_152_0001_alto.xml-79-7	 	Sin begåfning har han odlat under rastlösa studier och har efter sin förflyttning till Stockholm haft rika tillfällen att praktiskt pröfva dem och förvärfva sig erfarenhet.	43:50	0:172	Sin begåfning har han odlat under rastlösa studier och har efter sin förflyttning till Stockholm haft rika tillfällen att praktiskt pröfva dem och förvärfva sig erfarenhet .	7	0:27	sig begåfning ha han odla under rastlös studie och ha efter sig förflyttning till stockholm ha rik tillfälle att praktisk pröfva de och förvärfva sig erfarenhet $
studie		1896	2	bib19227291_18961006_145289_121_0003_alto.xml-114-9	 	kan d-ock ingen hoppas, hvilken endast ämnar använda studierna för att dermed kopia sig ett embete eller på annat sätt slå mynt deraf.	53:62	0:134	kan d-ock ingen hoppas , hvilken endast ämnar använda studierna för att dermed kopia sig ett embete eller på annat sätt slå mynt deraf .	9	0:25	kunna $ ingen hoppa $ hvilken endast ämna använda studie för att dermed kopia sig en embete eller på annan sätt slå mynt deraf $
studie		1895	2	bib19227462_18951112_147640_264_0004_alto.xml-45-18	 	denna tude * ning och fordrades genomgången gymnasialkurs endast af dem, som önskade förbereda sig för vetenskapliga studier vid högskola, så skulle för vis o talet örn öfveransträngning icke blifva så högljudt, som det nu är.	117:124	0:226	denna tude * ning och fordrades genomgången gymnasialkurs endast af dem , som önskade förbereda sig för vetenskapliga studier vid högskola , så skulle för vis o talet örn öfveransträngning icke blifva så högljudt , som det nu är .	18	0:40	denna tude $ ning och fordra genomgå gymnasialkurs endast af de $ som önska förbereda sig för vetenskaplig studie vid högskola $ så skola för vis o tal örn öfveransträngning icke blifva så högljudt $ som den nu vara $
studie		1895	2	bib15650837_18950410_146391_84_0001_alto.xml-38-11	 	gifvas af undertecknad, musiklärarinna vid Björnsnäs hushållsskola, som idkat studier för Richard Anderson och därefter i Paris.	78:85	0:128	gifvas af undertecknad , musiklärarinna vid Björnsnäs hushållsskola , som idkat studier för Richard Anderson och därefter i Paris .	11	0:20	gifvas af underteckna $ musiklärarinna vid björnsnäs hushållsskola $ som idka studie för richard anderson och därefter i paris $
studie		1895	2	bib19227462_18950522_147640_118_0003_alto.xml-52-24	 	Frii Ellen Hartmann afreste på tisdags afton med södra snälltåget till Paris, der hon kommer att vistas i sorn mar i och för studier.	125:132	0:133	Frii Ellen Hartmann afreste på tisdags afton med södra snälltåget till Paris , der hon kommer att vistas i sorn mar i och för studier .	24	0:26	frii ellen hartmann afreste på tisdag afton med södra snälltåg till paris $ der hon komma att vistas i sorn mar i och för studie $
studie		1901	2	bib11653838_19011025_147024_43_0002_alto.xml-138-3	 	Etter afslutade juridiska studier biet han adjungerad ledamot af Göta hofrätt och fäste allmän uppmärksamhet på sig för det utmärkta sätt, hvarpå han som tillförordnad domare redde ut det s. k. Sandsjömålet, d. v. s. ransakningen rörande järnvägsolyckan vid Sandsjö i Dec.	26:33	0:272	Etter afslutade juridiska studier biet han adjungerad ledamot af Göta hofrätt och fäste allmän uppmärksamhet på sig för det utmärkta sätt , hvarpå han som tillförordnad domare redde ut det s. k. Sandsjömålet , d. v. s. ransakningen rörande järnvägsolyckan vid Sandsjö i Dec .	3	0:45	etter afslutade juridisk studie bi han adjungera ledamot af göta hofrätt och fästa allmän uppmärksamhet på sig för den utmärka sätt $ hvarpå han som tillförordna domare reda ut den $ $ sandsjömålet $ $ $ $ ransakning rörande järnvägsolycka vid sandsjö i dec $
studie		1895	2	bib19277180_18950506_147374_37_0004_alto.xml-83-12	 	Efter aflagd studentexamen och Iwa ärs wistande wid Lunds universitet öfwergaf han studierna samt tog hyra för 3 är pä ett segelfartyg, med hwilket han som matros företog längtur.	83:92	0:179	Efter aflagd studentexamen och Iwa ärs wistande wid Lunds universitet öfwergaf han studierna samt tog hyra för 3 är pä ett segelfartyg , med hwilket han som matros företog längtur .	12	0:31	efter aflagd studentexamen och iwa ärs wistande wid lund universitet öfwergaf han studie samt ta hyra för 3 vara pä en segelfartyg $ med hwilket han som matros företa längtur $
studie		1895	2	bib15975087_18950424_145596_62_0002_alto.xml-0-8	 	blifva ännu ett tillskott af likgiltiga och för studierna föga begåfvade lärjungar, som för sin framtida bergning anse det nödvändigt att taga maturitetsexamen, men för öfrigt endast släpa sig eller lättare släpas fram och utgöra en börda för undervisningen, alldeles som nu är fallet med många officersaspiranter oeh andra.	48:57	0:324	blifva ännu ett tillskott af likgiltiga och för studierna föga begåfvade lärjungar , som för sin framtida bergning anse det nödvändigt att taga maturitetsexamen , men för öfrigt endast släpa sig eller lättare släpas fram och utgöra en börda för undervisningen , alldeles som nu är fallet med många officersaspiranter oeh andra .	8	0:53	blifva ännu en tillskott af likgiltig och för studie föga begåfva lärjunge $ som för sig framtida bergning anse den nödvändig att ta maturitetsexamen $ men för öfrig endast släpa sig eller lätt släpa fram och utgöra en börda för undervisning $ alldeles som nu vara fall med många officersaspirant oeh andra $
studie		1901	2	bib11653790_19010924_145648_75_0003_alto.xml-0-39	 	Hallander ville för sin del hålla fast vid en utställningsplats, hvilket vore af vikt dels för att låttare kunna få köpare samlade dels för utstflllarnes egen skull, som bland större samling djur hade bättre tillfälle att göra studier och jämförelser.	227:234	0:251	Hallander ville för sin del hålla fast vid en utställningsplats , hvilket vore af vikt dels för att låttare kunna få köpare samlade dels för utstflllarnes egen skull , som bland större samling djur hade bättre tillfälle att göra studier och jämförelser .	39	0:43	hallander vilja för sig del hålla fast vid en utställningsplats $ hvilket vara af vikt dels för att låttare kunna få köpare samla dels för utstflllarnes egen skulle $ som bland stor samling djur ha bra tillfälle att göra studie och jämförelse $
studie		1895	2	bib19227462_18950907_147640_208_0007_alto.xml-57-10	 	år hade jag dock lyckan att få fortsätta mina spanska studier och inskrifva flere klingande namn i min minnesbok, såsom Cadiz, Xeres och Sevilla.	54:61	0:145	år hade jag dock lyckan att få fortsätta mina spanska studier och inskrifva flere klingande namn i min minnesbok , såsom Cadiz , Xeres och Sevilla .	10	0:27	år ha jag dock lycka att få fortsätta jag spansk studie och inskrifva flere klinga namn i jag minnesbok $ såsom cadiz $ xeres och sevilla $
studie		1895	2	bib11653790_18950201_145648_6_0006_alto.xml-45-8	 	Det fält, hvaråt B. efter fullbordade studier först egnade sin verksamhet, var skolan.	38:45	0:86	Det fält , hvaråt B . efter fullbordade studier först egnade sin verksamhet , var skolan .	8	0:17	den fält $ hvaråt b $ efter fullborda studie först egna sig verksamhet $ vara skola $
studie		1895	2	bib19277277_18950601_147683_147_0012_alto.xml-12-25	 	Under förskolans femåriga tillvaro har den ursprungligen från en äldre musikskola (A. F. Lind ' blads) hemtado idén, att låta teoretiska studier i afpassadt mått åtfölja pianostudierna, bibehållits och alltjemt visat sig underlätta både uppfattnin gen och förklaringen of musikens innehåll och föredragssiitt under spellektionema.	137:144	0:330	Under förskolans femåriga tillvaro har den ursprungligen från en äldre musikskola ( A . F. Lind ' blads ) hemtado idén , att låta teoretiska studier i afpassadt mått åtfölja pianostudierna , bibehållits och alltjemt visat sig underlätta både uppfattnin gen och förklaringen of musikens innehåll och föredragssiitt under spellektionema .	25	0:51	under förskola femårig tillvaro ha den ursprungligen från en gammal musikskola $ a $ $ lind $ blad $ hemtado idé $ att låta teoretisk studie i afpassadt mått åtfölja pianostudierna $ bibehålla och alltjemt visa sig underlätta både uppfattnin gen och förklaring of musik innehåll och föredragssiitt under spellektionema $
