lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
jordisk		1902	2	bib11653811_19020103_145317_1_0004_alto.xml-62-12	 	vi här mista af jordisk lust och hvad vi få utstå af jordiskt ve, hur litet väger dock ej detta mot målets härlighet, ett helt rike till arfi All lefnadens konst ligger i förmågan att fasthålla detta utlofvade rike såsom något redan närvarande, att så lefva sig in i de eviga verkligheterna såsom såge, hörde och toge man på dem redan.	53:61	0:335	vi här mista af jordisk lust och hvad vi få utstå af jordiskt ve , hur litet väger dock ej detta mot målets härlighet , ett helt rike till arfi All lefnadens konst ligger i förmågan att fasthålla detta utlofvade rike såsom något redan närvarande , att så lefva sig in i de eviga verkligheterna såsom såge , hörde och toge man på dem redan .	12	0:66	vi här mista af jordisk lust och hvad vi få utstå af jordisk ve $ hur liten väga dock ej denna mot mål härlighet $ en hel rike till arfi all lefnad konst ligga i förmåga att fasthålla denna utlofva rike såsom någon redan närvara $ att så lefva sig in i en evig verklighet såsom se $ höra och ta man på de redan $
jordisk		1895	2	bib11653815_18950817_146944_97_0002_alto.xml-2-29	 	O. B. Anderssons jordefärd i går afton vittnade örn det varma deltagande hela vårt samhälle hyser vid den så plötsligt bädankallade medborgarens bortgång Från » orgehuset följdes hans jordiska qvarlefvor af slägtingar och närmaste vänner till kyr karn Prestafverna buros af fabrikör Pettersson i Helsingborg, en den aflldues yrkesbroder, och handlanden N.	184:192	0:355	O. B . Anderssons jordefärd i går afton vittnade örn det varma deltagande hela vårt samhälle hyser vid den så plötsligt bädankallade medborgarens bortgång Från » orgehuset följdes hans jordiska qvarlefvor af slägtingar och närmaste vänner till kyr karn Prestafverna buros af fabrikör Pettersson i Helsingborg , en den aflldues yrkesbroder , och handlanden N .	29	0:56	$ b $ andersson jordefärd i $ afton vittna örn den varm deltagande hel vi samhälle hysa vid den så plötslig bädankallade medborgare bortgång från $ orgehuset följa han jordisk qvarlefva af slägting och nära vän till kyr karn prestafverna buros af fabrikör pettersson i helsingborg $ en den aflldues yrkesbroder $ och handlande n $
jordisk		1895	2	bib19227462_18950802_147640_177_0004_alto.xml-1-22	 	lärdomen har ock kommit från Herren Gud, och dori ligger löftet örn frigörelse icke blott i himmelsk, utan ock i jordisk mening.	113:120	0:128	lärdomen har ock kommit från Herren Gud , och dori ligger löftet örn frigörelse icke blott i himmelsk , utan ock i jordisk mening .	22	0:25	lärdom ha ock komma från herren gud $ och dori ligga löfte örn frigörelse icke blott i himmelsk $ utan ock i jordisk mening $
jordisk		1898	2	bib11653811_18980923_145317_146_0003_alto.xml-146-14	 	vi oss ej i stället sä mycket mer från honom och nedsjunka i de jordiska synpunkternas beherskande och förnedrande tvång?	64:72	0:121	vi oss ej i stället sä mycket mer från honom och nedsjunka i de jordiska synpunkternas beherskande och förnedrande tvång ?	14	0:21	vi vi ej i ställ sä mycket mer från han och nedsjunka i en jordisk synpunkt beherskande och förnedra tvång $
jordisk		1896	2	bib11653830_18960120_146968_6_0003_alto.xml-119-7	 	tillfalla hennes son tillika med allt mitt jordiska goda.	43:51	0:57	tillfalla hennes son tillika med allt mitt jordiska goda .	7	0:10	tillfalla hon son tillika med all jag jordisk god $
jordisk		1895	2	bib15975090_18951102_148377_130_0002_alto.xml-125-14	 	är det äregirigheten, som uppfyller hjertat och som genom att blott egga till jordisk sträfvan håller oss tillbaka från kämpandet för det högsta målet.	78:85	0:151	är det äregirigheten , som uppfyller hjertat och som genom att blott egga till jordisk sträfvan håller oss tillbaka från kämpandet för det högsta målet .	14	0:26	vara den äregirighet $ som uppfylla hjertat och som genom att blott egga till jordisk sträfvan hålla vi tillbaka från kämpande för den hög mål $
jordisk		1896	2	bib19277301_18960504_145146_36_0002_alto.xml-69-20	 	— Det var ock med tanken på detta främlingsskap, sorn Paulus skref: » vi veta att om vårt jordiska tälthus nedbrytes, hafva vi en byggnad af Gud, ett hus icke gjordt med händer, evigt i himmelen! » Vårt » tälthus » är ett skaparens mästerverk.	90:98	0:243	— Det var ock med tanken på detta främlingsskap , sorn Paulus skref : » vi veta att om vårt jordiska tälthus nedbrytes , hafva vi en byggnad af Gud , ett hus icke gjordt med händer , evigt i himmelen ! » Vårt » tälthus » är ett skaparens mästerverk .	20	0:52	$ den vara ock med tank på denna främlingsskap $ sorn paulus skref $ $ vi veta att om vi jordisk tälthus nedbryta $ hafva vi en byggnad af gud $ en hus icke gjordt med hand $ evig i himmel $ $ vi $ tälthus $ vara en skapare mästerverk $
jordisk		1903	2	bib11653811_19030330_145317_50_0002_alto.xml-159-13	 	Det var en ödesdiger stund, då ballongen » Svenske » slet sina jordiska band ocb jegaf sig ut på egna forskningsresor, ödesdiger icke minst för » Aeronautiska föreningen ».	63:71	0:172	Det var en ödesdiger stund , då ballongen » Svenske » slet sina jordiska band ocb jegaf sig ut på egna forskningsresor , ödesdiger icke minst för » Aeronautiska föreningen » .	13	0:32	den vara en ödesdiger stund $ då ballong $ svensk $ slita sig jordisk band ocb jegaf sig ut på egen forskningsresa $ ödesdiger icke föga för $ aeronautisk förening $ $
jordisk		1895	2	bib19277277_18950907_147683_243_0005_alto.xml-19-8	 	Såsom bevis på den redan nu pågående under jordiska ledningens dimensioner kan anföras, dels att i den 87-pipiga rörledning, som nu nedlägges, fins i hvarje meter af ledningens längd plats för öfver 3, s svensk mil koppartråd och i hela ledniu gen rymme!	43:51	0:254	Såsom bevis på den redan nu pågående under jordiska ledningens dimensioner kan anföras , dels att i den 87-pipiga rörledning , som nu nedlägges , fins i hvarje meter af ledningens längd plats för öfver 3 , s svensk mil koppartråd och i hela ledniu gen rymme !	8	0:48	såsom bevis på den redan nu pågå under jordisk ledning dimension kunna anföra $ dels att i den $ rörledning $ som nu nedlägga $ fi i hvarje meter af ledning längd plats för öfver 3 $ s svensk mil koppartråd och i hel ledniu gen rymme $
jordisk		1896	2	bib15975090_18960123_148377_10_0003_alto.xml-97-18	 	qvinnan har ännu ingen aning om hvad man upptäckt, och efter hennes tillstånd att döma skall den jordiska rättvisan knappast få göra upp räkenskapen med henne.	97:105	0:159	qvinnan har ännu ingen aning om hvad man upptäckt , och efter hennes tillstånd att döma skall den jordiska rättvisan knappast få göra upp räkenskapen med henne .	18	0:28	qvinna ha ännu ingen aning om hvad man upptäcka $ och efter hon tillstånd att döma skola den jordisk rättvisa knapp få göra upp räkenskap med hon $
jordisk		1898	2	bib11653811_18980617_145317_91_0003_alto.xml-174-34	 	att vi utvälja åt oss den goda delen, kärleken till Gud med bortkastande af kärleken till verlden så att egandet af honom som vår hjertås goda del blifver oss för mer än allt jordiskt godt, ja äfven än allt jordiskt ondt.	175:183	0:221	att vi utvälja åt oss den goda delen , kärleken till Gud med bortkastande af kärleken till verlden så att egandet af honom som vår hjertås goda del blifver oss för mer än allt jordiskt godt , ja äfven än allt jordiskt ondt .	34	0:44	att vi utvälja åt vi den god del $ kärlek till gud med bortkasta af kärlek till verld så att egandet af han som vi hjertås god del blifver vi för mer än all jordisk god $ ja äfven än all jordisk ond $
jordisk		1897	2	bib11653811_18970102_145317_1_0004_alto.xml-14-14	 	det, Gud vare lofvad, något som är starkare än allt menskligt och jordiskt, som förgängelsen och vexlingen icke har någon makt med, som förblifver när allt annat förgås Och det är han, som heter Jesus Kristus och som är densamme i gar, i dag och i all evighet.	66:74	0:260	det , Gud vare lofvad , något som är starkare än allt menskligt och jordiskt , som förgängelsen och vexlingen icke har någon makt med , som förblifver när allt annat förgås Och det är han , som heter Jesus Kristus och som är densamme i gar , i dag och i all evighet .	14	0:55	den $ gud vare lofva $ någon som vara stark än all mensklig och jordisk $ som förgängelse och vexling icke ha någon makt med $ som förblifver när all annan förgå och den vara han $ som heta jesus kristus och som vara densamma i gar $ i dag och i all evighet $
jordisk		1900	2	bib11653811_19000216_145317_25_0002_alto.xml-53-20	 	först när tjenstförrättande presten hade mottagit barnet i sina armar, att den svaga lifsgnistan redan hade flytt från sin jordiska kroppshydda.	123:131	0:144	först när tjenstförrättande presten hade mottagit barnet i sina armar , att den svaga lifsgnistan redan hade flytt från sin jordiska kroppshydda .	20	0:23	först när tjenstförrättande prest ha motta barn i sig arm $ att den svag lifsgnistan redan ha fly från sig jordisk kroppshydda $
jordisk		1895	2	bib19277301_18950121_145146_6_0004_alto.xml-117-36	 	det icke jordiska minnen — en martyrplats och en tom graf — som sysselsatte deras sinnen; de tänkte icke på att söka sin återlösare der, så lifligt sågo de honom för alltid frigjord från jordiska ti » g och sväfvaude der ofvan i det rena ljuset.	187:195	0:245	det icke jordiska minnen — en martyrplats och en tom graf — som sysselsatte deras sinnen ; de tänkte icke på att söka sin återlösare der , så lifligt sågo de honom för alltid frigjord från jordiska ti » g och sväfvaude der ofvan i det rena ljuset .	36	0:49	den icke jordisk minne $ en martyrplats och en tom graf $ som sysselsätta de sinne $ de tänka icke på att söka sig återlösare der $ så liflig sågo de han för alltid frigjord från jordisk ti $ g och sväfvaude der ofvan i den ren ljus $
jordisk		1900	2	bib11653811_19000124_145317_12_0002_alto.xml-37-16	 	träffande bilder illustreradt föredrag visade han, att den sanna lyckan ej är att finna i jordiska och förgängliga ting, utan i egandet af Gud och den sällhet, som endast han kan skänka.	90:98	0:186	träffande bilder illustreradt föredrag visade han , att den sanna lyckan ej är att finna i jordiska och förgängliga ting , utan i egandet af Gud och den sällhet , som endast han kan skänka .	16	0:36	träffa bild illustreradt föredrag visa han $ att den sann lycka ej vara att finna i jordisk och förgänglig ting $ utan i egandet af gud och den sällhet $ som endast han kunna skänka $
jordisk		1895	2	bib15869824_18950928_145700_78_0003_alto.xml-122-30	 	På många utaf kransarna lästes såett afskedsord från gifvarne följ ande saf den döde skalden: I torsdags kl. half 3 på eftermiddagen har i Klara kyrka i Stockholm det jordiska af den store tänkaren och skalden vigts till den eviga hvilan.	167:175	0:238	På många utaf kransarna lästes såett afskedsord från gifvarne följ ande saf den döde skalden : I torsdags kl. half 3 på eftermiddagen har i Klara kyrka i Stockholm det jordiska af den store tänkaren och skalden vigts till den eviga hvilan .	30	0:43	på mången utaf krans läsa såett afskedsord från gifvare följa ande saf den död skald $ i torsdag $ half 3 på eftermiddag ha i klara kyrka i stockholm den jordisk af den stor tänkare och skald viga till den evig hvilan $
jordisk		1899	2	bib11653811_18990414_145317_55_0003_alto.xml-159-25	 	Din enda bön är nu att han måtte blifva qvar hos dig, qvar i anfäktelsernas, tviflens och frestelsernas stunder, qvar i de jordiska trångmålens och bekymrens tider, qvar i helgelsearbetets svåra lefnadsupp-	123:131	0:206	Din enda bön är nu att han måtte blifva qvar hos dig , qvar i anfäktelsernas , tviflens och frestelsernas stunder , qvar i de jordiska trångmålens och bekymrens tider , qvar i helgelsearbetets svåra lefnadsupp-	25	0:36	du enda bön vara nu att han må blifva qvar hos du $ qvar i anfäktelse $ tviflens och frestelse stund $ qvar i en jordisk trångmål och bekymmer tid $ qvar i helgelsearbetets svår $
jordisk		1895	2	bib15761570_18951207_146176_203_0002_alto.xml-3-4	 	kas väl är min jordiska sträfvans förnämsta (mål.	15:23	0:49	kas väl är min jordiska sträfvans förnämsta ( mål .	4	0:10	kase väl vara jag jordisk sträfvans förnäm $ mål $
jordisk		1897	2	bib11653811_18971224_145317_199_0003_alto.xml-165-2	 	slutat sin jordiska tillvaro hafva vi oss alla bekant, och det han uträttat är äfven omtaladt, men han hade ytterligare i perspektiv tvenne mål, nemligen jernväg och rikstelefon på Öland, som han under sin lefnad ej hann att genomföra.	11:19	0:235	slutat sin jordiska tillvaro hafva vi oss alla bekant , och det han uträttat är äfven omtaladt , men han hade ytterligare i perspektiv tvenne mål , nemligen jernväg och rikstelefon på Öland , som han under sin lefnad ej hann att genomföra .	2	0:44	sluta sig jordisk tillvaro hafva vi vi all bekant $ och den han uträtta vara äfven omtaladt $ men han ha ytterlig i perspektiv tvenne mål $ nemligen jernväg och rikstelefon på öland $ som han under sig lefnad ej hinna att genomföra $
jordisk		1895	2	bib15650835_18950416_146472_34_0003_alto.xml-259-29	 	Gud och i sitt samvete hafva känt sig lyckliga i olyckan, och de, som saknat denna frid, hafva känt och känna sig fortfarande olyckliga i den jordiska lyckan, måla fan på väggen och söka ett nöje i att piska honom.	142:150	0:214	Gud och i sitt samvete hafva känt sig lyckliga i olyckan , och de , som saknat denna frid , hafva känt och känna sig fortfarande olyckliga i den jordiska lyckan , måla fan på väggen och söka ett nöje i att piska honom .	29	0:45	gud och i sig samvete hafva känna sig lycklig i olycka $ och de $ som sakna denna frid $ hafva känd och känna sig fortfarande olycklig i den jordisk lycka $ måla fan på vägg och söka en nöje i att piska han $
jordisk		1895	2	bib19277277_18950104_147683_4_0004_alto.xml-80-26	 	vigdes till grafvens ro stoftet af grosshandlaren Erik Noer, som för några dagar sedan vid den höga åldern af mer än 86 år iemnade det jordiska efter en hedrande lifsverksamhet.	135:143	0:177	vigdes till grafvens ro stoftet af grosshandlaren Erik Noer , som för några dagar sedan vid den höga åldern af mer än 86 år iemnade det jordiska efter en hedrande lifsverksamhet .	26	0:32	viga till grafva ro stoft af grosshandlare erik noer $ som för någon dag sedan vid den hög ålder af mer än 86 år iemnade den jordisk efter en hedra lifsverksamhet $
jordisk		1901	2	bib11653790_19010423_145648_31_0002_alto.xml-70-5	 	på nya kyrkogården härstädes de jordiska kvarlefvorna af apotekaren A.	32:40	0:70	på nya kyrkogården härstädes de jordiska kvarlefvorna af apotekaren A .	5	0:11	på ny kyrkogård härstädes en jordisk kvarlefvorna af apotekare a $
jordisk		1895	2	bib15650837_18950627_146391_146_0003_alto.xml-87-17	 	i St. Dgbld: I går eftermiddag öfverlemnades i Kur.gsholms kyrka & t den sista hvilan do jordiska qvarlefvotna af fabrikören Anders Wilhelm Lundin.	89:97	0:147	i St. Dgbld : I går eftermiddag öfverlemnades i Kur.gsholms kyrka & t den sista hvilan do jordiska qvarlefvotna af fabrikören Anders Wilhelm Lundin .	17	0:25	i $ dgbld $ i $ eftermiddag öfverlemna i $ kyrka $ t den sista hvilan do jordisk qvarlefvotna af fabrikör anders wilhelm lundin $
jordisk		1897	2	bib11653811_18971023_145317_164_0003_alto.xml-31-13	 	fall inträffade emellertid i lördags, då från Åhus afsändes till Amerika de jordiska qvarlefvorna af en 18-årig flicka, som förliden sommar dog i Åhus.	76:84	0:151	fall inträffade emellertid i lördags , då från Åhus afsändes till Amerika de jordiska qvarlefvorna af en 18-årig flicka , som förliden sommar dog i Åhus .	13	0:27	fall inträffa emellertid i lördag $ då från åhus afsända till amerika en jordisk qvarlefva af en $ flicka $ som förliden sommar dö i åhus $
jordisk		1895	2	bib11653790_18951101_145648_45_0006_alto.xml-50-7	 	den blifvande medborgaren ohörsam mot himmelsk och jordisk Öfve:het.	51:58	0:68	den blifvande medborgaren ohörsam mot himmelsk och jordisk Öfve:het .	7	0:10	den blifvande medborgare ohörsam mot himmelsk och jordisk $ $
jordisk		1898	2	bib11653830_18980328_146968_25_0003_alto.xml-59-55	 	I ett / örtal, men hvilket ej behöfs i ett föi / o (, skall ju äfven redogöras för grundplanen ocb de ledande hufvudprinciperna för det litterära alstret, hvilket med det sköra granpapperet, hvarå det blifvit insvärtadt, skall gå till en snål odödlighet i den atomistiska form, hvarunder intet jordiskt förgås; enligt den gammalantika filosofiska satsen: ex nihilo nihil fit, ett nikil fit in nihilum (af det som ingenting är blir häller icke något, och det som är någonting kan aldrig blifva till ingenting) I öfverensstämmelse med hvilken natursanniDg alla utrotningskrig, och således äfven do som äro riktade mot ollonborrarne, äro fruktlösa och endast föra med sig bortkastade pängar, hvilka vida bättre kunde hafva användts till inköp af blanksmörja och hasselbuljong, den förra till uppmjukande j | f själfva skodonen och den senare till användning för ryggen på sådana skoarbetare själfva, hvilka, i stället för att blifva vid sin läst därhemma, fara omkring på järnvägarne och anstifta sociala uppror; ehuru de lättade kommunikationerna alldeles icke anlagts för ett sådant ruinerande samhällsändamål.	294:302	0:1109	I ett / örtal , men hvilket ej behöfs i ett föi / o ( , skall ju äfven redogöras för grundplanen ocb de ledande hufvudprinciperna för det litterära alstret , hvilket med det sköra granpapperet , hvarå det blifvit insvärtadt , skall gå till en snål odödlighet i den atomistiska form , hvarunder intet jordiskt förgås ; enligt den gammalantika filosofiska satsen : ex nihilo nihil fit , ett nikil fit in nihilum ( af det som ingenting är blir häller icke något , och det som är någonting kan aldrig blifva till ingenting ) I öfverensstämmelse med hvilken natursanniDg alla utrotningskrig , och således äfven do som äro riktade mot ollonborrarne , äro fruktlösa och endast föra med sig bortkastade pängar , hvilka vida bättre kunde hafva användts till inköp af blanksmörja och hasselbuljong , den förra till uppmjukande j | f själfva skodonen och den senare till användning för ryggen på sådana skoarbetare själfva , hvilka , i stället för att blifva vid sin läst därhemma , fara omkring på järnvägarne och anstifta sociala uppror ; ehuru de lättade kommunikationerna alldeles icke anlagts för ett sådant ruinerande samhällsändamål .	55	0:192	i en $ örtal $ men hvilket ej behöfs i en föi $ o $ $ skola ju äfven redogöra för grundplan ocb en leda hufvudprinciperna för den litterär alster $ hvilket med den skör granpapperet $ hvarå den blifvit insvärtadt $ skola gå till en snål odödlighet i den atomistisk form $ hvarunder intet jordisk förgå $ enligt den gammalantika filosofisk sats $ ex nihilo nihil fit $ en nikil fit in nihilum $ af den som ingenting vara bli häller icke någon $ och den som vara någonting kunna aldrig blifva till ingenting $ i öfverensstämmelse med hvilken natursannidg all utrotningskrig $ och således äfven do som äro rikta mot ollonborre $ äro fruktlös och endast föra med sig bortkastad pängar $ hvilka vida bra kunna hafva användts till inköp af blanksmörja och hasselbuljong $ den förra till uppmjuka j $ f själfva skodon och den sen till användning för rygg på sån skoarbetare själfva $ hvilka $ i ställ för att blifva vid sig läst därhemma $ fara omkring på järnvägarne och anstifta social uppror $ ehuru de lätta kommunikation alldeles icke anlägga för en sån ruinera samhällsändamål $
jordisk		1895	2	bib19277277_18950818_147683_223_0004_alto.xml-90-17	 	med ett namn, som, om också mycket svagt, erinrar om direktören, lemnat detta jordiska, tages för alldeles afgjordt, att det är sagde direktör.	78:86	0:143	med ett namn , som , om också mycket svagt , erinrar om direktören , lemnat detta jordiska , tages för alldeles afgjordt , att det är sagde direktör .	17	0:30	med en namn $ som $ om också mycket svag $ erinra om direktör $ lemna denna jordisk $ ta för alldeles afgjordt $ att den vara sagd direktör $
jordisk		1895	2	bib15873371_18950327_145112_84_0002_alto.xml-139-25	 	» The Arostook Republicaa », hvarur ofvanstående är hemtadt, tillägger här: Så har verkligen inträffat — nämligen att svenskarne lernnat detta » jordiska paradis » — och det ofta nog.	145:153	0:183	» The Arostook Republicaa » , hvarur ofvanstående är hemtadt , tillägger här : Så har verkligen inträffat — nämligen att svenskarne lernnat detta » jordiska paradis » — och det ofta nog .	25	0:34	$ the arostook republicaa $ $ hvarur ofvanstående vara hemtadt $ tillägga här $ så ha verkligen inträffa $ nämligen att svenskarne lernnat denna $ jordisk paradis $ $ och den ofta nog $
jordisk		1895	2	bib19277349_18950509_147403_59_0004_alto.xml-22-12	 	åldringar kunna erinra sig eller hafva någonsin hört talas om att de jordiska kvarlefvorna af icke-prästerliga personer graflagts i det inre af den fyra århundraden gamla kyrkan.	69:77	0:178	åldringar kunna erinra sig eller hafva någonsin hört talas om att de jordiska kvarlefvorna af icke-prästerliga personer graflagts i det inre af den fyra århundraden gamla kyrkan .	12	0:28	åldring kunna erinra sig eller hafva någonsin höra tala om att en jordisk kvarlefvorna af $ person graflagts i den inre af den fyra århundrade gammal kyrka $
jordisk		1897	2	bib11653811_18971004_145317_153_0003_alto.xml-62-19	 	torsdags, nära 25 år sedan lian kom till Dunning, som haus irrande ande lossades ur sitt skröpliga jordiska omhölje.	99:107	0:116	torsdags , nära 25 år sedan lian kom till Dunning , som haus irrande ande lossades ur sitt skröpliga jordiska omhölje .	19	0:22	torsdag $ nära 25 år sedan lian komma till dunning $ som haus irrande ande lossa ur sig skröplig jordisk omhölje $
jordisk		1895	2	bib19227291_18950507_145289_54_0003_alto.xml-16-37	 	— Men nu skall säkert detta goda exempel verka, att mången lär sig betänka, att örn de än hafva en vän eller skyddsling, som de vilja hjelpa med ett testamente, så blef deras jordiska goda till dubbel välsignelse, om de gåfvo det till detta bern, med vilkor att den, som står dem närmast, skulle först erhålla räntan deraf under sin lifstid.	175:183	0:341	— Men nu skall säkert detta goda exempel verka , att mången lär sig betänka , att örn de än hafva en vän eller skyddsling , som de vilja hjelpa med ett testamente , så blef deras jordiska goda till dubbel välsignelse , om de gåfvo det till detta bern , med vilkor att den , som står dem närmast , skulle först erhålla räntan deraf under sin lifstid .	37	0:70	$ men nu skola säker denna god exempel verka $ att mången lär sig betänka $ att örn de än hafva en vän eller skyddsling $ som de vilja hjelpa med en testamente $ så blef de jordisk god till dubbel välsignelse $ om de gåfvo den till denna bern $ med vilkor att den $ som stå de nära $ skola först erhålla ränta deraf under sig lifstid $
jordisk		1895	2	bib19277277_18950215_147683_45_0005_alto.xml-7-32	 	Herran om dö, ty de skola hvila sig från sitt arbete » utan vidare tillämpas på en person, hvilken väl var känd såsom en flitens och arbetets man i sin jordiska kallelse, men derför icko såsom en troende kristen.	152:160	0:212	Herran om dö , ty de skola hvila sig från sitt arbete » utan vidare tillämpas på en person , hvilken väl var känd såsom en flitens och arbetets man i sin jordiska kallelse , men derför icko såsom en troende kristen .	32	0:43	herran om dö $ ty de skola hvila sig från sig arbete $ utan vid tillämpa på en person $ hvilken väl vara känd såsom en flit och arbete man i sig jordisk kallelse $ men derför icko såsom en tro kristen $
jordisk		1895	2	bib19277277_18951113_147683_310_0007_alto.xml-34-9	 	större insjöar, sorn få sitt vatten från under jordiska källor eller små floder, komma an lagligen åter att fyllas, när regniga år inträda, örn de också ej bli 6å stora som förut.	47:55	0:179	större insjöar , sorn få sitt vatten från under jordiska källor eller små floder , komma an lagligen åter att fyllas , när regniga år inträda , örn de också ej bli 6å stora som förut .	9	0:37	stor insjö $ sorn få sig vatten från under jordisk källa eller liten flod $ komma an lagligen åter att fylla $ när regnig år inträda $ örn de också ej bli 6å stor som förut $
jordisk		1899	2	bib11653790_18990825_145648_66_0009_alto.xml-37-17	 	Innan den unge mannen aflägsnar sig, öfverlämnar han till mäklerskan sitt porträtt jämte förteckningen öfver sina jordiska egodehr.	114:122	0:131	Innan den unge mannen aflägsnar sig , öfverlämnar han till mäklerskan sitt porträtt jämte förteckningen öfver sina jordiska egodehr .	17	0:20	innan den ung man aflägsna sig $ öfverlämna han till mäklerskan sig porträtt jämte förteckning öfver sig jordisk egodehr $
jordisk		1896	2	bib15873936_18960418_147385_45_0003_alto.xml-70-64	 	bottnen af sitt hjärta bär man en hemlig fasa för densamma, huru mycket man än söker bemanna sig med mod och dödsförakt, Lif och död stå i mycket innerligt sammanhang med hvarandra; har du lefvat utan annan förtröstan än den för en tid de bräckliga jordiska tingen kunna skaffa dig, så måste ju döden, där om icke förr allt jordiskt visar sin intighet, blifva mörk, utan hopp och ljus Inbilla dig icke att du med något slags naturlig viljeansträngning skall kunna öfvervinna den skräck som kanske redan nu blotta tanken på döden framkallar hos dig Sök icke att gå den till mötes med » förbundna ögon, så att du slår bort hvarje dödstanke, tills stunden kommer då du icke mer kan tänka ».	324:332	0:687	bottnen af sitt hjärta bär man en hemlig fasa för densamma , huru mycket man än söker bemanna sig med mod och dödsförakt , Lif och död stå i mycket innerligt sammanhang med hvarandra ; har du lefvat utan annan förtröstan än den för en tid de bräckliga jordiska tingen kunna skaffa dig , så måste ju döden , där om icke förr allt jordiskt visar sin intighet , blifva mörk , utan hopp och ljus Inbilla dig icke att du med något slags naturlig viljeansträngning skall kunna öfvervinna den skräck som kanske redan nu blotta tanken på döden framkallar hos dig Sök icke att gå den till mötes med » förbundna ögon , så att du slår bort hvarje dödstanke , tills stunden kommer då du icke mer kan tänka » .	64	0:133	botten af sig hjärta bära man en hemlig fasa för densamma $ huru mycken man än söka bemanna sig med mod och dödsförakt $ lif och död stå i mycket innerlig sammanhang med hvarandra $ ha du lefvat utan annan förtröstan än den för en tid en bräcklig jordisk ting kunna skaffa du $ så måste ju död $ där om icke förr all jordisk visa sig intighet $ blifva mörk $ utan hopp och ljus inbilla du icke att du med någon slag naturlig viljeansträngning skola kunna öfvervinna den skräck som kanske redan nu blott tank på död framkalla hos du söka icke att gå den till möte med $ förbinda öga $ så att du slå bort hvarje dödstanke $ tills stund komma då du icke mer kunna tänka $ $
jordisk		1895	2	bib19227462_18951219_147640_296_0005_alto.xml-130-18	 	Detta gör, att ej sällan denna längtan tar sig ett ganska kroppsligt, ett helt och hållet jordiskt uttryck; af platoniskt svärmeri eger den icke ett spår.	90:98	0:154	Detta gör , att ej sällan denna längtan tar sig ett ganska kroppsligt , ett helt och hållet jordiskt uttryck ; af platoniskt svärmeri eger den icke ett spår .	18	0:30	denna göra $ att ej sällan denna längtan ta sig en ganska kroppslig $ en hel och hållen jordisk uttryck $ af platonisk svärmeri eger den icke en spår $
jordisk		1896	2	bib15873936_18961212_147385_145_0003_alto.xml-181-0	 	jordisk storhet tillsammans tili stoft, försvinner till intet alla mänskliga anspråk på egen makt och kraft.	0:7	0:108	jordisk storhet tillsammans tili stoft , försvinner till intet alla mänskliga anspråk på egen makt och kraft .	0	0:18	jordisk storhet tillsammans tili stoft $ försvinna till intet all mänsklig anspråk på egen makt och kraft $
jordisk		1896	2	bib19277301_18960427_145146_34_0004_alto.xml-67-23	 	skulle hållas aflägsnadt från den ädla qvinna, hvilken med en glädje, sorn redan egde något förklaradt, emotsåg slutet på sin jordiska tillvaro.	126:134	0:144	skulle hållas aflägsnadt från den ädla qvinna , hvilken med en glädje , sorn redan egde något förklaradt , emotsåg slutet på sin jordiska tillvaro .	23	0:26	skola hålla aflägsnadt från den ädel qvinna $ hvilken med en glädje $ sorn redan egde någon förklarad $ emotse slut på sig jordisk tillvaro $
jordisk		1895	2	bib19227462_18950927_147640_225_0003_alto.xml-190-7	 	Sedau grifttalaren med ritualeus ord vigt de jordiska qvarlefvorna till hvila, sjöng frit Dina Edling från orgelläktaren arian » Jag vet, att min fijrloscare lefver » ur Handels oratorium Messias.	45:53	0:196	Sedau grifttalaren med ritualeus ord vigt de jordiska qvarlefvorna till hvila , sjöng frit Dina Edling från orgelläktaren arian » Jag vet , att min fijrloscare lefver » ur Handels oratorium Messias .	7	0:33	sedau grifttalaren med ritualeus ord viga en jordisk qvarlefva till hvila $ sjunga fria du ed från orgelläktare aria $ jag veta $ att jag fijrloscare lefver $ ur handels oratorium messias $
jordisk		1896	2	bib11653811_18961211_145317_191_0003_alto.xml-122-9	 	vandring att göra icke blott hän mot ett föresatt jordiskt mål, utan hvad mera är fram mot ett himmelskt, ett evigt må ' Hon har att utbilda sig ej blott till en duglig medborgare i denna verlden, utan ock till en duglig Guds menniska, en evighetsvarelse som känner och lefver efter	50:58	0:282	vandring att göra icke blott hän mot ett föresatt jordiskt mål , utan hvad mera är fram mot ett himmelskt , ett evigt må ' Hon har att utbilda sig ej blott till en duglig medborgare i denna verlden , utan ock till en duglig Guds menniska , en evighetsvarelse som känner och lefver efter	9	0:55	vandring att göra icke blott hän mot en föresätta jordisk mål $ utan hvad mera vara fram mot en himmelsk $ en evig må $ hon ha att utbilda sig ej blott till en duglig medborgare i denna verld $ utan ock till en duglig gud menniska $ en evighetsvarelse som känna och lefver efter
