lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
stöt		1895	2	bib19225758_18951116_144022_268_0007_alto.xml-140-21	 	å Peter-Paul-fäetningens vall kl. 12 middag aflossas från det ryktbara observatoriet i Pulkova, är det som fortplantade sig den elektriska stöten till de många, hvilka höra dånet och ej i samma ögonblick besinna, att det blott är det dagliga meddelandet örn hvad klockan har slagit, och man lyssnar efter, om det ej följer ännu ett skott efter.	139:145	0:344	å Peter-Paul-fäetningens vall kl. 12 middag aflossas från det ryktbara observatoriet i Pulkova , är det som fortplantade sig den elektriska stöten till de många , hvilka höra dånet och ej i samma ögonblick besinna , att det blott är det dagliga meddelandet örn hvad klockan har slagit , och man lyssnar efter , om det ej följer ännu ett skott efter .	21	0:63	å $ vall $ 12 middag aflossa från den ryktbar observatorium i pulkova $ vara den som fortplanta sig den elektrisk stöt till en många $ hvilka höra dån och ej i samma ögonblick besinna $ att den blott vara den daglig meddelande örn hvad klocka ha slå $ och man lyssna efter $ om den ej följa ännu en skott efter $
stöt		1895	2	bib19227291_18951119_145289_138_0003_alto.xml-8-18	 	(af jern) var slagen tvärt af, hvilket bevisar att disken fallit omkull med en hård stöt.	84:88	0:89	( af jern ) var slagen tvärt af , hvilket bevisar att disken fallit omkull med en hård stöt .	18	0:20	$ af jern $ vara slagen tvär af $ hvilket bevisa att disk falla omkull med en hård stöt $
stöt		1895	2	bib11653811_18951230_145317_202_0002_alto.xml-141-27	 	— Visst, visst, mr Junk, bekräftade matrosen gnidande sig pä axeln, ty båtsmannen hade åter gifvit sin fråga mera eftertryck genom en kraftig stöt.	142:146	0:147	— Visst , visst , mr Junk , bekräftade matrosen gnidande sig pä axeln , ty båtsmannen hade åter gifvit sin fråga mera eftertryck genom en kraftig stöt .	27	0:29	$ visst $ visst $ mr junk $ bekräfta matros gnida sig pä axel $ ty båtsman ha åter gifvit sig fråga mera eftertryck genom en kraftig stöt $
stöt		1895	2	bib11653811_18950720_145317_110_0003_alto.xml-6-2	 	En direkt stöt till Stambulows fall gas den häf » tiga konflikten mellan honom och krigsministern Savow.	10:14	0:104	En direkt stöt till Stambulows fall gas den häf » tiga konflikten mellan honom och krigsministern Savow .	2	0:18	en direkt stöt till stambulows fall gas den häf $ tiga konflikt mellan han och krigsminister savow $
stöt		1895	2	bib15650837_18950220_146391_43_0001_alto.xml-45-12	 	Medlemmar, som ännu ej antecknat sig, men önska deltaga 1 stöten, kunna vid samma tillfälle få 109a biljetter.	58:64	0:110	Medlemmar , som ännu ej antecknat sig , men önska deltaga 1 stöten , kunna vid samma tillfälle få 109a biljetter .	12	0:22	medlem $ som ännu ej anteckna sig $ men önska delta 1 stöt $ kunna vid samma tillfälle få 109a biljett $
stöt		1895	2	bib19227462_18950703_147640_151_0004_alto.xml-28-0	 	stöten inträffade vid 3-tiden på natten och gick i motsatt riktning.	0:6	0:68	stöten inträffade vid 3-tiden på natten och gick i motsatt riktning .	0	0:12	stöt inträffa vid $ på natt och gå i motsatt riktning $
stöt		1900	2	bib11653790_19000518_145648_39_0003_alto.xml-65-13	 	och bli grumligt, och på samma gång fick skeppet en så våldsam stöt, att en af plåtarna trycktes in.	63:67	0:100	och bli grumligt , och på samma gång fick skeppet en så våldsam stöt , att en af plåtarna trycktes in .	13	0:22	och bli grumlig $ och på samma gång få skepp en så våldsam stöt $ att en af plåt trycka in $
stöt		1895	2	bib19277301_18950916_145146_75_0006_alto.xml-26-9	 	Men hon förmädde inte bibehälla andakten länga stunder i stöten.	57:63	0:64	Men hon förmädde inte bibehälla andakten länga stunder i stöten .	9	0:11	men hon förmädde inte bibehälla andakt länga stund i stöt $
stöt		1895	2	bib15978012_18950827_148361_198_0004_alto.xml-55-1	 	plötsliga stöten och det därpå följande skriket kunna betyda?	10:16	0:61	plötsliga stöten och det därpå följande skriket kunna betyda ?	1	0:10	plötslig stöt och den därpå följa skrik kunna betyda $
stöt		1895	2	bib19227462_18950905_147640_206_0004_alto.xml-105-6	 	— der, enligt uppgift, stöten skulle hafva märkts; och här mötte dem en förfärlig syn.	23:29	0:86	— der , enligt uppgift , stöten skulle hafva märkts ; och här mötte dem en förfärlig syn .	6	0:19	$ der $ enligt uppgift $ stöt skola hafva märka $ och här möta de en förfärlig syn $
stöt		1897	2	bib19227291_18971026_145289_129_0003_alto.xml-31-0	 	stöt förmärktes, alla störtade upp på däck, och örn några minuter#sjönk ångaren.	0:4	0:80	stöt förmärktes , alla störtade upp på däck , och örn några minuter#sjönk ångaren .	0	0:15	stöt förmärka $ all störta upp på däck $ och örn någon $ ångare $
stöt		1895	2	bib19227462_18951223_147640_299_0005_alto.xml-200-17	 	Den svåraste stötestenen var väl hennes ytterliga svaghet för äldste sonsonen, Nils, och en svår stöt.	97:101	0:102	Den svåraste stötestenen var väl hennes ytterliga svaghet för äldste sonsonen , Nils , och en svår stöt .	17	0:19	den svår stötesten vara väl hon ytterlig svaghet för gammal sonson $ nils $ och en svår stöt $
stöt		1896	2	bib11653811_18960210_145317_22_0003_alto.xml-173-5	 	Det var visserligen en fruktansvärd stöt, som kastade alla om hvarandra, men utom några slag och skråmor aflöpte allt väl.	36:40	0:122	Det var visserligen en fruktansvärd stöt , som kastade alla om hvarandra , men utom några slag och skråmor aflöpte allt väl .	5	0:23	den vara visserligen en fruktansvärd stöt $ som kasta all om hvarandra $ men utom någon slag och skråma aflöpa allt väl $
stöt		1903	2	bib11653811_19030731_145317_116_0003_alto.xml-126-10	 	Cadet — Har nu — fortfor Martel — den dödsbringande stöten gifvits under färden från bangården till hotellet, eller under det kusken var borta för att växla?	52:58	0:157	Cadet — Har nu — fortfor Martel — den dödsbringande stöten gifvits under färden från bangården till hotellet , eller under det kusken var borta för att växla ?	10	0:29	cadet $ ha nu $ fortfara martel $ den dödsbringande stöt gifvits under färd från bangård till hotell $ eller under den kusk vara borta för att växla $
stöt		1895	2	bib15978012_18950622_148361_143_0003_alto.xml-29-101	 	och så många parasanger örn dagen med Xenophon bland Mindre Asiens barbarfolk, man bör med gubben Horatius till ciceron ha nattskämtat med Romas demi-monde — man bör med ett ord fia proppat hjärnan full med en hop kunskaper, hvilka nu ligga därinne sedan åratal som järnskrot på en gammal vind, för att rätt förstå, hur vederkvickande, hur källsprångfriskt det käns i ens själ, när man får göra bekantskap med en bildning, hvars olika kunskapsmått afspegla kännedomen örn realia, örn det lif, som pulserar rundt omkring oss, fyller våra lungor och ger stötar på våra nerver.	552:558	0:574	och så många parasanger örn dagen med Xenophon bland Mindre Asiens barbarfolk , man bör med gubben Horatius till ciceron ha nattskämtat med Romas demi-monde — man bör med ett ord fia proppat hjärnan full med en hop kunskaper , hvilka nu ligga därinne sedan åratal som järnskrot på en gammal vind , för att rätt förstå , hur vederkvickande , hur källsprångfriskt det käns i ens själ , när man får göra bekantskap med en bildning , hvars olika kunskapsmått afspegla kännedomen örn realia , örn det lif , som pulserar rundt omkring oss , fyller våra lungor och ger stötar på våra nerver .	101	0:106	och så många parasanger örn dag med xenophon bland $ asien barbarfolk $ man böra med gubbe horatius till ciceron ha nattskämtat med roma $ $ man böra med en ord fia proppa hjärna full med en hop kunskap $ hvilka nu ligga därinne sedan åratal som järnskrot på en gammal vind $ för att rätt förstå $ hur vederkvickande $ hur källsprångfriskt den käns i man själ $ när man få göra bekantskap med en bildning $ hvars olik kunskapsmått afspegla kännedom örn realia $ örn den lif $ som pulsera rund omkring vi $ fylla vi lunga och ge stöt på vi nerv $
stöt		1903	2	bib11653811_19031107_145317_173_0001_alto.xml-123-15	 	Hans recept lyder så: Tag 8 å 10 stora, väl mogna enbär, stöt dem i en mortel och häll kokhett vatten öfver dem.	57:61	0:112	Hans recept lyder så : Tag 8 å 10 stora , väl mogna enbär , stöt dem i en mortel och häll kokhett vatten öfver dem .	15	0:27	han recept lyda så $ ta 8 å 10 stor $ väl mogen enbär $ stöt de i en mortel och hälla kokhet vatten öfver de $
stöt		1895	2	bib15761570_18950402_146176_57_0004_alto.xml-113-11	 	Folkmaisan tränger på, men helt beskedligt, utan knuffar och stötar, ooh h^arje ögonblick hör man det mnntra ooh oskyldigs, rent af barnsligt glädtiga skratt, som Öfve tal t 1 J » psn så angenämt berör örat.	61:67	0:207	Folkmaisan tränger på , men helt beskedligt , utan knuffar och stötar , ooh h^arje ögonblick hör man det mnntra ooh oskyldigs , rent af barnsligt glädtiga skratt , som Öfve tal t 1 J » psn så angenämt berör örat .	11	0:42	folkmaisan tränga på $ men hel beskedlig $ utan knuff och stöt $ ooh $ ögonblick höra man den mnntra ooh oskyldig $ ren af barnslig glädtig skratt $ som öfva tal t 1 j $ psn så angenäm beröra öra $
stöt		1895	2	bib11653790_18950426_145648_18_0006_alto.xml-105-12	 	bara förskräckelsen, men hans vif erhöll af lokomotivet en så våldsam stöt att döden följde.	70:74	0:92	bara förskräckelsen , men hans vif erhöll af lokomotivet en så våldsam stöt att döden följde .	12	0:17	bar förskräckelse $ men han vif erhålla af lokomotiv en så våldsam stöt att död följa $
stöt		1901	2	bib11653838_19010111_147024_2_0002_alto.xml-23-39	 	Olyckan lär ha tillgått så, att Karl Petersson, som jämte flera andra skyttar begilvit sig ut på jakt, snubblat och fallit omkull öfver en af snön dold tufva eller stubbe, hvarvid skottet, genom den stöt geväret fick, då det föll i marken, brann af och träffade Petersson i underlifvet, så att det gick in vid högra sidan och ut vid den venstra, genomborrande inälfvorna i	199:203	0:372	Olyckan lär ha tillgått så , att Karl Petersson , som jämte flera andra skyttar begilvit sig ut på jakt , snubblat och fallit omkull öfver en af snön dold tufva eller stubbe , hvarvid skottet , genom den stöt geväret fick , då det föll i marken , brann af och träffade Petersson i underlifvet , så att det gick in vid högra sidan och ut vid den venstra , genomborrande inälfvorna i	39	0:74	olycka lär ha tillgå så $ att karl petersson $ som jämte flera andra skytt begilvit sig ut på jakt $ snubbla och falla omkull öfver en af snö dold tufva eller stubbe $ hvarvid skott $ genom den stöt gevär få $ då den falla i mark $ brinna af och träffa petersson i under $ så att den gå in vid höger sida och ut vid den venstra $ genomborra inälfvorna i
stöt		1895	2	bib19277180_18950107_147374_2_0002_alto.xml-57-20	 	Men en wäsentlig sak fattades ännu: en fast stödjepunkt för den fåtaliga styrka, som mäste mottaga den första stöten, en punkt tjenlig till förrädsplats och samlingsplats.	110:116	0:171	Men en wäsentlig sak fattades ännu : en fast stödjepunkt för den fåtaliga styrka , som mäste mottaga den första stöten , en punkt tjenlig till förrädsplats och samlingsplats .	20	0:30	men en wäsentlig sak fatta ännu $ en fast stödjepunkt för den fåtalig styrka $ som mäste motta den första stöt $ en punkt tjenlig till förrädsplats och samlingsplats $
