lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
färg		1896	2	bib15975090_18960922_148377_118_0003_alto.xml-113-13	 	började negerbarnet i fråga redan bli något » solbrändt », och denna färg blef mörkare och mörkare, tills den efter fyra å fem timmars förlopp gått öfver till den djupaste kimröksfärg, och den lilla negerungen var precis lika kolsvart som sina föräldrar.	69:73	0:254	började negerbarnet i fråga redan bli något » solbrändt » , och denna färg blef mörkare och mörkare , tills den efter fyra å fem timmars förlopp gått öfver till den djupaste kimröksfärg , och den lilla negerungen var precis lika kolsvart som sina föräldrar .	13	0:46	börja negerbarn i fråga redan bli någon $ solbränd $ $ och denna färg blef mörk och mörk $ tills den efter fyra å fem timme förlopp gå öfver till den djup kimröksfärg $ och den liten negerunge vara precis lika kolsvart som sig förälder $
färg		1903	2	bib11653811_19030905_145317_137_0001_alto.xml-92-24	 	och drufvor, omstrålad af en ljusflod, som tränger in i dess klyftor och grottor och gnistrar där inne sagolikt i alla regnbågens färger; med kopparglöd i skrefvorna, med bländande kritglans i alla husväggar, med svalt hafsbottensljus under rankornas löfmassor i vingårdarna — detta är solon I Dessa branta kusters skald, den gamle blinde från Chios, sjöng örn den rosfnfingrade Eos och om det vinfärgade hafvet.	130:136	0:412	och drufvor , omstrålad af en ljusflod , som tränger in i dess klyftor och grottor och gnistrar där inne sagolikt i alla regnbågens färger ; med kopparglöd i skrefvorna , med bländande kritglans i alla husväggar , med svalt hafsbottensljus under rankornas löfmassor i vingårdarna — detta är solon I Dessa branta kusters skald , den gamle blinde från Chios , sjöng örn den rosfnfingrade Eos och om det vinfärgade hafvet .	24	0:73	och drufva $ omstråla af en ljusflod $ som tränga in i den klyfta och grotta och gnistra där inne sagolik i all regnbåge färg $ med kopparglöd i skrefva $ med blända kritglans i all husvägg $ med sval hafsbottensljus under ranka löfmassor i vingård $ denna vara solo i denna brant kust skald $ den gammal blind från chios $ sjunga örn den rosfnfingrade eos och om den vinfärgad hafvet $
färg		1903	2	bib11653790_19030811_12541_62_0004_alto.xml-124-29	 	Till himlen från trånande hjärtats bo: Från tankarnes källa sitt ljus den får; Men ljuset det brytes mot dunkel grund I tårars stund, Och världen får färg af de brutna strålar.	150:154	0:176	Till himlen från trånande hjärtats bo : Från tankarnes källa sitt ljus den får ; Men ljuset det brytes mot dunkel grund I tårars stund , Och världen får färg af de brutna strålar .	29	0:35	till himmel från tråna hjärta bo $ från tanke källa sig ljus den få $ men ljus den bryta mot dunkel grund i tår stund $ och värld få färg af en bruten stråle $
färg		1895	2	bib19225758_18951210_144022_288_0001_alto.xml-17-31	 	Stort urval af Färger och Utensilier af alla slag, äfven passande till Julpresenter såsom: Färglådor, fina och ordinära; Artistskrin med inrede samt med och utan tillbehör; Färger i olja, Aqvarell och Pastell, Stafflier, Målduk, Paletter, Penslar, Oljor och Fernissor m. m., Bronser, flytande och i pulver; Terra-Cotta- och Tonarbeten i stort urval af Unior, Vaser, Fat, Tallrickar m. m.	173:179	0:387	Stort urval af Färger och Utensilier af alla slag , äfven passande till Julpresenter såsom : Färglådor , fina och ordinära ; Artistskrin med inrede samt med och utan tillbehör ; Färger i olja , Aqvarell och Pastell , Stafflier , Målduk , Paletter , Penslar , Oljor och Fernissor m . m . , Bronser , flytande och i pulver ; Terra-Cotta- och Tonarbeten i stort urval af Unior , Vaser , Fat , Tallrickar m . m .	31	0:80	stor urval af färg och utensilier af all slag $ äfven passa till julpresent såsom $ färglåda $ fin och ordinär $ artistskrin med inrede samt med och utan tillbehör $ färg i olja $ aqvarell och pastell $ staffli $ målduk $ palett $ pensel $ olja och fernissa m $ m $ $ brons $ flyta och i pulver $ $ och tonarbeten i stor urval af unior $ vas $ fat $ tallrickar m $ m $
färg		1900	2	bib11653838_19000914_147024_37_0002_alto.xml-85-7	 	åskådning är han konservativ af samma moderata färg som företrädaren.	47:51	0:69	åskådning är han konservativ af samma moderata färg som företrädaren .	7	0:11	åskådning vara han konservativ af samma moderat färg som företrädare $
färg		1895	2	bib15975087_18950417_145596_58_0002_alto.xml-120-12	 	sig wid alla wära regementen, att officerare och menige ha samma färg pä sin uniform — liksom wid post- och tnllwerket — hwarför dä ej wid järnwägen?	65:69	0:149	sig wid alla wära regementen , att officerare och menige ha samma färg pä sin uniform — liksom wid post- och tnllwerket — hwarför dä ej wid järnwägen ?	12	0:29	sig wid all wära regemente $ att officer och menig ha samma färg pä sig uniform $ liksom wid post och tnllwerket $ hwarför dä ej wid järnwägen $
färg		1903	2	bib11653811_19031014_145317_159_0004_alto.xml-106-11	 	•Till- oell Xyarabrefkort, mycket vackra, utförda i flera, färger, med text » God Jul » eller » Godt Nytt Ar » säljas af oss kollosalt billigt.	59:65	0:143	•Till- oell Xyarabrefkort , mycket vackra , utförda i flera , färger , med text » God Jul » eller » Godt Nytt Ar » säljas af oss kollosalt billigt .	11	0:31	$ oell xyarabrefkort $ mycket vacker $ utföra i flera $ färg $ med text $ god jul $ eller $ god ny ar $ sälja af vi kollosalt billig $
färg		1901	2	bib11653838_19010118_147024_3_0002_alto.xml-138-11	 	låta scenerierna löija på hvarandra i rask fart och med glittrande färger.	67:73	0:74	låta scenerierna löija på hvarandra i rask fart och med glittrande färger .	11	0:13	låta sceneri löija på hvarandra i rask fart och med glittra färg $
färg		1895	2	bib19277277_18950212_147683_42_0002_alto.xml-77-2	 	Den hvita färgen bibehöll det tills för fyra år sedan, då det började mörkna i spetsarne.	10:16	0:89	Den hvita färgen bibehöll det tills för fyra år sedan , då det började mörkna i spetsarne .	2	0:18	den hvit färg bibehålla den tills för fyra år sedan $ då den börja mörkna i spets $
färg		1900	2	bib11653838_19000914_147024_37_0002_alto.xml-65-42	 	Under de nio år excellensen Boström stått vid statsrodret har en lång rad af personer tillhört regeringen — ty hr Boström har varit stark i att ” förbruka ” ministrar —, men själf har han i ovanlig grad gifvit regeringen dess färg; endast under den tid grefve Douglas satt med i rådskammaren, märkte man allt emellanåt drag af jämväl en annan ledande vilja därinom än statsministerns.	226:230	0:384	Under de nio år excellensen Boström stått vid statsrodret har en lång rad af personer tillhört regeringen — ty hr Boström har varit stark i att ” förbruka ” ministrar — , men själf har han i ovanlig grad gifvit regeringen dess färg ; endast under den tid grefve Douglas satt med i rådskammaren , märkte man allt emellanåt drag af jämväl en annan ledande vilja därinom än statsministerns .	42	0:70	under en nio år excellens boström stå vid statsrodret ha en lång rad af person tillhöra regering $ ty hr boström ha vara stark i att $ förbruka $ minister $ $ men själf ha han i ovanlig grad gifvit regering den färg $ endast under den tid grefve douglas sitta med i rådskammare $ märka man allt emellanåt drag af jämväl en annan leda vilja därinom än statsminister $
färg		1895	2	bib15869824_18950116_145700_5_0004_alto.xml-2-17	 	största lager af Bröllopsartiklar: såsom Brudslöjor alla finlekar, Spetsnäsdukar, Sidenband och Spetsar i alla färger och bredder, ljusa Handskar, Vantar och Strumpor, Blommor och Hårprydnader, Skjortor, Kragar, Manschetter och Rosetter m. m.	111:117	0:242	största lager af Bröllopsartiklar : såsom Brudslöjor alla finlekar , Spetsnäsdukar , Sidenband och Spetsar i alla färger och bredder , ljusa Handskar , Vantar och Strumpor , Blommor och Hårprydnader , Skjortor , Kragar , Manschetter och Rosetter m . m .	17	0:43	stor lager af bröllopsartiklar $ såsom brudslöja all finlek $ spetsnäsduk $ sidenband och spets i all färg och bredd $ ljus handske $ vante och strumpa $ blomma och hårprydnad $ skjorta $ krage $ manschett och rosett m $ m $
färg		1896	2	bib15975090_18960627_148377_79_0002_alto.xml-12-14	 	är målad på ek, föreställer instiftandet af nattvarden och är hållen i mörka färger samt utan konstvärde.	77:83	0:105	är målad på ek , föreställer instiftandet af nattvarden och är hållen i mörka färger samt utan konstvärde .	14	0:19	vara måla på ek $ föreställa instiftande af nattvard och vara hålla i mörk färg samt utan konstvärde $
färg		1895	2	bib15760600_18950404_146401_40_0004_alto.xml-54-3	 	med 12 goda färger och pensel till 25 öre pr styck uti Hjalmar Petersson & C:nis Bokhandel.	12:18	0:91	med 12 goda färger och pensel till 25 öre pr styck uti Hjalmar Petersson & C:nis Bokhandel .	3	0:18	med 12 god färg och pensel till 25 öre pr styck uti hjalmar petersson $ $ bokhandel $
färg		1899	2	bib11653811_18990510_145317_70_0004_alto.xml-5-2	 	mörkbrun till färgen, 5 år gammal, står till be täckning hos undertecknad mot en språngafgift af 4 kr.	14:20	0:102	mörkbrun till färgen , 5 år gammal , står till be täckning hos undertecknad mot en språngafgift af 4 kr .	2	0:21	mörkbrun till färg $ 5 år gammal $ stå till be täckning hos underteckna mot en språngafgift af 4 kr $
färg		1896	2	bib15975090_18961203_148377_150_0002_alto.xml-151-3	 	sken, till färgen rödt och hvitt, hade varit så intensivt, att det varit alldeles ljust på däck.	11:17	0:96	sken , till färgen rödt och hvitt , hade varit så intensivt , att det varit alldeles ljust på däck .	3	0:21	sken $ till färg röd och hvit $ ha vara så intensiv $ att den vara alldeles ljus på däck $
färg		1895	2	bib11653811_18950921_145317_146_0004_alto.xml-28-18	 	af konungens namnchiffer i guld mot bakgrunden af en veckad hermelinsmantel och derofvan den kungliga kronan i sina färger.	116:122	0:123	af konungens namnchiffer i guld mot bakgrunden af en veckad hermelinsmantel och derofvan den kungliga kronan i sina färger .	18	0:20	af konung namnchiffer i guld mot bakgrund af en vecka hermelinsmantel och derofvan den kunglig krona i sig färg $
färg		1895	2	bib11653836_18950301_147011_9_0002_alto.xml-125-2	 	Ingrid skiftade färg och strök sig med förklädessnibben öfver ansigtet, yttrande med förvirrad min: — Jaså... din far?	16:20	0:118	Ingrid skiftade färg och strök sig med förklädessnibben öfver ansigtet , yttrande med förvirrad min : — Jaså ... din far ?	2	0:22	ingrid skifta färg och stryka sig med förklädessnibben öfver ansigte $ yttrande med förvirra min $ $ jaså $ du far $
färg		1897	2	bib19227291_18970114_145289_6_0001_alto.xml-32-11	 	utföres skyndsamt, omsorgsfullt och billigt i såväl en som flera färger.	65:71	0:72	utföres skyndsamt , omsorgsfullt och billigt i såväl en som flera färger .	11	0:13	utföra skyndsam $ omsorgsfull och billig i $ en som flera färg $
färg		1895	2	bib15873371_18950107_145112_6_0003_alto.xml-14-31	 	henne ser man hufvud vid hufvud med hådga ögon och stoftlärgad hy, tusende häuder sträckas mot befriaren, och ehuru aila de dödas utseende, till följd af den smutsgråa färgen, är lika, vexla dock på ett märkligt sätt uttrycken i dera » ansig+n.	168:174	0:244	henne ser man hufvud vid hufvud med hådga ögon och stoftlärgad hy , tusende häuder sträckas mot befriaren , och ehuru aila de dödas utseende , till följd af den smutsgråa färgen , är lika , vexla dock på ett märkligt sätt uttrycken i dera » ansig+n .	31	0:48	hon se man hufvud vid hufvud med hådga öga och stoftlärgad hy $ tusende häuder sträcka mot befriare $ och ehuru aila en död utseende $ till följd af den smutsgrå färg $ vara lika $ vexla dock på en märklig sätt uttryck i dera $ $ $
färg		1902	2	bib11653838_19020110_147024_2_0004_alto.xml-55-6	 	Att öfverdraga de blänkande ytorna med färg innebär ingen säkerhet, ty med den	39:43	0:78	Att öfverdraga de blänkande ytorna med färg innebär ingen säkerhet , ty med den	6	0:14	att öfverdraga en blänka yta med färg innebära ingen säkerhet $ ty med den
färg		1896	2	bib11653830_18960413_146968_30_0001_alto.xml-13-8	 	Kaffe, Socker, Mjöl, Specerier, Färger, Tapeter	32:38	0:47	Kaffe , Socker , Mjöl , Specerier , Färger , Tapeter	8	0:11	kaffe $ socker $ mjöl $ specerier $ färg $ tapet
färg		1895	2	bib15873371_18950326_145112_83_0002_alto.xml-217-36	 	Strange jemrade sig, och Brydon smög; sig tiil soffan och bredde öfver hans fötter med tafatt ömhet; derpå giek han sakta omkring i rummet, beskådande djurhudarna och de orientaliska tygerna, hvilkas färger smög: ig in i hans själ och tröstade den i n on ringa mån.	200:206	0:265	Strange jemrade sig , och Brydon smög ; sig tiil soffan och bredde öfver hans fötter med tafatt ömhet ; derpå giek han sakta omkring i rummet , beskådande djurhudarna och de orientaliska tygerna , hvilkas färger smög : ig in i hans själ och tröstade den i n on ringa mån .	36	0:53	strange jemrade sig $ och brydon smyga $ sig tiil soffa och bre öfver han fot med tafatt ömhet $ derpå giek han sakta omkring i rum $ beskådande djurhud och en orientalisk tyg $ hvilkas färg smyga $ ig in i han själ och trösta den i n on ringa mån $
