lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
undertrycka		1895	2	bib15650814_18950520_146365_117_0003_alto.xml-148-9	 	likaledes drifna från sina städer, och deras tro undertrycktes.	49:62	0:63	likaledes drifna från sina städer , och deras tro undertrycktes .	9	0:11	likaledes drifna från sig stad $ och de tro undertrycka $
undertrycka		1900	2	bib11653811_19001215_145317_195_0006_alto.xml-105-5	 	med ett utrop af länge undertryckt sinnesrörelse slöt Carruthers henne i sina armar och tryckte henne intill sig.	23:34	0:113	med ett utrop af länge undertryckt sinnesrörelse slöt Carruthers henne i sina armar och tryckte henne intill sig .	5	0:19	med en utrop af länge undertrycka sinnesrörelse sluta carruthers hon i sig arm och trycka hon intill sig $
undertrycka		1895	2	bib15760600_18951015_146401_122_0004_alto.xml-99-10	 	sig till sin man, kunde hon endast med svårighet undertrycka ett utbrott af förtrytelse.	49:60	0:88	sig till sin man , kunde hon endast med svårighet undertrycka ett utbrott af förtrytelse .	10	0:16	sig till sig man $ kunna hon endast med svårighet undertrycka en utbrott af förtrytelse $
undertrycka		1897	2	bib11653815_18970903_146944_101_0003_alto.xml-31-38	 	Enligt meddelande från ministerpresidenten Rålli till några af de främmande makternas representanter i Athen har grekiska regel ingen, för litt vara beredd på alla eventualiteter, vidtagit åtgärder för ati, örn så fordras, med våld undertrycka denna farliga rörelse.	232:243	0:266	Enligt meddelande från ministerpresidenten Rålli till några af de främmande makternas representanter i Athen har grekiska regel ingen , för litt vara beredd på alla eventualiteter , vidtagit åtgärder för ati , örn så fordras , med våld undertrycka denna farliga rörelse .	38	0:43	enligt meddelande från ministerpresident rålli till någon af en främmande makt representant i athen ha grekisk regel ingen $ för litt vara bereda på all eventualitet $ vidta åtgärd för ati $ örn så fordra $ med våld undertrycka denna farlig rörelse $
undertrycka		1897	2	bib11653811_18970306_145317_36_0002_alto.xml-3-7	 	när ett organ för yttrandefriheten söker att undertrycka yttrandefriheten och glömmer, att denna frihet, rättigheten för hvar man att i tryck uttala sina tankar, är i vårt land sedan lång tid tillbaka omgifven med grundlagshelgd.	45:56	0:229	när ett organ för yttrandefriheten söker att undertrycka yttrandefriheten och glömmer , att denna frihet , rättigheten för hvar man att i tryck uttala sina tankar , är i vårt land sedan lång tid tillbaka omgifven med grundlagshelgd .	7	0:39	när en organ för yttrandefrihet söka att undertrycka yttrandefrihet och glömma $ att denna frihet $ rättighet för hvar man att i tryck uttala sig tank $ vara i vi land sedan lång tid tillbaka omgifven med grundlagshelgd $
undertrycka		1895	2	bib19225758_18951021_144022_245_0003_alto.xml-34-16	 	ingen åstundan att komma under ryskt välde, där deras nationalitet löper vida större fara att undertryckas än under Porten.	94:106	0:123	ingen åstundan att komma under ryskt välde , där deras nationalitet löper vida större fara att undertryckas än under Porten .	16	0:21	ingen åstundan att komma under rysk välde $ där de nationalitet löpa vida stor fara att undertrycka än under port $
undertrycka		1901	2	bib11653838_19010809_147024_32_0004_alto.xml-167-6	 	Huru mycket Boijer och Alfred sökte undertrycka den till sä hög grad uppdrifna själsrörelsen, var det likväl omöjligt att icke ännu spår skulle synas deraf; och Ameliea misstänksamhet — en gång väckt — fick lätt i hvarje den minsta omständighet nya anledningar.	36:47	0:261	Huru mycket Boijer och Alfred sökte undertrycka den till sä hög grad uppdrifna själsrörelsen , var det likväl omöjligt att icke ännu spår skulle synas deraf ; och Ameliea misstänksamhet — en gång väckt — fick lätt i hvarje den minsta omständighet nya anledningar .	6	0:45	huru mycken boijer och alfred söka undertrycka den till sä hög grad uppdrifna själsrörelse $ vara den likväl omöjlig att icke ännu spår skola syna deraf $ och ameliea misstänksamhet $ en gång väcka $ få lätt i hvarje den liten omständighet ny anledning $
undertrycka		1901	2	bib11653811_19010211_145317_24_0004_alto.xml-75-8	 	Utan tvifvel ämnade kaptenen '.ned stränga ord undertrycka detta brott mot etikettens Ia gar, då lian kände Atos ’ hand krampaktigt sammandragas i sin.	47:58	0:151	Utan tvifvel ämnade kaptenen ' .ned stränga ord undertrycka detta brott mot etikettens Ia gar , då lian kände Atos ’ hand krampaktigt sammandragas i sin .	8	0:27	utan tvifvel ämna kapten $ $ sträng ord undertrycka denna brott mot etikett ia gar $ då lian känna atos $ hand krampaktig sammandra i sig $
undertrycka		1895	2	bib11653811_18951125_145317_183_0002_alto.xml-115-26	 	en bok från bordet, bredvid hvilket hon stod, fattades hon af en ny och förfärlig misstanke och tog ett steg framåt med ett hastigt undertryckt utrop: — Han går härifrån — Gode Gud han skall gå!	132:143	0:194	en bok från bordet , bredvid hvilket hon stod , fattades hon af en ny och förfärlig misstanke och tog ett steg framåt med ett hastigt undertryckt utrop : — Han går härifrån — Gode Gud han skall gå !	26	0:40	en bok från bord $ bredvid hvilket hon stå $ fatta hon af en ny och förfärlig misstanke och ta en steg framåt med en hastig undertrycka utrop $ $ han gå härifrån $ god gud han skola gå $
undertrycka		1895	2	bib15761097_18950806_145020_92_0003_alto.xml-27-22	 	Utan tvifvel antog hon, att han var förälskad i henne, hennes beteende var utan tvifvel öfverlagdt och beräknadt på att undertrycka hans förhoppningar.	120:131	0:151	Utan tvifvel antog hon , att han var förälskad i henne , hennes beteende var utan tvifvel öfverlagdt och beräknadt på att undertrycka hans förhoppningar .	22	0:26	utan tvifvel anta hon $ att han vara förälskad i hon $ hon beteende vara utan tvifvel öfverlagdt och beräknadt på att undertrycka han förhoppning $
undertrycka		1895	2	bib19227291_18951114_145289_136_0004_alto.xml-52-5	 	Sedan jag med stor sjelfbeherskning undertryckt min nästan oemotståndliga lust att springa efter vagnen, rycka Alice	36:47	0:116	Sedan jag med stor sjelfbeherskning undertryckt min nästan oemotståndliga lust att springa efter vagnen , rycka Alice	5	0:17	sedan jag med stor sjelfbeherskning undertrycka jag nästan oemotståndlig lust att springa efter vagn $ rycka alice
undertrycka		1895	2	bib19277277_18950309_147683_67_0010_alto.xml-13-128	 	Den dämpade lidelsen, parad med heroisk kraft, var kanske ett mer framträdande drag hos en annan af Telis utländske framställare å vår scen under de senare åren, Simonsen, men i allt öfrigt har väl känslolifvet hos denna nobla karakter under vår operas senare skeden ej haft en värdigare tolk än hr d ’ A, Operavännen känner lika väl sorn den literärt bildade konturerna af den schweiziske hjeltens historia, huruledes den fredlige men lifver sitt lands öde grubblande landtmannen utvecklar sig till den fasta och beslutsamme ledaren af frihetsrörelsen ooh huru han, öfverväldigad af sitt hat mot förtryckarns och af kärleken till sin familj och sitt fosterland, hänföres till ett fanatiskt utbrott mot tyrannen, medan han på samma gång nödgas undertrycka de känslor af ömhet han hyser för.sin son.	744:755	0:798	Den dämpade lidelsen , parad med heroisk kraft , var kanske ett mer framträdande drag hos en annan af Telis utländske framställare å vår scen under de senare åren , Simonsen , men i allt öfrigt har väl känslolifvet hos denna nobla karakter under vår operas senare skeden ej haft en värdigare tolk än hr d ’ A , Operavännen känner lika väl sorn den literärt bildade konturerna af den schweiziske hjeltens historia , huruledes den fredlige men lifver sitt lands öde grubblande landtmannen utvecklar sig till den fasta och beslutsamme ledaren af frihetsrörelsen ooh huru han , öfverväldigad af sitt hat mot förtryckarns och af kärleken till sin familj och sitt fosterland , hänföres till ett fanatiskt utbrott mot tyrannen , medan han på samma gång nödgas undertrycka de känslor af ömhet han hyser för .sin son .	128	0:139	den dämpa lidelse $ para med heroisk kraft $ vara kanske en mer framträda drag hos en annan af telis utländsk framställare å vi scen under en sen år $ simonsen $ men i all öfrig ha väl känslolifvet hos denna nobel karakter under vi opera sen skede ej ha en värdig tolk än hr d $ a $ operavän känna lika väl sorn den literärt bilda kontur af den schweizisk hjelte historia $ huruledes den fredlig men lif sig land öde grubbla landtman utveckla sig till den fast och beslutsam ledare af frihetsrörelse ooh huru han $ öfverväldiga af sig hat mot förtryckarns och af kärlek till sig familj och sig fosterland $ hänföra till en fanatisk utbrott mot tyrann $ medan han på samma gång nödga undertrycka en känsla af ömhet han hysa för $ son $
undertrycka		1897	2	bib11653811_18970717_145317_108_0003_alto.xml-23-9	 	Amiralerna ha sändt fem krigsfartyg till Kandia för att undertrycka den muhammedanska rörelsen.	56:67	0:95	Amiralerna ha sändt fem krigsfartyg till Kandia för att undertrycka den muhammedanska rörelsen .	9	0:14	amiral ha sändt fem krigsfartyg till kandia för att undertrycka den muhammedansk rörelse $
undertrycka		1902	2	bib11653838_19021121_147024_47_0004_alto.xml-144-23	 	Och mot sin vilja genom; or därvid ett uttryck at demonisk glädje hennes ansikte ” — öfverväkbgad, hänryckt kunde hon ej undertrycka den.	121:132	0:137	Och mot sin vilja genom ; or därvid ett uttryck at demonisk glädje hennes ansikte ” — öfverväkbgad , hänryckt kunde hon ej undertrycka den .	23	0:26	och mot sig vilja genom $ or därvid en uttryck at demonisk glädje hon ansikte $ $ öfverväkbgad $ hänryckt kunna hon ej undertrycka den $
undertrycka		1895	2	bib19225758_18950925_144022_223_0008_alto.xml-44-3	 	Gerald kunde ej undertrycka ett utrop af öfverraskning, ty stenarne voro ovanligt stora och af renaste » vatten ».	16:27	0:114	Gerald kunde ej undertrycka ett utrop af öfverraskning , ty stenarne voro ovanligt stora och af renaste » vatten » .	3	0:21	gerald kunna ej undertrycka en utrop af öfverraskning $ ty stenarne voro ovanlig stor och af ren $ vatten $ $
undertrycka		1896	2	bib11653830_18960831_146968_70_0004_alto.xml-174-2	 	bort safnit undertryckte passionerade ord, hvilka aldrig skulle kunnat återkallas.	12:24	0:82	bort safnit undertryckte passionerade ord , hvilka aldrig skulle kunnat återkallas .	2	0:12	bort safnit undertrycka passionerad ord $ hvilka aldrig skola kunna återkalla $
undertrycka		1902	2	bib11653811_19020818_145317_125_0001_alto.xml-42-52	 	uppgift skall blifva att genomdrifva den af Balfour särskildt omhuldade nya lagen om skolväsendet, hvilken, såsom vi förut närmare omtalat, går ut på att ställa folkundervisningen i vida större beroende af anglikanska fyrkarl än förut (dock naturligtvis icke, såsom franska regeringen i motsatt anda försöker, med undertryckande af de fria läroanstalterna).	314:328	0:357	uppgift skall blifva att genomdrifva den af Balfour särskildt omhuldade nya lagen om skolväsendet , hvilken , såsom vi förut närmare omtalat , går ut på att ställa folkundervisningen i vida större beroende af anglikanska fyrkarl än förut ( dock naturligtvis icke , såsom franska regeringen i motsatt anda försöker , med undertryckande af de fria läroanstalterna ) .	52	0:59	uppgift skola blifva att genomdrifva den af balfour särskildt omhulda ny lag om skolväsen $ hvilken $ såsom vi förut nära omtala $ gå ut på att ställa folkundervisning i vida stor bero af anglikansk fyrkarl än förut $ dock naturligtvis icke $ såsom fransk regering i motsatt anda försöka $ med undertrycka af en fri läroanstalt $ $
undertrycka		1895	2	bib11653790_18950201_145648_6_0003_alto.xml-123-21	 	beordrades han som brigadgeneral till Paris, där han blef presidenten Louis Napoleons adjutant och efter statskuppen 1851 kraftigt bidrog att undertrycka resningen.	142:153	0:164	beordrades han som brigadgeneral till Paris , där han blef presidenten Louis Napoleons adjutant och efter statskuppen 1851 kraftigt bidrog att undertrycka resningen .	21	0:24	beordra han som brigadgeneral till paris $ där han blef president louis napoleon adjutant och efter statskupp 1851 kraftig bidra att undertrycka resning $
undertrycka		1897	2	bib11653811_18970609_145317_87_0003_alto.xml-135-108	 	att så ej inträffade efter första fallet och ej heller efter det andra, det tredje o. s. v., och då han vidare ovilkorligen måste hafva insett, att Hanna vid kullstörtandet på hufvudet å en af stenar fullsatt väg med nödvändighet skulle komma att skada sig svårt, särskildt som han iakttog, att vid hvarje fall hufvudet » med våldsam kraft » först träffade marken, så hade det varit att förvänta, att han, följande henne i hack och häl, äfven skulle hafva kunnat upphinna henne och taga hand örn henne, särskildt vid något af fallen, och man kan ej undertrycka en viss tvekan beträffande riktigheten af den tilltalades framställning härutinnan.	549:560	0:644	att så ej inträffade efter första fallet och ej heller efter det andra , det tredje o. s. v. , och då han vidare ovilkorligen måste hafva insett , att Hanna vid kullstörtandet på hufvudet å en af stenar fullsatt väg med nödvändighet skulle komma att skada sig svårt , särskildt som han iakttog , att vid hvarje fall hufvudet » med våldsam kraft » först träffade marken , så hade det varit att förvänta , att han , följande henne i hack och häl , äfven skulle hafva kunnat upphinna henne och taga hand örn henne , särskildt vid något af fallen , och man kan ej undertrycka en viss tvekan beträffande riktigheten af den tilltalades framställning härutinnan .	108	0:120	att så ej inträffa efter första fall och ej heller efter den andra $ den tredje $ $ $ $ och då han vid ovilkorligen måste hafva inse $ att hanna vid kullstörtandet på hufvud å en af sten fullsatt väg med nödvändighet skola komma att skada sig svår $ särskildt som han iaktta $ att vid hvarje fall hufvud $ med våldsam kraft $ först träffa mark $ så ha den vara att förvänta $ att han $ följa hon i hack och häl $ äfven skola hafva kunna upphinna hon och ta hand örn hon $ särskildt vid någon af fall $ och man kunna ej undertrycka en viss tvekan beträffande riktighet af den tilltala framställning härutinnan $
undertrycka		1896	2	bib15873936_18960312_147385_30_0004_alto.xml-105-7	 	Några snyftningar, som hon förgäfves sökte undertrycka, och hon brast i stormande grät.	43:54	0:87	Några snyftningar , som hon förgäfves sökte undertrycka , och hon brast i stormande grät .	7	0:16	någon snyftning $ som hon förgäfves söka undertrycka $ och hon brista i storma gråta $
undertrycka		1895	2	bib19277330_18950416_0_45_0002_alto.xml-134-41	 	Det gick bra så länge han höll sig till broderlandets försvarsväsen, men när interpellationen började röra sig om protektionismens hydra, örn svensk smörtull, amerikanskt fläsk och svensk ålderdomsförsäkring, kunde hvarken presidenten Ullman, presidenten Steen eller galleriet undertrycka sin munterhet.	277:288	0:303	Det gick bra så länge han höll sig till broderlandets försvarsväsen , men när interpellationen började röra sig om protektionismens hydra , örn svensk smörtull , amerikanskt fläsk och svensk ålderdomsförsäkring , kunde hvarken presidenten Ullman , presidenten Steen eller galleriet undertrycka sin munterhet .	41	0:45	den gå bra så länge han hålla sig till broderland försvarsväsen $ men när interpellation börja röra sig om protektionism hydra $ örn svensk smörtull $ amerikansk fläsk och svensk ålderdomsförsäkring $ kunna hvarken president ullman $ president steen eller galleri undertrycka sig munterhet $
undertrycka		1896	2	bib15650835_18960916_146472_145_0004_alto.xml-26-8	 	” Herr Rudolf! ” ropade Fransiska med undertryckt stämma, ” herr Rudolfi ” Ynglingen stannade och stirrade med förundrade blickar på flickan, som ängsligt pekade på den öppna dörren.	38:49	0:182	” Herr Rudolf ! ” ropade Fransiska med undertryckt stämma , ” herr Rudolfi ” Ynglingen stannade och stirrade med förundrade blickar på flickan , som ängsligt pekade på den öppna dörren .	8	0:33	$ herr rudolf $ $ ropa fransiska med undertrycka stämma $ $ herr rudolfi $ yngling stanna och stirra med förundra blick på flicka $ som ängslig peka på den öppen dörr $
undertrycka		1900	2	bib11653811_19000820_145317_128_0003_alto.xml-0-54	 	Sedan de engelska krigstidningarna länge afvisat alla anklagelser mot sjukvården i fält i Sydafrika såsom » illvilliga utländska lögner », kom, som bekant, sjelfva Times ’ ansedde korrespondent Burdett-Coutts med en mycket värre skildring, än någon icke engelsk tidning presterat, och icke blott tvingade Times — som först velat undertrycka hans rapport — att offentlliggöra den, utan fram dref också en så kraftig opinion i underhuset, att regeringen mycket mot sin vilja nödgats anordna en undersökning.	329:340	0:505	Sedan de engelska krigstidningarna länge afvisat alla anklagelser mot sjukvården i fält i Sydafrika såsom » illvilliga utländska lögner » , kom , som bekant , sjelfva Times ’ ansedde korrespondent Burdett-Coutts med en mycket värre skildring , än någon icke engelsk tidning presterat , och icke blott tvingade Times — som först velat undertrycka hans rapport — att offentlliggöra den , utan fram dref också en så kraftig opinion i underhuset , att regeringen mycket mot sin vilja nödgats anordna en undersökning .	54	0:84	sedan en engelsk krigstidningarna länge afvisa all anklagelse mot sjukvård i fält i sydafrika såsom $ illvillig utländsk lögn $ $ komma $ som bekant $ sjelfva times $ anse korrespondent $ med en mycket ond skildring $ än någon icke engelsk tidning prestera $ och icke blott tvinga times $ som först vela undertrycka han rapport $ att offentlliggöra den $ utan fram dref också en så kraftig opinion i underhus $ att regering mycket mot sig vilja nödga anordna en undersökning $
undertrycka		1895	2	bib15650835_18950524_146472_45_0002_alto.xml-84-12	 	bär till honom, och den fruktan, som högern ej kan undertrycka, äro alla ense om att erkänna hans energi och begäfning.	51:62	0:119	bär till honom , och den fruktan , som högern ej kan undertrycka , äro alla ense om att erkänna hans energi och begäfning .	12	0:25	bära till han $ och den fruktan $ som höger ej kunna undertrycka $ äro all ense om att erkänna han energi och begäfning $
undertrycka		1895	2	bib19227462_18950711_147640_158_0002_alto.xml-128-8	 	militärmakt i denna provins är tillräckligt stark att undertrycka hvarje uppror.	54:65	0:80	militärmakt i denna provins är tillräckligt stark att undertrycka hvarje uppror .	8	0:12	militärmakt i denna provins vara tillräcklig stark att undertrycka hvarje uppror $
undertrycka		1895	2	bib19225758_18950502_144022_101_0002_alto.xml-212-27	 	F ' rän politisk synpunkt vöre det, heter det i tyska officiösa tidningar, att befara, att Japan genom sin dominerande ställning i Ljaotong skulle undertrycka Kinäs själfständighet.	147:158	0:181	F ' rän politisk synpunkt vöre det , heter det i tyska officiösa tidningar , att befara , att Japan genom sin dominerande ställning i Ljaotong skulle undertrycka Kinäs själfständighet .	27	0:31	f $ rän politisk synpunkt vöre den $ heta den i tysk officiös tidning $ att befara $ att japan genom sig dominera ställning i ljaotong skola undertrycka kinäs själfständighet $
undertrycka		1895	2	bib19277277_18950331_147683_88_0002_alto.xml-75-8	 	Det kom ögonblick, då tyvärr sanningen måste undertryckas eller då ban var tvungen att kringgå den.	45:57	0:99	Det kom ögonblick , då tyvärr sanningen måste undertryckas eller då ban var tvungen att kringgå den .	8	0:18	den komma ögonblick $ då tyvärr sanning måste undertrycka eller då ban vara tvinga att kringgå den $
undertrycka		1895	2	bib11653830_18950116_146968_7_0004_alto.xml-138-15	 	Baronen torkade sig i ögonen och sade med en rörelse, som han icke förmådde undertrycka: — Ni ensam har förstått mig, min herre; jag er redo att lyssna till edra råd.	76:87	0:166	Baronen torkade sig i ögonen och sade med en rörelse , som han icke förmådde undertrycka : — Ni ensam har förstått mig , min herre ; jag er redo att lyssna till edra råd .	15	0:36	baron torka sig i öga och säga med en rörelse $ som han icke förmå undertrycka $ $ ni ensam ha förstå jag $ jag herre $ jag er redo att lyssna till ni råd $
undertrycka		1897	2	bib11653790_18971012_145648_80_0004_alto.xml-23-6	 	Jag har aldrig i mitt lif undertryckt religionen! » Och därmed rasslade Vagbéh bort.	26:37	0:84	Jag har aldrig i mitt lif undertryckt religionen ! » Och därmed rasslade Vagbéh bort .	6	0:16	jag ha aldrig i jag lif undertrycka religion $ $ och därmed rassla vagbéh bort $
undertrycka		1895	2	bib15873371_18950419_145112_105_0002_alto.xml-128-40	 	I en svensk tidning framkom härå ett svar från biskop Johansson i Hernösand, sorn konstaterade, att Finnmarkens finnar icke vore tvungna att skicka sina barn till de svenska skolorna och att svenskarne alls icke hade för afsigt att undertrycka det finska språket, hvilket bevisades bäst af det faktum, att skolböcker öfversattes till finska.	232:243	0:341	I en svensk tidning framkom härå ett svar från biskop Johansson i Hernösand , sorn konstaterade , att Finnmarkens finnar icke vore tvungna att skicka sina barn till de svenska skolorna och att svenskarne alls icke hade för afsigt att undertrycka det finska språket , hvilket bevisades bäst af det faktum , att skolböcker öfversattes till finska .	40	0:58	i en svensk tidning framkomma härå en svar från biskop johansson i hernösand $ sorn konstatera $ att finnmark finne icke vara tvinga att skicka sig barn till en svensk skola och att svenskarne alls icke ha för afsigt att undertrycka den finsk språk $ hvilket bevisa bra af den faktum $ att skolbok öfversätta till finska $
undertrycka		1895	2	bib19277277_18950529_147683_144_0006_alto.xml-100-16	 	Rouanet slutar med att uppläsa förslag till en dagordning, innehållande uppmaning till regeringen att energiskt undertrycka alla bedrägliga manövrer från Ia haute finances sida.	112:123	0:177	Rouanet slutar med att uppläsa förslag till en dagordning , innehållande uppmaning till regeringen att energiskt undertrycka alla bedrägliga manövrer från Ia haute finances sida .	16	0:26	rouanet sluta med att uppläsa förslag till en dagordning $ innehålla uppmaning till regering att energisk undertrycka all bedräglig manöver från ia haute finances sida $
undertrycka		1895	2	bib19227462_18951015_147640_240_0006_alto.xml-76-1	 	icke undertrycka sin förvåning öfver att en enskild person icke låtit afskräcka sig af sådana motigheter vid en väganläggning, och det för turister, som färdas mera » til lyst »; dock är vägen — det må väl märkas — af stor betydelse också för ortens befolkning.	5:16	0:261	icke undertrycka sin förvåning öfver att en enskild person icke låtit afskräcka sig af sådana motigheter vid en väganläggning , och det för turister , som färdas mera » til lyst » ; dock är vägen — det må väl märkas — af stor betydelse också för ortens befolkning .	1	0:50	icke undertrycka sig förvåning öfver att en enskild person icke låta afskräcka sig af sån motighet vid en väganläggning $ och den för turist $ som färdas mera $ til lysa $ $ dock vara väg $ den må väl märka $ af stor betydelse också för ort befolkning $
undertrycka		1895	2	bib11653811_18950522_145317_78_0003_alto.xml-61-14	 	— Ni mäste loswa mig att anstränga er sä mycket som möjligt sör att undertrycka den böjelse, som bemäktigat sig er.	68:79	0:115	— Ni mäste loswa mig att anstränga er sä mycket som möjligt sör att undertrycka den böjelse , som bemäktigat sig er .	14	0:23	$ ni mäste loswa jag att anstränga ni sä mycket som möjlig sör att undertrycka den böjelse $ som $ sig ni $
undertrycka		1895	2	bib15650835_18950719_146472_61_0002_alto.xml-102-25	 	man ock hoppas, att minnesfesterna mätte sä litet som möjligt upprifwa de gamla särén, liksom man wid besök i Berlins museer icke kan undertrycka den önflan, att kriget der något mindre förhärligades.	134:145	0:200	man ock hoppas , att minnesfesterna mätte sä litet som möjligt upprifwa de gamla särén , liksom man wid besök i Berlins museer icke kan undertrycka den önflan , att kriget der något mindre förhärligades .	25	0:36	man ock hoppa $ att minnesfest mäta sä liten som möjlig upprifwa en gammal särén $ liksom man wid besök i berlin museum icke kunna undertrycka den önflan $ att krig der något föga förhärliga $
undertrycka		1895	2	bib19225758_18950518_144022_115_0006_alto.xml-119-16	 	lätt, ty det fins alldeles för många tidningar, ocb monarken måste kunna indraga och undertrycka dem.	85:96	0:101	lätt , ty det fins alldeles för många tidningar , ocb monarken måste kunna indraga och undertrycka dem .	16	0:19	lätt $ ty den fi alldeles för många tidning $ ocb monark måste kunna indra och undertrycka de $
undertrycka		1903	2	bib11653811_19030304_145317_36_0003_alto.xml-154-7	 	Jag erinrar er örn eder plikt att undertrycka den revolutionära rörelsen i Finland.	34:45	0:83	Jag erinrar er örn eder plikt att undertrycka den revolutionära rörelsen i Finland .	7	0:14	jag erinra ni örn ni plikt att undertrycka den revolutionär rörelse i finland $
undertrycka		1898	2	bib11653811_18980603_145317_83_0002_alto.xml-126-1	 	hörde undertryckta röster, stampandet af en mängd fötter, snyftande fruntimmer, och derpå en förfärlig tystnad liksom den, som hvilar öfver ett hus, då rullgardinerna äro neddragna och döden gästar der inne.	6:18	0:207	hörde undertryckta röster , stampandet af en mängd fötter , snyftande fruntimmer , och derpå en förfärlig tystnad liksom den , som hvilar öfver ett hus , då rullgardinerna äro neddragna och döden gästar der inne .	1	0:37	höra undertrycka röst $ stampande af en mängd fot $ snyfta fruntimmer $ och derpå en förfärlig tystnad liksom den $ som hvilar öfver en hus $ då rullgardin äro $ och död gästa der inne $
undertrycka		1895	2	bib11653830_18950419_146968_45_0004_alto.xml-17-20	 	Det hade nog stämt bättre öfverens mod den ryska politikens vanliga försigtighet, om dylika uttalanden i god tid blifvit undertryckta med de maktmedel, som i ty fall i så rikt mått stå den ry-	121:133	0:192	Det hade nog stämt bättre öfverens mod den ryska politikens vanliga försigtighet , om dylika uttalanden i god tid blifvit undertryckta med de maktmedel , som i ty fall i så rikt mått stå den ry-	20	0:36	den ha nog stämma bra öfverens mod den rysk politik vanlig försigtighet $ om dylik uttalande i god tid blifvit undertrycka med en maktmedel $ som i ty fall i så rik mått stå den rya
undertrycka		1900	2	bib11653838_19000706_147024_27_0004_alto.xml-145-21	 	Till en början igenkände ej Henrik rösten, men då han blef upplyst om hvem hon var, kunde han ej undertrycka sitt missnöje öfver besöket.	97:108	0:137	Till en början igenkände ej Henrik rösten , men då han blef upplyst om hvem hon var , kunde han ej undertrycka sitt missnöje öfver besöket .	21	0:27	till en början igenkänna ej henrik röst $ men då han blef upplyst om hvem hon vara $ kunna han ej undertrycka sig missnöje öfver besök $
undertrycka		1901	2	bib11653838_19011101_147024_44_0003_alto.xml-143-15	 	Herman var på vägen att åter öfverlemna sig åt sina varma känslor; men han undertryckte rörelsen inom sig och biet lugn, för att icke säga kall.	75:87	0:144	Herman var på vägen att åter öfverlemna sig åt sina varma känslor ; men han undertryckte rörelsen inom sig och biet lugn , för att icke säga kall .	15	0:29	herman vara på väg att åter öfverlemna sig åt sig varm känsla $ men han undertrycka rörelse inom sig och bi lugn $ för att icke säga kall $
undertrycka		1903	2	bib11653811_19030513_145317_73_0003_alto.xml-79-14	 	han aldrig kunde hoppas att se sin kärlek besvarad, förmådde han dock icke undertrycka den, och så småningom mognade i honom planen att med våld bemäktiga sig den älskade och bortföra henne.	75:86	0:190	han aldrig kunde hoppas att se sin kärlek besvarad , förmådde han dock icke undertrycka den , och så småningom mognade i honom planen att med våld bemäktiga sig den älskade och bortföra henne .	14	0:35	han aldrig kunna hoppa att se sig kärlek besvara $ förmå han dock icke undertrycka den $ och så småningom mogna i han plan att med våld $ sig den älska och bortföra hon $
undertrycka		1903	2	bib11653838_19030327_147024_13_0003_alto.xml-88-33	 	Den vackra synen tycktes dock snarare utöfva en förstenande verkan på don enslige åskådaren, ty hans stirrande öga, skälfvande läpp ooh krampaktigt knutna händer talade om en bitter, fastän ännu undertryckt sorg.	195:206	0:212	Den vackra synen tycktes dock snarare utöfva en förstenande verkan på don enslige åskådaren , ty hans stirrande öga , skälfvande läpp ooh krampaktigt knutna händer talade om en bitter , fastän ännu undertryckt sorg .	33	0:36	den vacker syn tycka dock snar utöfva en förstena verkan på don enslig åskådare $ ty han stirra öga $ skälfvande läpp ooh krampaktig knuten hand tala om en bitter $ fastän ännu undertrycka sorg $
undertrycka		1896	2	bib15869824_18961202_145700_96_0002_alto.xml-2-12	 	Tagande plats midt emot sin man, sade hon nied en halft undertryckt suck:“ Jag kommer ensam.	56:67	0:92	Tagande plats midt emot sin man , sade hon nied en halft undertryckt suck : “ Jag kommer ensam .	12	0:20	tagande plats midt emot sig man $ säga hon nied en half undertrycka suck $ $ jag komma ensam $
undertrycka		1895	2	bib19225758_18951125_144022_275_0002_alto.xml-63-38	 	äro benägna att kasta skulden icke blott på den turkiska regeringen utan också på folket; men därmed gör man folket orätt. » Vidare beter det: » Det turkiska folket, som så länge har varit undertryckt, kräfver nu att blifva behandladt på ett människovärdigt sätt ocb att få del i statens styrelse.	189:200	0:297	äro benägna att kasta skulden icke blott på den turkiska regeringen utan också på folket ; men därmed gör man folket orätt . » Vidare beter det : » Det turkiska folket , som så länge har varit undertryckt , kräfver nu att blifva behandladt på ett människovärdigt sätt ocb att få del i statens styrelse .	38	0:57	äro benägen att kasta skuld icke blott på den turkisk regering utan också på folk $ men därmed göra man folk orätt $ $ vid bete den $ $ den turkisk folk $ som så länge ha vara undertrycka $ kräfva nu att blifva behandladt på en människovärdig sätt ocb att få del i stat styrelse $
undertrycka		1895	2	bib11653815_18950131_146944_13_0003_alto.xml-114-1	 	Ett undertryckt rop sade honom, att hon sett honom.	4:15	0:51	Ett undertryckt rop sade honom , att hon sett honom .	1	0:11	en undertrycka rop säga han $ att hon se han $
