lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
ingående		1830	1	bib11653828_18300807_144028_180_0002_alto.xml-1-23	 	rein inett, består deri att en af de spelande viker cn tcmligcr lång rent dubbel och sedan i sä mänga ut- och ingående bugter sorn möjligt, hvarefter hatt håller det hela emellan tom ine n och pekfingret,, jemut på bordet, Mtotspelaren mäste nu nied cn lång oell hvass spik söka utleta det förstå vecket, oell örn lian trä fia r det,.	110:118	0:334	rein inett , består deri att en af de spelande viker cn tcmligcr lång rent dubbel och sedan i sä mänga ut- och ingående bugter sorn möjligt , hvarefter hatt håller det hela emellan tom ine n och pekfingret , , jemut på bordet , Mtotspelaren mäste nu nied cn lång oell hvass spik söka utleta det förstå vecket , oell örn lian trä fia r det , .	23	0:69	rein inett $ bestå deri att man af en spela vika cn tcmligcr lång ren dubbel och sedan i sä mänga ut och ingående bugt sorn möjlig $ hvarefter hatt hålla den hel emellan tom ine n och pekfinger $ $ jemut på bord $ mtotspelaren mäste nu nied cn lång oell hvass spik söka utleta den förstå veck $ oell örn lian trä fia r det $ $
ingående		1814	1	bib13506739_18140330_144030_73_0004_alto.xml-8-32	 	Undertecknad som med början af nästa April mä^ad upphör med sin Handelsrörelse, anhäller, att alia som äga fordringar, de mä wara nu förfali.ic eller intet, anmäla sia uti ingående April mänad till betai« nings undkäende; äswen som alla de bwilka ar » ffyldige för pä Kredit undfängnc waror, ärcn 1810, n, 12 och iz, böra ock infinna sig med betalning uti samma manad.	172:180	0:368	Undertecknad som med början af nästa April mä^ad upphör med sin Handelsrörelse , anhäller , att alia som äga fordringar , de mä wara nu förfali.ic eller intet , anmäla sia uti ingående April mänad till betai« nings undkäende ; äswen som alla de bwilka ar » ffyldige för pä Kredit undfängnc waror , ärcn 1810 , n , 12 och iz , böra ock infinna sig med betalning uti samma manad .	32	0:73	underteckna som med början af nästa april $ upphöra med sig handelsrörelse $ anhäller $ att alia som äga fordran $ de mä wara nu $ eller intet $ anmäla sia uti ingående april mänad till $ nings undkäende $ äswen som all en bwilka ar $ ffyldige för pä kredit undfängnc waror $ ärcn 1810 $ n $ 12 och iz $ böra ock $ sig med betalning uti samma mana $
ingående		1827	1	bib19277346_18270519_147394_20_0003_alto.xml-6-38	 	Mätte tålamod ock den enda för henne tillgängliga tröst af Religionen icke Lfwergifwa henne i denna ytterst swära belägenhet * och mätte den enda nytta, font af dylika olyckshändelser kan dragas — eftertanka och marfamhet wid » ingåendet nied eld.	228:237	0:247	Mätte tålamod ock den enda för henne tillgängliga tröst af Religionen icke Lfwergifwa henne i denna ytterst swära belägenhet * och mätte den enda nytta , font af dylika olyckshändelser kan dragas — eftertanka och marfamhet wid » ingåendet nied eld .	38	0:42	mäta tålamod ock den enda för hon tillgänglig tröst af religion icke lfwergifwa hon i denna ytterst swära belägenhet $ och mäta den enda nytta $ font af dylik olyckshändelse kunna dra $ eftertanka och marfamhet wid $ ingående nied eld $
ingående		1825	1	bib19277277_18251028_147682_250_0001_alto.xml-12-10	 	kigen är af den beskaffenhet, att dct kan rättfärdiga ingåendet af '	54:63	0:68	kigen är af den beskaffenhet , att dct kan rättfärdiga ingåendet af '	10	0:13	kigen vara af den beskaffenhet $ att dct kunna rättfärdig ingående af $
ingående		1828	1	bib13506739_18280630_144030_149_0004_alto.xml-24-6	 	F6r (let ined nasla manad ingående halfår kan på Stockholms Dagligt Jillelmmla prenumereras i Bladets FSrsåljningsConlor med 5 R:dr och å alla Post-Contor i Riket med 4 R:dr B:co. I allmänhet får man påminna om, hvad alltid ägt rum, att fran hvad tid som Jiäldst emoHages prenumeration till årets slut, då priset i Stockholm beråknas efter 2 i k. b:cQ får månad (och i förhållande i Landsörterna); men att ingen prenumeration emottages beräknad till annan tid au årets slut.	26:34	0:474	F6r ( let ined nasla manad ingående halfår kan på Stockholms Dagligt Jillelmmla prenumereras i Bladets FSrsåljningsConlor med 5 R:dr och å alla Post-Contor i Riket med 4 R:dr B:co . I allmänhet får man påminna om , hvad alltid ägt rum , att fran hvad tid som Jiäldst emoHages prenumeration till årets slut , då priset i Stockholm beråknas efter 2 i k. b:cQ får månad ( och i förhållande i Landsörterna ) ; men att ingen prenumeration emottages beräknad till annan tid au årets slut .	6	0:88	f6r $ l ined nasla mana ingående halfår kunna på stockholm daglig jillelmmla prenumerera i blad fsrsåljningsconlor med 5 $ och å all $ i rike med 4 $ $ $ i allmänhet få man påminna om $ hvad alltid äga rum $ att fran hvad tid som jiäldst emohages prenumeration till år slut $ då pris i stockholm beråknas efter 2 i $ $ få månad $ och i förhållande i landsörterna $ $ men att ingen prenumeration emotta beräknad till annan tid au år slut $
ingående		1829	1	bib13506739_18290831_144030_200_0002_alto.xml-25-4	 	Not-kännedom, för det ingående Läro året, och de Puglingar, som åstunda att blifwn antagna, oeft hwilka ej böra wara under 10 år gamla, äga att anmäla sig hos Kongs.	22:30	0:165	Not-kännedom , för det ingående Läro året , och de Puglingar , som åstunda att blifwn antagna , oeft hwilka ej böra wara under 10 år gamla , äga att anmäla sig hos Kongs .	4	0:35	$ $ för den ingående läro år $ och en puglingar $ som åstunda att blifwn anta $ oeft hwilka ej böra wara under 10 år gammal $ äga att anmäla sig hos kong $
ingående		1828	1	bib19225792_18280510_147359_19_0008_alto.xml-2-15	 	Uti Chalnicrffa Zudu&gt; ^ric - Skolans Wäfnnderwisningsanstalt här i Staden knnna, nnder snart ingående Wäftermin, mindre bemedlade fruntimmer af alla clasier, som vnjka en fullkomligare kännedom i den mera owanliga wäf » adskonsten efter Ekenmarklka methodcn, erhälla fri nnderwisning.	96:104	0:287	Uti Chalnicrffa Zudu&gt ; ^ric - Skolans Wäfnnderwisningsanstalt här i Staden knnna , nnder snart ingående Wäftermin , mindre bemedlade fruntimmer af alla clasier , som vnjka en fullkomligare kännedom i den mera owanliga wäf » adskonsten efter Ekenmarklka methodcn , erhälla fri nnderwisning .	15	0:45	uti chalnicrffa $ $ $ $ skola wäfnnderwisningsanstalt här i stad knnna $ nnder snar ingående wäftermin $ föga bemedla fruntimmer af all clasier $ som vnjka en fullkomlig kännedom i den mera owanliga wäf $ adskonsten efter ekenmarklka metho $ erhälla fri nnderwisning $
ingående		1806	1	bib11653806_18060902_145120_93_0006_alto.xml-9-52	 	efter för sig gängen inventering efter Bruksbok till sig lösa BrukS-invcntarier och balancer med mera, hwarutur Förläggaren tillkommer betalning för sin förlagS-fvrdran, samt alt ansivara sve detta cai AfcadS-spannmäl och Öfrige utgående alla asgifter utaf de under egit bruk warandc hemman, sa rck för DrukSfvlkctS vchGärdS-arbctarneSKrviiv-utstyl-er föp året säsom ingående pä dera; räkningar.	367:375	0:395	efter för sig gängen inventering efter Bruksbok till sig lösa BrukS-invcntarier och balancer med mera , hwarutur Förläggaren tillkommer betalning för sin förlagS-fvrdran , samt alt ansivara sve detta cai AfcadS-spannmäl och Öfrige utgående alla asgifter utaf de under egit bruk warandc hemman , sa rck för DrukSfvlkctS vchGärdS-arbctarneSKrviiv-utstyl-er föp året säsom ingående pä dera ; räkningar .	52	0:58	efter för sig gäng inventering efter bruksbok till sig lösa $ och balancer med mera $ hwarutur förläggare tillkomma betalning för sig $ $ samt alt ansivara sve denna cai $ och öfrig utgå all asgifter utaf en under egit bruk warandc hemman $ säga rck för druksfvlkcts $ föp år säsom ingående pä dera $ räkning $
ingående		1821	1	bib13506739_18210222_144030_44_0007_alto.xml-2-38	 	llrbiiidcs arr « r rend era ord!, v r a: En nära Ulriksdahl belägen Egendom af förmedlade i och 3-fjerdcdels Mantal, åt att arrendera pa längre tid ar någon som will och för derwid ingående förbindelsers uppfyllande kan ställa full säkerhet; om hwllkenS Egendoms beskaffenhet upplysning lemnas uti Huset N:o 4, Qwart.	181:189	0:317	llrbiiidcs arr « r rend era ord ! , v r a : En nära Ulriksdahl belägen Egendom af förmedlade i och 3-fjerdcdels Mantal , åt att arrendera pa längre tid ar någon som will och för derwid ingående förbindelsers uppfyllande kan ställa full säkerhet ; om hwllkenS Egendoms beskaffenhet upplysning lemnas uti Huset N:o 4 , Qwart .	38	0:59	llrbiiidcs arr $ r rend ni ord $ $ v r a $ en nära ulriksdahl belägen egendom af förmedla i och $ mantal $ åt att arrendera pa lång tid ar någon som will och för derwid ingående förbindelse uppfyllande kunna ställa full säkerhet $ om hwllkens egendom beskaffenhet upplysning lemna uti hus $ 4 $ qwart $
ingående		1825	1	bib19225772_18251025_148004_123_0002_alto.xml-4-6	 	till Ultimo April 1826, efter ingående Requisitioner, till Allmänna	30:38	0:67	till Ultimo April 1826 , efter ingående Requisitioner , till Allmänna	6	0:11	till ultimo april 1826 $ efter ingående requisitioner $ till allmän
ingående		1809	1	bib13506739_18091108_144030_260_0004_alto.xml-18-23	 	Om någon snygg och beffedelig Hnstru med liliräckliz Mjölk är hugas att emottaga ett spädt Barn till uppamning, kan hon till öfwerenskommelses ingående härom anmäla sig r.ri Huset N:v 40, 41-t t hörnet af Styckgjutarebacken och Malmstillnadsgatan, z trappor upp, dörrn wid trappan, uppgången ät Malmstillnadsgatan.	143:151	0:314	Om någon snygg och beffedelig Hnstru med liliräckliz Mjölk är hugas att emottaga ett spädt Barn till uppamning , kan hon till öfwerenskommelses ingående härom anmäla sig r.ri Huset N:v 40 , 41-t t hörnet af Styckgjutarebacken och Malmstillnadsgatan , z trappor upp , dörrn wid trappan , uppgången ät Malmstillnadsgatan .	23	0:52	om någon snygg och beffedelig hnstru med liliräckliz mjölk vara hugas att emotta en späd barn till uppamning $ kunna hon till öfwerenskommelses ingående härom anmäla sig $ hus $ 40 $ $ t hörn af styckgjutarebacken och malmstillnadsgatan $ z trappa upp $ dörrn wid trappa $ uppgång äta malmstillnadsgatan $
ingående		1828	1	bib19277277_18280704_147682_153_0004_alto.xml-0-5	 	För cici med denna månad ingående haifår krnl Stockho lins Dagblad prenumereras i Bladets Försäljnings-Kontor med 3 R:dr och å alla Post-Ivontor i Riket med 4 Bddr Banko.	25:33	0:170	För cici med denna månad ingående haifår krnl Stockho lins Dagblad prenumereras i Bladets Försäljnings-Kontor med 3 R:dr och å alla Post-Ivontor i Riket med 4 Bddr Banko .	5	0:29	för cici med denna månad ingående haifår krnl stockho lins dagblad prenumerera i blad $ med 3 $ och å all $ i rike med 4 bddr banko $
ingående		1808	1	bib11653806_18080930_145120_112_0008_alto.xml-1-47	 	Artilleristen wid Herr Äfwersten och Ridda.en Ebrenströms Compagnie Nils Hellbom, som l November 18c6 olvsiigen från Regementet afwikit, antydeZ, att inom den lid Försattningarne bjuda, sig hör hoS mig infinns; i annor händelse anser jag mig ledig till ett nytt Sktenskap » ingående; som andra gängen kungöreS.	274:282	0:310	Artilleristen wid Herr Äfwersten och Ridda.en Ebrenströms Compagnie Nils Hellbom , som l November 18c6 olvsiigen från Regementet afwikit , antydeZ , att inom den lid Försattningarne bjuda , sig hör hoS mig infinns ; i annor händelse anser jag mig ledig till ett nytt Sktenskap » ingående ; som andra gängen kungöreS .	47	0:54	artillerist wid herr äfwersten och $ ebrenströms compagnie nils hellbom $ som l november 18c6 olvsiigen från regemente afwikit $ antydez $ att inom den lid försattningarne bjuda $ sig höra hos jag infinna $ i annor händelse anse jag jag ledig till en ny sktenskap $ ingående $ som andra gäng kungöra $
ingående		1828	1	bib13506739_18280625_144030_145_0004_alto.xml-20-5	 	For det med nåsta manad ingående lialfår kan pa Stockholms Dagligt Allehanda prenumereras i Bladets FSrsåljningsContor ined 3 R:dr ocli å » Ila Post-Co » ator i Riket » ned 4 R:dr B:co. I allmånhet får man påminna om, hvad alltid ågt rum, att från hvad tid som håldst emottages prenumeration till årets slut, då priset i Stockholm beräknas efter 24 sk. b:co fär månad (och i föihållande i Landsorterna); men att ingen prenumeration emottages beräknad till annan tid än årets slut.	24:32	0:480	For det med nåsta manad ingående lialfår kan pa Stockholms Dagligt Allehanda prenumereras i Bladets FSrsåljningsContor ined 3 R:dr ocli å » Ila Post-Co » ator i Riket » ned 4 R:dr B:co . I allmånhet får man påminna om , hvad alltid ågt rum , att från hvad tid som håldst emottages prenumeration till årets slut , då priset i Stockholm beräknas efter 24 sk. b:co fär månad ( och i föihållande i Landsorterna ) ; men att ingen prenumeration emottages beräknad till annan tid än årets slut .	5	0:90	fara den med nåsta mana ingående lialfår kunna pa stockholm daglig allehanda prenumerera i blad fsrsåljningscontor ined 3 $ ocli å $ ila $ $ ator i rike $ ned 4 $ $ $ i allmånhet få man påminna om $ hvad alltid ågt rum $ att från hvad tid som håldst emotta prenumeration till år slut $ då pris i stockholm beräkna efter 24 $ $ fär månad $ och i föihållande i landsort $ $ men att ingen prenumeration emotta beräknad till annan tid än år slut $
ingående		1822	1	bib19223423_18221123_145063_94_0004_alto.xml-3-2	 	I nu ingående mecka, kallat till HuSlörbör nied Konal.	5:13	0:54	I nu ingående mecka , kallat till HuSlörbör nied Konal .	2	0:11	i nu ingående mecka $ kalla till huslörbör nied konal $
ingående		1820	1	bib19225792_18200909_147359_34_0002_alto.xml-0-10	 	med fitia Dänkrumsafgifter, påminnas wänllgm att dem i nu ingående och sist inom nästa weckas flut, till underteknad inbetala, emedan Stolsedlarne komma i hwarje att påkl.stras, med alla sigarenas namn; da de, som tvid denna lid icke hafwa betalt, efter Banksedelns innehåll, blifwa sedermera i saknad af sitt namn på Sedeln, och till Bänken såsom obehörige ansedde, liktväl med skyldighet att betala för den förflutna tiden.	58:66	0:425	med fitia Dänkrumsafgifter , påminnas wänllgm att dem i nu ingående och sist inom nästa weckas flut , till underteknad inbetala , emedan Stolsedlarne komma i hwarje att påkl.stras , med alla sigarenas namn ; da de , som tvid denna lid icke hafwa betalt , efter Banksedelns innehåll , blifwa sedermera i saknad af sitt namn på Sedeln , och till Bänken såsom obehörige ansedde , liktväl med skyldighet att betala för den förflutna tiden .	10	0:77	med fitia dänkrumsafgifter $ påminna wänllgm att de i nu ingående och sist inom nästa weckas flut $ till underteknad inbetala $ emedan stolsedlarne komma i hwarje att $ $ med all sigarenas namn $ da de $ som tvid denna lid icke hafwa betala $ efter banksedel innehåll $ blifwa sedermera i saknad af sig namn på sedel $ och till bänk såsom obehörig anse $ liktväl med skyldighet att betala för den förfluten tid $
ingående		1806	1	bib15650837_18060104_146391_1_0004_alto.xml-6-3	 	Till Husförhör i ingående Mecka med Qwadraten Stenhuggaren nästa" Onsdag flockan 2 eftermiddagen, hos Lfwcrfläraren Herr Tornborg; med Qwadraten Danzig nästa Torsdag klockan 9 förmiddagen, i Skomakaren Herr Tvllsteins Gard; med Qwadraten Dalkarlen nästa Torsdag klockan 9 förmiddagen, hos Herr Åldermannen Arwedson; med Qwadraten Linde » nästa Onsdag klockan 2 eftermiddagen, hos Enkefru Wadström, kallas alla som i nämnde Qwadrater bo, att ä utsatt tid och ställe sig mangrant infinna.	17:25	0:486	Till Husförhör i ingående Mecka med Qwadraten Stenhuggaren nästa " Onsdag flockan 2 eftermiddagen , hos Lfwcrfläraren Herr Tornborg ; med Qwadraten Danzig nästa Torsdag klockan 9 förmiddagen , i Skomakaren Herr Tvllsteins Gard ; med Qwadraten Dalkarlen nästa Torsdag klockan 9 förmiddagen , hos Herr Åldermannen Arwedson ; med Qwadraten Linde » nästa Onsdag klockan 2 eftermiddagen , hos Enkefru Wadström , kallas alla som i nämnde Qwadrater bo , att ä utsatt tid och ställe sig mangrant infinna .	3	0:81	till husförhör i ingående mecka med qwadraten stenhuggare nästa $ onsdag flocka 2 eftermiddag $ hos lfwcrfläraren herr tornborg $ med qwadraten danzig nästa torsdag klocka 9 förmiddag $ i skomakare herr tvllsteins gard $ med qwadraten dalkarl nästa torsdag klocka 9 förmiddag $ hos herr ålderman arwedson $ med qwadraten linde $ nästa onsdag klocka 2 eftermiddag $ hos enkefru wadström $ kalla all som i nämna qwadrater bo $ att ä $ tid och ställe sig mangrann infinna $
