lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppfostran		1896	2	bib15873936_18960321_147385_34_0002_alto.xml-61-18	 	Baron Bondes motion om kontroll af konstgjorda gödningsämnen och hr F. Bergs motion om åtgärder för vanartiga barns uppfostran ha bägge af andra kammaren bifallits och gå nu till första kammaren.	116:126	0:195	Baron Bondes motion om kontroll af konstgjorda gödningsämnen och hr F. Bergs motion om åtgärder för vanartiga barns uppfostran ha bägge af andra kammaren bifallits och gå nu till första kammaren .	18	0:32	baron bonde motion om kontroll af konstgjord gödningsämne och hr $ berg motion om åtgärd för vanartig barn uppfostran ha bägge af andra kammare bifalla och gå nu till första kammare $
uppfostran		1895	2	bib19349359_18950928_148383_115_0004_alto.xml-97-26	 	att hennes färg icke var kolsvart, utan ett slags smutsbrunt, att hon alls icke såg illa ut, och att hon fått en fulländad uppfostran.	123:133	0:134	att hennes färg icke var kolsvart , utan ett slags smutsbrunt , att hon alls icke såg illa ut , och att hon fått en fulländad uppfostran .	26	0:28	att hon färg icke vara kolsvart $ utan en slag smutsbrunt $ att hon alls icke se illa ut $ och att hon få en fullända uppfostran $
uppfostran		1895	2	bib19277277_18950411_147683_99_0009_alto.xml-100-20	 	(G. i435) Bättre Flickor, unga, bildade och husliga, af god familj samt med vårdad uppfostran, en del musikaliskt begåfvade, söka platser genom Stockholms Tjcnstobyrå, der intyg och fotografier finnes till benäget påseende.	83:93	0:223	( G . i435 ) Bättre Flickor , unga , bildade och husliga , af god familj samt med vårdad uppfostran , en del musikaliskt begåfvade , söka platser genom Stockholms Tjcnstobyrå , der intyg och fotografier finnes till benäget påseende .	20	0:42	$ g $ i435 $ bra flicka $ ung $ bilda och huslig $ af god familj samt med vårdad uppfostran $ en del musikalisk begåfva $ söka plats genom stockholm tjcnstobyrå $ der intyg och fotografi finna till benägen påseende $
uppfostran		1897	2	bib19227291_18970701_145289_78_0001_alto.xml-20-36	 	För tvänne nyligen k ö li f i rnierado flickor sökes inackordering under minst ett år, uti någon fin, bildad familj, som framför allt egnar dem föräldravård och dessutom^ sörjer för deras vidare uppfostran.	195:205	0:206	För tvänne nyligen k ö li f i rnierado flickor sökes inackordering under minst ett år , uti någon fin , bildad familj , som framför allt egnar dem föräldravård och dessutom^ sörjer för deras vidare uppfostran .	36	0:38	för tvänne nyligen k ö lie f i rnierado flicka söka inackordering under liten en år $ uti någon fin $ bilda familj $ som framför all egna de föräldravård och $ sörja för de vid uppfostran $
uppfostran		1898	2	bib11653830_18980407_146968_28_0003_alto.xml-139-3	 	Hvad Almas eren uppfostran beträffade så var denna knapt bättre ledd än Valters.	16:26	0:80	Hvad Almas eren uppfostran beträffade så var denna knapt bättre ledd än Valters .	3	0:14	hvad alma eren uppfostran beträffa så vara denna knapt bra leda än valter $
uppfostran		1898	2	bib11653811_18980117_145317_9_0002_alto.xml-38-10	 	ett godmodigt, rätt sympatiskt utseende och har fått god uppfostran — hans fader är skollärare å Fårö och i bergade omständigheter — samt har någon tid vistats i Amerika.	57:67	0:170	ett godmodigt , rätt sympatiskt utseende och har fått god uppfostran — hans fader är skollärare å Fårö och i bergade omständigheter — samt har någon tid vistats i Amerika .	10	0:31	en godmodig $ rätt sympatisk utseende och ha få god uppfostran $ han fader vara skollärare å fårö och i berga omständighet $ samt ha någon tid vistas i amerika $
uppfostran		1895	2	bib15975087_18950712_145596_105_0001_alto.xml-86-5	 	Diskussion öfver: Huru bör uppfostran bedrifvas för att vara verkligt god?	27:37	0:74	Diskussion öfver : Huru bör uppfostran bedrifvas för att vara verkligt god ?	5	0:13	diskussion öfver $ huru böra uppfostran bedrifvas för att vara verklig god $
uppfostran		1895	2	bib11653836_18950830_147011_35_0001_alto.xml-110-23	 	dertill hade han ej styrka, och han vågade ej lemna henne i andras händer, ty hvem svarade honom för hur hennes uppfostran då leddes?	112:122	0:133	dertill hade han ej styrka , och han vågade ej lemna henne i andras händer , ty hvem svarade honom för hur hennes uppfostran då leddes ?	23	0:27	dertill ha han ej styrka $ och han våga ej lemna hon i annan hand $ ty hvem svara han för hur hon uppfostran då leda $
uppfostran		1895	2	bib15760690_18950112_145050_7_0003_alto.xml-171-14	 	kroaterna äro sedan gammalt ungerflt sinnade, och grefwe Khuen är till hela sin uppfostran en ungraie.	80:90	0:102	kroaterna äro sedan gammalt ungerflt sinnade , och grefwe Khuen är till hela sin uppfostran en ungraie .	14	0:18	kroat äro sedan gammal ungerflt sinnad $ och grefwe khuen vara till hel sig uppfostran en ungraie $
uppfostran		1895	2	bib15873936_18951121_147385_137_0002_alto.xml-173-5	 	finska folkets offervillighet för kvinnans uppfostran i så mycket bjärtare och vackrare dager i jemförelse med svenska folkets öfverdrifna sparsamhet och försumlighet rörande detta så öfvermåttan viktiga ärende.	43:53	0:211	finska folkets offervillighet för kvinnans uppfostran i så mycket bjärtare och vackrare dager i jemförelse med svenska folkets öfverdrifna sparsamhet och försumlighet rörande detta så öfvermåttan viktiga ärende .	5	0:29	finsk folk offervillighet för kvinna uppfostran i så mycket bjärt och vacker dager i jemförelse med svensk folk öfverdrifna sparsamhet och försumlighet rörande denna så öfvermåttan viktig ärende $
uppfostran		1897	2	bib11653811_18970807_145317_120_0002_alto.xml-181-10	 	var jag förlofvad med en flicka af god härkomst och uppfostran.	52:62	0:63	var jag förlofvad med en flicka af god härkomst och uppfostran .	10	0:12	vara jag förlofva med en flicka af god härkomst och uppfostran $
uppfostran		1895	2	bib11653830_18951125_146968_136_0002_alto.xml-5-8	 	familjefader, som har att bekosta flera döttrars uppfostran, blir en mycket känbar tunga, helst han vid tanken på den nästan afgiftsfria undervisningen för gossar ej kan undgå att finna denna bördornas fördelning i högsta grad orättvis.	49:59	0:236	familjefader , som har att bekosta flera döttrars uppfostran , blir en mycket känbar tunga , helst han vid tanken på den nästan afgiftsfria undervisningen för gossar ej kan undgå att finna denna bördornas fördelning i högsta grad orättvis .	8	0:40	familjefar $ som ha att bekosta flera dotter uppfostran $ bli en mycket känbar tung $ gärna han vid tank på den nästan afgiftsfri undervisning för gosse ej kunna undgå att finna denna börda fördelning i hög grad orättvis $
uppfostran		1895	2	bib15761570_18950813_146176_132_0002_alto.xml-12-13	 	Professor Olrik från Köpenhamn höll föredrag öfver historieundervisningen sorn medel i den nationela uppfostran.	101:111	0:112	Professor Olrik från Köpenhamn höll föredrag öfver historieundervisningen sorn medel i den nationela uppfostran .	13	0:15	professor olrik från köpenhamn hålla föredrag öfver historieundervisningen sorn medel i den nationel uppfostran $
uppfostran		1895	2	bib15873371_18950806_145112_211_0002_alto.xml-198-38	 	inledningsanförande af folkskollärarinnan fru Sofi Nilsson (Stockholm),“ Aktivitet det ledande begreppet i de moderna reformsträfvandena", föredrag af lektor Enar Sahlin (Örebro) och“ Örn bristerna vid den qvinliga ungdomens fysiska uppfostran", inledningsföredrag af prof. L.	233:243	0:276	inledningsanförande af folkskollärarinnan fru Sofi Nilsson ( Stockholm ) , “ Aktivitet det ledande begreppet i de moderna reformsträfvandena " , föredrag af lektor Enar Sahlin ( Örebro ) och “ Örn bristerna vid den qvinliga ungdomens fysiska uppfostran " , inledningsföredrag af prof. L .	38	0:46	inledningsanförande af folkskollärarinna fru sofi nilsson $ stockholm $ $ $ aktivitet den leda begrepp i en modern reformsträfvandena $ $ föredrag af lektor enar sahlin $ örebro $ och $ örn brist vid den qvinlig ungdom fysisk uppfostran $ $ inledningsföredrag af $ l $
uppfostran		1895	2	bib19227462_18950302_147640_52_0006_alto.xml-90-23	 	som örn bland aporna en fullt utbildad höflighetskodex existerade, hvilken till en del är medfödd, till en del meddelas dem genom uppfostran och hvilken särskildt de- små aporna beherska med fulländning och ofta begagna för att förmildra sina större landsmäns vrede och omstämma dem till sin förmån.	130:140	0:299	som örn bland aporna en fullt utbildad höflighetskodex existerade , hvilken till en del är medfödd , till en del meddelas dem genom uppfostran och hvilken särskildt de- små aporna beherska med fulländning och ofta begagna för att förmildra sina större landsmäns vrede och omstämma dem till sin förmån .	23	0:50	som örn bland apa en full utbilda höflighetskodex existera $ hvilken till en del vara medfödd $ till en del meddela de genom uppfostran och hvilken särskildt $ liten apa beherska med fulländning och ofta begagna för att förmildra sig stor landsman vrede och omstämma de till sig förmån $
uppfostran		1896	2	bib15869824_18960715_145700_56_0003_alto.xml-105-15	 	“ Der ser man följden af hennes uppfostran eller, rättare sagdt, brist på uppfostran!11 anmärkte Walter.	74:84	0:104	“ Der ser man följden af hennes uppfostran eller , rättare sagdt , brist på uppfostran !11 anmärkte Walter .	15	0:20	$ der se man följd af hon uppfostran eller $ rätt sagdt $ brist på uppfostran $ anmärka walter $
uppfostran		1896	2	bib15869824_18960930_145700_78_0002_alto.xml-40-11	 	“ Något annat var ju ■j heller att vänta efter den uppfostran, hon fått.	51:61	0:72	“ Något annat var ju ■j heller att vänta efter den uppfostran , hon fått .	11	0:16	$ någon annan vara ju $ heller att vänta efter den uppfostran $ hon få $
uppfostran		1895	2	bib19227462_18950517_147640_114_0002_alto.xml-69-24	 	senaste 300 åren af Frankrikes och Tysklands historia, finner man endast så mycken skilnad i den anda, sorn beherskar fiationens ledning oell uppfostran, som de olika tidsomständigheterna nödvändigtvis hafva föranledt.	142:152	0:218	senaste 300 åren af Frankrikes och Tysklands historia , finner man endast så mycken skilnad i den anda , sorn beherskar fiationens ledning oell uppfostran , som de olika tidsomständigheterna nödvändigtvis hafva föranledt .	24	0:34	sen 300 år af frankrike och tyskland historia $ finna man endast så mycken skilnad i den anda $ sorn beherskar fiation ledning oell uppfostran $ som en olik tidsomständigheterna nödvändigtvis hafva föranledt $
uppfostran		1895	2	bib19227462_18950114_147640_11_0002_alto.xml-129-10	 	ning af den parlamentariska ordningen och ett brott mot god uppfostran.	60:70	0:71	ning af den parlamentariska ordningen och ett brott mot god uppfostran .	10	0:12	ning af den parlamentarisk ordning och en brott mot god uppfostran $
uppfostran		1902	2	bib11653790_19020107_145648_2_0001_alto.xml-54-8	 	Målet för skolans verksamhet bör vara: Barnens uppfostran till dugliga medborgare i det jordiska samhället och till saliga med lemmar i Guds församling.	47:57	0:152	Målet för skolans verksamhet bör vara : Barnens uppfostran till dugliga medborgare i det jordiska samhället och till saliga med lemmar i Guds församling .	8	0:25	mål för skola verksamhet böra vara $ barn uppfostran till duglig medborgare i den jordisk samhälle och till salig med lem i gud församling $
uppfostran		1895	2	bib19277277_18950725_147683_199_0002_alto.xml-44-18	 	sorn dan lycklige vinsttagaren i sällskap med sina båda vänner, kulisskunden Bordier oeh vaudeville-författaren Sautelet fullkomnade sin uppfostran till en modern dandy.	137:147	0:169	sorn dan lycklige vinsttagaren i sällskap med sina båda vänner , kulisskunden Bordier oeh vaudeville-författaren Sautelet fullkomnade sin uppfostran till en modern dandy .	18	0:24	sorn dag lycklig vinsttagaren i sällskap med sig båda vän $ kulisskunden bordier oeh $ sautelet fullkomna sig uppfostran till en modern dandy $
uppfostran		1895	2	bib19277180_18950604_147374_45_0003_alto.xml-112-19	 	När söreständarinnan — säger insändare » — begagnar sädana uttryck som" orena" flaggor insör barn, hwilkas uppfostran hon fält sig anförtrodd, dä förekommer det mig, som om hennes sinne mätte wara betydligt mera orent än wär unionsflagga".	107:117	0:239	När söreständarinnan — säger insändare » — begagnar sädana uttryck som " orena " flaggor insör barn , hwilkas uppfostran hon fält sig anförtrodd , dä förekommer det mig , som om hennes sinne mätte wara betydligt mera orent än wär unionsflagga " .	19	0:44	när söreständarinnan $ säga insändare $ $ begagna sädana uttryck som $ oren $ flagga insör barn $ hwilkas uppfostran hon fält sig anförtro $ dä förekomma den jag $ som om hon sinne mäta wara betydlig mera oren än wär unionsflagga $ $
uppfostran		1896	2	bib19227291_18960725_145289_89_0003_alto.xml-68-22	 	sin fot på främmande jord, än de betrakta det som sin första pligt att kasta en hvar smula af hemmets goda uppfostran öfver bord, utan att det på minsta sätt faller dem in att ersätta det bortkastade med att till gengäld upptaga främlingarnas.	107:117	0:243	sin fot på främmande jord , än de betrakta det som sin första pligt att kasta en hvar smula af hemmets goda uppfostran öfver bord , utan att det på minsta sätt faller dem in att ersätta det bortkastade med att till gengäld upptaga främlingarnas .	22	0:46	sig fot på främmande jord $ än de betrakta den som sig första pligt att kasta man hvar smula af hem god uppfostran öfver bord $ utan att den på liten sätt falla de in att ersätta den bortkastad med att till gengäld uppta främling $
uppfostran		1903	2	bib11653811_19030311_145317_40_0002_alto.xml-79-21	 	Ni är nog på riktig väg, då ni synes antyda, att det är ett grundfel i den svenska ungdomens uppfostran som vållar olyckan.	93:103	0:123	Ni är nog på riktig väg , då ni synes antyda , att det är ett grundfel i den svenska ungdomens uppfostran som vållar olyckan .	21	0:26	ni vara nog på riktig väg $ då ni synas antyda $ att den vara en grundfel i den svensk ungdom uppfostran som vålla olycka $
uppfostran		1897	2	bib11653811_18970109_145317_4_0002_alto.xml-122-6	 	blyg till följd af sin klosterlika uppfostran, och den unge officerens häftiga väsen ingifver henne kanske till en början litet rädsla; men det ger sig nog.	35:45	0:156	blyg till följd af sin klosterlika uppfostran , och den unge officerens häftiga väsen ingifver henne kanske till en början litet rädsla ; men det ger sig nog .	6	0:29	blyg till följd af sig klosterlik uppfostran $ och den ung officer häftig väsen ingifver hon kanske till en början liten rädsla $ men den ge sig nog $
uppfostran		1895	2	bib19277277_18951230_147683_355_0005_alto.xml-33-8	 	Derpå företogs till behandling det vigtiga ämnet: Uppfostran till sjelfständighet.	50:60	0:82	Derpå företogs till behandling det vigtiga ämnet : Uppfostran till sjelfständighet .	8	0:12	derpå företa till behandling den vigtig ämne $ uppfostran till sjelfständighet $
uppfostran		1896	2	bib15873936_18960319_147385_33_0002_alto.xml-13-29	 	Kammaren biföll sitt lista tillfälliga utskotts hemställan med anledning af hr F. Bergs motion örn skrifvelse till k. m:t om utarbetande af förslag till åtgärder för beredande af lämplig uppfostran dels för minderårige förbrytare dels åt vanartiga barn.	187:197	0:253	Kammaren biföll sitt lista tillfälliga utskotts hemställan med anledning af hr F. Bergs motion örn skrifvelse till k. m:t om utarbetande af förslag till åtgärder för beredande af lämplig uppfostran dels för minderårige förbrytare dels åt vanartiga barn .	29	0:39	kammare bifalla sig lista tillfällig utskott hemställan med anledning af hr $ berg motion örn skrifvelse till $ $ om utarbetande af förslag till åtgärd för bereda af lämplig uppfostran dels för minderårig förbrytare dels åt vanartig barn $
uppfostran		1895	2	bib19277277_18950819_147683_224_0005_alto.xml-119-18	 	I slutet af sin skrift diskuterar förf. begreppet stat, för att komma till den slutsats, att uppfostran är en statsangelägenhet.	93:103	0:128	I slutet af sin skrift diskuterar förf. begreppet stat , för att komma till den slutsats , att uppfostran är en statsangelägenhet .	18	0:23	i slut af sig skrift diskutera $ begrepp stat $ för att komma till den slutsats $ att uppfostran vara en statsangelägenhet $
uppfostran		1896	2	bib15975090_18960317_148377_34_0002_alto.xml-35-14	 	samhälleliga spörsmål i allmänhet och för vigten af äfven vår kroppsarbetande ungdomsintellektuella och moraliska uppfostran förenade Frykman ett synnerligen älskvärdt och vinnande sätt, ett vid alla tillfällen hofsamt och humant uppträdande samt ett lifligt intresse och varm kärlek till den läroanstalt och den ungdom, till hvars högste vårdare han blilvit satt.	114:124	0:364	samhälleliga spörsmål i allmänhet och för vigten af äfven vår kroppsarbetande ungdomsintellektuella och moraliska uppfostran förenade Frykman ett synnerligen älskvärdt och vinnande sätt , ett vid alla tillfällen hofsamt och humant uppträdande samt ett lifligt intresse och varm kärlek till den läroanstalt och den ungdom , till hvars högste vårdare han blilvit satt .	14	0:54	samhällelig spörsmål i allmänhet och för vigt af äfven vi kroppsarbeta ungdomsintellektuella och moralisk uppfostran förena frykman en synnerligen älskvärd och vinna sätt $ en vid all tillfälle hofsam och human uppträdande samt en liflig intresse och varm kärlek till den läroanstalt och den ungdom $ till hvars hög vårdare han blilvit sitta $
uppfostran		1895	2	bib11653811_18950313_145317_41_0003_alto.xml-200-11	 	Domstoleu medgas henne rättigheten att behälla barnen samt sörja för deras uppfostran.	75:85	0:86	Domstoleu medgas henne rättigheten att behälla barnen samt sörja för deras uppfostran .	11	0:13	domstoleu medgas hon rättighet att behälla barn samt sörja för de uppfostran $
uppfostran		1899	2	bib11653790_18990905_145648_69_0001_alto.xml-8-12	 	I nykterhets fr agan har jag uttalat såsom min uppfattning, att uppfostran och lagstiftning måste samverka, för beredande af ett godt resultat af nykterhetssträfvandena, äfvensom att jag genom min ganska långa verksamhet som domare fått så mycken inblick i de olyckor rusdryckerna åstadkommit, att det vore oförlåtligt af mig att icke söka medverka till hvarje förnuftig lagstiftningsåtgärd, sorn kan verksamt bidraga till rusdrycksmissbrukets stäfjande.	64:74	0:454	I nykterhets fr agan har jag uttalat såsom min uppfattning , att uppfostran och lagstiftning måste samverka , för beredande af ett godt resultat af nykterhetssträfvandena , äfvensom att jag genom min ganska långa verksamhet som domare fått så mycken inblick i de olyckor rusdryckerna åstadkommit , att det vore oförlåtligt af mig att icke söka medverka till hvarje förnuftig lagstiftningsåtgärd , sorn kan verksamt bidraga till rusdrycksmissbrukets stäfjande .	12	0:70	i nykterhet fr aga ha jag uttala såsom jag uppfattning $ att uppfostran och lagstiftning måste samverka $ för bereda af en god resultat af nykterhets $ äfvensom att jag genom jag ganska lång verksamhet som domare få så mycken inblick i en olycka rusdryck åstadkomma $ att den vara oförlåtlig af jag att icke söka medverka till hvarje förnuftig lagstiftningsåtgärd $ sorn kunna verksam bidra till rusdrycksmissbruk stäfjande $
uppfostran		1898	2	bib11653830_18980224_146968_16_0004_alto.xml-151-16	 	människorna dår åro upprörda och tycka, att då den gamle med stora uppoffringar bekostat bans uppfostran, så har han rått att fordra, att sonen icke förstör sin framtida bana...	94:104	0:177	människorna dår åro upprörda och tycka , att då den gamle med stora uppoffringar bekostat bans uppfostran , så har han rått att fordra , att sonen icke förstör sin framtida bana ...	16	0:33	människa dår åro upprörd och tycka $ att då den gammal med stor uppoffring bekosta ban uppfostran $ så ha han rå att fordra $ att son icke förstöra sig framtida bana $
uppfostran		1895	2	bib15975090_18950205_148377_15_0002_alto.xml-125-25	 	gamla dagar flyttade B. med sin familj först till ett litet landtställe i trakten af Trosa och sedan till Strengnäs i och för sonens uppfostran.	133:143	0:144	gamla dagar flyttade B . med sin familj först till ett litet landtställe i trakten af Trosa och sedan till Strengnäs i och för sonens uppfostran .	25	0:27	gammal dag flytta b $ med sig familj först till en liten landtställe i trakt af trosa och sedan till strengnäs i och för son uppfostran $
uppfostran		1895	2	bib11653815_18950511_146944_56_0004_alto.xml-12-9	 	dan war, Hade Han wuxit upp fritt utan uppfostran, alldeles som gräset, Hwilket gladt spirade upp pä TrianaS getor.	39:49	0:115	dan war , Hade Han wuxit upp fritt utan uppfostran , alldeles som gräset , Hwilket gladt spirade upp pä TrianaS getor .	9	0:23	dag war $ ha han wuxit upp fri utan uppfostran $ alldeles som gräs $ hwilket glad spira upp pä trianas getor $
uppfostran		1895	2	bib15760690_18951221_145050_197_0002_alto.xml-208-9	 	" Genom det umgänge jag förr haft och den uppfostran jag sätt", dies swaret.	42:52	0:76	" Genom det umgänge jag förr haft och den uppfostran jag sätt " , dies swaret .	9	0:17	$ genom den umgänge jag förr ha och den uppfostran jag sätt $ $ dies swar $
uppfostran		1895	2	bib15650837_18950104_146391_3_0004_alto.xml-23-43	 	Under dessa dager förbereder man sig emellertid på de af oss i ett föregåeude bref antydd » bägge soeieteteepektaklen, hvilka skola löpa af stapeln don li ooh 12 ooh hvilkas repertoar lär komma att utgörai af de tre små komedierna: » Uppfostran », » När det regnar » oeh » Tillfälligheter ».	234:244	0:291	Under dessa dager förbereder man sig emellertid på de af oss i ett föregåeude bref antydd » bägge soeieteteepektaklen , hvilka skola löpa af stapeln don li ooh 12 ooh hvilkas repertoar lär komma att utgörai af de tre små komedierna : » Uppfostran » , » När det regnar » oeh » Tillfälligheter » .	43	0:56	under denna dager förbereda man sig emellertid på de af vi i en föregåeude bref antyda $ bägge soeieteteepektaklen $ hvilka skola löpa af stapel don lie ooh 12 ooh hvilkas repertoar lär komma att utgörai af en tre liten komedi $ $ uppfostran $ $ $ när den regna $ oeh $ tillfällighet $ $
uppfostran		1895	2	bib15761097_18951121_145020_138_0004_alto.xml-0-14	 	serligen alia äro vid samma ålder, men för öfrigt både till underbyggnad, uppfostran och anlag mycket olika.	74:84	0:108	serligen alia äro vid samma ålder , men för öfrigt både till underbyggnad , uppfostran och anlag mycket olika .	14	0:20	serligen alia äro vid samma ålder $ men för öfrig både till underbyggnad $ uppfostran och anlag mycket olik $
uppfostran		1895	2	bib15978012_18950316_148361_64_0002_alto.xml-25-51	 	Icke vållar bristande kärlek till fosterlandet den tvekan, som då och då kan spåras hos vårt folk gent emot ett växande kraf på offervillighet för försvaret, men väl en af faktiska förhållanden alstrad misstro till viljan och förmågan att rått handhafva hushållningen med folkets medel och dess söners militära uppfostran.	311:321	0:322	Icke vållar bristande kärlek till fosterlandet den tvekan , som då och då kan spåras hos vårt folk gent emot ett växande kraf på offervillighet för försvaret , men väl en af faktiska förhållanden alstrad misstro till viljan och förmågan att rått handhafva hushållningen med folkets medel och dess söners militära uppfostran .	51	0:53	icke vålla brista kärlek till fosterland den tvekan $ som då och då kunna spåra hos vi folk gen emot en växa kraf på offervillighet för försvar $ men väl en af faktisk förhållande alstra misstro till vilja och förmåga att rå handhafva hushållning med folk medel och den son militär uppfostran $
uppfostran		1895	2	bib19277277_18950105_147683_5_0005_alto.xml-52-12	 	På den tid då Tacitus i sin Germania skildrade Tyskland, sträckte uppfostran sig icke öfver folkets seder och vanor, sonen villo icke lära sig något annat än det fadern kunnat, och resultatet blef naturligtvis ett relativt stillastående.	66:76	0:237	På den tid då Tacitus i sin Germania skildrade Tyskland , sträckte uppfostran sig icke öfver folkets seder och vanor , sonen villo icke lära sig något annat än det fadern kunnat , och resultatet blef naturligtvis ett relativt stillastående .	12	0:41	på den tid då tacitus i sig germania skildra tyskland $ sträcka uppfostran sig icke öfver folk sed och vana $ son villo icke lära sig någon annan än den fader kunna $ och resultat blef naturligtvis en relativ stillastående $
uppfostran		1895	2	bib19227291_18950216_145289_20_0002_alto.xml-43-17	 	Förf. kunna tagas för de så plötsligt lader- bar i Fjäre härad 1 Halland funnit hemlösa harneus uppfostran ocb andra än- orteu for eu af goternas stammar.	96:106	0:154	Förf. kunna tagas för de så plötsligt lader- bar i Fjäre härad 1 Halland funnit hemlösa harneus uppfostran ocb andra än- orteu for eu af goternas stammar .	17	0:28	$ kunna ta för en så plötslig $ bära i fjär härad 1 halland finna hemlös harneus uppfostran ocb andra $ orteu for eu af got stam $
uppfostran		1900	2	bib11653811_19001130_145317_186_0003_alto.xml-25-3	 	en, försummad uppfostran, på att de, som skulle bildat honom till en god och nyttig samhällsmedlem ej gjort sin plikt mot honom.	14:24	0:128	en , försummad uppfostran , på att de , som skulle bildat honom till en god och nyttig samhällsmedlem ej gjort sin plikt mot honom .	3	0:26	en $ försumma uppfostran $ på att de $ som skola bilda han till en god och nyttig samhällsmedlem ej göra sig plikt mot han $
uppfostran		1895	2	bib15650837_18950705_146391_153_0002_alto.xml-128-22	 	och låt köparinnan veta, att djuret var ett särdeles vanartigt exemplar och ari det fans lejon mod beit annorlunda temperament och uppfostran ftn det som bon hade köpt.	131:141	0:168	och låt köparinnan veta , att djuret var ett särdeles vanartigt exemplar och ari det fans lejon mod beit annorlunda temperament och uppfostran ftn det som bon hade köpt .	22	0:30	och låta köparinnan veta $ att djur vara ett särdeles vanartig exemplar och ari den fan lejon mod beit annorlunda temperament och uppfostran ftn den som bo ha köpa $
uppfostran		1895	2	bib15650837_18950129_146391_24_0002_alto.xml-172-2	 	din goda uppfostran, » genmälde Uiqnbart, i det ban kastade bort tidningen oob vände sig mot sin dotter med bister uppsyn.	9:19	0:122	din goda uppfostran , » genmälde Uiqnbart , i det ban kastade bort tidningen oob vände sig mot sin dotter med bister uppsyn .	2	0:24	du god uppfostran $ $ genmäla uiqnbart $ i den ban kasta bort tidning oob vända sig mot sig dotter med bister uppsyn $
uppfostran		1903	2	bib11653811_19030919_145317_145_0003_alto.xml-10-33	 	För lösande af sin uppgift fann kommittén till en början nödigt att söka vinna tillförlitlig kännedom örn antalet äf de barn inom landstingsområdet, hvilka såsom vanartade kunde anses vara i behof af uppfostran å skyddshem.	200:210	0:223	För lösande af sin uppgift fann kommittén till en början nödigt att söka vinna tillförlitlig kännedom örn antalet äf de barn inom landstingsområdet , hvilka såsom vanartade kunde anses vara i behof af uppfostran å skyddshem .	33	0:37	för lösa af sig uppgift finna kommitté till en början nödig att söka vinna tillförlitlig kännedom örn antal äf en barn inom landstingsområde $ hvilka såsom vanartad kunna anse vara i behof af uppfostran å skyddshem $
uppfostran		1897	2	bib11653815_18970510_146944_52_0002_alto.xml-62-30	 	Han har nemligen beträdts med och sjelf erkänt, att han vid upprepade tillfällen föröfvat sedlighetsbrott mot en Ilang flicka, hvilken han för ungefär ett år sedan mottagit till uppfostran af Sundsvalls fattigvård.	178:188	0:214	Han har nemligen beträdts med och sjelf erkänt , att han vid upprepade tillfällen föröfvat sedlighetsbrott mot en Ilang flicka , hvilken han för ungefär ett år sedan mottagit till uppfostran af Sundsvalls fattigvård .	30	0:35	han ha nemligen beträdts med och sjelf erkänna $ att han vid $ tillfälle föröfva sedlighetsbrott mot en ilang flicka $ hvilken han för ungefär en år sedan motta till uppfostran af sundsvall fattigvård $
uppfostran		1895	2	bib15975087_18951106_145596_172_0003_alto.xml-41-9	 	D:r Walrath är en fin amerikansk dam med god uppfostran.	45:55	0:56	D:r Walrath är en fin amerikansk dam med god uppfostran .	9	0:11	$ walrath vara en fin amerikansk dam med god uppfostran $
uppfostran		1896	2	bib19277301_18960427_145146_34_0002_alto.xml-121-2	 	behöfver hon uppfostran, och undervis ning kännedom örn Gud, säkerhet till lif och egendom, hälsovård, förströelse o. s. v. Ingen människa är utan behof.	13:23	0:153	behöfver hon uppfostran , och undervis ning kännedom örn Gud , säkerhet till lif och egendom , hälsovård , förströelse o. s. v. Ingen människa är utan behof .	2	0:29	behöfva hon uppfostran $ och undervis ning kännedom örn gud $ säkerhet till lif och egendom $ hälsovård $ förströelse $ $ $ ingen människa vara utan behof $
uppfostran		1896	2	bib11653815_18960115_146944_4_0003_alto.xml-22-23	 	Såsom något anmårkningsvärdt törtjenar nämnas att kyrkoherde Edelberg i ö. Sallerup å preatbeviset tillåtit sig anteckna att den dömde åtnjutit en vårdslös uppfostran i ett slarfvigt hem.	156:166	0:187	Såsom något anmårkningsvärdt törtjenar nämnas att kyrkoherde Edelberg i ö . Sallerup å preatbeviset tillåtit sig anteckna att den dömde åtnjutit en vårdslös uppfostran i ett slarfvigt hem .	23	0:29	såsom någon anmårkningsvärdt törtjenar nämna att kyrkoherde edelberg i ö $ sallerup å preatbeviset tillåta sig anteckna att den dömd åtnjuta en vårdslös uppfostran i en slarfvig hem $
