lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
bedömande		1818	1	bib13506739_18180918_144030_215_0008_alto.xml-17-18	 	Stämpel-afgiiten till Hall- och ManufakturiRättcn, i förhållande till war produktion, o fn lemna wi till AllmenhctenS bedömande, huru mycket Staten årligen stulle förlora om sådant intrång - ck i andra Fa » Ibriks-yrken stulle ste, tv hwad man ej producerar, kan man ej uppgiswa, och de som tillwerka i lönndom, cller olagligen, låta wäl ej derföre bestatta sig.	118:127	0:362	Stämpel-afgiiten till Hall- och ManufakturiRättcn , i förhållande till war produktion , o fn lemna wi till AllmenhctenS bedömande , huru mycket Staten årligen stulle förlora om sådant intrång - ck i andra Fa » Ibriks-yrken stulle ste , tv hwad man ej producerar , kan man ej uppgiswa , och de som tillwerka i lönndom , cller olagligen , låta wäl ej derföre bestatta sig .	18	0:67	$ till $ och manufakturirättcn $ i förhållande till war produktion $ o fn lemna wi till allmenhctens bedömande $ huru mycket stat årligen stulle förlora om sån intrång $ ck i andra fa $ $ stulle så $ tv hwad man ej producera $ kunna man ej upp $ och de som tillwerka i lönndom $ cller olagligen $ låta wäl ej derföre bestatta sig $
bedömande		1829	1	bib13506739_18290722_144030_166_0002_alto.xml-0-4	 	tillfälle, att for bedömandet af Stats-Ministerns för Utrikes Ärendena jemte jjfrige Slats-Rädcts delaktighet i och answaret för det stora och Rikets sakerhet fotande politiska felsteget, lemna Rikers Ständer all den upplysning som fordras.	19:29	0:240	tillfälle , att for bedömandet af Stats-Ministerns för Utrikes Ärendena jemte jjfrige Slats-Rädcts delaktighet i och answaret för det stora och Rikets sakerhet fotande politiska felsteget , lemna Rikers Ständer all den upplysning som fordras .	4	0:36	tillfälle $ att fara bedömande af $ för utrikes ärende jemte jjfrige $ delaktighet i och answaret för den stor och rike sakerhet fota politisk felsteg $ lemna rikers stånd all den upplysning som fordra $
bedömande		1826	1	bib15650837_18261115_146391_91_0003_alto.xml-5-6	 	underställd Swensta församlingens och PresterstapetS upplysta bedömande, af Joh.	62:71	0:80	underställd Swensta församlingens och PresterstapetS upplysta bedömande , af Joh .	6	0:11	underställa swensta församling och presterstapets $ bedömande $ af joh $
bedömande		1810	1	bib19277346_18100825_147394_32_0002_alto.xml-5-17	 	i vern äga ett sannt uttryck af det Sodra Skandinaviens tankar öfwer det rvigtiga ämne, hwllkets bedömande, i detta ögonblick mäbända, sysselsätter det Norrås Wise och Fäder, Åtskilliga ställen i H:r Grundtv-g- arbete, ger Rec.	97:106	0:227	i vern äga ett sannt uttryck af det Sodra Skandinaviens tankar öfwer det rvigtiga ämne , hwllkets bedömande , i detta ögonblick mäbända , sysselsätter det Norrås Wise och Fäder , Åtskilliga ställen i H:r Grundtv-g- arbete , ger Rec .	17	0:41	i vern äga en sannt uttryck af den sodra skandinavien tank öfwer den rvigtiga ämne $ hwllkets bedömande $ i denna ögonblick mäbända $ sysselsätta den norrås wise och fader $ åtskillig ställe i $ $ arbete $ ge rec $
bedömande		1824	1	bib13506739_18240131_144030_25_0003_alto.xml-5-22	 	fin c utlärasdcn och erinringar, jemte hivilka, änittet i hela deh widd stall öfwerlemnas till blirwante Banko-NiskottelS widare pröining och bedömande, fainr pä Rikets Ständers stuiliga afgörande ankonmia, huru wida nLgotFörstag antingen niä i allo antagas idt, i följd deraf, den bestämda belöningen till fullt belopv derföre utgä, eller ock.	142:151	0:344	fin c utlärasdcn och erinringar , jemte hivilka , änittet i hela deh widd stall öfwerlemnas till blirwante Banko-NiskottelS widare pröining och bedömande , fainr pä Rikets Ständers stuiliga afgörande ankonmia , huru wida nLgotFörstag antingen niä i allo antagas idt , i följd deraf , den bestämda belöningen till fullt belopv derföre utgä , eller ock .	22	0:58	fin c utlärasdcn och erinran $ jemte hivilka $ änittet i hel deh widd stall öfwer till blirwante $ widare pröining och bedömande $ fainr pä rike stånd stuiliga afgöra ankonmia $ huru wida nlgotförstag antingen niä i allo anta idt $ i följd deraf $ den bestämd belöning till full belopv derföre utgä $ eller ock $
bedömande		1828	1	bib13506739_18280315_144030_64_0003_alto.xml-19-42	 	' ««U ' en hoppas derföre, art det stall blifwa nyttig », sä mak för dem det är uäegnadr, som for musiklärare wid deras wal af stycken fkr sina elerer, och ivägar for ofngt ucbedia sig ett mildt bedömande öfwer ett företag, som Mitste ivara enkelt och anspräkslöst för art ej gi ifrän sin bestämmelse.	195:204	0:301	' ««U ' en hoppas derföre , art det stall blifwa nyttig » , sä mak för dem det är uäegnadr , som for musiklärare wid deras wal af stycken fkr sina elerer , och ivägar for ofngt ucbedia sig ett mildt bedömande öfwer ett företag , som Mitste ivara enkelt och anspräkslöst för art ej gi ifrän sin bestämmelse .	42	0:61	$ $ $ en hoppa derföre $ art den stall blifwa nyttig $ $ sä mak för de den vara uäegnadr $ som fara musiklärare wid de wal af styck fkr sig elerer $ och ivägar fara ofngt ucbedia sig en mild bedömande öfwer en företag $ som mitste ivara enkel och anspräkslöst för art ej gi ifrän sig bestämmelse $
bedömande		1830	1	bib11653823_18301027_144010_249_0002_alto.xml-11-62	 	att, wid granskickug af widtagne ätgärder, öfwerwäga de stät och omständigheter, four göra tilltal nödwändigt eller oanwändbart, och r detta afseende kunna meningarna wara delade; rnen nar Odelsthinget yttrar sig säforn politist corporalion, bör det antingen nied tystnad erkänna, att anledning icke stnmS till anklagelfe mot StalsRädcns embcts-handlingar, eller toå till Riksrättens pröfning och bedömande hänstimc » det fel, det anser eneller siere af StalsRädets Ledamöter hafwa bsgätt.	397:406	0:489	att , wid granskickug af widtagne ätgärder , öfwerwäga de stät och omständigheter , four göra tilltal nödwändigt eller oanwändbart , och r detta afseende kunna meningarna wara delade ; rnen nar Odelsthinget yttrar sig säforn politist corporalion , bör det antingen nied tystnad erkänna , att anledning icke stnmS till anklagelfe mot StalsRädcns embcts-handlingar , eller toå till Riksrättens pröfning och bedömande hänstimc » det fel , det anser eneller siere af StalsRädets Ledamöter hafwa bsgätt .	62	0:78	att $ wid granskickug af widtagen ätgärd $ öfwerwäga en stät och omständighet $ four göra tilltal nödwändigt eller oanwändbart $ och r denna afseende kunna mening wara dela $ rnen nar odelsthinget yttra sig säforn politist corporalion $ böra den antingen nied tystnad erkänna $ att anledning icke stnms till anklagelfe mot stalsrädcns $ $ eller toå till riksrätt pröfning och bedömande hänstimc $ den fel $ den anse eneller siere af stalsrädets ledamot hafwa bsgätt $
bedömande		1815	1	bib19277346_18150401_147394_13_0010_alto.xml-9-15	 	Jag tror mig förutse » alt, dä denna betraktelse blifwer anonymt öfwerlemnad till allmänhetens bedömande, gista allo de, sam mera fråga efter författaren än soken » att jag antingen är Bruksägare eller i de » minsta BcrgSbruketS.	95:104	0:229	Jag tror mig förutse » alt , dä denna betraktelse blifwer anonymt öfwerlemnad till allmänhetens bedömande , gista allo de , sam mera fråga efter författaren än soken » att jag antingen är Bruksägare eller i de » minsta BcrgSbruketS .	15	0:41	jag tro jag förutse $ alt $ dä denna betraktelse blifwer anonym öfwerlemnad till allmänhet bedömande $ gista allo de $ simma mera fråga efter författare än soken $ att jag antingen vara bruksägare eller i en $ liten bcrgsbrukets $
bedömande		1824	1	bib19223423_18240626_145063_51_0002_alto.xml-8-46	 	borgerliga Samhället wissö pofitipa lagar mäste gälla, de der bestämdt utsätta hwad som bör göras eller läsa-, har man för likformighetens strill till Samfundets bästa mäst hellre fördraga ett mindre andt genom dessa lagar, än det större, som stuve inträffa om gerningalö bedömande bfwerlätcs Zt en hwar LomareS blotta famwetskänsta.	272:281	0:333	borgerliga Samhället wissö pofitipa lagar mäste gälla , de der bestämdt utsätta hwad som bör göras eller läsa- , har man för likformighetens strill till Samfundets bästa mäst hellre fördraga ett mindre andt genom dessa lagar , än det större , som stuve inträffa om gerningalö bedömande bfwerlätcs Zt en hwar LomareS blotta famwetskänsta .	46	0:55	borgerlig samhälle wissö pofitipa lag mäste gälla $ de der bestämdt utsätta hwad som böra göra eller $ $ ha man för likformighet strill till samfund bra mäst gärna fördra en föga andt genom denna lag $ än den stor $ som stuve inträffa om gerningalö bedömande bfwerlätcs z en hwar lomares blott famwetskänsta $
bedömande		1820	1	bib15650837_18200920_146391_75_0003_alto.xml-5-15	 	Manufaeturer, hwars recommendation man redan wägar smickra sig att hafwa wunmt genom Köpares eget bedömande.	98:107	0:108	Manufaeturer , hwars recommendation man redan wägar smickra sig att hafwa wunmt genom Köpares eget bedömande .	15	0:17	manufaeturer $ hwars recommendation man redan wägar smickra sig att hafwa wunmt genom köpare egen bedömande $
bedömande		1830	1	bib19227291_18300120_145289_3_0005_alto.xml-10-61	 	fika (Sid. Z4 och Z5) att bewisa den rältwisa, som stett de fränwarande derigenom, att i ett sä wigligt » ch magtpäliggande ärende, de fränwarande, efter Utflottens ifwerlygelfe, icke borde fördröja werkställigheten af de närwarandeS med fä mycken enhällighet fattade beslut 0. s. w. Jag hemställer deremot till R. och Adelns rätlwisa bedömande, huruwida något giltigt fläl finnes uti desia Utffotlens tankar; de inne » bara nägonling sä anstöteligt för rättskänflan, att ord fattaS mig att deröfwer uttrycka min förwäning.	335:344	0:523	fika ( Sid. Z4 och Z5 ) att bewisa den rältwisa , som stett de fränwarande derigenom , att i ett sä wigligt » ch magtpäliggande ärende , de fränwarande , efter Utflottens ifwerlygelfe , icke borde fördröja werkställigheten af de närwarandeS med fä mycken enhällighet fattade beslut 0 . s. w. Jag hemställer deremot till R . och Adelns rätlwisa bedömande , huruwida något giltigt fläl finnes uti desia Utffotlens tankar ; de inne » bara nägonling sä anstöteligt för rättskänflan , att ord fattaS mig att deröfwer uttrycka min förwäning .	61	0:93	fika $ $ z4 och z5 $ att bewisa den rältwisa $ som stett en fränwarande derigenom $ att i en sä wigligt $ ch magtpäliggande ärende $ en fränwarande $ efter utflotten ifwerlygelfe $ icke böra fördröja werkställigheten af en närwarandes med fä mycken enhällighet fatta beslut 0 $ $ $ jag hemställa deremot till r $ och adel rätlwisa bedömande $ huruwida någon giltig fläl finna uti desia utffotlens tank $ de inne $ bara nägonling sä anstöteligt för rättskänflan $ att ord fatta jag att deröfwer uttrycka jag förwäning $
bedömande		1819	1	bib11653825_18190515_145134_57_0002_alto.xml-7-49	 	nya organisation stall fullbordas, hwarwid denna frihet är päyckknad fäsom en hu wild, saklig ledare!ör allnränna omdömet, och säsom en upplyst domare öfwer alla ätgärder wid denna organisering, sa stnlle det se ot som organisations, werket ej kvnde uthärda ljuset af ett offentligt bedömande.	283:292	0:293	nya organisation stall fullbordas , hwarwid denna frihet är päyckknad fäsom en hu wild , saklig ledare !ör allnränna omdömet , och säsom en upplyst domare öfwer alla ätgärder wid denna organisering , sa stnlle det se ot som organisations , werket ej kvnde uthärda ljuset af ett offentligt bedömande .	49	0:51	ny organisation stall fullborda $ hwarwid denna frihet vara päyckknad fäsom en hu wild $ saklig ledare $ allnränna omdöme $ och säsom en upplyst domare öfwer all ätgärd wid denna organisering $ säga stnlle den se o som organisation $ wer ej kvnde uthärda ljus af en offentlig bedömande $
bedömande		1828	1	bib19227306_18281210_147700_50_0002_alto.xml-9-29	 	Quensel har ival såsom deputerad ädagalagt att han behandlat saken ur en olika synpunkt än han gjort såsom deltagande i Konungens Befallningshaswandes beslut; men mi undertrycka gerna allt bedömande af denna iukonseqvens, wäl wetande att det enstildta omdvinel ar underkastadt mycken waustlighet.	189:198	0:296	Quensel har ival såsom deputerad ädagalagt att han behandlat saken ur en olika synpunkt än han gjort såsom deltagande i Konungens Befallningshaswandes beslut ; men mi undertrycka gerna allt bedömande af denna iukonseqvens , wäl wetande att det enstildta omdvinel ar underkastadt mycken waustlighet .	29	0:45	quensel ha ival såsom deputera ädagalagt att han behandla sak ur en olik synpunkt än han göra såsom deltagande i konung befallningshaswandes beslut $ men mi undertrycka gerna all bedömande af denna iukonseqvens $ wäl wetande att den enstildta omdvinel ar underkastadt mycken waustlighet $
bedömande		1818	1	bib13506739_18180924_144030_220_0004_alto.xml-24-25	 	och Kronan, som Staden, samt äswen Stämpel-asgii5cn till Hall- och Manufaktur-Rätten, i förhållande till wär produktion, ia lemna wi till Allmänhetens bedömande, huru mycket Staten ärligen skulle förlora om sådant inträng ek i andra Fa&lt; brikS-yrken skulle ste, t » hwad inan ej producerar, kan man ej uppgiswa, och de som tillwerka i lönndom, eller olagligen, läta wäl ej versöre beskatta sig Wi önfia alt Wederbörande, hwaraf en del redan flere är nyttjat detta osoa, mätte erkänna denna wär delikatest, sa att wi ej mä blifwa nödgade att härutinnan anlita Adle Stads-Zissals-Smbctct.	151:160	0:588	och Kronan , som Staden , samt äswen Stämpel-asgii5cn till Hall- och Manufaktur-Rätten , i förhållande till wär produktion , ia lemna wi till Allmänhetens bedömande , huru mycket Staten ärligen skulle förlora om sådant inträng ek i andra Fa&lt ; brikS-yrken skulle ste , t » hwad inan ej producerar , kan man ej uppgiswa , och de som tillwerka i lönndom , eller olagligen , läta wäl ej versöre beskatta sig Wi önfia alt Wederbörande , hwaraf en del redan flere är nyttjat detta osoa , mätte erkänna denna wär delikatest , sa att wi ej mä blifwa nödgade att härutinnan anlita Adle Stads-Zissals-Smbctct .	25	0:107	och krona $ som stad $ samt äswen $ till hall och $ $ i förhållande till wär produktion $ ia lemna wi till allmänhet bedömande $ huru mycket stat ärligen skola förlora om sån intränga ek i andra $ $ $ skola så $ t $ hwad inan ej producera $ kunna man ej upp $ och de som tillwerka i lönndom $ eller olagligen $ läta wäl ej versöre beskatta sig wi önfia alt wederbörande $ hwaraf en del redan flere vara nyttja denna osoa $ mäta erkänna denna wär delikatest $ säga att wi ej mä blifwa nödga att härutinnan anlita adla $ $
