lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
gloria		1895	2	bib15873371_18951012_145112_279_0001_alto.xml-16-12	 	hade redan gjort sin tjenst och omgifvit den djerfve obekante med en gloria som var » kolossal », blott örn en sak voro de inte riktigt emga: örn den vackra grefvinnan fallit i sjön eller örn hunden, — eller begge tillsammans.	69:75	0:226	hade redan gjort sin tjenst och omgifvit den djerfve obekante med en gloria som var » kolossal » , blott örn en sak voro de inte riktigt emga : örn den vackra grefvinnan fallit i sjön eller örn hunden , — eller begge tillsammans .	12	0:45	ha redan göra sig tjenst och omgifvit den djerfve obekant med en gloria som vara $ kolossal $ $ blott örn en sak voro de inte riktig emga $ örn den vacker grefvinna falla i sjö eller örn hund $ $ eller begge tillsammans $
gloria		1895	2	bib19225758_18950301_144022_51_0005_alto.xml-59-3	 	har skingrat den gloria, hvarmed många ryssar omgifvit er nya och otydliga gestalt.	17:23	0:83	har skingrat den gloria , hvarmed många ryssar omgifvit er nya och otydliga gestalt .	3	0:15	ha skingra den gloria $ hvarmed många ryss omgifvit ni ny och otydlig gestalt $
gloria		1896	2	bib15975090_18960627_148377_79_0004_alto.xml-20-11	 	himmel sväfvar en fullkomligt svart skifva, omgifven af en präktig gloria med strålar som af silfver, mellan hvilka röda flammor spela.	67:73	0:135	himmel sväfvar en fullkomligt svart skifva , omgifven af en präktig gloria med strålar som af silfver , mellan hvilka röda flammor spela .	11	0:24	himmel sväfvar en fullkomlig svart skifva $ omgifven af en präktig gloria med stråle som af silfver $ mellan hvilka röd flamma spela $
gloria		1895	2	bib15650835_18950618_146472_52_0003_alto.xml-208-9	 	" underbara räddningen ” omgaf henne med en viss gloria, och denna känsla var mycket angenäm.	49:55	0:93	" underbara räddningen ” omgaf henne med en viss gloria , och denna känsla var mycket angenäm .	9	0:18	$ underbar räddning $ omgaf hon med en viss gloria $ och denna känsla vara mycket angenäm $
gloria		1896	2	bib15873936_18961210_147385_144_0001_alto.xml-0-73	 	Bårdförkläden i ylle o. bomull, hvita broderade Förkläden, Jägerartiklar för Herrar och Damer, Hemstickadc Yllevaror: Koftor, Västar, Underkjolar, Barilklädllingar, Strumpor, Damasker, skära Tröjor, Hvita Konfekttröjor, Korsett-skyddare, Engelska Mans- o. ‘ Damstrumpor, svarta Silkesstrumpor, Näsdukar i silke, linne och bomull, Barnnäsdukar från 90 öre pr duss, Schalar, Filtar, Paraplyer i siden, ylle och gloria, Pelskängor, Galoscher, äkta ryska och svenska, Handskar, Vantar, Snörlif, Reformlif, Borddukar, Vaxdukar, Duktyger, Haildduksväfnader, hvita Täcken, Théservietter, Paradhanddukar samt blekta Väfnader, Broderier.	409:415	0:628	Bårdförkläden i ylle o. bomull , hvita broderade Förkläden , Jägerartiklar för Herrar och Damer , Hemstickadc Yllevaror : Koftor , Västar , Underkjolar , Barilklädllingar , Strumpor , Damasker , skära Tröjor , Hvita Konfekttröjor , Korsett-skyddare , Engelska Mans- o. ‘ Damstrumpor , svarta Silkesstrumpor , Näsdukar i silke , linne och bomull , Barnnäsdukar från 90 öre pr duss , Schalar , Filtar , Paraplyer i siden , ylle och gloria , Pelskängor , Galoscher , äkta ryska och svenska , Handskar , Vantar , Snörlif , Reformlif , Borddukar , Vaxdukar , Duktyger , Haildduksväfnader , hvita Täcken , Théservietter , Paradhanddukar samt blekta Väfnader , Broderier .	73	0:112	bårdförkläde i ylle $ bomull $ hvit brodera förkläde $ jägerartiklar för herre och dam $ hemstickadc yllevara $ kofta $ väst $ underkjol $ barilklädllingar $ strumpa $ damask $ skär tröja $ hvit konfekttröjor $ $ $ engelsk man $ $ damstrumpa $ svart silkesstrumpa $ näsduk i silke $ linne och bomull $ barnnäsdukar från 90 öre pr duss $ schal $ filt $ paraply i siden $ ylle och gloria $ pelskängor $ galosch $ äkta rysk och svensk $ handske $ vante $ snörlif $ reformlif $ bordduk $ vaxduk $ duktyg $ haildduksväfnader $ hvit täcke $ théservietter $ paradhandduk samt bleka väfnad $ broderi $
gloria		1897	2	bib19227291_18971023_145289_128_0002_alto.xml-7-16	 	öfver detta imponerande vimmel af statskloka liufvuden, kring hvilka den bleka höstsolen lade en mild gloria.	102:108	0:109	öfver detta imponerande vimmel af statskloka liufvuden , kring hvilka den bleka höstsolen lade en mild gloria .	16	0:18	öfver denna imponera vimmel af statsklok liufvuden $ kring hvilka den blek höstsol lägga en mild gloria $
gloria		1900	2	bib11653811_19000709_145317_104_0001_alto.xml-5-20	 	hafya undertecknade frän oell med den 1 juli i år liöjt priset med cirka 15 procent på Tära respektive snussorter Gloria.	114:120	0:121	hafya undertecknade frän oell med den 1 juli i år liöjt priset med cirka 15 procent på Tära respektive snussorter Gloria .	20	0:22	hafya underteckna frän oell med den 1 juli i år liöjt pris med cirka 15 procent på tära respektive snussort gloria $
gloria		1896	2	bib15873936_18961219_147385_148_0002_alto.xml-12-73	 	Bårdf orkliideil i ylle o. bomull, hvita broderade Förkläden, Jägerartiklar för Herrar oell Damer, Hcmstickadc Yllevaror: Koftor, Västar, Underkjolar, Barnklädllingar, Strumpor, Damasker, skära Tröjor, Hvita Konfekttröjor, Korsett-skyddare, Engelska Mans- o. Damstrumpor, svarta Silkesstrumpor, Näsdukar i silke, linne oell bomull, Barnnäsdukar från 90 öre pr duss, Schalar, Filtar, Paraplyer i siden, ylle och gloria, Pelskängor, Galosch er, äkta ryska och svenska, Handskar, Vantar, Snörlif, Reformlif, Borddukar, Vaxdukar, Duktyger, llandduksväfnader, hvita Täcken, Théservietter, Paradlianddukar samt blekta Väfnader, Broderier.	411:417	0:632	Bårdf orkliideil i ylle o. bomull , hvita broderade Förkläden , Jägerartiklar för Herrar oell Damer , Hcmstickadc Yllevaror : Koftor , Västar , Underkjolar , Barnklädllingar , Strumpor , Damasker , skära Tröjor , Hvita Konfekttröjor , Korsett-skyddare , Engelska Mans- o. Damstrumpor , svarta Silkesstrumpor , Näsdukar i silke , linne oell bomull , Barnnäsdukar från 90 öre pr duss , Schalar , Filtar , Paraplyer i siden , ylle och gloria , Pelskängor , Galosch er , äkta ryska och svenska , Handskar , Vantar , Snörlif , Reformlif , Borddukar , Vaxdukar , Duktyger , llandduksväfnader , hvita Täcken , Théservietter , Paradlianddukar samt blekta Väfnader , Broderier .	73	0:113	bårdf orkliideil i ylle $ bomull $ hvit brodera förkläde $ jägerartiklar för herre oell dam $ hcmstickadc yllevara $ kofta $ väst $ underkjol $ barnklädllingar $ strumpa $ damask $ skär tröja $ hvit konfekttröjor $ $ $ engelsk man $ damstrumpa $ svart silkesstrumpa $ näsduk i silke $ linne oell bomull $ barnnäsdukar från 90 öre pr duss $ schal $ filt $ paraply i siden $ ylle och gloria $ pelskängor $ galosch er $ äkta rysk och svensk $ handske $ vante $ snörlif $ reformlif $ bordduk $ vaxduk $ duktyg $ llandduksväfnader $ hvit täcke $ théservietter $ paradlianddukar samt bleka väfnad $ broderi $
gloria		1895	2	bib19277301_18950627_145146_52_0004_alto.xml-7-51	 	Innan fru Ehrenberg kommit tillbaka till Wikingsholm, hade solen gått upp, och i hennes strålande glans stälde den gamla sierskan de unga makarnes horoskop, och si, » allt bådade glädje, lycka och fröjd, och de unga, glänsande solstrålarne tycktes koncentrerat sig skimrande likt en gloria på brudparets blänkande koppartak, på dess glittrande fönsterrutor.	283:289	0:357	Innan fru Ehrenberg kommit tillbaka till Wikingsholm , hade solen gått upp , och i hennes strålande glans stälde den gamla sierskan de unga makarnes horoskop , och si , » allt bådade glädje , lycka och fröjd , och de unga , glänsande solstrålarne tycktes koncentrerat sig skimrande likt en gloria på brudparets blänkande koppartak , på dess glittrande fönsterrutor .	51	0:62	innan fru ehrenberg komma tillbaka till wikingsholm $ ha sol gå upp $ och i hon stråla glans stälde den gammal sierska en ung make horoskop $ och si $ $ all båda glädje $ lycka och fröjd $ och en ung $ glänsa solstråle tycka koncentrera sig skimra lik en gloria på brudpar blänka koppartak $ på den glittra fönsterruta $
gloria		1895	2	bib19277277_18950113_147683_12_0003_alto.xml-30-0	 	gloria, påstår man, men den glorian liknar mera ett lerfat, under det figurens hufvud ser ut som ett af de uttryckslösa hufvudena på en klumpig trädocka.	0:6	0:153	gloria , påstår man , men den glorian liknar mera ett lerfat , under det figurens hufvud ser ut som ett af de uttryckslösa hufvudena på en klumpig trädocka .	0	0:30	gloria $ påstå man $ men den gloria likna mera en lerfat $ under den figur hufvud se ut som en af en uttryckslös hufvudena på en klumpig trädocka $
gloria		1901	2	bib11653838_19010118_147024_3_0002_alto.xml-102-8	 	den räldhågade nu märker, att en hvit gloria omgifver den annalkandes hufvud och skuldror, blir detta honom för mycket.	38:44	0:119	den räldhågade nu märker , att en hvit gloria omgifver den annalkandes hufvud och skuldror , blir detta honom för mycket .	8	0:22	den räldhågade nu märka $ att en hvit gloria omgifver den annalkande hufvud och skuldra $ bli denna han för mycket $
gloria		1895	2	bib19277277_18950329_147683_86_0006_alto.xml-79-6	 	hafva vi fäst uppmärksamheten på Paulsens Gloria — (korsning mellan Athene och Simson) — med hvilken flere odlingsförsök blifvit under senaste 3 år gjorda här i mellersta Sverige, hvilka vi varit i tillfälle följa med uppmärksamhet.	42:48	0:232	hafva vi fäst uppmärksamheten på Paulsens Gloria — ( korsning mellan Athene och Simson ) — med hvilken flere odlingsförsök blifvit under senaste 3 år gjorda här i mellersta Sverige , hvilka vi varit i tillfälle följa med uppmärksamhet .	6	0:40	hafva vi fästa uppmärksamhet på paulsen gloria $ $ korsning mellan athene och simson $ $ med hvilken flere odlingsförsök blifvit under sen 3 år göra här i mellersta sverige $ hvilka vi vara i tillfälle följa med uppmärksamhet $
gloria		1895	2	bib19277277_18951201_147683_328_0003_alto.xml-98-21	 	kring den stackars Sigismus, verkligt månsken, sorn blef allt klarare och klarare, tills det göt sig som en gloria kring konungasonen...	108:114	0:136	kring den stackars Sigismus , verkligt månsken , sorn blef allt klarare och klarare , tills det göt sig som en gloria kring konungasonen ...	21	0:25	kring den stackars sigismus $ verklig månsken $ sorn blef allt klar och klar $ tills den gjuta sig som en gloria kring konungason $
gloria		1895	2	bib15978012_18950110_148361_8_0002_alto.xml-1-6	 	De stå som triumfatorer i en gloria af mjöldam.	29:35	0:47	De stå som triumfatorer i en gloria af mjöldam .	6	0:10	de stå som triumfator i en gloria af mjöldam $
gloria		1895	2	bib19277301_18950902_145146_71_0002_alto.xml-91-0	 	glorior synas till wenster bortom äsnefolan och en rödklädd ung man sitter uppe i ett träd och utsträcker ena armen.	0:7	0:116	glorior synas till wenster bortom äsnefolan och en rödklädd ung man sitter uppe i ett träd och utsträcker ena armen .	0	0:21	gloria syna till wenster bortom äsnefolan och en rödklädd ung man sitta uppe i en träd och utsträcka ena arm $
gloria		1895	2	bib15978012_18950503_148361_102_0003_alto.xml-99-5	 	i helsiden, hutfsiden, gloria och bomull, senaste nyheter i rikt urval hos	23:29	0:74	i helsiden , hutfsiden , gloria och bomull , senaste nyheter i rikt urval hos	5	0:15	i helsiden $ hutfsiden $ gloria och bomull $ sen nyhet i rik urval hos
gloria		1898	2	bib11653790_18980422_145648_30_0002_alto.xml-78-6	 	In pace quiescaa, resurgas in gloria Så sjöng kvartetten » Stilla och därmed var den högtidliga jordafärdon slut.	30:36	0:113	In pace quiescaa , resurgas in gloria Så sjöng kvartetten » Stilla och därmed var den högtidliga jordafärdon slut .	6	0:20	in pace quiescaa $ resurgas in gloria så sjunga kvartett $ stilla och därmed vara den högtidlig jordafärdon slut $
gloria		1895	2	bib19277301_18950902_145146_71_0002_alto.xml-99-15	 	I midten ser man frälsarens bild med sträckta händer och tillbakalutadt hufwud med en wacker gloria.	93:99	0:100	I midten ser man frälsarens bild med sträckta händer och tillbakalutadt hufwud med en wacker gloria .	15	0:17	i midt se man frälsare bild med sträcka hand och tillbakalutadt hufwud med en wacker gloria $
gloria		1895	2	bib15873371_18951213_145112_340_0002_alto.xml-171-23	 	Än en gång återkommer i den unga qvinnans minne den gamla, glömda kyrkogården, med den grå dimman bleknande för den röda glorian af en kommande dag och en en rosig ljusstråle lekande öfver en ny graf.	121:128	0:200	Än en gång återkommer i den unga qvinnans minne den gamla , glömda kyrkogården , med den grå dimman bleknande för den röda glorian af en kommande dag och en en rosig ljusstråle lekande öfver en ny graf .	23	0:39	än en gång återkomma i den ung qvinna minne den gammal $ glömma kyrkogård $ med den grå dimma blekna för den röd gloria af en komma dag och en en rosig ljusstråle leka öfver en ny graf $
gloria		1896	2	bib15873936_18961001_147385_114_0001_alto.xml-27-4	 	Siden, Ylle och Gloria, såväl manssom dam, nu inkomna hos	16:22	0:57	Siden , Ylle och Gloria , såväl manssom dam , nu inkomna hos	4	0:13	siden $ ylle och gloria $ såväl manssom dam $ nu inkomma hos
gloria		1903	2	bib11653811_19030909_145317_139_0001_alto.xml-125-42	 	Nu öppnar sig en vid gård med grå huslängor — pilgrimskättar — ett väl digt klocktorn reser sig på höger hand och rakt fram kyrkans fasad, utklu tad på det smaklösaste sätt med gröna lister, förgyllda kupoler, helgonbilder med glorior, kandelaberliknande tin gestar, snäckor, pilastrar och frukt slingor, ett fasaväckande prof på rysk rokoko.	227:234	0:342	Nu öppnar sig en vid gård med grå huslängor — pilgrimskättar — ett väl digt klocktorn reser sig på höger hand och rakt fram kyrkans fasad , utklu tad på det smaklösaste sätt med gröna lister , förgyllda kupoler , helgonbilder med glorior , kandelaberliknande tin gestar , snäckor , pilastrar och frukt slingor , ett fasaväckande prof på rysk rokoko .	42	0:62	nu öppna sig en vid gård med grå huslänga $ pilgrimskättar $ en väl digt klocktorn resa sig på höger hand och rak fram kyrka fasad $ utklu tad på den smaklös sätt med grön list $ förgylla kupol $ helgonbild med gloria $ kandelaberliknande tin gestar $ snäcka $ pilaster och frukt slinga $ en fasaväckande prof på rysk rokoko $
gloria		1895	2	bib19277277_18950726_147683_200_0002_alto.xml-73-20	 	Den liflige Albéric fattade eld, och i alla sina drömmar såg han hädanefter den sköna amerikanskan omstrålad af en gloria af fruktskålar.	115:121	0:137	Den liflige Albéric fattade eld , och i alla sina drömmar såg han hädanefter den sköna amerikanskan omstrålad af en gloria af fruktskålar .	20	0:24	den liflig albéric fatta eld $ och i all sig dröm se han hädanefter den skön amerikanska omstråla af en gloria af fruktskål $
gloria		1895	2	bib15650837_18950821_146391_193_0002_alto.xml-18-54	 	XII skådar ner p & honom i Kungsträdgården, måste väl mången gång minnena från don karolinska tiden tränga sig på honom, ooh örn än åsynen af Cederströms tafla i nationalmuseum, dar svenskarna synas bära CarlXIRs lik tillbaka från Norge på sina skuldror, torde vara egnad erinra honom örn den militära glorians hastiga försvinnande, så är detta dock ioke i stånd att rycka den populäre hjelten bort ur hans bjerta.	302:310	0:414	XII skådar ner p & honom i Kungsträdgården , måste väl mången gång minnena från don karolinska tiden tränga sig på honom , ooh örn än åsynen af Cederströms tafla i nationalmuseum , dar svenskarna synas bära CarlXIRs lik tillbaka från Norge på sina skuldror , torde vara egnad erinra honom örn den militära glorians hastiga försvinnande , så är detta dock ioke i stånd att rycka den populäre hjelten bort ur hans bjerta .	54	0:75	xii skåda ner p $ han i kungsträdgården $ måste väl mången gång minne från don karolinsk tid tränga sig på han $ ooh örn än åsyn af cederströms tafla i nationalmuseum $ dag svensk syna bära carlxirs lik tillbaka från norge på sig skuldra $ torde vara egna erinra han örn den militär gloria hastig försvinnande $ så vara denna dock ioke i stånd att rycka den populär hjelte bort ur han bjerta $
gloria		1896	2	bib11653830_18960430_146968_35_0004_alto.xml-104-62	 	De begåfvo sig tillsammans in i det rum der supén var uppdukad, och der silfver och glas och doftande blommor frestade ögat och läckra råtter gommen, och der på en sammetsklädd soffa, som utgjorde högsätet, der Doris Carlyon skulle haft sin plats, låg Muriel ännu blek och sanslös med det ljusa håret fallande kring ansigtet likt en gloria.	333:339	0:340	De begåfvo sig tillsammans in i det rum der supén var uppdukad , och der silfver och glas och doftande blommor frestade ögat och läckra råtter gommen , och der på en sammetsklädd soffa , som utgjorde högsätet , der Doris Carlyon skulle haft sin plats , låg Muriel ännu blek och sanslös med det ljusa håret fallande kring ansigtet likt en gloria .	62	0:64	de begåfvo sig tillsammans in i den rum der supé vara $ $ och der silfver och glas och dofta blomma fresta öga och läcker råtter gom $ och der på en sammetsklädd soffa $ som utgöra högsäte $ der doris carlyon skola ha sig plats $ ligga muriel ännu blek och sanslös med den ljus hår falla kring ansigte lik en gloria $
gloria		1895	2	bib19277301_18950902_145146_71_0002_alto.xml-84-17	 	Pä samma wägg, strax öfwer dörren till Sakristian, hafwa wi nyligen upptäckt twä englar med glorior och utsträckta wingar pä ömse sidor om ett i midten uppspändt tälttak ofwan pä st » lpar, eller kanfle ett sparlakan öfwer en säng, ty ett hnsivud tyckes finnas derinom.	92:99	0:269	Pä samma wägg , strax öfwer dörren till Sakristian , hafwa wi nyligen upptäckt twä englar med glorior och utsträckta wingar pä ömse sidor om ett i midten uppspändt tälttak ofwan pä st » lpar , eller kanfle ett sparlakan öfwer en säng , ty ett hnsivud tyckes finnas derinom .	17	0:51	pä samma wägg $ strax öfwer dörr till sakristia $ hafwa wi nyligen upptäcka twä engel med gloria och utsträcka wingar pä ömse sida om en i midt uppspändt tälttak ofwan pä st $ lpar $ eller kanfle en sparlakan öfwer en säng $ ty en hnsivud tycka finna derinom $
gloria		1901	2	bib11653838_19010322_147024_12_0001_alto.xml-21-16	 	frihet samt att det är en himmelsvid skillnad mellan försvarskrig och krig med eröfring och falsk gloria som måi.	98:104	0:113	frihet samt att det är en himmelsvid skillnad mellan försvarskrig och krig med eröfring och falsk gloria som måi .	16	0:20	frihet samt att den vara en himmelsvid skillnad mellan försvarskrig och krig med eröfring och falsk gloria som måi $
gloria		1897	2	bib11653830_18970701_146968_52_0003_alto.xml-94-16	 	som gjorde, att man icke ville skrida till användande af makt mot det i ny gloria återuppståndna Grekland, finnas visser ligen icke, då det gäller Turkiet, men det ” statuerande af ett exempel på Porten", hvarmed man hotar, skall stranda på makternas oenighet.	75:81	0:260	som gjorde , att man icke ville skrida till användande af makt mot det i ny gloria återuppståndna Grekland , finnas visser ligen icke , då det gäller Turkiet , men det ” statuerande af ett exempel på Porten " , hvarmed man hotar , skall stranda på makternas oenighet .	16	0:51	som göra $ att man icke vilja skrida till användande af makt mot den i ny gloria återuppstå grekland $ finna visser ligen icke $ då den gälla turkiet $ men den $ statuera af en exempel på port $ $ hvarmed man hota $ skola stranda på makt oenighet $
gloria		1899	2	bib11653811_18990429_145317_64_0003_alto.xml-118-21	 	Bland namn af rang i Göteborgs historia ett af de mest betydande jag vet, omkring detsamma strålar städs ’ en gloria som solen klar, och Wcem så nämnes den.	110:116	0:156	Bland namn af rang i Göteborgs historia ett af de mest betydande jag vet , omkring detsamma strålar städs ’ en gloria som solen klar , och Wcem så nämnes den .	21	0:32	bland namn af rang i göteborg historia en af en mycket betyda jag veta $ omkring densamma stråla städs $ en gloria som sol klar $ och wcem så nämna den $
gloria		1895	2	bib19277277_18951123_147683_320_0008_alto.xml-32-0	 	gloria af Buonondni samt sånger af Ivar Hallström, Kies och en ny visa: » Jomfruen under Linden » af W. Poterson-Berger.	0:6	0:120	gloria af Buonondni samt sånger af Ivar Hallström , Kies och en ny visa : » Jomfruen under Linden » af W. Poterson-Berger .	0	0:24	gloria af buonondni samt sång af ivar hallström $ kies och en ny visa $ $ jomfruen under linden $ af $ $ $
gloria		1896	2	bib11653811_18960831_145317_133_0003_alto.xml-28-0	 	gloria krönte det den mörke bredaxlade gestalten, som tog ett steg mot Ragna, stannade framför henne plötsligt liksom förstenad, utan att räcka fram sin hand och utan att säga ett ord.	0:6	0:184	gloria krönte det den mörke bredaxlade gestalten , som tog ett steg mot Ragna , stannade framför henne plötsligt liksom förstenad , utan att räcka fram sin hand och utan att säga ett ord .	0	0:35	gloria kröna den den mörk bredaxlad gestalt $ som ta en steg mot ragna $ stanna framför hon plötslig liksom förstena $ utan att räcka fram sig hand och utan att säga en ord $
gloria		1895	2	bib19225758_18951212_144022_290_0001_alto.xml-17-3	 	af Siden, Gloria, Kläde, Filt och Moiré	10:16	0:39	af Siden , Gloria , Kläde , Filt och Moiré	3	0:10	af siden $ gloria $ kläde $ filt och moiré
gloria		1895	2	bib19277349_18951203_147403_152_0003_alto.xml-155-14	 	att de beskuggade halfva hennes ansikte och gåfvo hennes krusiga hår utseendet af en gloria.	85:91	0:92	att de beskuggade halfva hennes ansikte och gåfvo hennes krusiga hår utseendet af en gloria .	14	0:16	att de beskugga halfva hon ansikte och gåfvo hon krusig hår utseende af en gloria $
gloria		1896	2	bib11653811_18960208_145317_21_0003_alto.xml-37-33	 	Betrakta flickan, der hon står aktera; i båten, styrande denna mellan brännin gar och vrakspillror, lugn och hög som ett väsen från en bättre verld, omgifven med en gloria af sjöskum och dammlik	165:171	0:194	Betrakta flickan , der hon står aktera ; i båten , styrande denna mellan brännin gar och vrakspillror , lugn och hög som ett väsen från en bättre verld , omgifven med en gloria af sjöskum och dammlik	33	0:38	betrakta flicka $ der hon stå aktera $ i båt $ styra denna mellan brännin gar och vrakspillra $ lugn och hög som en väsen från en bra verld $ omgifven med en gloria af sjöskum och dammlik
gloria		1895	2	bib15873371_18951213_145112_340_0001_alto.xml-4-3	 	af Siden, Gloria, Kläde, Filt och Moiré i största urval.	10:16	0:56	af Siden , Gloria , Kläde , Filt och Moiré i största urval .	3	0:14	af siden $ gloria $ kläde $ filt och moiré i stor urval $
gloria		1895	2	bib19277180_18951230_147374_105_0004_alto.xml-23-32	 	strålande glans stälde den gamla sierskan de unga makarnes horoskop, och si, allt bådade glädje lycka och fröjd, och de unga glänsande solstrålarne tycktes koncentrerat sig skimrande likt en gloria på brudparets blänkande koppartak, på dess glittrande fönsterrutor.	191:197	0:265	strålande glans stälde den gamla sierskan de unga makarnes horoskop , och si , allt bådade glädje lycka och fröjd , och de unga glänsande solstrålarne tycktes koncentrerat sig skimrande likt en gloria på brudparets blänkande koppartak , på dess glittrande fönsterrutor .	32	0:43	stråla glans stälde den gammal sierska en ung make horoskop $ och si $ all båda glädje lycka och fröjd $ och en ung glänsa solstråle tycka koncentrera sig skimra lik en gloria på brudpar blänka koppartak $ på den glittra fönsterruta $
gloria		1895	2	bib15873371_18950111_145112_10_0003_alto.xml-62-6	 	Hans gyllene hufvud omstrålaa af en gloria, och han breder ut sina armar mot de otaliga, som försmäkta här nere och sorn, lookade af ljuset, sväfva honom till mötes — en enda sammanträngd- massa af grä gestalter, som alla sträcka sina armar mot den inträdande ooh som alia med sina tomma ögon blicka mot befriaren med samma bliok af stum längtan.	36:42	0:346	Hans gyllene hufvud omstrålaa af en gloria , och han breder ut sina armar mot de otaliga , som försmäkta här nere och sorn , lookade af ljuset , sväfva honom till mötes — en enda sammanträngd- massa af grä gestalter , som alla sträcka sina armar mot den inträdande ooh som alia med sina tomma ögon blicka mot befriaren med samma bliok af stum längtan .	6	0:67	han gyllene hufvud omstrålaa af en gloria $ och han bre ut sig arm mot en otalig $ som försmäkta här nere och sorn $ looka af ljus $ sväfva han till möte $ en enda $ massa af grä gestalt $ som all sträcka sig arm mot den inträda ooh som alia med sig tom öga blicka mot befriare med samma bliok af stum längtan $
gloria		1895	2	bib19227462_18950215_147640_39_0003_alto.xml-270-43	 	slunga fram sina fanfarer, då man hör träinstrumentens veka, mörka toner (t. ex. den i oflertoriet melodiförande basklarinetten, som gör en öfverraskande klangskön verkan), då rytmen blir lifligare ocb kraftigare, såsom i den jublande hymnen » Gloria » kan man få höra talas örn teatralisk eflekt af dem, som glömma, att de rituella och religiösa förutsättningarna för denna messa äro helt andra än de, som bestämma våra omdömen örn andlig eller gudstjenstlig musik.	244:250	0:466	slunga fram sina fanfarer , då man hör träinstrumentens veka , mörka toner ( t. ex. den i oflertoriet melodiförande basklarinetten , som gör en öfverraskande klangskön verkan ) , då rytmen blir lifligare ocb kraftigare , såsom i den jublande hymnen » Gloria » kan man få höra talas örn teatralisk eflekt af dem , som glömma , att de rituella och religiösa förutsättningarna för denna messa äro helt andra än de , som bestämma våra omdömen örn andlig eller gudstjenstlig musik .	43	0:84	slunga fram sig fanfar $ då man höra träinstrument vek $ mörk ton $ $ $ den i oflertoriet melodiförande basklarinett $ som göra en öfverraska klangskön verkan $ $ då rytm bli liflig ocb kraftig $ såsom i den jubla hymn $ gloria $ kunna man få höra tala örn teatralisk eflekt af de $ som glömma $ att en rituell och religiös förutsättning för denna messa äro hel andra än de $ som bestämma vi omdöme örn andlig eller gudstjenstlig musik $
gloria		1895	2	bib15975090_18950309_148377_29_0002_alto.xml-161-26	 	» stora tiderna », efter hvilka det otåliga hjertat ofta på ett sjukligt sätt längtar, äro, sedda på afstånd, omgifua af en gloria, som blott såsom nöd och trångmål kom till medvetande hos de då lefvande samtida.	124:130	0:212	» stora tiderna » , efter hvilka det otåliga hjertat ofta på ett sjukligt sätt längtar , äro , sedda på afstånd , omgifua af en gloria , som blott såsom nöd och trångmål kom till medvetande hos de då lefvande samtida .	26	0:43	$ stor tid $ $ efter hvilka den otålig hjertat ofta på en sjuklig sätt längta $ äro $ se på afstånd $ omgifua af en gloria $ som blott såsom nöd och trångmål komma till medvetande hos en då lefvande samtida $
gloria		1895	2	bib15978012_18950220_148361_43_0003_alto.xml-4-6	 	Den 29 januari har skingrat den gloria, hvarmed många ryssar omgifvit er nya och otydliga gestalt.	32:38	0:98	Den 29 januari har skingrat den gloria , hvarmed många ryssar omgifvit er nya och otydliga gestalt .	6	0:18	den 29 januari ha skingra den gloria $ hvarmed många ryss omgifvit ni ny och otydlig gestalt $
