lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
medium		1895	2	bib11653790_18951227_145648_53_0006_alto.xml-60-13	 	ett tydligt framsteg att märka, ty under fjoråret voro motsvarande tal: medium 13,9 proc., maximum 20,?	72:78	0:103	ett tydligt framsteg att märka , ty under fjoråret voro motsvarande tal : medium 13,9 proc . , maximum 20 , ?	13	0:22	en tydlig framsteg att märka $ ty under fjoråret voro motsvara tal $ medium $ proc $ $ maximum 20 $ $
medium		1895	2	bib15761097_18950803_145020_91_0003_alto.xml-172-24	 	Operatören kastade därpå ett kläde öfver den unge mannens hufvud oell gjorde ett tecken till hr Boriac att nypa honom i handleden, men mediet förblef okänsligt.	135:141	0:160	Operatören kastade därpå ett kläde öfver den unge mannens hufvud oell gjorde ett tecken till hr Boriac att nypa honom i handleden , men mediet förblef okänsligt .	24	0:28	operatör kasta därpå en kläde öfver den ung man hufvud oell göra en tecken till hr boriac att nypa han i handled $ men medium förblef okänslig $
medium		1902	2	bib11653790_19020701_145648_50_0003_alto.xml-37-3	 	några år i mediet af 1860 talet kassör vid Avesta bruk.	11:17	0:55	några år i mediet af 1860 talet kassör vid Avesta bruk .	3	0:12	någon år i medium af 1860 tal kassör vid avesta bruk $
medium		1895	2	bib19277277_18951029_147683_295_0007_alto.xml-85-1	 	sade mediet och vände sig till den bleka unga Sickan.	5:11	0:53	sade mediet och vände sig till den bleka unga Sickan .	1	0:11	säga medium och vända sig till den blek ung sicka $
medium		1895	2	bib15650837_18950821_146391_193_0004_alto.xml-57-16	 	Jsg väntade icke tilla hon slntat tala, utan skyndade till salongen, dit mitt » medium » gått.	80:86	0:94	Jsg väntade icke tilla hon slntat tala , utan skyndade till salongen , dit mitt » medium » gått .	16	0:20	jsg vänta icke tillägga hon slntat tala $ utan skynda till salong $ dit jag $ medium $ gå $
medium		1895	2	bib15760690_18950824_145050_129_0004_alto.xml-42-4	 	Han war ett ypperligt medium och underkastades omedelbart min wilja.	22:28	0:68	Han war ett ypperligt medium och underkastades omedelbart min wilja .	4	0:11	han war en ypperlig medium och underkasta omedelbar jag wilja $
medium		1895	2	bib19227462_18950119_147640_16_0003_alto.xml-112-14	 	tande drycken serveras af mörkögda, rikt draperade österländskor, förvånas öfver de spiritistiska medierna, amerikanske professorerne Kravatskis och Pleasants sensationella, spiritistiska experiment i tankeläsning samt åhöra sibyllan Egenas djup sinniga profetior.	98:106	0:264	tande drycken serveras af mörkögda , rikt draperade österländskor , förvånas öfver de spiritistiska medierna , amerikanske professorerne Kravatskis och Pleasants sensationella , spiritistiska experiment i tankeläsning samt åhöra sibyllan Egenas djup sinniga profetior .	14	0:35	tanda dryck servera af mörkögda $ rik drapera österländska $ förvåna öfver en spiritistisk medium $ amerikansk professor kravatskis och pleasants sensationell $ spiritistisk experiment i tankeläsning samt åhöra sibylla egen djup sinniga profetia $
medium		1895	2	bib19225758_18950629_144022_148_0008_alto.xml-123-14	 	En (im i Verona var nyligen med om en spiritiBiak sammankomst, ocb mediet hade lofvat att sammanföra henne med hennes döde sons ande.	67:73	0:133	En ( im i Verona var nyligen med om en spiritiBiak sammankomst , ocb mediet hade lofvat att sammanföra henne med hennes döde sons ande .	14	0:26	en $ im i verona vara nyligen med om en spiritibiak sammankomst $ ocb medium ha lofva att sammanföra hon med hon död son ande $
medium		1895	2	bib15761097_18950507_145020_54_0004_alto.xml-22-1	 	hvadan medium af afgiften i själfva verket utgör endast kr.	7:13	0:59	hvadan medium af afgiften i själfva verket utgör endast kr .	1	0:11	hvadan medium af afgift i själfva verk utgöra endast kr $
medium		1895	2	bib15760690_18950824_145050_129_0004_alto.xml-41-5	 	— Om Paul är ett medium, sam han pästär — sade hon — sä är saken lätt nog utredd.	17:23	0:81	— Om Paul är ett medium , sam han pästär — sade hon — sä är saken lätt nog utredd .	5	0:21	$ om paul vara en medium $ simma han pästär $ säga hon $ sä vara sak lätt nog $ $
medium		1895	2	bib19277301_18950701_145146_53_0003_alto.xml-41-2	 	Först i mediet af augusti stall wädret äter bli warmare.	8:14	0:56	Först i mediet af augusti stall wädret äter bli warmare .	2	0:11	först i medium af augusti stall wädret äta bli warmare $
medium		1895	2	bib15650835_18950626_146472_54_0003_alto.xml-125-28	 	meddelande frän Norsta fleppet" Isabell" har ä fartyget anställde fleppsgossen Gustaf Albin Dahllöf, bördig frän Skellefteå, under det fartyget läg i Pensakolas hamn i media af förra månaden, frän drunkning räddat 1:sta styrmanen ä fartyget.	168:173	0:241	meddelande frän Norsta fleppet " Isabell " har ä fartyget anställde fleppsgossen Gustaf Albin Dahllöf , bördig frän Skellefteå , under det fartyget läg i Pensakolas hamn i media af förra månaden , frän drunkning räddat 1:sta styrmanen ä fartyget .	28	0:41	meddelande frän norsta fleppet $ isabell $ ha ä fartyg anställa fleppsgossen gustaf albin dahllöf $ bördig frän skellefteå $ under den fartyg läg i pensakolas hamn i medium af förra månad $ frän drunkning rädda $ styrman ä fartyg $
medium		1900	2	bib11653838_19000302_147024_9_0003_alto.xml-134-7	 	Frö af portugisisk jättelök börsås senast i media af Mars i en haifvarm bänk; do uppkomna plantorna omskolas så fort ske kan i en bänk med svag undervärme på ett afstånd af 6 cm.	44:49	0:178	Frö af portugisisk jättelök börsås senast i media af Mars i en haifvarm bänk ; do uppkomna plantorna omskolas så fort ske kan i en bänk med svag undervärme på ett afstånd af 6 cm .	7	0:36	frö af portugisisk jättelök börsås sen i medium af mars i en haifvarm bänk $ do uppkomma planta omskola så fort ske kunna i en bänk med svag undervärme på en afstånd af 6 cm $
medium		1901	2	bib11653790_19010104_145648_1_0004_alto.xml-155-28	 	Profver af parfymer kunna erhållas i 24 olika luktarter till 3 öre pr gram af l:a kvalité (högst koncentrerad), 2 ' / a öre för media och 2 öre för ordinära, dock ej i mindre partier än 15 gram af hvarje.	128:133	0:204	Profver af parfymer kunna erhållas i 24 olika luktarter till 3 öre pr gram af l:a kvalité ( högst koncentrerad ) , 2 ' / a öre för media och 2 öre för ordinära , dock ej i mindre partier än 15 gram af hvarje .	28	0:46	profver af parfym kunna erhålla i 24 olik luktart till 3 öre pr gram af $ kvalité $ högst koncentrera $ $ 2 $ $ a öre för medium och 2 öre för ordinär $ dock ej i liten parti än 15 gram af hvarje $
medium		1897	2	bib11653811_18971124_145317_182_0001_alto.xml-7-7	 	Spiritistisk situation med afslöjande af detta ryktbara mediums tafvelskrifningar, borddans och andeknackningar.	56:63	0:112	Spiritistisk situation med afslöjande af detta ryktbara mediums tafvelskrifningar , borddans och andeknackningar .	7	0:14	spiritistisk situation med afslöjande af denna ryktbar medium tafvelskrifningar $ borddans och andeknackningar $
medium		1895	2	bib19277277_18950330_147683_87_0004_alto.xml-11-5	 	fullmaktslösen å löneinkomsterna (efter medium af 5 år) för lärare, kyrkoherdar i konsistoriella gäll och komministrar, en lösen, hvilken dessa tjenstemän skola erlägga utöfver stämpelafgiften till staten.	40:46	0:205	fullmaktslösen å löneinkomsterna ( efter medium af 5 år ) för lärare , kyrkoherdar i konsistoriella gäll och komministrar , en lösen , hvilken dessa tjenstemän skola erlägga utöfver stämpelafgiften till staten .	5	0:33	fullmaktslösen å löneinkomst $ efter medium af 5 år $ för lärare $ kyrkoherde i konsistoriella gäll och komminister $ en lösen $ hvilken denna tjenstemän skola erlägga utöfver stämpelafgift till stat $
medium		1895	2	bib19227462_18950913_147640_213_0004_alto.xml-8-46	 	tullstyrelsen afgifna berättelse örn denna resa heter det bland annat: Att bevakningen af enflandgräns, sådan som flen mot konungariket Sverige längs Torneå och Muonio elfvar dragna riksgränsen, hvilken under åtminstone sex af årets månader, det vill säga från medlet af november till mediet af maj månad, kan med häst eller ren och åkdon öfverskridas på nästan hvilken punkt sorn helst, erfordrar särskilda kostnader och större personal än en knststräcka, som endast af farkoster kan anlöpas, är naturligt.	285:291	0:507	tullstyrelsen afgifna berättelse örn denna resa heter det bland annat : Att bevakningen af enflandgräns , sådan som flen mot konungariket Sverige längs Torneå och Muonio elfvar dragna riksgränsen , hvilken under åtminstone sex af årets månader , det vill säga från medlet af november till mediet af maj månad , kan med häst eller ren och åkdon öfverskridas på nästan hvilken punkt sorn helst , erfordrar särskilda kostnader och större personal än en knststräcka , som endast af farkoster kan anlöpas , är naturligt .	46	0:86	tullstyrelse afgifna berättelse örn denna resa heta den bland annan $ att bevakning af enflandgräns $ sån som flen mot konungarike sverige längs torneå och muonio elfvar dragen riksgräns $ hvilken under åtminstone sex af år månad $ den vilja säga från medel af november till medium af maj månad $ kunna med häst eller ren och åkdon öfverskrida på nästan hvilken punkt sorn gärna $ erfordra särskild kostnad och stor personal än en knststräcka $ som endast af farkost kunna anlöpa $ vara naturlig $
medium		1895	2	bib15760690_18950227_145050_33_0003_alto.xml-70-3	 	okunniga om det mediums beskaffenhet, genom hwilket hr Andree har att färdas, fä finna mi fullkomligt Itta litet till det haff Öfwer hwilket han ämnar fwinga sig.	16:23	0:162	okunniga om det mediums beskaffenhet , genom hwilket hr Andree har att färdas , fä finna mi fullkomligt Itta litet till det haff Öfwer hwilket han ämnar fwinga sig .	3	0:30	okunnig om den medium beskaffenhet $ genom hwilket hr andree ha att färdas $ fä finna mi fullkomlig itta liten till den haff öfwer hwilket han ämna fwinga sig $
medium		1895	2	bib19227291_18950713_145289_83_0003_alto.xml-36-8	 	Den första festen, som egde rum i mediet af Juni, hölls för att fira den glädjefulla tilldragelsen, att vattnet böijat stiga.	34:40	0:125	Den första festen , som egde rum i mediet af Juni , hölls för att fira den glädjefulla tilldragelsen , att vattnet böijat stiga .	8	0:25	den första fest $ som egde rum i medium af juni $ hålla för att fira den glädjefull tilldragelse $ att vatten böijat stiga $
medium		1895	2	bib19277277_18950403_147683_91_0005_alto.xml-97-42	 	göra gällande, akt den Enckeska kometen kommer solen nämnare än någon annan känd periodisk komet; och då man ansåg såsom sjelfklart, att mailiets täthet borde tilltaga i den mån grannskapet till solen biet större, framhölls att dst hypotetiska mediets motstånd kunde utöfva en märklig inverkan på denna komets rörelse, ehuru något sådant icke kunde varsnas hets andra periodiska ko meter.	244:251	0:388	göra gällande , akt den Enckeska kometen kommer solen nämnare än någon annan känd periodisk komet ; och då man ansåg såsom sjelfklart , att mailiets täthet borde tilltaga i den mån grannskapet till solen biet större , framhölls att dst hypotetiska mediets motstånd kunde utöfva en märklig inverkan på denna komets rörelse , ehuru något sådant icke kunde varsnas hets andra periodiska ko meter .	42	0:66	göra gälla $ akt den enckeska komet komma sol nämnare än någon annan känd periodisk komet $ och då man anse såsom sjelfklart $ att maili täthet böra tillta i den mån grannskap till sol bi stor $ framhålla att dst hypotetisk medium motstånd kunna utöfva en märklig inverkan på denna komet rörelse $ ehuru någon sån icke kunna varsna h andra periodisk ko meter $
medium		1896	2	bib19227291_18960818_145289_99_0002_alto.xml-46-14	 	den långsynte — långsynthet är också en följd af tilltagande ålder — ett särskildt medium för att få en riktig uppfattning af det närmast liggande.	83:89	0:147	den långsynte — långsynthet är också en följd af tilltagande ålder — ett särskildt medium för att få en riktig uppfattning af det närmast liggande .	14	0:26	den långsynt $ långsynthet vara också en följd af tillta ålder $ en särskildt medium för att få en riktig uppfattning af den nära ligga $
medium		1895	2	bib19225758_18950119_144022_16_0006_alto.xml-112-13	 	framkallats, fann man | risporna på handen med samma form som på mediets egen hand.	65:72	0:83	framkallats , fann man | risporna på handen med samma form som på mediets egen hand .	13	0:17	framkalla $ finna man $ rispa på hand med samma form som på medium egen hand $
medium		1895	2	bib15761097_18950416_145020_45_0004_alto.xml-55-1	 	hvadan medium af afgiften i själfva verket utgör endast kr.	7:13	0:59	hvadan medium af afgiften i själfva verket utgör endast kr .	1	0:11	hvadan medium af afgift i själfva verk utgöra endast kr $
medium		1895	2	bib19227462_18950906_147640_207_0004_alto.xml-17-6	 	skola ega rum, antagligen i mediet af denna månad.	28:34	0:50	skola ega rum , antagligen i mediet af denna månad .	6	0:11	skola ega rum $ antagligen i medium af denna månad $
medium		1895	2	bib15873371_18951104_145112_301_0004_alto.xml-107-1	 	ritistiskt medium vid namn Eusapia Paladino, som under de senaste åren har väckt stort uppseende i Italien och Frankrike samt antagligen omvändt den bekante professor Lombroso till spiritismen, har visat sig vara en bedrager ska.	11:17	0:229	ritistiskt medium vid namn Eusapia Paladino , som under de senaste åren har väckt stort uppseende i Italien och Frankrike samt antagligen omvändt den bekante professor Lombroso till spiritismen , har visat sig vara en bedrager ska .	1	0:38	ritistiskt medium vid namn eusapia paladino $ som under en sen år ha väcka stor uppseende i italien och frankrike samt antagligen omvändt den bekant professor lombroso till spiritism $ ha visa sig vara en bedra skola $
medium		1903	2	bib11653811_19030703_145317_100_0004_alto.xml-49-42	 	Låter man radiumstrålarna falla på ett föremål i ett mörkt rum, kan man icke se föremålet med förbundna ögon, ty strålarna gå igenom det och ingen återkastning ägor rum från föremålets yta, ej heller någon brytning i ögats genomskinliga medier, enär radiumstrålarna ej äga ljusstrålarnas vanliga egenskaper.	237:243	0:307	Låter man radiumstrålarna falla på ett föremål i ett mörkt rum , kan man icke se föremålet med förbundna ögon , ty strålarna gå igenom det och ingen återkastning ägor rum från föremålets yta , ej heller någon brytning i ögats genomskinliga medier , enär radiumstrålarna ej äga ljusstrålarnas vanliga egenskaper .	42	0:52	låta man radiumstrålarna falla på en föremål i en mörk rum $ kunna man icke se föremål med förbinda öga $ ty stråle gå $ den och ingen återkastning äga rum från föremål yta $ ej heller någon brytning i öga genomskinlig medium $ enär radiumstrålarna ej äga ljusstråle vanlig egenskap $
medium		1895	2	bib15761570_18950403_146176_58_0003_alto.xml-113-3	 	(Vänd till mediet): » Jag är er	11:17	0:31	( Vänd till mediet ) : » Jag är er	3	0:10	$ vända till medium $ $ $ jag vara er
medium		1895	2	bib19349359_18950831_148383_103_0003_alto.xml-130-20	 	sträcker sig en konstgjord platå, försedd med en hvitmålad träbalustrad i italiensk stil — en kopia från Villa di Media i Rom.	114:119	0:126	sträcker sig en konstgjord platå , försedd med en hvitmålad träbalustrad i italiensk stil — en kopia från Villa di Media i Rom .	20	0:24	sträcka sig en konstgjord platå $ förse med en hvitmålad träbalustrad i italiensk stil $ en kopia från villa di medium i rom $
medium		1903	2	bib11653811_19030515_145317_74_0003_alto.xml-51-4	 	En gång, då mediet befann sig i france, gaf det order att spiritisterna skulle besöka vissa danslokaler i närheten och där offra sin tribut1 till Terpsichore.	12:18	0:158	En gång , då mediet befann sig i france , gaf det order att spiritisterna skulle besöka vissa danslokaler i närheten och där offra sin tribut1 till Terpsichore .	4	0:29	en gång $ då medium befinna sig i france $ gaf den order att spiritist skola besöka viss danslokal i närhet och där offra sig tribut1 till terpsichore $
