lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppfattning		1895	2	bib15650814_18950715_146365_162_0002_alto.xml-16-25	 	& gt; är öfverskriften: » Huru bör Sverige förhålla sig under unionskonllikten ' J » är genom sin lugna, på sak gående uppfattning af den betydenhet, att vi anse oss böra återgifva den äfven för våra läsare in extenso.	119:130	0:218	& gt ; är öfverskriften : » Huru bör Sverige förhålla sig under unionskonllikten ' J » är genom sin lugna , på sak gående uppfattning af den betydenhet , att vi anse oss böra återgifva den äfven för våra läsare in extenso .	25	0:44	$ gt $ vara öfverskrift $ $ huru böra sverige förhålla sig under unionskonllikten $ j $ vara genom sig lugn $ på sak gå uppfattning af den betydenhet $ att vi anse vi böra återgifva den äfven för vi läsare in extenso $
uppfattning		1895	2	bib19227462_18950926_147640_224_0003_alto.xml-290-31	 	Anthony var med afseende å sitt sätt mot Diana sjelfva ridderligheten, alltid fogande sig efter hennes önskningar, till och med när do ej uttalades, och hade så fia uppfattning, att han gissade sig till dem på ett märkvärdigt sätt.	165:176	0:231	Anthony var med afseende å sitt sätt mot Diana sjelfva ridderligheten , alltid fogande sig efter hennes önskningar , till och med när do ej uttalades , och hade så fia uppfattning , att han gissade sig till dem på ett märkvärdigt sätt .	31	0:44	anthony vara med afseende å sig sätt mot diana sjelfva ridderlighet $ alltid foga sig efter hon önskning $ till och med när do ej uttala $ och ha så fia uppfattning $ att han gissa sig till de på en märkvärdig sätt $
uppfattning		1898	2	bib11653790_18980107_145648_2_0005_alto.xml-47-7	 	Men om denne fått sin något egendomliga uppfattning af hvad en ordningens upprätthållare egnar korrigerad, därom vet nian intet.	40:51	0:128	Men om denne fått sin något egendomliga uppfattning af hvad en ordningens upprätthållare egnar korrigerad , därom vet nian intet .	7	0:21	men om denna få sig något egendomlig uppfattning af hvad en ordning upprätthållare egna korrigera $ därom veta nia intet $
uppfattning		1898	2	bib11653790_18980506_145648_34_0008_alto.xml-32-9	 	en klar, mycket sansad och alls icke chauvinistisk uppfattning af förhållandena, örn detta nu är en följd af glädjande karaktärskänsla eller verkligt medvetande af svagheten.	51:62	0:174	en klar , mycket sansad och alls icke chauvinistisk uppfattning af förhållandena , örn detta nu är en följd af glädjande karaktärskänsla eller verkligt medvetande af svagheten .	9	0:28	en klar $ mycket sansad och alls icke chauvinistisk uppfattning af förhållande $ örn denna nu vara en följd af glädja karaktärskänsla eller verklig medvetande af svaghet $
uppfattning		1895	2	bib15650837_18950220_146391_43_0002_alto.xml-3-34	 	Ja, detta är verkligen den » svenska uppfattningen » och vi kunna så väl med hänsyn till vårt eget samvete sorn Europas omdöme vara glada öfver, att vi hysa en sådan » uppfattning ».	168:179	0:182	Ja , detta är verkligen den » svenska uppfattningen » och vi kunna så väl med hänsyn till vårt eget samvete sorn Europas omdöme vara glada öfver , att vi hysa en sådan » uppfattning » .	34	0:37	ja $ denna vara verkligen den $ svensk uppfattning $ och vi kunna så väl med hänsyn till vi egen samvete sorn europa omdöme vara glad öfver $ att vi hysa en sån $ uppfattning $ $
uppfattning		1895	2	bib19277349_18950406_147403_45_0003_alto.xml-163-14	 	har icke heller något inträffat af den beskaffenhet, att det kunnat förändra min uppfattning i detta hänseende.	81:92	0:111	har icke heller något inträffat af den beskaffenhet , att det kunnat förändra min uppfattning i detta hänseende .	14	0:19	ha icke heller någon inträffa af den beskaffenhet $ att den kunna förändra jag uppfattning i denna hänseende $
uppfattning		1895	2	bib11653830_18950823_146968_96_0003_alto.xml-119-6	 	Det är i Japan den allmänna uppfattningen, att kriget icke är öfverståndet.	28:41	0:75	Det är i Japan den allmänna uppfattningen , att kriget icke är öfverståndet .	6	0:14	den vara i japan den allmän uppfattning $ att krig icke vara öfverståndet $
uppfattning		1901	2	bib11653838_19010816_147024_33_0001_alto.xml-176-22	 	sedan hon lemnat kupén, emellertid ej direkt till expeditionen utan i riktning mot norra utgångsgrinden, hvadan konduktören häraf fick den uppfattning, att hon ämnade utan vidare aflägsna sig.	139:150	0:192	sedan hon lemnat kupén , emellertid ej direkt till expeditionen utan i riktning mot norra utgångsgrinden , hvadan konduktören häraf fick den uppfattning , att hon ämnade utan vidare aflägsna sig .	22	0:32	sedan hon lemna kupé $ emellertid ej direkt till expedition utan i riktning mot norra utgångsgrinden $ hvadan konduktör häraf få den uppfattning $ att hon ämna utan vid aflägsna sig $
uppfattning		1902	2	bib11653811_19020630_145317_97_0002_alto.xml-42-8	 	om tidningar skulle komma att trakasseras för sin uppfattning och sina uttalanden i politiska frågor.	50:61	0:101	om tidningar skulle komma att trakasseras för sin uppfattning och sina uttalanden i politiska frågor .	8	0:16	om tidning skola komma att trakassera för sig uppfattning och sig uttalande i politisk fråga $
uppfattning		1898	2	bib11653811_18980808_145317_120_0004_alto.xml-41-26	 	Detta vill jag icke vidare fästa mig vid, då jag hoppas, att en stigande upplysning i sin tid äfven här skall medföra en rättvisare uppfattning.	132:143	0:144	Detta vill jag icke vidare fästa mig vid , då jag hoppas , att en stigande upplysning i sin tid äfven här skall medföra en rättvisare uppfattning .	26	0:28	denna vilja jag icke vid fästa jag vid $ då jag hoppa $ att en stiga upplysning i sig tid äfven här skola medföra en rättvis uppfattning $
uppfattning		1895	2	bib15760600_18950914_146401_109_0002_alto.xml-103-22	 	De stora förkortningar och uteslutningar, som måste göras i dramats ursprungliga oeh fullständiga form, göra sitt till för att försvåra uppfattningen af skådespelet och publiken blir i det hela oberörd.	136:149	0:202	De stora förkortningar och uteslutningar , som måste göras i dramats ursprungliga oeh fullständiga form , göra sitt till för att försvåra uppfattningen af skådespelet och publiken blir i det hela oberörd .	22	0:33	en stor förkortning och uteslutning $ som måste göra i drama ursprunglig oeh fullständig form $ göra sig till för att försvåra uppfattning af skådespel och publik bli i den hel oberörd $
uppfattning		1895	2	bib19227462_18951007_147640_233_0005_alto.xml-61-4	 	Författaren har den bestämda uppfattningen, att anledningen till att Tore Gam gick under var, att han var stor i en krets af små, ädel i en omgifning af oädla, individuelt lefvande i en krets af samhälleligt vegeterande, seende tidens lyten oeh förstenad af fasa vid anblicken i en krets af andra, som ej sågo dem, men tillgodosågo sig dem.	29:42	0:340	Författaren har den bestämda uppfattningen , att anledningen till att Tore Gam gick under var , att han var stor i en krets af små , ädel i en omgifning af oädla , individuelt lefvande i en krets af samhälleligt vegeterande , seende tidens lyten oeh förstenad af fasa vid anblicken i en krets af andra , som ej sågo dem , men tillgodosågo sig dem .	4	0:67	författare ha den bestämd uppfattning $ att anledning till att tore gam gå under vara $ att han vara stor i en krets af liten $ ädel i en omgifning af oädel $ individuel lefvande i en krets af samhällelig vegeterande $ seende tid lyte oeh förstena af fasa vid anblick i en krets af annan $ som ej sågo de $ men tillgodosågo sig de $
uppfattning		1895	2	bib19277349_18951022_147403_134_0002_alto.xml-131-9	 	sångerskernas prestationer äro af högt värde, och deras uppfattning af » Carmens » natur och karaktär fullt riktig och konsekvent utförd.	56:67	0:137	sångerskernas prestationer äro af högt värde , och deras uppfattning af » Carmens » natur och karaktär fullt riktig och konsekvent utförd .	9	0:23	sångerskernas prestation äro af hög värde $ och de uppfattning af $ carmen $ natur och karaktär full riktig och konsekvent utföra $
uppfattning		1895	2	bib19227462_18950212_147640_36_0003_alto.xml-50-68	 	I kalendern Polstjernan för år 1890 har författaren till föreliggande uppsats tinder rubriken: » Hvilka voro Mollberg och Movitz? » flygtiga drag tecknat de verkliga förebilderna till de båda personer med dessa namn, som utgöra två af hufvndfignrerna bland de brokiga grnpperna i Carl Michael Bellmans diktskapelser, dessa med mästarehand åstadkomna taflor nr det forna stockholmska folklifvet, sådant det tedde sig för hans uppfattning bland de lägre folkklasserna, ett lif, hvari sorglöshet och naiv, yster lefnadsglädje under ögonblickets njutning, parade med sjelfsvåldigt öfverdåd, gingo hand i hand med vemod öfver all tillvaros förgänglighet, ett lif, under hvilket man, hängifvande sig åt dyrkan af Bacchus och Fröia, sökte förjaga stundens manande allvar.	425:436	0:764	I kalendern Polstjernan för år 1890 har författaren till föreliggande uppsats tinder rubriken : » Hvilka voro Mollberg och Movitz ? » flygtiga drag tecknat de verkliga förebilderna till de båda personer med dessa namn , som utgöra två af hufvndfignrerna bland de brokiga grnpperna i Carl Michael Bellmans diktskapelser , dessa med mästarehand åstadkomna taflor nr det forna stockholmska folklifvet , sådant det tedde sig för hans uppfattning bland de lägre folkklasserna , ett lif , hvari sorglöshet och naiv , yster lefnadsglädje under ögonblickets njutning , parade med sjelfsvåldigt öfverdåd , gingo hand i hand med vemod öfver all tillvaros förgänglighet , ett lif , under hvilket man , hängifvande sig åt dyrkan af Bacchus och Fröia , sökte förjaga stundens manande allvar .	68	0:126	i kalender polstjerna för år 1890 ha författare till föreligga uppsats tinder rubrik $ $ hvilka voro mollberg och movitz $ $ flygtig drag teckna en verklig förebild till en båda person med denna namn $ som utgöra två af hufvndfignrerna bland en brokig grnpperna i carl michael bellman diktskapelse $ denna med mästarehand åstadkomma tafla nr den forn stockholmsk folk $ sån den $ sig för han uppfattning bland en låg folkklass $ en lif $ hvari sorglöshet och naiv $ yster lefnadsglädje under ögonblick njutning $ para med sjelfsvåldig öfverdåd $ gingo hand i hand med vemod öfver all tillvaro förgänglighet $ en lif $ under hvilket man $ hängifvande sig åt dyrkan af bacchus och fröia $ söka förjaga stund mana allvar $
uppfattning		1895	2	bib15760690_18950109_145050_5_0003_alto.xml-77-8	 	mana att under spelets gäng högt uttala stn uppfattning om hur de spelande stötte sig.	44:55	0:86	mana att under spelets gäng högt uttala stn uppfattning om hur de spelande stötte sig .	8	0:16	mana att under spel gäng hög uttala sten uppfattning om hur en spela stöta sig $
uppfattning		1901	2	bib11653790_19010308_145648_19_0003_alto.xml-60-24	 	hvilken vinnlägger sig om att så mycket som möjligt återgifva uttalanden af sakkunniga personer inom olika orter, skrifver följande: » Den gäagse uppfattningen om Dalarnes särställning », yttrade en framstående man inom länet, » och om dea förmenta mindre faran för bolagsvälde inom Dalarne än inom de nordligare länen behöfver mycket modifieras för att stämma med rätta förhållandet.	146:159	0:384	hvilken vinnlägger sig om att så mycket som möjligt återgifva uttalanden af sakkunniga personer inom olika orter , skrifver följande : » Den gäagse uppfattningen om Dalarnes särställning » , yttrade en framstående man inom länet , » och om dea förmenta mindre faran för bolagsvälde inom Dalarne än inom de nordligare länen behöfver mycket modifieras för att stämma med rätta förhållandet .	24	0:63	hvilken $ sig om att så mycket som möjlig återgifva uttalande af sakkunnig person inom olik ort $ skrif följa $ $ den gäagse uppfattning om dal särställning $ $ yttra en framstående man inom län $ $ och om dea förment liten fara för bolagsvälde inom dal än inom en nordlig län behöfva mycket modifiera för att stämma med rätt förhållande $
uppfattning		1897	2	bib19227291_18970525_145289_62_0003_alto.xml-123-41	 	Der har man måhända närmare och med större ifver än i något annat politiskt centrum studerat den orientaliska frågan i dess laser, och det utbyte af åsigter, som nyligen egt rum mellan Rysslands oell Österrike-Ungerns ledande män, gifver uppfattningen i Donaustaden en särskild betydelse.	238:251	0:288	Der har man måhända närmare och med större ifver än i något annat politiskt centrum studerat den orientaliska frågan i dess laser , och det utbyte af åsigter , som nyligen egt rum mellan Rysslands oell Österrike-Ungerns ledande män , gifver uppfattningen i Donaustaden en särskild betydelse .	41	0:48	der ha man måhända nära och med stor ifver än i någon annan politisk centrum studera den orientalisk fråga i den laser $ och den utbyte af åsigt $ som nyligen egt rum mellan ryssland oell $ leda man $ gifver uppfattning i donaustaden en särskild betydelse $
uppfattning		1896	2	bib19227291_18960416_145289_46_0003_alto.xml-14-48	 	länder äro jorden och arbetet blott hälften så dyra som i Europa, och forslingen öfver hafvet är numera billigare och snabbare än för femtio år sedan forslingen från Marseille till Paris.11 ris.11 Industrien känner ännu icke så starkt som landtbruket konkurrensen men skall enligt d ’ Estournelles uppfattning komma att lida ännu mera, särskildt om och när samfärdsmedelns utveckling kastar de andra verldsdelarnes arbeten in öfver Europa.	298:309	0:439	länder äro jorden och arbetet blott hälften så dyra som i Europa , och forslingen öfver hafvet är numera billigare och snabbare än för femtio år sedan forslingen från Marseille till Paris.11 ris.11 Industrien känner ännu icke så starkt som landtbruket konkurrensen men skall enligt d ’ Estournelles uppfattning komma att lida ännu mera , särskildt om och när samfärdsmedelns utveckling kastar de andra verldsdelarnes arbeten in öfver Europa .	48	0:70	land äro jord och arbete blott hälft så dyr som i europa $ och forsling öfver hafvet vara numera billig och snabb än för femtio år sedan forsling från marseille till $ $ industri känna ännu icke så stark som landtbruk konkurrens men skola enligt d $ estournelles uppfattning komma att lida ännu mera $ särskildt om och när samfärdsmedelns utveckling kasta de annan verldsdelarnes arbete in öfver europa $
uppfattning		1896	2	bib19227291_18960324_145289_36_0002_alto.xml-7-19	 	I sin motivering för förslaget yttrar justitieministern bland annat, att“ hvarken inom riksdagen eller derutom har den uppfattning mera allmänt kunna göra sig gällande, att de grunder, hvarpå det svenska folkets representation för närvarande är bygd, böra undergå någon genomgripande förändring; och hvad särskildt angår det af några framställda yrkandet på allmän rösträtt är en sådan anordning af valrätten helt visst af den allmänna uppfatmngen i vårt land betraktad som alldeles oförenlig med en lugn och ostörd samhällsutveckling11.	119:130	0:537	I sin motivering för förslaget yttrar justitieministern bland annat , att “ hvarken inom riksdagen eller derutom har den uppfattning mera allmänt kunna göra sig gällande , att de grunder , hvarpå det svenska folkets representation för närvarande är bygd , böra undergå någon genomgripande förändring ; och hvad särskildt angår det af några framställda yrkandet på allmän rösträtt är en sådan anordning af valrätten helt visst af den allmänna uppfatmngen i vårt land betraktad som alldeles oförenlig med en lugn och ostörd samhällsutveckling11 .	19	0:85	i sig motivering för förslag yttra justitieminister bland annan $ att $ hvarken inom riksdag eller derutom ha den uppfattning mera allmän kunna göra sig gälla $ att en grund $ hvarpå den svensk folk representation för närvarande vara bygd $ böra undergå någon genomgripande förändring $ och hvad särskildt angå den af någon framställa yrkande på allmän rösträtt vara en sån anordning af valrätt hel viss af den allmän uppfatmngen i vi land betrakta som alldeles oförenlig med en lugn och ostörd samhällsutveckling11 $
uppfattning		1897	2	bib11653815_18970315_146944_30_0004_alto.xml-51-19	 	bosatta i sydstaterna, isynnerhet i Syd-Karolina, Mississippi och Louisiana Det har visat sig att den förut gängse uppfattningen att negrerna öka sig hastigare än de hvita är oriktig.	115:128	0:183	bosatta i sydstaterna , isynnerhet i Syd-Karolina , Mississippi och Louisiana Det har visat sig att den förut gängse uppfattningen att negrerna öka sig hastigare än de hvita är oriktig .	19	0:31	bosatt i sydstat $ isynnerhet i $ $ mississippi och louisiana den ha visa sig att den förut gängse uppfattning att neger öka sig hastig än en hvit vara oriktig $
uppfattning		1895	2	bib11653830_18950308_146968_29_0002_alto.xml-30-15	 	ock i högsta mått de för en sådan erforderliga egenskaperna: oveld, klarhet i uppfattningen, reda i framställningen, jämnhet i lynnet, karaktärfasthet, sinnesnärvaro och plikttrohet.	78:91	0:182	ock i högsta mått de för en sådan erforderliga egenskaperna : oveld , klarhet i uppfattningen , reda i framställningen , jämnhet i lynnet , karaktärfasthet , sinnesnärvaro och plikttrohet .	15	0:31	ock i hög mått de för en sån erforderlig egenskap $ oveld $ klarhet i uppfattning $ reda i framställning $ jämnhet i lynne $ karaktärfasthet $ sinnesnärvaro och plikttrohet $
uppfattning		1895	2	bib15650814_18951014_146365_240_0002_alto.xml-28-18	 	Man bör väl således lia rätt att antaga, det, de i något afseende skilja sig i uppfattningen af frågan.	79:92	0:103	Man bör väl således lia rätt att antaga , det , de i något afseende skilja sig i uppfattningen af frågan .	18	0:22	man böra väl således lia rätt att anta $ den $ de i någon afseende skilja sig i uppfattning af fråga $
uppfattning		1895	2	bib15650837_18950731_146391_175_0003_alto.xml-97-7	 	I motsats till den allmänt gängse pessimistiska uppfattningen, att gerningso äunen lyckats undkomma, fötsäkrar piokuratorn vid Bpellationsdomstolen, hvilken embetsman Seder undersökningen, ett man lyckats gripa förutom Gsorgiew, som sitter h&kiad för 10 dagar sedan, ännu en annan person, som på goda grunder anses vara en af rnördarne.	48:61	0:336	I motsats till den allmänt gängse pessimistiska uppfattningen , att gerningso äunen lyckats undkomma , fötsäkrar piokuratorn vid Bpellationsdomstolen , hvilken embetsman Seder undersökningen , ett man lyckats gripa förutom Gsorgiew , som sitter h&kiad för 10 dagar sedan , ännu en annan person , som på goda grunder anses vara en af rnördarne .	7	0:55	i motsats till den allmän gängse pessimistisk uppfattning $ att gerningso äunen lyckas undkomma $ fötsäkrar piokuratorn vid bpellationsdomstolen $ hvilken embetsman sed undersökning $ ett man lyckas gripa förutom gsorgiew $ som sitta $ för 10 dag sedan $ ännu en annan person $ som på god grund anse vara en af rnördarne $
uppfattning		1895	2	bib19277180_18950225_147374_17_0004_alto.xml-75-20	 	har äfen läsarinna fått sig meddelad följande lilla lustiga historia: Vår första pojke var enligt min och hela familjens uppfattning ett synnerligt präktigt och klokt barn.	121:132	0:172	har äfen läsarinna fått sig meddelad följande lilla lustiga historia : Vår första pojke var enligt min och hela familjens uppfattning ett synnerligt präktigt och klokt barn .	20	0:28	ha äfen läsarinna få sig meddela följa liten lustig historia $ vi första pojke vara enligt jag och hel familj uppfattning en synnerlig präktig och klok barn $
uppfattning		1896	2	bib11653811_18960617_145317_91_0003_alto.xml-39-28	 	d Andre stadsläkaren, doktor Åhman I raktär, mera stämmande med nutidens Blott på få ställen tågås entré, men hvarje Lade i måndags till länsstyrelsen in-1 uppfattning af ära.	156:167	0:175	d Andre stadsläkaren , doktor Åhman I raktär , mera stämmande med nutidens Blott på få ställen tågås entré , men hvarje Lade i måndags till länsstyrelsen in-1 uppfattning af ära .	28	0:32	d andre stadsläkare $ doktor åhman i raktär $ mera stämma med nutid blott på få ställe tågås entré $ men hvarje lägga i måndag till länsstyrelse $ uppfattning af ära $
uppfattning		1895	2	bib15873371_18950410_145112_98_0003_alto.xml-3-54	 	Revisorerna tyckte, att sådana göromål » vore af beskaffenhet att kunna inbegripas under de åligganden, som tillkomme kanslisekreterare, till hvilkas skyldigheter enligt gällande instruktion hörde att biträda vid beredning af mål och ärenden och att uppsätta konceptexpeditioner i förekommande mål »; och utskottet har så till vida delat denna revisorernas uppfattning som det verkligen synts detsamma oegentligt, » att särskildt arvode utöfver stadgad aflöning tilldelas tjensteman för bestyr, som kunna anses ligga inom eller beröra gränserna för hans tjensteåligganden ».	357:368	0:574	Revisorerna tyckte , att sådana göromål » vore af beskaffenhet att kunna inbegripas under de åligganden , som tillkomme kanslisekreterare , till hvilkas skyldigheter enligt gällande instruktion hörde att biträda vid beredning af mål och ärenden och att uppsätta konceptexpeditioner i förekommande mål » ; och utskottet har så till vida delat denna revisorernas uppfattning som det verkligen synts detsamma oegentligt , » att särskildt arvode utöfver stadgad aflöning tilldelas tjensteman för bestyr , som kunna anses ligga inom eller beröra gränserna för hans tjensteåligganden » .	54	0:87	revisor tycka $ att sån göromål $ vara af beskaffenhet att kunna inbegripa under en åliggande $ som tillkomma kanslisekreterare $ till hvilkas skyldighet enligt gälla instruktion höra att biträda vid beredning af mål och ärende och att uppsätta konceptexpeditioner i förekomma mål $ $ och utskott ha så till vida dela denna revisor uppfattning som den verkligen synas densamma oegentlig $ $ att särskildt arvode utöfver stadga aflöning tilldela tjensteman för bestyr $ som kunna anse ligga inom eller beröra gräns för han tjensteåligganden $ $
uppfattning		1895	2	bib15978012_18950923_148361_221_0002_alto.xml-40-14	 	Under det sålunda Sverige rustar sig för att med tillbörlig kraft kunna inplanta sin uppfattning af unionsfrågan i norrmännen, kan man väl icke rimligtvis begära, att dessa skulle med armarne i kors betrakta hvad som sker här hemma?	85:96	0:232	Under det sålunda Sverige rustar sig för att med tillbörlig kraft kunna inplanta sin uppfattning af unionsfrågan i norrmännen , kan man väl icke rimligtvis begära , att dessa skulle med armarne i kors betrakta hvad som sker här hemma ?	14	0:41	under den sålunda sverige rusta sig för att med tillbörlig kraft kunna inplanta sig uppfattning af unionsfråga i norrman $ kunna man väl icke rimligtvis begära $ att denna skola med arm i kors betrakta hvad som ske här hemma $
uppfattning		1896	2	bib19227291_18960702_145289_79_0002_alto.xml-125-13	 	synes vara mindre omfattande, men det är mycket möjligt, att denna uppfattning föranledes deraf, att ingen katalog ännu kunnat tjenstgöra som vägledare.	67:78	0:152	synes vara mindre omfattande , men det är mycket möjligt , att denna uppfattning föranledes deraf , att ingen katalog ännu kunnat tjenstgöra som vägledare .	13	0:26	synas vara föga omfatta $ men den vara mycket möjlig $ att denna uppfattning föranleda deraf $ att ingen katalog ännu kunna tjenstgöra som vägledare $
uppfattning		1899	2	bib11653790_18990418_145648_29_0003_alto.xml-8-16	 	med ett kortfattadt föredrag örn den antika teatern, om hvilken man fick en ganska knapphändig uppfattning, beroende måhända därpå att såväl den utlofvade föredragshållaren docenten Vilhelm Lundström som dekorationerna under turnén stannat i Sala, den förre för att till följd af föreläsningsskyldighet återvända till Upsala och de senare på grund af ett tillfälligt missöde.	95:106	0:375	med ett kortfattadt föredrag örn den antika teatern , om hvilken man fick en ganska knapphändig uppfattning , beroende måhända därpå att såväl den utlofvade föredragshållaren docenten Vilhelm Lundström som dekorationerna under turnén stannat i Sala , den förre för att till följd af föreläsningsskyldighet återvända till Upsala och de senare på grund af ett tillfälligt missöde .	16	0:58	med en kortfattadt föredrag örn den antik teater $ om hvilken man få en ganska knapphändig uppfattning $ bero måhända därpå att $ den utlofva föredragshållare docent vilhelm lundström som dekoration under turné stanna i sala $ den förra för att till följd af föreläsningsskyldighet återvända till upsala och en sen på grund af en tillfällig missöde $
uppfattning		1895	2	bib15873371_18950726_145112_200_0002_alto.xml-182-2	 	såsom sin uppfattning, att Hedqvist oeh Grafström låtit naturalisera sig såsom liibeckare endast för att kringgå den i Sverige gällande lagstiftningen, enligt hvilken äkten skap dem emellan icke är tillåtet.	10:21	0:207	såsom sin uppfattning , att Hedqvist oeh Grafström låtit naturalisera sig såsom liibeckare endast för att kringgå den i Sverige gällande lagstiftningen , enligt hvilken äkten skap dem emellan icke är tillåtet .	2	0:33	såsom sig uppfattning $ att hedqvist oeh grafström låta naturalisera sig såsom liibeckare endast för att kringgå den i sverige gälla lagstiftning $ enligt hvilken äkta skap de emellan icke vara tillåta $
uppfattning		1895	2	bib15761570_18951214_146176_207_0003_alto.xml-199-3	 	För en riktig uppfattning af hurnvida någon brottslighet från min sida må föreligga, och i så fall huru stor, erfordras en upplysning att Ortvikens aktier ännu den 1 mars 1893 — således efter den tid jag afhändt mig de båda inteckningarna — af mig belånades i aktiebolaget Sundsvalls handelsbank till kr.	14:25	0:304	För en riktig uppfattning af hurnvida någon brottslighet från min sida må föreligga , och i så fall huru stor , erfordras en upplysning att Ortvikens aktier ännu den 1 mars 1893 — således efter den tid jag afhändt mig de båda inteckningarna — af mig belånades i aktiebolaget Sundsvalls handelsbank till kr .	3	0:54	för en riktig uppfattning af hurnvida någon brottslighet från jag sida må föreligga $ och i så fall huru stor $ erfordra en upplysning att ortvikens aktie ännu den 1 mars 1893 $ således efter den tid jag afhändt jag en båda inteckning $ af jag belåna i aktiebolag sundsvall handelsbank till kr $
uppfattning		1899	2	bib11653790_18991024_145648_83_0004_alto.xml-4-5	 	hvilar ytterst på nationens egen uppfattning af naturen och lifvet, på nationens särskilda sätt att känna och vara.	33:44	0:115	hvilar ytterst på nationens egen uppfattning af naturen och lifvet , på nationens särskilda sätt att känna och vara .	5	0:20	hvilar ytterst på nation egen uppfattning af natur och lifvet $ på nation särskild sätt att känna och vara $
uppfattning		1896	2	bib19277301_18960803_145146_62_0003_alto.xml-105-16	 	har detta intryck varit, att mer än en ärlig norsk man och qvinna, hvilkas uppfattning af konungen och hans ställning väsentligen bestämts af den radikala pressens osannfärdiga framställningar, måst för sig sjelfva bekänna; det är ju icke sant, hvad vi läst i våra tidningar.	75:86	0:275	har detta intryck varit , att mer än en ärlig norsk man och qvinna , hvilkas uppfattning af konungen och hans ställning väsentligen bestämts af den radikala pressens osannfärdiga framställningar , måst för sig sjelfva bekänna ; det är ju icke sant , hvad vi läst i våra tidningar .	16	0:50	ha denna intryck vara $ att mer än en ärlig norsk man och qvinna $ hvilkas uppfattning af konung och han ställning väsentligen bestämma af den radikal press osannfärdig framställan $ måste för sig sjelfva bekänna $ den vara ju icke sann $ hvad vi läsa i vi tidning $
uppfattning		1895	2	bib15761570_18951008_146176_166_0003_alto.xml-166-6	 	— Då borde ni ha bättre uppfattning af hennes son, tycker jag.	24:35	0:62	— Då borde ni ha bättre uppfattning af hennes son , tycker jag .	6	0:14	$ då böra ni ha bra uppfattning af hon son $ tycka jag $
uppfattning		1900	2	bib11653838_19000803_147024_31_0003_alto.xml-88-29	 	af en trossats här i landet att Sverige var femtio år efter sin tid och att Norge i sjelfva verket drog det svenska statsskeppet i släptåg — en vräng uppfattning som hr Gosses uttalanden endast äro egnade att bestyrka.	150:161	0:218	af en trossats här i landet att Sverige var femtio år efter sin tid och att Norge i sjelfva verket drog det svenska statsskeppet i släptåg — en vräng uppfattning som hr Gosses uttalanden endast äro egnade att bestyrka .	29	0:40	af en trossats här i land att sverige vara femtio år efter sig tid och att norge i sjelfva verk dra den svensk statsskepp i släptåg $ en vränga uppfattning som hr gosse uttalande endast äro egna att bestyrka $
uppfattning		1895	2	bib11653815_18950627_146944_75_0004_alto.xml-8-10	 	det gör jag med ali bon lör ” Sin egen uppfattning af konungen från den lid, han under Krusenstierna tjenstgjorde tillsamman med honom på linieskeppet" Carl XIII", framställer kommendör Wilde bland annat i följande ord.	39:50	0:219	det gör jag med ali bon lör ” Sin egen uppfattning af konungen från den lid , han under Krusenstierna tjenstgjorde tillsamman med honom på linieskeppet " Carl XIII " , framställer kommendör Wilde bland annat i följande ord .	10	0:40	den göra jag med ali bo lör $ sig egen uppfattning af konung från den lid $ han under krusenstierna tjenstgjorde tillsamma med han på linieskepp $ carl xiii $ $ framställa kommendör wilde bland annan i följa ord $
uppfattning		1895	2	bib15873371_18951106_145112_303_0003_alto.xml-188-60	 	trädande från stortingsvensterns sida, som Sverige såg under förra stortingsperioden, då de Moursund-LövlandBka dagordningarna antegos och utgifterna till det gemensamma konsulat- ooh diplomat-väsendet beviljades vilkorligt, liksom i början af innevarande år, då man genast vägrade att behandla förslaget att återbetala, hvad Sverige förskottsvis lagt ut för Norge, har väl också styrkt en så dan uppfattning.	397:408	0:409	trädande från stortingsvensterns sida , som Sverige såg under förra stortingsperioden , då de Moursund-LövlandBka dagordningarna antegos och utgifterna till det gemensamma konsulat- ooh diplomat-väsendet beviljades vilkorligt , liksom i början af innevarande år , då man genast vägrade att behandla förslaget att återbetala , hvad Sverige förskottsvis lagt ut för Norge , har väl också styrkt en så dan uppfattning .	60	0:62	trä från stortings sida $ som sverige se under förra stortingsperiod $ då en $ dagordning antegos och utgift till den gemensam konsulat ooh $ bevilja vilkorligt $ liksom i början af innevarande år $ då man genast vägra att behandla förslag att återbetala $ hvad sverige förskottsvis lägga ut för norge $ ha väl också styrka en så dag uppfattning $
uppfattning		1895	2	bib19277277_18950214_147683_44_0005_alto.xml-232-7	 	Det funnes emellertid dess bättre on annan uppfattning af denna sali.	43:54	0:69	Det funnes emellertid dess bättre on annan uppfattning af denna sali .	7	0:12	den finna emellertid dess bra on annan uppfattning af denna sali $
uppfattning		1895	2	bib15869824_18950323_145700_24_0003_alto.xml-107-0	 	uppfattning af spanmålshandelns allmänna ställning i utlandet gör sig nu allt tydligare märkbar.	0:11	0:96	uppfattning af spanmålshandelns allmänna ställning i utlandet gör sig nu allt tydligare märkbar .	0	0:14	uppfattning af spanmålshandelns allmän ställning i utland göra sig nu allt tydlig märkbar $
