context_id	word	gold_sense_id	positions	context
bib19520388_18070304_147487_8_0011_alto.xml-0-15	bolagsstämma	0	95-108	k Enligt samtelige närwarande LottägareS uti nya Warfs anläggningen härstädes, wid all » männ« Bolagsstämman den Z innewarande Februari tagne beslut.
bib11653823_18280523_144010_119_0003_alto.xml-19-11	bolagsstämma	0	88-100	besinr, bedagade Hrr Aeneägare i Stockholms SjöförfäkiingSBolag sammanträda till allmän Bolagsstämma, som kommer a » hällas i gu ' a satt » pä Börsen, Lördagen d.
bib19223423_18280611_145063_47_0003_alto.xml-1-12	bolagsstämma	0	67-79	itJQGCCO ■ Till utväljande af Ombud och Revisor vid in » stundande Bolagsstämma med Intressenterne i Landskrona Skepps-Varf, hvilken ar utsatt att hållas derstädes den 17 nästk.
bib19227291_18300804_145289_31_0004_alto.xml-1-4	bolagsstämma	0	33-46	Skepps-Warf ivid hällne allmänna Bolagsstämman den 22 dennas fattade Bestut, kommer den wid harwarande Skepps Warf liggande, af Ek och Furu pä Crawel nppbygda Galeas Nya Försöket kallad, om ^6 swära laster, att ytterligare till salu utbjudas; och som detta Fartyg nu mera blnwit utrustadt och satt i segelbart stand metz tillhörande Segel och Tacklage jemte 3:ne Skeppsankare och en Bät, allt nvtteo&lt; 9 eo&lt; 9 bastant; sa lemnäs hogade köpare tillfälle, att, efter inhämtad närmare kännedom pä stället om detta Fartygs, bcffatfenhet, strifteligen göra fine anbud, stälde till Warfs Direktionen härstädes, hwilka stä öppna att emottagas och beswaras till nästkommande Augusti månads stut.
bib11653823_18291125_0_274_0002_alto.xml-16-31	bolagsstämma	0	173-185	CanalBolaget, ju tor desto hellre, afqifwer dch yttrande, l&gt; ar Göta öanalDirectionen härigenom skolat anmsda Hrr Aktieägare i nämnda Bolag, att, för fortsättasde af den Bolagsstämma, som d.
bib15650837_18160427_146391_34_0001_alto.xml-1-13	bolagsstämma	0	89-102	^amtelige Actie » egare uti Linköpings AHembl-e » och SpectaelehuS kalla- till allmäniga Bolagsstämman den li nästinstundande Maj, som är en Lördag, klockan z ester,; en, i samma Hus.
bib13506739_18280102_144030_1_0001_alto.xml-21-12	bolagsstämma	0	88-101	Frågor om förändring uti desse Bolags-reglor mage väckas af Sf.ädernesJ Fullmäktige vid Bolagsstämman eller af enskild Delägare, hvilken dem i sådant fall skrifteligen anmälc hos Djrectionen inom Januari månads slut.
bib11653825_18120319_145134_34_0006_alto.xml-5-14	bolagsstämma	0	92-105	Intet allenast uragtlLtit och bcstridt te Bolagsstämmors hällande pä Bruket, som ä allmänna Bolagsstämmor blifwit bestämde och afgjorde till famfäldle Bolagets LäverlLggningar om Brukets angelägenhet r och hnShällsinäl, utan ock att de, font tillsammans äga minsta andelen af Brukets Lottetal, företagit sig, etti i Kalmar hälla ensidiga sammanträden och öfwerläggningar om Brukets oeconomi och andra angelägenheter, utan Bolagets hwarken kallande eller hörande, öfwerläggande och bestutandc, och fämedelst tillagt sig en olaglig och obehörig dispositionsrätt om z-dje mans Cgendoni.
bib13506739_18271217_144030_295_0006_alto.xml-21-53	bolagsstämma	0	311-323	Utom val af ofvan nämnde 2:11c Directörer ocli af 3: ne Kandidater till Ordförande, hvilka i nu föreskrifven ordning anställas, välja Bolagsmännen jemväl vid hvarje sammanträde cn Suppleant, att i händelse under året någon Directör med döden eller eljest från Directioncn afgå? » hans plats till nästa allmänna Bolagsstämma intaga, samt a:nc Suppleanter, att, i händelse Ordföranden afgår, i den ordning deras röstc-antal bestämmer, fylla det underdåniga förslaget till förnyad t Nådigt utnämnande.
bib11653823_18300506_144010_103_0003_alto.xml-24-10	bolagsstämma	0	97-109	Gustafsbergs Porcellaines- och WarljuSsabriks Hrr Aetreägare behagade sammanträda till ordinarie Bolagsstämma, Onsdagen d.
bib15650837_18300331_146391_26_0002_alto.xml-29-23	bolagsstämma	0	129-142	instundande April mänad hwarie SöcknedagS föriniddag frän kl. 1« till 12, att HoS undertecknad, sä wäl anteckna sig till den wid Bolagsstämman d.
bib13506739_18300524_144030_117_0002_alto.xml-8-33	bolagsstämma	0	173-186	Styrelsen wid Städernes Allinänna B&gt; andstods-Bolag sär härmed erin » ra, att hivar och en, som, antingen i egenskap af Delägare eller i grund af Fullmakt, ämnar bewista Bolagsstämman den 1 instund.
bib11653806_18070922_145120_108_0008_alto.xml-7-5	bolagsstämma	0	42-54	Wid Advlpbbergz Helsobrunn blifwer allmän Bolagsstämma hällen desi 17 nästinstundande November, hiv » «wid samteligc Jnlcrcffcnterne erinras,
bib19520388_17990206_147487_6_0007_alto.xml-1-15	bolagsstämma	0	82-95	När utöfwer de förut arlagde 10 procent, nya tilssotr erfordras, svin ivid första Bolagsstämman ej regleras kunna, underrättar D, rectioneu Jnterestenrerne härom igenom kundgötelse i tidningarna en manad före insättningstiötn- Örn efter denna kundgörelse någon actieägare, utan delvis af laga förfall, försummar inbetalningen, förnyas kundgörelsen nied förta » gande
bib11653825_18100313_145134_29_0004_alto.xml-10-60	bolagsstämma	0	318-330	Till följe häraf bedagade de Bctieägare, ftin uti Stcckholm wilja lyfta sistiidac ecS Dividend pä Per Falck; Tonkor uci Huset N:o li; wid Munkbron, alla Onsdag; och Lördag; förmiddagar inlemna fine Siener under lcppet af Mae » mänad, hwarefter uldclningarne i samma ordning i April månad utlemuaS; och svin e » allmän Bolagsstämma i Göteborg kommer aik hallas den 7Apcil, sr funna de Actie, innehafware, hwilka d ' r.
bib11653828_18041229_144028_302_0004_alto.xml-1-38	bolagsstämma	0	217-229	per Aktie kommer att rrtäggas och sist inom detta är » » tgäng ull Riksens Ständers RlkkgäldSKoiitvr för Porpbvrwerkct » räkning insättas, deremot hwar, c BolagSJnierestent, som ssdant fullgör, äeer att wid miga firs Bolagsstämma, frSn ber här i staden warande P.rphvrlagret, uttaga Porphprarbrten för halfwa ialLttningen, eller efter 5 R. per aktie; kommandes enligt Bolagets beflni te latt ter, för bulltkn Zswannämde sammanstött inom den utsatte tiden ej gores, att anses dädanefter lafö » alldeles förfallne, hwarjemle Herrar Aktieägare bestutit a, t Direktionen ej äger till intagande i Bola.
bib11653823_18270501_144010_100_0002_alto.xml-2-20	bolagsstämma	0	122-135	I öfwerensstämmelse med Acneägarncs af der, för öppnandet af en oafbrmen transportfart pä Clara Elf upprättade Bolag, wid Bolagsstämman d.
bib11653806_18091017_145120_122_0004_alto.xml-3-48	bolagsstämma	0	263-275	till lamtelige Lottägare härmedelst ivarda anmodade sig infinna, för alt blif roa underrättade om Brukens och EgendomarneS drift och n?irwarande tillställd m. m., hwarwid flere frägor till a ' göran&gt; de lvrekomma, och deribland de som wid sist öfwer » ständne Bolagsstämma till denna blifwit hänskut.
bib11653825_18080625_145134_76_0004_alto.xml-4-54	bolagsstämma	0	303-315	fönnidd. » för art erhälla berättelse om WerketS tillstånd och föcwaltning, widtaga de bestur, som nödige finna), samt, jemte Revisorer för granskning as sörwaltningen och räkenssaperne, till Bolaget » nästa sammankomst wälja andre eller samma Directeurer i de -: ne DireeteurerZ ställen, som wid denna Bolagsstämma komma att denna utlottas; börande?
bib19225772_18210525_148004_60_0003_alto.xml-7-4	bolagsstämma	0	24-37	uppbara den genom sista Bolagsstämman beslutade afbetalning, dä Aktierne w^d tillfället torde förewisas för att päreknas.
bib11653823_18221218_144010_295_0003_alto.xml-9-32	bolagsstämma	0	140-153	är 1823, kl. 4 e. m. » förfcdde med deras Actiebrcf, hwilka komma ctt bestämma grunden för röstberäk » ningen, i händelse » ägo » af de wid Bolagsstämman förekommande fräqor icke skulle Funna annor » lunda S » genom omröstning afgöras.
bib19225772_18250323_148004_35_0002_alto.xml-10-12	bolagsstämma	0	62-76	kl. 10 f. m., sammanträda hos undertecknad till ben ordinarie Bolagsstämmans hällande.
bib19225772_18291208_148004_140_0001_alto.xml-6-9	bolagsstämma	0	39-51	da Bolag, att, för fortsättande af den Bolagsstämma, som den r; näst!.
bib19277277_18260930_147682_227_0001_alto.xml-2-8	bolagsstämma	0	54-66	härmedelst till följe af Sällskapets ivid sist hällne Bolagsstämma fat!
bib11653823_18280916_144010_216_0002_alto.xml-34-85	bolagsstämma	0	473-486	i Räder funnit godt tillära, att ägare till Sletier, som äro bclänte uti Riksens Ständers BancoiDiscoil » eller Allmänna BrandförsäkringSwerket, mä för detza, såsom fö » andre Actirr, wid Bolagsstämman föra talan; dock med willor, att agaren lill dylika Aktier wid BolggSstämman företer Direktionens as ber Werk, Ler de äro pamsaire, inom en mänad förut meddeldia bewiS, att Actierne äro i ettdera af nämnde Werk förwarade, och bewijrt deröfwer utfärdad^ i andamäl ari wid Bolagsstämman begagnas; Lfweufom alt Kongl.
bib11653823_18260503_144010_101_0003_alto.xml-1-14	bolagsstämma	0	102-114	fattade beflut, anmodas Hrr Lottägare r Stockholms SjöApecurancesallffap, att sammanträda till allmän Bolagsstämma, fvm Lördagen ' d. st nästk. Maj kl. half - o f. m. kommer att hällas i Gilla Sale » a.
bib11653828_17900708_144028_154_0001_alto.xml-3-8	studie	0	47-54	och jamwal Ungern och Siebenburgen- De som til Studier utses, böra wara af särdeles utmärkte snillegäfwor.
bib19277277_18270629_147682_149_0004_alto.xml-50-39	studie	0	204-211	I ett hederligt hyS är tillfälle för e » hederlig Mans barn att bliswa inackorderadt i ett sör allt; Lswe » kail sonen i huset, som Lr Studerande wid Upsala Mademi informera lili de wid Skolan nödwändiga studier, helst hail sjelf genomgått Skolan.
bib19225792_18080806_147359_32_0008_alto.xml-1-0	studie	0	0-7	studier sami flere & lt; k6 pracrist underwisning t Franska, Tolka vch Engelska sprakén, förwärstvat st » grundlig kännedom af desamma, och nu — genom inträffad förändring nri handelsrörelsens skick wid det Wrrk, bivarest han under manga Zr warit engagerad — rosal » li ledjgvel att uran hinder af annar göromål kunna fvrrsätta denna underwisning, vch metz detsamma i behof af » agon ärlig inkomst, önskar art kunna anmanda sin tid.
bib13506739_18111126_144030_276_0005_alto.xml-2-24	studie	0	163-173	Wercnstapk-Jurnal för Läkare och Såltifårcr, i:fla Bandets z:dje Häfte (Innehäller Skrifter om den netta Fäderneslandet kan hämta af de Prcsterliga och Medieinsta Studiernas förening), sälies uti Juständers Bekläda.
bib13506739_18050830_144030_200_0004_alto.xml-17-26	studie	0	163-170	En stadgad Studerande som nägon tid konditionerat som Informator, och om sitt förhållande kan uppte de fördelaktigaste Betyg, önstar att till fortsättande af sina Studier, fä emot billiga wilkor en eller twenne jtngtingar.
bib11653792_18020717_146919_28_0002_alto.xml-1-25	studie	0	136-143	med fortfara tils han hies 14 är, dä Försynen omsider öpnade for honom et gynnande tilfälle, at fä tilsridSställa sin brrnnande häg för Studier.
bib13506739_18080908_144030_208_0010_alto.xml-0-15	studie	0	96-103	Tjrristfätandr En statgsd och för redligt uppförande känd Ungdom ifrän Landet, som jemte nödige Studier kan fctmt räkna och (frffroa, ästundar nu genas!
bib11653823_18300901_144010_201_0003_alto.xml-26-53	studie	0	286-293	Efter förloppet as hwarje halst är bör Stipendiaten till RiddarhnsDirectioncn tnianda wederbörliga Betyg ö, iver de framsteg, hail gjort, sä ival i knnstapen, som i ber tech, lista af sitt yrke, lamt desintom styrkt uppgift pä de » tid, han oafbrutet begagnat till fortsättande af sine studier.
bib11653828_18200509_144028_106_0003_alto.xml-2-15	studie	0	95-102	korporationers förfarande, cch for ben enstilda underwisningen, lika sam hwar och ens enskilda studier, ian ingen lag förestriftvas.
bib13506739_17990118_144030_15_0008_alto.xml-6-11	studie	0	46-53	En ung ' gist Man, som po?ederar äes«rder!ige Studier, samt äfwen kan biträda wid smärre Procter, önskade at emot 2 a z Rum och Kök, sä emottaga nägon nar, eller fränwarande Hus-Ägares kommissioner och Affairer.
bib11653828_18260902_144028_203_0002_alto.xml-5-8	studie	0	46-55	Förf. beffrifwer, hu-m Samfundets för de goda studierna bibliotek är bestaffadt, och hwilka föreläsningar hällas i dest wetenstapliga konferenser.
bib13506739_18050827_144030_197_0004_alto.xml-20-29	studie	0	184-191	Diverse Äungörelser: En stadgad Studerande som vägon tid konditionerat som Informator, vch om sitt förhållande kan uopte de fördelaktigaste Betyg, önskar att till fortsättande af sina Studier, fä emot billiga wilkor cn eller twenne Dnglingar, som äswen är » ämnade att biwista llniverstret, hwilka kunna begagna sig as vans sällskap och underwisnina wid deras Studier.
bib11653828_18081015_144028_240_0003_alto.xml-1-36	studie	0	185-192	stall jag ^äga det, till den lidens '.vanära: detta dräpeliga snille ivar fä misikKndt, an lärarne, efter ett häller samräd, afstyrkte desi fader, att widare påkosta sin odugelige Sans studier, och man hade den härdheten, att stvmfningswiS utstaka hans plats bland denna wäl nyttiga clasi af medborgare, sam sysielsäkta sig med skoarbete, men som satte i en lägre famhälls-ordning, icke behöfwa snillets odling, utan blott en wechanist öfning.
bib19223423_18150114_145063_4_0002_alto.xml-8-21	studie	0	101-108	bchöfs, för alt erin-a ren goda mannen om en cklcr annan fbrrälniing sam han g r na glömmer för sino studier, font ock fur att efter fe hans pä klädning, när han skall ut, om den är ordentlig, hwilkct just icke alltid är tillfället.
bib13506739_18210614_144030_136_0012_alto.xml-8-35	studie	0	198-205	Tjensriökaxde: Att hos någon af Hrr Bryggare bliswa engagerad, anmäler sig en från Landsorten nyligen till Stock » holm anländ och med hedrande rekommendation försedd Ungling, som, e&gt; ter idkade studier, äfwen sörwärf » var sig kunskap i Bokhålleri.
bib11653823_18230501_144010_99_0004_alto.xml-4-37	studie	0	237-244	6) Genast efter hwarje termins flut bör Stipendiaten till RiddarhnSdirectionen insända betyg af den ordinarie Proletzor, under hwars speciella tillspn ha » kommer att stä, hnrawida Stipendiaten under samma termin gjort widare framsteg i studier, än under de » » öst föregående, samt likaledes striftelig.
bib11653828_17980525_144028_118_0002_alto.xml-5-33	studie	0	171-178	"En annann erindran til Anmärkaren är den, at om han och Zllmänheten hafwa näzra anfpräk i anfeende til de Artister som (rikeligen understödde af almanna medel bäde U"" d?r studier, resor och etablisiement i Fäderneslandet) äro pligtice at wisa sig wara denna omwärdnad wärdige, medelst wärdige Ko^starbeten utur deras händer; sä äger man ej samma anspräk hos dem som icke kostat Zllmänheten nägra sammanstött: och aldraminst bör u, an fordra fullkomligset hos Eleven 10m, altid med warsamher handterad för et ej afjfråmié, ä sin sida har billiga anspräk pä akining, dä han.c.ngriper desia större föpetsg hn ' lka, oy, ej genast med önstad sramgäng, likwal genom ihärdighet och öfning Tana honvm at blifwa Konstnär, hwärtil ingen hinner som-i M.l iNg blott häller sig wid eopiering och återtagningen, ech i Skulpturen allenast wid det prosslerade ansigtel och fnuu wägar tillägga) JZuiten, hwilken sistnämde onckeligen ar mästerlig nar Han kommer »!lur Mästarehand, men lika sä litet tjenar lil bewis pä StatuairenS talang som copii vingar och imitationer wittna om en skickelig HistorLMälate."
bib11653828_17921001_144028_227_0001_alto.xml-1-7	studie	0	54-61	TrivialSchola och Hernöfandö Gymnasium hölls chan til Studier, oaktadt hans Faders fattigdom och tidiga död, samt hans ' egen högsta äträ at blifwa Bonde; och beklagade han altid at man ej tillätit honom följa denna sin häg, dä hail i stället för en tärande blifwit en närande medlem i Samhället.
bib15650837_18291230_146391_104_0002_alto.xml-1-37	studie	0	227-234	i ningdoinen, nemligen att ' man nied ett förstört förtroende till sig sjelf ej bryr sig olli det förflutnas warningar, föraktar-det närwarandcs hinder och icke fruktar det rillkolnmandes trolöshet, sä öfwergaf ock Iulius sina studier, genom hwilka han hade de ba-sta / ntsigter till en lofwande bana, och beflöt att föda sia och sin unga maka genoni utöfwandet af » läkarekonsten, i hwilken han redan kommit temligen ilängt-, mell dcn han hittills endast försitt nöje idkat.
bib13506739_18271004_144030_232_0007_alto.xml-33-7	studie	0	45-52	En Studerande, som fulländat fina Akademissa studier och är wan wid Uug » doms handledning, emottiger kondition af dylik beskaffenhet, i eller omkrlng Hus » wudstaden.
bib19520388_17960120_147487_3_0007_alto.xml-2-11	studie	0	59-66	Acabemicn, och nied sa stoor ifwer och alfwar driswil stna Studier, al Han reda » dä lvste ibland ben Studerande Ungdomen af Ogemeen Qwickheet, Läidom och Förstånd.
