lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
vaktmästare		1895	2	bib15650814_18950731_146365_176_0002_alto.xml-49-12	 	Då angriparne trängde alltför nära in på lifvet, aflossade den ene vaktmästaren mot dem tre skott med fiskalens revolver, hvilken han erhållit, då han lämnades ensam vid beslagsgodset.	67:79	0:184	Då angriparne trängde alltför nära in på lifvet , aflossade den ene vaktmästaren mot dem tre skott med fiskalens revolver , hvilken han erhållit , då han lämnades ensam vid beslagsgodset .	12	0:32	då angriparne tränga alltför nära in på lifvet $ aflossa den ena vaktmästare mot de tre skott med fiskal revolver $ hvilken han erhålla $ då han lämna ensam vid beslagsgodset $
vaktmästare		1902	2	bib11653811_19020212_145317_23_0002_alto.xml-137-5	 	Samtidigt anmäldes, att bolagets vaktmästare, Carl Robert Wixell, stulit brefvet.	33:44	0:81	Samtidigt anmäldes , att bolagets vaktmästare , Carl Robert Wixell , stulit brefvet .	5	0:14	samtidig anmäla $ att bolag vaktmästare $ carl robert wixell $ stjäla brefvet $
vaktmästare		1900	2	bib11653811_19000120_145317_10_0002_alto.xml-16-23	 	Ännu oguldna inrop å herr öfverjägmästaren m. m. Forssells oell andra af mig hållna auktioner torde under min bortovaro inbetalas till vaktmästaren i Riksbanken.	135:147	0:161	Ännu oguldna inrop å herr öfverjägmästaren m . m . Forssells oell andra af mig hållna auktioner torde under min bortovaro inbetalas till vaktmästaren i Riksbanken .	23	0:27	ännu ogulden inrop å herr öfverjägmästare m $ m $ forssell oell andra af jag hålla auktion torde under jag bortovaro inbetala till vaktmästare i riksbanken $
vaktmästare		1895	2	bib19277277_18950923_147683_259_0008_alto.xml-40-0	 	Vaktmästaren i Svea Saluhall, JM 68 Stora Badstugatan, anvisar.	0:12	0:63	Vaktmästaren i Svea Saluhall , JM 68 Stora Badstugatan , anvisar .	0	0:12	vaktmästare i svea saluhall $ jm 68 stor badstuga $ anvisa $
vaktmästare		1895	2	bib15760600_18950521_146401_60_0004_alto.xml-15-20	 	Längre kom han icke, ty en vaktmästare hade redan gripit honom i kragen och aflägsnat honom, hvarefter husets vaktmästare endast erböllo befallning att bålla irländaren borta från sammanträdena.	110:121	0:194	Längre kom han icke , ty en vaktmästare hade redan gripit honom i kragen och aflägsnat honom , hvarefter husets vaktmästare endast erböllo befallning att bålla irländaren borta från sammanträdena .	20	0:31	länge komma han icke $ ty en vaktmästare ha redan gripa han i krage och aflägsna han $ hvarefter hus vaktmästare endast erböllo befallning att bålla irländare borta från sammanträde $
vaktmästare		1895	2	bib19277277_18950317_147683_75_0006_alto.xml-33-2	 	inkallas verkens vaktmästare, hvilka vid sådana tillfällen ega att uppbära särskildt dagtraktamente af 50 öre person.	17:28	0:117	inkallas verkens vaktmästare , hvilka vid sådana tillfällen ega att uppbära särskildt dagtraktamente af 50 öre person .	2	0:18	inkalla verk vaktmästare $ hvilka vid sån tillfälle ega att uppbära särskildt dagtraktamente af 50 öre person $
vaktmästare		1895	2	bib15650837_18950601_146391_126_0007_alto.xml-55-56	 	Komiterade hafva derföre afgifvit ett utlåtande af ungefär följande lydelse: Då nu varande skolsalars antal är 29, af hvilka en är förhyrd och minst två äro odugliga, hvarvid dnplikation måsie ega rum i 5 lärosalar, så anse komiterade, att ny- eller tillbyggnad af minst 10 läsesalar äfvensom gymnastiklokal samt bostad åt vaktmästaren vid skolhuset vid Humlegårdstomten är af behofvet p&kaliadt.	323:335	0:396	Komiterade hafva derföre afgifvit ett utlåtande af ungefär följande lydelse : Då nu varande skolsalars antal är 29 , af hvilka en är förhyrd och minst två äro odugliga , hvarvid dnplikation måsie ega rum i 5 lärosalar , så anse komiterade , att ny- eller tillbyggnad af minst 10 läsesalar äfvensom gymnastiklokal samt bostad åt vaktmästaren vid skolhuset vid Humlegårdstomten är af behofvet p&kaliadt .	56	0:66	komiterade hafva derföre afgifvit en utlåtande af ungefär följa lydelse $ då nu vara skolsal antal vara 29 $ af hvilka en vara förhyra och föga två äro oduglig $ hvarvid dnplikation måsie ega rum i 5 lärosal $ så anse komiterade $ att ny eller tillbyggnad af föga 10 läsesal äfvensom gymnastiklokal samt bostad åt vaktmästare vid skolhus vid humlegårdstomten vara af behofvet $ $
vaktmästare		1897	2	bib11653830_18971011_146968_81_0004_alto.xml-139-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven på andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven på andra tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib11653830_18950211_146968_18_0004_alto.xml-106-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 örr.	4:16	0:73	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 örr .	1	0:15	hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 örr $
vaktmästare		1901	2	bib11653811_19010201_145317_18_0001_alto.xml-52-4	 	Till revisorer omvaldes hrr vaktmästaren Schantz och skolläraren Sjögren samt till suppleanter hrr kapten Strömberg och byggmästaren Svensson.	28:40	0:142	Till revisorer omvaldes hrr vaktmästaren Schantz och skolläraren Sjögren samt till suppleanter hrr kapten Strömberg och byggmästaren Svensson .	4	0:19	till revisor omvälja hrr vaktmästare schantz och skollärare sjögren samt till suppleant hrr kapten strömberg och byggmästare svensson $
vaktmästare		1902	2	bib11653811_19021105_145317_170_0003_alto.xml-40-7	 	Hustrun hade ingått en öfverenskommelse med en vaktmästare vid bårhuset, att han skulle ombestyra begrafningen af den döde.	47:58	0:123	Hustrun hade ingått en öfverenskommelse med en vaktmästare vid bårhuset , att han skulle ombestyra begrafningen af den döde .	7	0:20	hustru ha ingå en öfverenskommelse med en vaktmästare vid bårhus $ att han skola ombestyra begrafning af den död $
vaktmästare		1896	2	bib11653830_18960302_146968_18_0004_alto.xml-107-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 öre $
vaktmästare		1897	2	bib11653815_18970322_146944_33_0002_alto.xml-68-31	 	maddielar i Vårt Lan t, att lif O. Eklunds uppgift att lii C O Björklund, som liaft bestyr med den Claesonska spräoglistan vid senaste riksdagsvalet härstädes hade anställning som vaktmästare i Fos.	180:191	0:198	maddielar i Vårt Lan t , att lif O. Eklunds uppgift att lii C O Björklund , som liaft bestyr med den Claesonska spräoglistan vid senaste riksdagsvalet härstädes hade anställning som vaktmästare i Fos .	31	0:35	maddielar i vi lan t $ att lif $ eklund uppgift att lii c o björklund $ som liaft bestyr med den claesonska spräoglistan vid sen riksdagsval härstädes ha anställning som vaktmästare i fo $
vaktmästare		1895	2	bib19277277_18951017_147683_283_0007_alto.xml-106-26	 	Den, sorn Tisdagen den 8 dennes på aftonen i i Kungliga biblioteket af misstag tillegaade sig en Paraply, torde godhetsfnllt återlemna den derstädes till Vaktmästaren.	154:166	0:167	Den , sorn Tisdagen den 8 dennes på aftonen i i Kungliga biblioteket af misstag tillegaade sig en Paraply , torde godhetsfnllt återlemna den derstädes till Vaktmästaren .	26	0:28	den $ sorn tisdag den 8 denna på afton i i kunglig bibliotek af misstag tillegaade sig en paraply $ torde godhetsfnllt återlemna den derstädes till vaktmästare $
vaktmästare		1895	2	bib15650837_18950524_146391_119_0002_alto.xml-49-11	 	sång utförts af qvartetten » Stjernan », hölls festtalet af vaktmästaren O. Engström, hvarefter festen fortsattes en stund med sång och musik samt deklamation af hr K. Östergren m. m. O. Ny och Å zv.-lutheraka niis sion » för erlings 31 årshögtid firades eiatlidne gårdeg (Kristi Himmelsfärdsdag) i A kyrka emellan kl. 2 — 6 e. m. omvexlande med sång och föredrag inför en åhöi ares kars, tom kyrkan knappast kunde rymma.	60:72	0:421	sång utförts af qvartetten » Stjernan » , hölls festtalet af vaktmästaren O. Engström , hvarefter festen fortsattes en stund med sång och musik samt deklamation af hr K. Östergren m . m . O. Ny och Å zv.-lutheraka niis sion » för erlings 31 årshögtid firades eiatlidne gårdeg ( Kristi Himmelsfärdsdag ) i A kyrka emellan kl. 2 — 6 e. m . omvexlande med sång och föredrag inför en åhöi ares kars , tom kyrkan knappast kunde rymma .	11	0:81	sång utföra af qvartett $ stjerna $ $ hålla festtal af vaktmästare $ engström $ hvarefter fest fortsätta en stund med sång och musik samt deklamation af hr $ östergren m $ m $ $ ny och å $ niis sion $ för erlings 31 årshögtid fira eiatlidne gårdeg $ kristi himmelsfärdsdag $ i a kyrka emellan $ 2 $ 6 $ m $ omvexla med sång och föredrag inför en åhöi area kar $ tom kyrka knapp kunna rymma $
vaktmästare		1898	2	bib11653830_18981024_146968_83_0002_alto.xml-46-25	 	Hr ordföranden ansåg“ gamle Thunberg * förtjänt af denna välvilja, emedan han, säge hvad man vill, varit en punktlig och påpasslig vaktmästare.	131:142	0:143	Hr ordföranden ansåg “ gamle Thunberg * förtjänt af denna välvilja , emedan han , säge hvad man vill , varit en punktlig och påpasslig vaktmästare .	25	0:27	hr ordförande anse $ gammal thunberg $ förtjänt af denna välvilja $ emedan han $ säge hvad man vilja $ vara en punktlig och påpasslig vaktmästare $
vaktmästare		1895	2	bib15650837_18951102_146391_256_0003_alto.xml-52-20	 	— Skomakaren Axel Vilhelm Johanson r instämd för det ban den 22 dennes å Vestra S:t Persgatan öfverfallit och misshandlat vaktmästaren Edvard Petterson, så ett denne tvänce gånger fallit i gatan och dervid så svårt slagit sig, att han ej kunnat arbeta på 8 degar.	122:134	0:263	— Skomakaren Axel Vilhelm Johanson r instämd för det ban den 22 dennes å Vestra S:t Persgatan öfverfallit och misshandlat vaktmästaren Edvard Petterson , så ett denne tvänce gånger fallit i gatan och dervid så svårt slagit sig , att han ej kunnat arbeta på 8 degar .	20	0:48	$ skomakare axel vilhelm johanson r instämma för den ban den 22 denna å vestra $ persgatan öfverfalla och misshandla vaktmästare edvard petterson $ så ett denna tvänce gång falla i gata och dervid så svår slå sig $ att han ej kunna arbeta på 8 deg $
vaktmästare		1895	2	bib15975090_18950423_148377_48_0002_alto.xml-14-37	 	till sammanträdet och derigenom blifvit beröfvad sin rätt att i valet deltaga samt att hans röst kunnat verka till en annan utgång, vördsammast hemställa, att k. m:ts befallningshafvande måtte upphäfva fattigvårdsstyrelsens ifrågavarande beslut, hvarigenom vaktmästaren John Rundqvist med 6 röster emot 6 efter lottdragning utsågs till syssloman, på det nytt lagenligt val må kunna företagas.	257:269	0:392	till sammanträdet och derigenom blifvit beröfvad sin rätt att i valet deltaga samt att hans röst kunnat verka till en annan utgång , vördsammast hemställa , att k. m:ts befallningshafvande måtte upphäfva fattigvårdsstyrelsens ifrågavarande beslut , hvarigenom vaktmästaren John Rundqvist med 6 röster emot 6 efter lottdragning utsågs till syssloman , på det nytt lagenligt val må kunna företagas .	37	0:60	till sammanträde och derigenom blifvit beröfva sig rätt att i val delta samt att han röst kunna verka till en annan utgång $ vördsam hemställa $ att $ $ befallningshafvande må upphäfva fattigvårdsstyrelse ifrågavarande beslut $ hvarigenom vaktmästare john rundqvist med 6 röst emot 6 efter lottdragning utse till syssloman $ på den ny lagenlig val må kunna företa $
vaktmästare		1901	2	bib11653838_19010621_147024_25_0001_alto.xml-49-37	 	Slutligen beslöts, att i likhet med hvad sistlidna år egde rum, de hos hypoteksbanken anställde tjänstemän, hvlikas lön ej uppgår till högre belopp än 3,500 kr., äfvensom biträdena å kupongafdelningen och de bägge vaktmästarne fiege jämväl för inne varande år tilldelas dyrtidstillägg mod tio procent af den till en hvar af dem utgående lön.	214:226	0:341	Slutligen beslöts , att i likhet med hvad sistlidna år egde rum , de hos hypoteksbanken anställde tjänstemän , hvlikas lön ej uppgår till högre belopp än 3,500 kr. , äfvensom biträdena å kupongafdelningen och de bägge vaktmästarne fiege jämväl för inne varande år tilldelas dyrtidstillägg mod tio procent af den till en hvar af dem utgående lön .	37	0:59	slutligen besluta $ att i likhet med hvad sistliden år egde rum $ de hos hypoteksbank anställa tjänsteman $ hvlikas lön ej uppgå till hög belopp än $ $ $ äfvensom biträde å kupong och en bägge vaktmästare fiege jämväl för inne vara år tilldela dyrtidstillägg mod tio procent af den till man hvar af de utgå lön $
vaktmästare		1901	2	bib11653811_19010803_145317_118_0002_alto.xml-59-4	 	A epidemisjukhuset har till vaktmästare antagits lasarettsdrängen Erik Olsson och till sköterska fröken Karin Stjernqvist från Upsala.	28:39	0:134	A epidemisjukhuset har till vaktmästare antagits lasarettsdrängen Erik Olsson och till sköterska fröken Karin Stjernqvist från Upsala .	4	0:18	a epidemisjukhus ha till vaktmästare anta lasarettsdrängen erik olsson och till sköterska fröken karin stjernqvist från upsala $
