lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
aktiv		1895	2	bib19227462_18951001_147640_228_0002_alto.xml-50-39	 	Då de senaste tjugufem årens ekonomiska utveckling, på samma gång kapitalet tillväxt med en större hastighet än vanligt, dock företer en kännbar minskning i kapitalafkastningen, i det att de såsom jordbrukare, industriidkare och köp män aktive kapitalisterne fått vidkännas skärpt konkurrens och sjunkande varupris och de passive kapitalisterne eller räntetagarne varit underkastade betydliga räntenedsättningar, med andra ord då det räder motsägelse mellan statistikens glädjande vittnesbörd och den missnöjda allmänna meningen i landet, sådan den kommer till uttryck hos de egendoms- och bildningsinnehafvande klasserna, så ligger den slutsatsen naturligtvis nära tillhands, att det öfverklagade ekonomiska betrycket företrädesvis träfiat de samhällsklasser, hvilka ega produktionsmedlen eller kapitalet, medan deremot nationens allmänna välstånd eller den stora arbetaremajoritetens lefnadsvilkor fortfarit att törkotras.	237:243	0:924	Då de senaste tjugufem årens ekonomiska utveckling , på samma gång kapitalet tillväxt med en större hastighet än vanligt , dock företer en kännbar minskning i kapitalafkastningen , i det att de såsom jordbrukare , industriidkare och köp män aktive kapitalisterne fått vidkännas skärpt konkurrens och sjunkande varupris och de passive kapitalisterne eller räntetagarne varit underkastade betydliga räntenedsättningar , med andra ord då det räder motsägelse mellan statistikens glädjande vittnesbörd och den missnöjda allmänna meningen i landet , sådan den kommer till uttryck hos de egendoms- och bildningsinnehafvande klasserna , så ligger den slutsatsen naturligtvis nära tillhands , att det öfverklagade ekonomiska betrycket företrädesvis träfiat de samhällsklasser , hvilka ega produktionsmedlen eller kapitalet , medan deremot nationens allmänna välstånd eller den stora arbetaremajoritetens lefnadsvilkor fortfarit att törkotras .	39	0:128	då en sen tjugufem år ekonomisk utveckling $ på samma gång kapital tillväxt med en stor hastighet än vanlig $ dock förete en kännbar minskning i kapital $ i den att de såsom jordbrukare $ industriidkare och köp man aktiv kapitalist få vidkännas skärpa konkurrens och sjunka varupris och en passiv kapitalist eller räntetagarne vara underkasta betydlig räntenedsättning $ med andra ord då den räd motsägelse mellan statistik glädja vittnesbörd och den missnöjd allmän mening i land $ sån den komma till uttryck hos en egendom och bildningsinnehafvande klass $ så ligga den slutsats naturligtvis nära tillhands $ att den öfverklaga ekonomisk betryck företrädesvis träfiat en samhällsklass $ hvilka ega produktionsmedel eller kapital $ medan deremot nation allmän välstånd eller den stor arbetaremajoritetens lefnadsvilkor fortfara att törkotras $
aktiv		1896	2	bib15975090_18961128_148377_148_0004_alto.xml-48-5	 	och pris sändes till » Aktiv », Norra Annonsbyrån, Stockholm.	23:28	0:61	och pris sändes till » Aktiv » , Norra Annonsbyrån , Stockholm .	5	0:13	och pris sända till $ aktiv $ $ norra annonsbyrå $ stockholm $
aktiv		1899	2	bib11653811_18990317_145317_42_0002_alto.xml-106-21	 	om möjligheten att i hast åter samla vår spridda trupp, ty båda två äro vi angelägna att få komma i aktiv tjenst igen.	100:105	0:118	om möjligheten att i hast åter samla vår spridda trupp , ty båda två äro vi angelägna att få komma i aktiv tjenst igen .	21	0:25	om möjlighet att i hast åter samla vi spridd trupp $ ty båda två äro vi angelägen att få komma i aktiv tjenst igen $
aktiv		1895	2	bib19277277_18950411_147683_99_0001_alto.xml-16-25	 	De personer, som önska genomgå fallständig samaritkurs med 5 lektioner neder loppet af t v i. och en half recka och derigenom blifva aktiva medlemmar af Svenska Samaritföreningen, knnna derom göra anmälan muntligen eller helst skriftligen hos Regementstntendenten Toli Holjuo, Östermalmsgatan Al 2 B, eller genom anteckning å för ändamålet framlagd lista i Hrr Samson & Wallin » Bokhandel, Alf 7 Drottninggatan.	133:139	0:411	De personer , som önska genomgå fallständig samaritkurs med 5 lektioner neder loppet af t v i . och en half recka och derigenom blifva aktiva medlemmar af Svenska Samaritföreningen , knnna derom göra anmälan muntligen eller helst skriftligen hos Regementstntendenten Toli Holjuo , Östermalmsgatan Al 2 B , eller genom anteckning å för ändamålet framlagd lista i Hrr Samson & Wallin » Bokhandel , Alf 7 Drottninggatan .	25	0:69	en person $ som önska genomgå fallständig samaritkurs med 5 lektion neder lopp af t v i $ och en half recka och derigenom blifva aktiv medlem af svensk samaritförening $ knnna derom göra anmälan muntligen eller gärna skriftligen hos regementstntendenten toli holjuo $ östermalmsgatan al 2 b $ eller genom anteckning å för ändamål framlagd lista i hrr samson $ wallin $ bokhandel $ alf 7 drottninggatan $
aktiv		1896	2	bib11653830_18960309_146968_20_0001_alto.xml-41-23	 	inflytande, och det är säkert, att man mycket lyssnar till hans ord, oaktadt han ej synnerligen ofta framträder i den aktiva politiken.	118:124	0:135	inflytande , och det är säkert , att man mycket lyssnar till hans ord , oaktadt han ej synnerligen ofta framträder i den aktiva politiken .	23	0:26	inflytande $ och den vara säker $ att man mycket lyssna till han ord $ oaktadt han ej synnerligen ofta framträda i den aktiv politik $
aktiv		1897	2	bib11653815_18970830_146944_99_0003_alto.xml-61-13	 	Simla telegraferas till ” Times": Afridierna afböllo sig på tisdagen från aktiva fiendtligbeter och stannade i bärgen, där de känna sig säkra för angrepp.	74:80	0:154	Simla telegraferas till ” Times " : Afridierna afböllo sig på tisdagen från aktiva fiendtligbeter och stannade i bärgen , där de känna sig säkra för angrepp .	13	0:28	simla telegrafera till $ times $ $ afridierna afböllo sig på tisdag från aktiv fiendtligbeter och stanna i bärgen $ där de känna sig säker för angrepp $
aktiv		1896	2	bib19227291_18960901_145289_105_0003_alto.xml-56-20	 	kostnader, som blefve en följd af den nya härordningens genomförande, så litet kännbara sorn möjligt, skall den aktiva tjenstetiden nedsättas från 28 till 24 månader, hvarigenom det årliga tillskottet icke kommer att öfverskrida sex till åtta millioner.	112:118	0:253	kostnader , som blefve en följd af den nya härordningens genomförande , så litet kännbara sorn möjligt , skall den aktiva tjenstetiden nedsättas från 28 till 24 månader , hvarigenom det årliga tillskottet icke kommer att öfverskrida sex till åtta millioner .	20	0:42	kostnad $ som blefve en följd af den ny härordning genomförande $ så liten kännbar sorn möjlig $ skola den aktiv tjenstetid nedsätta från 28 till 24 månad $ hvarigenom den årlig tillskott icke komma att öfverskrida sex till åtta million $
aktiv		1895	2	bib19227462_18950816_147640_189_0003_alto.xml-177-15	 	att profåret, som det nu är anordnadt, gifver kandidaten för lite tillfälle att aktivt deltaga i undervisningen, hvarigenom han hindras att utveckla sin disciplinära förmåga och ej får tillfälle att försöka sig i den vigtiga uppgiften, att på egen hand föra en afdelning framåt till ett bestämdt resultat i fråga om uppfostran och undervisning.	80:86	0:344	att profåret , som det nu är anordnadt , gifver kandidaten för lite tillfälle att aktivt deltaga i undervisningen , hvarigenom han hindras att utveckla sin disciplinära förmåga och ej får tillfälle att försöka sig i den vigtiga uppgiften , att på egen hand föra en afdelning framåt till ett bestämdt resultat i fråga om uppfostran och undervisning .	15	0:59	att profår $ som den nu vara anordnadt $ gifver kandidat för lite tillfälle att aktiv delta i undervisning $ hvarigenom han hindra att utveckla sig disciplinär förmåga och ej få tillfälle att försöka sig i den vigtig uppgift $ att på egen hand föra en afdelning framåt till en bestämdt resultat i fråga om uppfostran och undervisning $
aktiv		1902	2	bib11653811_19020630_145317_97_0002_alto.xml-30-25	 	I ett af sina senaste nummer har St. D. fäst uppmärksamheten på, hurusom en fordran, att fullgjorda medborgerliga rättigheter böra vara villkoret för aktiv rösträtt, är synnerligen öfverensstämmande med svenskt åskådningssätt och icke heller strider mot begreppet allmän rösträtt.	150:155	0:280	I ett af sina senaste nummer har St. D. fäst uppmärksamheten på , hurusom en fordran , att fullgjorda medborgerliga rättigheter böra vara villkoret för aktiv rösträtt , är synnerligen öfverensstämmande med svenskt åskådningssätt och icke heller strider mot begreppet allmän rösträtt .	25	0:43	i en af sig sen nummer ha $ $ fästa uppmärksamhet på $ hurusom en fordran $ att fullgöra medborgerlig rättighet böra vara villkor för aktiv rösträtt $ vara synnerligen öfverensstämmande med svensk åskådningssätt och icke heller strida mot begrepp allmän rösträtt $
aktiv		1895	2	bib15761570_18951003_146176_164_0002_alto.xml-2-4	 	i, passiva och aktiva medlemmar kalias till extra I jg, y.	15:21	0:58	i , passiva och aktiva medlemmar kalias till extra I jg , y .	4	0:14	i $ passiv och aktiv medlem kalias till extra i jg $ y $
aktiv		1895	2	bib19225758_18950729_144022_173_0002_alto.xml-144-5	 	tid tillsammans med honom såsom aktiv officer i bulgariska armén.	32:37	0:65	tid tillsammans med honom såsom aktiv officer i bulgariska armén .	5	0:11	tid tillsammans med han såsom aktiv officer i bulgarisk armé $
aktiv		1895	2	bib11653830_18950208_146968_17_0003_alto.xml-18-3	 	polisrapporten, icke aktivt deltagit i upptiädet, Ilvars sista akter utspeladts utanför stadsfiskal L. de Flons bostad, där Palmgren bultade på så hårdhändt, att allt gårdens folk väcktes.	21:27	0:188	polisrapporten , icke aktivt deltagit i upptiädet , Ilvars sista akter utspeladts utanför stadsfiskal L . de Flons bostad , där Palmgren bultade på så hårdhändt , att allt gårdens folk väcktes .	3	0:33	polisrapport $ icke aktiv delta i upptiädet $ ilvars sista akt utspeladts utanför stadsfiskal l $ en flo bostad $ där palmgren bulta på så hårdhändt $ att all gård folk väcka $
aktiv		1895	2	bib15760600_18950507_146401_54_0004_alto.xml-17-6	 	kupis afstår tills vidare från all aktiv po litisk verksamhet.	35:40	0:62	kupis afstår tills vidare från all aktiv po litisk verksamhet .	6	0:11	kupis afstå tills vid från all aktiv po litisk verksamhet $
aktiv		1896	2	bib11653830_18961026_146968_86_0003_alto.xml-70-10	 	ännu icke uppgifvits, oell det var en officoi i aktiv tjänst, som spelade hufvudrollen i följande drama, hvilket jag här nedan relaterar sådant det framställes af ögonvittnen, i badensiska tidningar af olika färger: Premierlöjtnant von Brusewitz började i ett världshus i Kailsruhe en afton en ordväxling med köpmannen Siepmann, emedan denne, såsom von B. påstod, då han satte sig ned stölt till von B:s stol — hvilket för öfrigt icke hade observerats ens af de personer, som sutto vid samma bord!	48:53	0:497	ännu icke uppgifvits , oell det var en officoi i aktiv tjänst , som spelade hufvudrollen i följande drama , hvilket jag här nedan relaterar sådant det framställes af ögonvittnen , i badensiska tidningar af olika färger : Premierlöjtnant von Brusewitz började i ett världshus i Kailsruhe en afton en ordväxling med köpmannen Siepmann , emedan denne , såsom von B . påstod , då han satte sig ned stölt till von B:s stol — hvilket för öfrigt icke hade observerats ens af de personer , som sutto vid samma bord !	10	0:92	ännu icke uppgifvits $ oell den vara en officoi i aktiv tjänst $ som spela hufvudroll i följa drama $ hvilket jag här nedan relatera sån den framställa af ögonvittne $ i badensisk tidning af olik färg $ premierlöjtnant von brusewitz börja i en världshus i kailsruhe en afton en ordväxling med köpman siepmann $ emedan denna $ såsom von b $ påstå $ då han sätta sig ned stölt till von b stol $ hvilket för öfrig icke ha observera ens af en person $ som sutto vid samma bord $
aktiv		1895	2	bib19227462_18950919_147640_218_0004_alto.xml-55-13	 	den 15 sept, jemförd med nästforutgångna vecka utvisar följande hufvudsakliga Förändringar: Aktiva.	92:98	0:99	den 15 sept , jemförd med nästforutgångna vecka utvisar följande hufvudsakliga Förändringar : Aktiva .	13	0:15	den 15 sept $ jemföra med nästforutgångna vecka utvisa följa hufvudsaklig förändring $ aktiv $
aktiv		1895	2	bib19225758_18950821_144022_193_0004_alto.xml-131-12	 	bekantkrets samt i besittning af prima referenser torde uppgifva adress till » Aktiv » ä denna tidnings anuonskontor.	79:84	0:117	bekantkrets samt i besittning af prima referenser torde uppgifva adress till » Aktiv » ä denna tidnings anuonskontor .	12	0:19	bekantkrets samt i besittning af prima referens torde uppgifva adress till $ aktiv $ ä denna tidning anuonskontor $
aktiv		1895	2	bib15873371_18950723_145112_197_0003_alto.xml-117-40	 	Enligt hvad jag nyss erfarit, skall ryske ambassadören hr v. Nelidow gifvit Höga Porten avis om, att i följd af de senaste händelserna Ryssland skulle kunna bli tvunget att frångå sin hittills iakttagna reserverade hållning gentemot Bulgarien och aktivt inskrida i och för ordningens upprätthållande derstädes.	247:253	0:310	Enligt hvad jag nyss erfarit , skall ryske ambassadören hr v. Nelidow gifvit Höga Porten avis om , att i följd af de senaste händelserna Ryssland skulle kunna bli tvunget att frångå sin hittills iakttagna reserverade hållning gentemot Bulgarien och aktivt inskrida i och för ordningens upprätthållande derstädes .	40	0:49	enligt hvad jag nyss erfara $ skola rysk ambassadör hr $ nelidow gifvit hög port avis om $ att i följd af en sen händelse ryssland skola kunna bli tvungen att frångå sig hittills iaktta reservera hållning gentemot bulgarien och aktiv inskrida i och för ordning upprätthållande derstädes $
aktiv		1895	2	bib19277330_18950214_0_19_0002_alto.xml-48-24	 	Filharmoniska sällskapet härstädes gifver torsdagen den 21 d:s sin sedvanliga midvinterskonsert, efter hvars slut ett brukligt festligt samqväm med dans oger rum för aktiva och passiva medlemmar gemensamt.	166:172	0:205	Filharmoniska sällskapet härstädes gifver torsdagen den 21 d:s sin sedvanliga midvinterskonsert , efter hvars slut ett brukligt festligt samqväm med dans oger rum för aktiva och passiva medlemmar gemensamt .	24	0:30	filharmonisk sällskap härstädes gifver torsdag den 21 d sig sedvanlig midvinterskonsert $ efter hvars slut en bruklig festlig samqväm med dans oger rum för aktiv och passiv medlem gemensam $
aktiv		1896	2	bib15975090_18960922_148377_118_0003_alto.xml-99-15	 	Han har i flera år varit bosatt i Frankrike, der ban hört till de aktiva anarkistiska agitatorerna, öfver hvilka den franske polisen håller sträng uppsigt.	66:72	0:155	Han har i flera år varit bosatt i Frankrike , der ban hört till de aktiva anarkistiska agitatorerna , öfver hvilka den franske polisen håller sträng uppsigt .	15	0:28	han ha i flera år vara bosatt i frankrike $ der ban höra till en aktiv anarkistisk agitator $ öfver hvilka den fransk polis hålla sträng uppsigt $
aktiv		1895	2	bib15650835_18950205_146472_10_0002_alto.xml-70-129	 	Dä saken kom till behandling i Andra Kammaren yttrade jag:" Statsutflottet har afstyrkt motionen, hufwudfakligen af det fläl, att 1883 ärs Riksdag beflöt, att mantalspenningarna fortfarande flulle bibehällas; men att 1883 ärs Riksdag icke tog steget fullt ut och afflaffade alla direkta personliga flatter, söm dä kunde asflaffas, kan wäl ej utgöra nägot giltigt fläl att framgent bibehälla dessa orättwisa flatter, som tyngst drabba samdällets mera obemedlade medlemmar och hwilka flatter enligt flatteregleringskomiténs yttrande äro de råaste och tillhöra staternas barndom UtflottetS åsigt att mantalspenningarna böra bibehållas, enär de, mer än de flesta andra flatter ingått i det allmänna medwetandet, sä att de kunna sägas wara af det stora flertalet flattdragande uppfattade säsom ett uttryck af det aktiva medborgarflapet kan jag ej dela.	808:814	0:847	Dä saken kom till behandling i Andra Kammaren yttrade jag : " Statsutflottet har afstyrkt motionen , hufwudfakligen af det fläl , att 1883 ärs Riksdag beflöt , att mantalspenningarna fortfarande flulle bibehällas ; men att 1883 ärs Riksdag icke tog steget fullt ut och afflaffade alla direkta personliga flatter , söm dä kunde asflaffas , kan wäl ej utgöra nägot giltigt fläl att framgent bibehälla dessa orättwisa flatter , som tyngst drabba samdällets mera obemedlade medlemmar och hwilka flatter enligt flatteregleringskomiténs yttrande äro de råaste och tillhöra staternas barndom UtflottetS åsigt att mantalspenningarna böra bibehållas , enär de , mer än de flesta andra flatter ingått i det allmänna medwetandet , sä att de kunna sägas wara af det stora flertalet flattdragande uppfattade säsom ett uttryck af det aktiva medborgarflapet kan jag ej dela .	129	0:136	dä sak komma till behandling i andra kammare yttra jag $ $ stats ha afstyrka motion $ hufwudfakligen af den fläl $ att 1883 ära riksdag beflöt $ att mantalspenningar fortfarande flulle bibehällas $ men att 1883 ära riksdag icke ta steg full ut och afflaffade all direkt personlig flatter $ söm dä kunna asflaffas $ kunna wäl ej utgöra nägot giltig fläl att framgent bibehälla denna orättwisa flatter $ som tung drabba samdällets mera obemedlad medlem och hwilka flatter enligt flatteregleringskomiténs yttrande äro en rå och tillhöra stat barndom utflott åsigt att mantalspenningar böra bibehålla $ enär en $ mer än en mången andra flatter ingå i den allmän medwetandet $ sä att de kunna säga wara af den stor flertal flattdragande uppfatta säsom en uttryck af den aktiv medborgarflapet kunna jag ej dela $
aktiv		1895	2	bib15650814_18950919_146365_219_0001_alto.xml-69-0	 	aktiva medlemmar kallas till allmän årssammankomst å Lilla hotellsalongen fredagen den 20 september kl. precis 7 e. m.	0:6	0:118	aktiva medlemmar kallas till allmän årssammankomst å Lilla hotellsalongen fredagen den 20 september kl. precis 7 e. m .	0	0:19	aktiv medlem kalla till allmän årssammankomst å liten hotellsalongen fredag den 20 september $ precis 7 $ m $
aktiv		1895	2	bib15869824_18950803_145700_62_0001_alto.xml-18-1	 	inskrifna aktiva medlemmar att vid samma tillfälle afhemta sina kokarder och skyttekort, samt lemna uppgift om födelseår och värnpligtsförhållanden.	10:16	0:148	inskrifna aktiva medlemmar att vid samma tillfälle afhemta sina kokarder och skyttekort , samt lemna uppgift om födelseår och värnpligtsförhållanden .	1	0:21	inskrifna aktiv medlem att vid samma tillfälle afhemta sig kokard och skyttekort $ samt lemna uppgift om födelseår och värnpligtsförhållanden $
aktiv		1902	2	bib11653811_19020127_145317_14_0003_alto.xml-92-6	 	» Jag, som tagit en aktiv del i dessa hä ndeiser », — säger hr Larsen — » kan ner det som min plikt mot allmänheten, som föres bakom ljuset af prin sessan Karadja, och gent emot de orättvisa beskyllningarna mot professorskanCarit Etlar, att uppvisa sakens verkliga sammanhang ».	20:25	0:278	» Jag , som tagit en aktiv del i dessa hä ndeiser » , — säger hr Larsen — » kan ner det som min plikt mot allmänheten , som föres bakom ljuset af prin sessan Karadja , och gent emot de orättvisa beskyllningarna mot professorskanCarit Etlar , att uppvisa sakens verkliga sammanhang » .	6	0:55	$ jag $ som ta en aktiv del i denna hä ndeiser $ $ $ säga hr larsen $ $ kunna ner den som jag plikt mot allmänhet $ som föra bakom ljus af prin sessa karadja $ och gen emot en orättvis beskyllning mot professorskancarit etlar $ att uppvisa sak verklig sammanhang $ $
aktiv		1898	2	bib11653830_18980516_146968_38_0003_alto.xml-83-11	 	För att återgå till flottan och dess eventuella upptagande af en aktiv vårksamhet förtjänar det att framhållas, att redan före krigets utbrott, den gamle pensionerade amerikanske amiralen Henry Erben, en mycket ansedd sjötaktiker, förklarade som sin bestämda åsikt, att den spanska flottan aldrig skulle våga sig öfver Atlanten, enär endast ett fåtal af dess fartyg kunde uthärda en så lång färd och den dessutom riskerade att vid framkomsten vara redlös af brist på kol.	65:70	0:471	För att återgå till flottan och dess eventuella upptagande af en aktiv vårksamhet förtjänar det att framhållas , att redan före krigets utbrott , den gamle pensionerade amerikanske amiralen Henry Erben , en mycket ansedd sjötaktiker , förklarade som sin bestämda åsikt , att den spanska flottan aldrig skulle våga sig öfver Atlanten , enär endast ett fåtal af dess fartyg kunde uthärda en så lång färd och den dessutom riskerade att vid framkomsten vara redlös af brist på kol .	11	0:81	för att återgå till flotta och den eventuell upptagande af en aktiv vårksamhet förtjäna den att framhålla $ att redan före krig utbrott $ den gammal pensionera amerikansk amiral henry erben $ en mycket anse sjötaktiker $ förklara som sig bestämd åsikt $ att den spansk flotta aldrig skola våga sig öfver atlanten $ enär endast en fåtal af den fartyg kunna uthärda en så lång färd och den dessutom riskera att vid framkomst vara redlös af brist på kol $
aktiv		1895	2	bib15650837_18950607_146391_130_0003_alto.xml-115-10	 	föreningens medlemsantal till 5, 169, af hvilka 1,648 aktiva, 2,485 passiva och 1,036 understödjande, eller en ökning sedan Örebrokonferensen af, hvad totalsumman beträffar, 1, 566.	54:60	0:181	föreningens medlemsantal till 5 , 169 , af hvilka 1,648 aktiva , 2,485 passiva och 1,036 understödjande , eller en ökning sedan Örebrokonferensen af , hvad totalsumman beträffar , 1 , 566 .	10	0:33	förening medlemsantal till 5 $ 169 $ af hvilka $ aktiv $ $ passiva och $ understödja $ eller en ökning sedan örebrokonferens af $ hvad totalsumma beträffa $ 1 $ 566 $
aktiv		1899	2	bib11653790_18990728_145648_58_0003_alto.xml-125-15	 	som funnos, voro själfva så godt som bedöfvade och därför icke i stånd att aktivt ingripa för ordnings åstadkommande.	75:81	0:117	som funnos , voro själfva så godt som bedöfvade och därför icke i stånd att aktivt ingripa för ordnings åstadkommande .	15	0:21	som funnos $ voro själfva så god som bedöfvade och därför icke i stånd att aktiv ingripa för ordning åstadkommande $
aktiv		1903	2	bib11653838_19031002_147024_40_0002_alto.xml-187-31	 	yttrande, nyligen fäldt af en skytte rörelsens vän: — Gif oss ett statsanslag på två millioner årligen, och vi skola förse landet med 200,000 skjutskickliga rekryter för det aktiva försvaret.	174:180	0:191	yttrande , nyligen fäldt af en skytte rörelsens vän : — Gif oss ett statsanslag på två millioner årligen , och vi skola förse landet med 200,000 skjutskickliga rekryter för det aktiva försvaret .	31	0:34	yttrande $ nyligen fäldt af en skytte rörelse vän $ $ gif vi en statsanslag på två million årligen $ och vi skola förse land med $ skjutskicklig rekryt för den aktiv försvar $
aktiv		1896	2	bib11653790_18960626_145648_26_0006_alto.xml-72-5	 	hon ej på något mera aktivt sätt deltagit i stöldernas föröfvande - hon hade dock haft förbindelse med tjufven genom att af honom mottaga en större mängd af de stulna sakerna -- och dömdes slutligen för den brottsliga befattning lion tagit med tjufgodset till 100 kronors böter.	21:27	0:278	hon ej på något mera aktivt sätt deltagit i stöldernas föröfvande - hon hade dock haft förbindelse med tjufven genom att af honom mottaga en större mängd af de stulna sakerna -- och dömdes slutligen för den brottsliga befattning lion tagit med tjufgodset till 100 kronors böter .	5	0:48	hon ej på någon mera aktiv sätt delta i stöld föröfva $ hon ha dock ha förbindelse med tjufven genom att af han motta en stor mängd af en stjäla sak $ och dömdes slutligen för den brottslig befattning lio ta med tjufgods till 100 krona böter $
aktiv		1901	2	bib11653838_19011115_147024_46_0001_alto.xml-95-18	 	Boxholms gille har 83 aktiva och 22 passiva, Mjölby 66 aktiva och 19 passiva, Grytgöls 74 aktiva och 6 passiva o. s. v. Lägst står det lilla Vånga med resp. 9 och 3.	90:96	0:165	Boxholms gille har 83 aktiva och 22 passiva , Mjölby 66 aktiva och 19 passiva , Grytgöls 74 aktiva och 6 passiva o. s. v. Lägst står det lilla Vånga med resp. 9 och 3 .	18	0:36	boxholms gille ha 83 aktiv och 22 passiva $ mjölby 66 aktiv och 19 passiva $ grytgöls 74 aktiv och 6 passiva $ $ $ låg stå den liten vånga med $ 9 och 3 $
aktiv		1895	2	bib15650837_18950401_146391_76_0004_alto.xml-25-2	 	hvilka lemnat aktiv tjenst, hafva beslutat Bända Bismarck en särskild lyckönakningsadress.	14:19	0:90	hvilka lemnat aktiv tjenst , hafva beslutat Bända Bismarck en särskild lyckönakningsadress .	2	0:13	hvilka lemna aktiv tjenst $ hafva besluta bända bismarck en särskild lyckönakningsadress $
aktiv		1895	2	bib11653811_18950209_145317_23_0003_alto.xml-115-4	 	t liSrapporten, icke aktivt deltagit i uppträdet, hwars sista akter utspelades utanför stadSfiflal L. de Flons bostad, der Palmgreu bultade pä sä härdhändt, att allt gärdens solk wäckteS.	21:27	0:187	t liSrapporten , icke aktivt deltagit i uppträdet , hwars sista akter utspelades utanför stadSfiflal L . de Flons bostad , der Palmgreu bultade pä sä härdhändt , att allt gärdens solk wäckteS .	4	0:34	t lisrapporten $ icke aktiv delta i uppträde $ hwar sista akt utspelas utanför stadsfiflal l $ en flo bostad $ der palmgreu bulta pä sä härdhändt $ att all gärd solk wäcktes $
aktiv		1895	2	bib19277277_18950128_147683_27_0010_alto.xml-75-12	 	skull gymnastiken blott vinna på en allmännare idrott, så väl i aktiv tillslutning som i allmänt erkännande.	64:69	0:108	skull gymnastiken blott vinna på en allmännare idrott , så väl i aktiv tillslutning som i allmänt erkännande .	12	0:19	skulle gymnastik blott vinna på en allmän idrott $ så väl i aktiv tillslutning som i allmän erkännande $
aktiv		1895	2	bib19225758_18950216_144022_40_0011_alto.xml-65-28	 	Enligt den nya dagordningen få nämligen utom fackföreningarnas aflönade tjänstemän, blott personer, hvilka värkligen för tillfället arbeta inom sina olika yrken, deltaga i kongressen såsom aktiva medlemmar.	189:195	0:206	Enligt den nya dagordningen få nämligen utom fackföreningarnas aflönade tjänstemän , blott personer , hvilka värkligen för tillfället arbeta inom sina olika yrken , deltaga i kongressen såsom aktiva medlemmar .	28	0:31	enligt den ny dagordning få nämligen utom fackförening aflöna tjänsteman $ blott person $ hvilka värkligen för tillfälle arbeta inom sig olik yrke $ delta i kongress såsom aktiv medlem $
aktiv		1895	2	bib15873371_18950225_145112_55_0003_alto.xml-32-44	 	Franska senaten antog den 22 dea nes den provisoriska tolftedelen af budgeten, i öfverensstämmelse med regeringens förslag, samt i andra behandlingen ett af Faber väckt och af regeringen understödt förslag, enligt hvilket parlamentsmedlemmar skulle vara fritagna från all militärtjänst elter den aktiva tjenstetidens slut.	296:302	0:322	Franska senaten antog den 22 dea nes den provisoriska tolftedelen af budgeten , i öfverensstämmelse med regeringens förslag , samt i andra behandlingen ett af Faber väckt och af regeringen understödt förslag , enligt hvilket parlamentsmedlemmar skulle vara fritagna från all militärtjänst elter den aktiva tjenstetidens slut .	44	0:48	fransk senat anta den 22 dea nes den provisorisk tolftedel af budget $ i öfverensstämmelse med regering förslag $ samt i andra behandling en af faber väcka och af regering understödt förslag $ enligt hvilket parlamentsmedlem skola vara frita från all militärtjänst elter den aktiv tjenstetid slut $
aktiv		1895	2	bib15873371_18950827_145112_232_0002_alto.xml-205-19	 	Slutligen vilja vi erinra örn vigten af det här å mötet antydda närmare samarbetet mellan skorstensfejarne och de öfriga aktiva brandvärnsmännen, någonting Born inspektören Gustafsson särskildt förordade.	121:127	0:204	Slutligen vilja vi erinra örn vigten af det här å mötet antydda närmare samarbetet mellan skorstensfejarne och de öfriga aktiva brandvärnsmännen , någonting Born inspektören Gustafsson särskildt förordade .	19	0:29	slutligen vilja vi erinra örn vigt af den här å möte antyda nära samarbete mellan skorstensfejare och en öfrig aktiv brandvärnsmännen $ någonting born inspektör gustafsson särskildt förorda $
aktiv		1895	2	bib15873371_18950227_145112_57_0002_alto.xml-40-21	 	» Det kan komma en tid, lilla toka, då jag kanske tröttnar på leken och tar min tillflykt tili aktiva mått och steg, och då kommer du att fä din del af helvetet, —“ Dann willst du weine, du hobo kleine!"	95:101	0:203	» Det kan komma en tid , lilla toka , då jag kanske tröttnar på leken och tar min tillflykt tili aktiva mått och steg , och då kommer du att fä din del af helvetet , — “ Dann willst du weine , du hobo kleine ! "	21	0:49	$ den kunna komma en tid $ liten toka $ då jag kanske tröttna på lek och ta jag tillflykt tili aktiv mått och steg $ och då komma du att fä du del af helvete $ $ $ dann willst du weine $ du hobo kleine $ $
aktiv		1902	2	bib11653811_19020602_145317_82_0002_alto.xml-58-12	 	Rousseau gör allvar af sitt beslut att draga sig tillbaka från det aktiva politiska lifvet, förmodligen dock blott för en tid, och om han än ej är oersättlig, så skulle dock nog hans starka hand ännu en tid varit behöflig för att konsolidera ett verk, hvilket kanske, när allt kommer omkring, skall befinnas mera byggdt på losan sand, än roan nu i allmänhet vill tro.	67:73	0:367	Rousseau gör allvar af sitt beslut att draga sig tillbaka från det aktiva politiska lifvet , förmodligen dock blott för en tid , och om han än ej är oersättlig , så skulle dock nog hans starka hand ännu en tid varit behöflig för att konsolidera ett verk , hvilket kanske , när allt kommer omkring , skall befinnas mera byggdt på losan sand , än roan nu i allmänhet vill tro .	12	0:73	rousseau göra allvar af sig beslut att dra sig tillbaka från den aktiv politisk lifvet $ förmodligen dock blott för en tid $ och om han än ej vara oersättlig $ så skola dock nog han stark hand ännu en tid vara behöflig för att konsolidera en verk $ hvilket kanske $ när all komma omkring $ skola befinna mera byggdt på losan sand $ än ros nu i allmänhet vilja tro $
