lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
sittning		1902	2	bib11653838_19020425_147024_17_0001_alto.xml-117-45	 	Ett lttkaredistrikt utan l&kare h » r Stegeborgs distrikt, sorn bekant, varit under fjorton dagars lid, enär utnämnde läkaren d:r J. W. Hagelin frän Tärna i Lappland genom snöhinder vant urständsatt att till ordinarie tid taga sin nya plats i bo sittning.	246:254	0:255	Ett lttkaredistrikt utan l&kare h » r Stegeborgs distrikt , sorn bekant , varit under fjorton dagars lid , enär utnämnde läkaren d:r J . W. Hagelin frän Tärna i Lappland genom snöhinder vant urständsatt att till ordinarie tid taga sin nya plats i bo sittning .	45	0:47	en lttkaredistrikt utan $ h $ r stegeborgs distrikt $ sorn bekant $ vara under fjorton dag lid $ enär utnämna läkare $ j $ $ hagelin frän tärna i lappland genom snöhinder vänja urständsatt att till ordinarie tid taga sig ny plats i bo sittning $
sittning		1895	2	bib15760690_18950427_145050_64_0001_alto.xml-66-1	 	Vid sittningen erlägges kontantbetalning, OBS.I En kort tid.	4:14	0:60	Vid sittningen erlägges kontantbetalning , OBS.I En kort tid .	1	0:10	vid sittning erlägga kontantbetalning $ $ en kort tid $
sittning		1895	2	bib15873371_18950219_145112_49_0002_alto.xml-26-30	 	» Jag kan få min bruddrägt öfver hit », sade Gwen med ett drag af elakhet kring munnen; » skall jag skaffa hit den och ge er några sittningar i min egenskap af brud? » Nej, jag tackar er, lady Strange », säde gossen med beundransvärd köld, » jag skall hålla fast vid idealet för min tafla, och jag skall arbeta flitigt på den.	131:141	0:326	» Jag kan få min bruddrägt öfver hit » , sade Gwen med ett drag af elakhet kring munnen ; » skall jag skaffa hit den och ge er några sittningar i min egenskap af brud ? » Nej , jag tackar er , lady Strange » , säde gossen med beundransvärd köld , » jag skall hålla fast vid idealet för min tafla , och jag skall arbeta flitigt på den .	30	0:73	$ jag kunna få jag brud öfver hit $ $ säga gwen med en drag af elakhet kring mun $ $ skola jag skaffa hit den och ge ni någon sittning i jag egenskap af brud $ $ nej $ jag tacka er $ lady strange $ $ säde gosse med beundransvärd köld $ $ jag skola hålla fast vid ideal för jag tafla $ och jag skola arbeta flitig på den $
sittning		1895	2	bib11653811_18950208_145317_22_0001_alto.xml-35-16	 	— Ä teaterfoyern konserterar det Berkoska kapellet, som är särdeles wäl samspelt och i be° sittning af en fin och omwexlande repertoir, hwarför det är förtjent af publikens uppmärksamhet.	91:99	0:187	— Ä teaterfoyern konserterar det Berkoska kapellet , som är särdeles wäl samspelt och i be° sittning af en fin och omwexlande repertoir , hwarför det är förtjent af publikens uppmärksamhet .	16	0:32	$ ä teaterfoyern konsertera den berkoska kapell $ som vara särdeles wäl samspelt och i $ sittning af en fin och omwexlande repertoire $ hwarför den vara förtjent af publik uppmärksamhet $
sittning		1895	2	bib15873371_18951212_145112_339_0001_alto.xml-40-11	 	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	60:68	0:233	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort , men bör detta ske i god tid för att hinna blifva färdiga till Jul .	11	0:44	de som ej ha tillfälle till att personligen $ sig för sittning kunna mycket väl till atelieren insända sig förut hos jag eller hos andra fotograf ta kort $ men böra denna ske i god tid för att hinna blifva färdig till jul $
sittning		1895	2	bib15975090_18950103_148377_1_0003_alto.xml-87-10	 	*) Han erinrade örn sin riksdagsmannakandidatur och sin tioåriga sittning i hamndirektionen, der han sått mycket och skördat litet, citerade derefter någon okänd auktor, som sagt att qvinnans rykte är som en slipad spe-	65:73	0:219	* ) Han erinrade örn sin riksdagsmannakandidatur och sin tioåriga sittning i hamndirektionen , der han sått mycket och skördat litet , citerade derefter någon okänd auktor , som sagt att qvinnans rykte är som en slipad spe-	10	0:38	$ $ han erinra örn sig riksdagsmannakandidatur och sig tioårig sittning i hamndirektion $ der han så mycket och skörda liten $ citera derefter någon okänd auktor $ som säga att qvinna rykte vara som en slipad spe
sittning		1903	2	bib11653811_19031024_145317_165_0004_alto.xml-248-15	 	sig därför med att hvarje dag föra Marie till Gabriel Servets atelier och sedan efter sittningen där afhämta henne.	86:96	0:115	sig därför med att hvarje dag föra Marie till Gabriel Servets atelier och sedan efter sittningen där afhämta henne .	15	0:20	sig därför med att hvarje dag föra marie till gabriel servet atelier och sedan efter sittning där afhämta hon $
sittning		1896	2	bib15873936_18960227_147385_24_0001_alto.xml-58-55	 	För aflägsnande eller minskande af afträdesafdunstningen skall å hvarje afträde finnas tjenlig luftventil,, hvarförutom torfmull eller annat af Helsovårdsnämnden godkändt ämne skall ej mindre, innan spillning i afträdeskärlet upptages, utströs öfver detsammas botten till minst 15 centimeters höjd än ock spridas öfver spillningen, helst genom sjelfverkande mekanism, efter hvarje sittning, men eljes på annat sätt minst en gång dagligen.	381:389	0:438	För aflägsnande eller minskande af afträdesafdunstningen skall å hvarje afträde finnas tjenlig luftventil , , hvarförutom torfmull eller annat af Helsovårdsnämnden godkändt ämne skall ej mindre , innan spillning i afträdeskärlet upptages , utströs öfver detsammas botten till minst 15 centimeters höjd än ock spridas öfver spillningen , helst genom sjelfverkande mekanism , efter hvarje sittning , men eljes på annat sätt minst en gång dagligen .	55	0:67	för aflägsna eller minska af afträdesafdunstningen skola å hvarje afträde finna tjenlig luftventil $ $ hvarförutom torfmull eller annan af helsovårdsnämnden godkändt ämne skola ej föga $ innan spillning i afträdeskärlet uppta $ utströ öfver densamma botten till föga 15 centimeter höjd än ock sprida öfver spillning $ gärna genom sjelfverkande mekanism $ efter hvarje sittning $ men eljes på annan sätt föga en gång dagligen $
sittning		1895	2	bib15760600_18950727_146401_88_0001_alto.xml-59-11	 	hålles öppen Söndagen den 28 Juli Kulen väderlek lika tjenlig vid sittning som klar.	66:74	0:84	hålles öppen Söndagen den 28 Juli Kulen väderlek lika tjenlig vid sittning som klar .	11	0:15	hålla öppen söndag den 28 juli kulen väderlek lika tjenlig vid sittning som klar $
sittning		1895	2	bib15978012_18950830_148361_201_0002_alto.xml-32-0	 	sittning tagna oasen lär belöpa sig till 100,000 personer, hvadan det icke är ett så litet land, det här är fråga örn.	0:8	0:118	sittning tagna oasen lär belöpa sig till 100,000 personer , hvadan det icke är ett så litet land , det här är fråga örn .	0	0:25	sittning ta oas lär $ sig till $ person $ hvadan den icke vara en så liten land $ den här vara fråga örn $
sittning		1895	2	bib19277180_18950401_147374_27_0003_alto.xml-70-2	 	dessa bedröfliga sittningar lemnäs oafgjorda, hälla twä nationer i nervös spänning och förlama den inre utwecklingen?"	17:27	0:118	dessa bedröfliga sittningar lemnäs oafgjorda , hälla twä nationer i nervös spänning och förlama den inre utwecklingen ? "	2	0:19	denna bedröflig sittning lemnäs oafgjord $ hälla twä nation i nervös spänning och förlama den inre utwecklingen $ $
sittning		1896	2	bib11653830_18961012_146968_82_0001_alto.xml-11-10	 	med att säga att han skulie anhålla om några flera sittningar dä han återkom till staden.	51:61	0:89	med att säga att han skulie anhålla om några flera sittningar dä han återkom till staden .	10	0:17	med att säga att han skulie anhålla om någon flera sittning dä han återkomma till stad $
sittning		1896	2	bib11653830_18960601_146968_44_0003_alto.xml-47-3	 	som inbjöd till sittning å 12 öre pr haka.	16:24	0:42	som inbjöd till sittning å 12 öre pr haka .	3	0:10	som inbjuda till sittning å 12 öre pr haka $
sittning		1903	2	bib11653811_19030328_145317_49_0002_alto.xml-147-26	 	fullmäktige förbinda sig att mot det son gått till botten omnämndes ej då att staden fortfarande får vara i be- af Andersson utan omtalade han detta sittning af rektorsgården, erlägga till först påföljande middag vid med hobonom 1,200 kronor i hyresersättning norn anställd!	149:157	0:274	fullmäktige förbinda sig att mot det son gått till botten omnämndes ej då att staden fortfarande får vara i be- af Andersson utan omtalade han detta sittning af rektorsgården , erlägga till först påföljande middag vid med hobonom 1,200 kronor i hyresersättning norn anställd !	26	0:45	fullmäktig förbinda sig att mot den son gå till botten omnämna ej då att stad fortfarande få vara i $ af andersson utan omtala han denna sittning af rektorsgården $ erlägga till först påföljande middag vid med hobonom $ krona i hyresersättning norna anställa $
sittning		1895	2	bib15761570_18950119_146176_14_0004_alto.xml-122-36	 	skall tänka på er såsom min vän, mr Onslow, och när porträttet är färdigt skall jag derför känna varmare än för ett köpt porträtt, för hvilket jag betalt så och så mycket pr sittning.	174:182	0:183	skall tänka på er såsom min vän , mr Onslow , och när porträttet är färdigt skall jag derför känna varmare än för ett köpt porträtt , för hvilket jag betalt så och så mycket pr sittning .	36	0:38	skola tänka på ni såsom jag vän $ mr onslow $ och när porträtt vara färdig skola jag derför känna varm än för en köpa porträtt $ för hvilket jag betala så och så mycket pr sittning $
sittning		1895	2	bib15873371_18951128_145112_325_0001_alto.xml-47-11	 	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	60:68	0:233	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort , men bör detta ske i god tid för att hinna blifva färdiga till Jul .	11	0:44	de som ej ha tillfälle till att personligen $ sig för sittning kunna mycket väl till atelieren insända sig förut hos jag eller hos andra fotograf ta kort $ men böra denna ske i god tid för att hinna blifva färdig till jul $
sittning		1895	2	bib11653830_18951118_146968_133_0001_alto.xml-23-19	 	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes, antingen för att närvara vid sittningarne eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz.	101:113	0:199	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes , antingen för att närvara vid sittningarne eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz .	19	0:34	hon vara mycket nyttig såsom modell $ alltid till hands då hon behöfva $ antingen för att närvara vid sittning eller tjena till motstycke till miss carlyons mörk skönhet i någon fantastisk skizz $
sittning		1897	2	bib11653815_18970625_146944_71_0003_alto.xml-15-0	 	sittning af några mulåsnor, spände dem för kanoterna och frågade: Får jag köra nu?	0:8	0:82	sittning af några mulåsnor , spände dem för kanoterna och frågade : Får jag köra nu ?	0	0:17	sittning af någon mulåsna $ spänna de för kanot och fråga $ få jag köra nu $
sittning		1899	2	bib11653811_18990913_145317_140_0003_alto.xml-6-30	 	För att vinna klarhet i detta hänseende anmälde hr Ek för allmänna åklagaren Oskarshamn rådman Grauers » till laga åtal för förskingring af gods, som han fått i be sittning, och begärde förhör, som hölls den li aug.	164:172	0:215	För att vinna klarhet i detta hänseende anmälde hr Ek för allmänna åklagaren Oskarshamn rådman Grauers » till laga åtal för förskingring af gods , som han fått i be sittning , och begärde förhör , som hölls den li aug .	30	0:42	för att vinna klarhet i denna hänseende anmäla hr ek för allmän åklagare oskarshamn rådman grauers $ till laga åtal för förskingring af gods $ som han få i be sittning $ och begära förhör $ som hålla den lie aug $
sittning		1896	2	bib15869824_18960606_145700_45_0003_alto.xml-150-18	 	Albert Anderssons tricotfabrik och röna, tack vare redbart, qq) i billigt pris, snabb af sittning	89:97	0:97	Albert Anderssons tricotfabrik och röna , tack vare redbart , qq ) i billigt pris , snabb af sittning	18	0:19	albert andersson tricotfabrik och röna $ tack vara redbar $ qq $ i billig pris $ snabb af sittning
sittning		1895	2	bib15873371_18951206_145112_333_0001_alto.xml-71-11	 	De sorn ej ba tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	61:69	0:234	De sorn ej ba tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort , men bör detta ske i god tid för att hinna blifva färdiga till Jul .	11	0:44	de sorn ej ba tillfälle till att personligen $ sig för sittning kunna mycket väl till atelieren insända sig förut hos jag eller hos andra fotograf ta kort $ men böra denna ske i god tid för att hinna blifva färdig till jul $
sittning		1895	2	bib19227462_18951019_147640_244_0002_alto.xml-124-29	 	att redan nu konsortiet till Operan afstode hyresinkomsterna för de uthyrda lokalerna i nya operahuset, inkomster som ju, när Operan en gång sjelf fager det i be sittning, skola tillfalla den?	162:170	0:192	att redan nu konsortiet till Operan afstode hyresinkomsterna för de uthyrda lokalerna i nya operahuset , inkomster som ju , när Operan en gång sjelf fager det i be sittning , skola tillfalla den ?	29	0:35	att redan nu konsortium till operan afstå hyresinkomst för en $ lokal i ny operahus $ inkomst som ju $ när opera en gång sjelf fager den i be sittning $ skola tillfalla den $
