lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
gagn		1807	1	bib11653828_18070314_144028_61_0001_alto.xml-1-25	 	ett en tillverkande af potatoes, samt Potäters anwändandc till Brödbakning, på enkelt och förmånligt fått, så att en tunna potatoes gör lika gagn, som half tunna Råg, med bifogade Lrgurer på 2:ne Potatoes-Dmarnar '; '; af A. ISegerstedt; tryckt t Strengnäs J806, 76 sid. i g:o utom Titeln och Företalen till döda Upplagorne, samt en i koppar stucken Tabell Egentliga afhandlingen om B an- wins tillwcrkande af Säd ar alldeles lika nied den Upplaga, som år 1804 utkom.	141:145	0:467	ett en tillverkande af potatoes , samt Potäters anwändandc till Brödbakning , på enkelt och förmånligt fått , så att en tunna potatoes gör lika gagn , som half tunna Råg , med bifogade Lrgurer på 2:ne Potatoes-Dmarnar ' ; ' ; af A . ISegerstedt ; tryckt t Strengnäs J806 , 76 sid. i g:o utom Titeln och Företalen till döda Upplagorne , samt en i koppar stucken Tabell Egentliga afhandlingen om B an- wins tillwcrkande af Säd ar alldeles lika nied den Upplaga , som år 1804 utkom .	25	0:91	en en tillverka af potatoes $ samt potäters anwändandc till brödbakning $ på enkel och förmånlig få $ så att en tunna potatoes göra lika gagn $ som half tunna råg $ med bifoga lrgurer på $ $ $ $ $ $ af a $ isegerstedt $ trycka t strengnäs j806 $ 76 $ i $ utom titel och företal till död upplagorne $ samt man i koppar sticka tabell egentlig afhandling om b an wins tillwcrkande af säd ar alldeles lika nied den upplaga $ som år 1804 utkomma $
gagn		1818	1	bib11653828_18180414_144028_84_0004_alto.xml-9-27	 	fall fomine öftvcrsattningsförsöket att sprida obestämda eller origtiga begrepp om för, städrens Gudalära, bedrifter och seder; och ländt dä mera till stava, än gagn.	161:165	0:166	fall fomine öftvcrsattningsförsöket att sprida obestämda eller origtiga begrepp om för , städrens Gudalära , bedrifter och seder ; och ländt dä mera till stava , än gagn .	27	0:29	fall fomine öftvcrsattningsförsöket att sprida obestämd eller origtiga begrepp om för $ städren gudalära $ bedrift och sed $ och ländt dä mera till stava $ än gagn $
gagn		1820	1	bib19223423_18200506_145063_36_0001_alto.xml-2-145	 	het anmäidte skäl och omständigheter, samt till befrämjande af del här i Staden u&gt; noer Wär Höglälsteiig,, Gemälo, Hennes Moj:t Drottningens Höga Beffydd wa« ' tande Instituts för BUnde rch Döfstumme fortfarande nytta och beständ, funnit för godt i Räder bifrlla och forerdna, det en Kollekt, till förmän för samma In » rättning, kommer att öswer hela Wärk Rike upptagas för innewarande är 1822; Sä ör derföre lill E er Wär Näoiga wilja och befallning, det Z dragen försorg, öst ifrägawo, rande Kollekt, sä sätt och med de undantog Författningarne medgif, wa, warder uii Lyrkorne inom de Eder anförtrodde Församlingar upphemtad, hwarwld Wi Ost i Räder tillförse, att Wäe trogne Undersätare med wälwilja och möjlig frikostighet bidraga, aft understödja och fullkomna en Inrättning, hwarS wälgvrande gagn af menfll-gtzet och famhälls-pligk fä högt pSkallaS.	801:805	0:858	het anmäidte skäl och omständigheter , samt till befrämjande af del här i Staden u&gt ; noer Wär Höglälsteiig , , Gemälo , Hennes Moj:t Drottningens Höga Beffydd wa« ' tande Instituts för BUnde rch Döfstumme fortfarande nytta och beständ , funnit för godt i Räder bifrlla och forerdna , det en Kollekt , till förmän för samma In » rättning , kommer att öswer hela Wärk Rike upptagas för innewarande är 1822 ; Sä ör derföre lill E er Wär Näoiga wilja och befallning , det Z dragen försorg , öst ifrägawo , rande Kollekt , sä sätt och med de undantog Författningarne medgif , wa , warder uii Lyrkorne inom de Eder anförtrodde Församlingar upphemtad , hwarwld Wi Ost i Räder tillförse , att Wäe trogne Undersätare med wälwilja och möjlig frikostighet bidraga , aft understödja och fullkomna en Inrättning , hwarS wälgvrande gagn af menfll-gtzet och famhälls-pligk fä högt pSkallaS .	145	0:154	het anmäidte skäl och omständighet $ samt till befrämja af del här i stad $ $ noer wär höglälsteiig $ $ gemälo $ hon moj drottning hög beffydd $ $ tanda institut för bunde rch döfstumme fortfarande nytta och beständ $ finna för god i räd bifrlla och forerdna $ den en kollekt $ till förman för samma in $ rättning $ komma att öswer hel wärk rike uppta för innewarande vara 1822 $ sä ör derföre lill e ni wär näoiga wilja och befallning $ den z dra försorg $ öst ifrägawo $ randa kollekt $ sä sätt och med de undanta författning medgif $ wa $ warder uii lyrkorne inom en ni anförtro församling upphemtad $ hwarwld wi ost i räd tillförse $ att wäe trogen undersätare med wäl och möjlig frikostighet bidra $ aft understödja och fullkomna en inrättning $ hwars wälgvrande gagn af $ och $ fä hög pskallas $
gagn		1812	1	bib13506739_18120311_144030_59_0008_alto.xml-16-23	 	Öra Hdfloii som idkar en lönande borgerlig rörelse, eller äger industri att päfinna en hittills okänd Näringsgren - ill allmänt och enstildt gagn, stulie åstunda «t^ ingå i Bolag mcd ca dederlig och bemedlad Man; sa behagade drnfammc upxgifwa fin adr^e & gt; nme rörttsenS bestaff^npet.	141:145	0:286	Öra Hdfloii som idkar en lönande borgerlig rörelse , eller äger industri att päfinna en hittills okänd Näringsgren - ill allmänt och enstildt gagn , stulie åstunda «t^ ingå i Bolag mcd ca dederlig och bemedlad Man ; sa behagade drnfammc upxgifwa fin adr^e & gt ; nme rörttsenS bestaff^npet .	23	0:51	öra hdfloii som idka en löna borgerlig rörelse $ eller äga industri att päfinna en hittills okänd näringsgren $ ill allmän och enstildt gagn $ stulie åstunda $ ingå i bolag mcd ca dederlig och bemedla man $ säga behaga drnfammc upxgifwa fin $ $ gt $ nme rörttsens $ $
gagn		1811	1	bib11653828_18110306_144028_55_0003_alto.xml-4-5	 	wid m«trcdning sa, uma gagn, som gäsister, och kan jenuväl nytljech i lampor i stället för o^a eller tran.	23:27	0:106	wid m«trcdning sa , uma gagn , som gäsister , och kan jenuväl nytljech i lampor i stället för o^a eller tran .	5	0:23	wid $ säga $ uma gagn $ som gäsister $ och kunna jenuväl nytljech i lampa i ställ för $ eller tran $
gagn		1826	1	bib13506739_18260703_144030_139_0004_alto.xml-23-9	 	Zr att » » mera till medborgares och eget gagn fä lika oegennyttigt helga sin äterstäende leinad, som ban hittills gjort i fäderneslandets tjenst.	42:46	0:146	Zr att » » mera till medborgares och eget gagn fä lika oegennyttigt helga sin äterstäende leinad , som ban hittills gjort i fäderneslandets tjenst .	9	0:26	zr att $ $ mera till medborgare och egen gagn fä lika oegennyttig helga sig äterstäende leinad $ som ban hittills göra i fädernesland tjenst $
gagn		1824	1	bib11653828_18241116_144028_267_0004_alto.xml-8-14	 	Desta linor göra icke allenast, i anseende till sin större styrka, mera gagn	72:76	0:76	Desta linor göra icke allenast , i anseende till sin större styrka , mera gagn	14	0:15	desta lina göra icke allenast $ i anseende till sig stor styrka $ mera gagn
gagn		1823	1	bib11653828_18231031_144028_253_0002_alto.xml-6-30	 	att en militär, hwars utständna mödor och sär för fäderneslandet » eka honom att widare fortsätta sin bana, men hwars werksamhet i annan » äg kan blifwa till gagn, om han, säga wi, erhäller en plats, som öswerensstämnier med dest älerstäcnde förmäga?	158:162	0:250	att en militär , hwars utständna mödor och sär för fäderneslandet » eka honom att widare fortsätta sin bana , men hwars werksamhet i annan » äg kan blifwa till gagn , om han , säga wi , erhäller en plats , som öswerensstämnier med dest älerstäcnde förmäga ?	30	0:49	att en militär $ hwars utständna möda och sär för fädernesland $ eka han att widare fortsätta sig bana $ men hwars werksamhet i annan $ äga kunna blifwa till gagn $ om han $ säga wi $ erhälla en plats $ som öswerensstämnier med dest älerstäcnde förmäga $
gagn		1819	1	bib11653828_18190924_144028_221_0003_alto.xml-1-13	 	alili- obehindradt ester behag kunna an« wända fin siyrka, no till eget gagn, 2:0 till alt medwerka med eel öfriga Europa, alt hejda de bägge wäldigi Magterna, som gemensamt hota till lands och till sjös.	72:76	0:204	alili- obehindradt ester behag kunna an« wända fin siyrka , no till eget gagn , 2:0 till alt medwerka med eel öfriga Europa , alt hejda de bägge wäldigi Magterna , som gemensamt hota till lands och till sjös .	13	0:40	$ obehindrad est behag kunna $ wända fin siyrka $ no till egen gagn $ $ till alt medwerka med eel öfrig europa $ alt hejda en bägge wäldigi magterna $ som gemensam hota till land och till sjö $
gagn		1809	1	bib11653792_18090318_146919_11_0003_alto.xml-5-26	 	hafra och hälften af sämre flagS Räg, samt lätit deraf baka trod ät hästarne, och pä det afdetta brödet mä komma hästarna allena til gagns, göres degsradet saltare än annars manligt ärtil bröd för männistor, hwaraf hästarne mä wäl och dricka bättre.	133:138	0:249	hafra och hälften af sämre flagS Räg , samt lätit deraf baka trod ät hästarne , och pä det afdetta brödet mä komma hästarna allena til gagns , göres degsradet saltare än annars manligt ärtil bröd för männistor , hwaraf hästarne mä wäl och dricka bättre .	26	0:47	hafra och hälft af dålig flaga räg $ samt lätit deraf baka trod äta häst $ och pä den afdetta bröd mä komma häst allena til gagn $ göra degsradet salt än annars manlig ärtil bröd för männistor $ hwaraf häst mä wäl och dricka bra $
gagn		1796	1	bib15650837_17960831_146391_69_0002_alto.xml-9-17	 	Den höga Lass-bespanda wagn, Midt fram för öpna Logdörrn stannar, Si Gubben man nt göra gagn, I gvlfwet gossen » Arm bemannar!	88:92	0:126	Den höga Lass-bespanda wagn , Midt fram för öpna Logdörrn stannar , Si Gubben man nt göra gagn , I gvlfwet gossen » Arm bemannar !	17	0:26	den hög $ wagn $ midt fram för öpna logdörrn stanna $ si gubbe man nt göra gagn $ i gvlfwet gosse $ arm bemanna $
gagn		1807	1	bib11653828_18070218_144028_40_0004_alto.xml-2-185	 	mötande » i nita bemödanden för dest wäl, ofta de mest oförsedda hinder; uppchällen icke sällan i Sina wisaste anstalter af oförständet, eller fördomen, eller egennyttan, eller misstänk » samheten, eller wördnadcn för en gammal mana; misskänd till sina afstgter af illwil » jan, eller till Sitt ljus och insigt af sjelfklokheten; twungen, genom Sin ställning, alt höra allas böner och att afstä de flestas; wäckande, mängen gäng, euflilta missnöjen äswen genom den tydligaste rättwisa; stur dont nödgad att uppoffra mildhetens böjelse Li lagarnes och den allmänna trygghetens kraf; ofta, i granlaga belägenheter och under stora mtv motsätta intercssens strid, förlägen om utwägar lill sänstans bibchällan, de tued främmande; och wid allt detta i behof att oupphörligen dela sin uppmärksam » het emellan det hela oÄ dess delar, emellan bristerns och botemedlen, em klan befallnin » gen och utförandet, nien tillika akt för ' Allmänhetens spn dölja mänga hemliga be kvm » mer, af hwika, om de PPvavis, utaxi gagn, ofta nied merklig & gt; kada, tess llign ffulie störas: huru stiille Han kunna umbära en hugswalclse af wänstapcn, eller säkrare stil » na dea än i kretsen af sin familj?"	1006:1010	0:1183	mötande » i nita bemödanden för dest wäl , ofta de mest oförsedda hinder ; uppchällen icke sällan i Sina wisaste anstalter af oförständet , eller fördomen , eller egennyttan , eller misstänk » samheten , eller wördnadcn för en gammal mana ; misskänd till sina afstgter af illwil » jan , eller till Sitt ljus och insigt af sjelfklokheten ; twungen , genom Sin ställning , alt höra allas böner och att afstä de flestas ; wäckande , mängen gäng , euflilta missnöjen äswen genom den tydligaste rättwisa ; stur dont nödgad att uppoffra mildhetens böjelse Li lagarnes och den allmänna trygghetens kraf ; ofta , i granlaga belägenheter och under stora mtv motsätta intercssens strid , förlägen om utwägar lill sänstans bibchällan , de tued främmande ; och wid allt detta i behof att oupphörligen dela sin uppmärksam » het emellan det hela oÄ dess delar , emellan bristerns och botemedlen , em klan befallnin » gen och utförandet , nien tillika akt för ' Allmänhetens spn dölja mänga hemliga be kvm » mer , af hwika , om de PPvavis , utaxi gagn , ofta nied merklig & gt ; kada , tess llign ffulie störas : huru stiille Han kunna umbära en hugswalclse af wänstapcn , eller säkrare stil » na dea än i kretsen af sin familj ? "	185	0:224	mötande $ i nita bemödande för dest wäl $ ofta en mycket oförsedd hinder $ uppchällen icke sällan i sig wisaste anstalt af oförständet $ eller fördom $ eller egennytta $ eller misstänka $ samheten $ eller wördnadcn för en gammal mana $ misskänd till sig afstgter af illwil $ ja $ eller till sig ljus och insigt af sjelfklokheten $ twungen $ genom sig ställning $ alt höra all bön och att afstä en mången $ wäckande $ mängen gäng $ euflilta missnöje äswen genom den tydlig rättwisa $ stur dont nödga att uppoffra mildhet böjelse li lag och den allmän trygghet kraf $ ofta $ i granlaga belägenhet och under stor mtv motsätta intercssens strid $ förlägen om utwägar lill sänstans bibchällan $ de tued främmande $ och wid all denna i behof att oupphörligen dela sig uppmärksam $ het emellan den hel oä den del $ emellan bristern och botemedel $ em klan befallnin $ gen och utförande $ nia tillika akt för $ allmänhet spn dölja mänga hemlig be kvm $ mer $ af hwika $ om de ppvavis $ utaxi gagn $ ofta nied merklig $ gt $ kada $ tes llign ffulie störa $ huru stiille han kunna umbära en hugswalclse af wänstapcn $ eller säker stil $ na dea än i krets af sig familj $ $
gagn		1803	1	bib11653806_18031209_145120_134_0004_alto.xml-4-30	 	till det af Prefessoren äfyftade ändamiil rjcnlige wlitnande ej mindre om han » erfarenhet i Barns!&gt; ördS; Läkare konsten, än hans manliga nit för inedmenni?cr« gagn vch bästa; bwiikct yttrande genom Utdrag af Protokollet skulle Professorrn.	164:168	0:244	till det af Prefessoren äfyftade ändamiil rjcnlige wlitnande ej mindre om han » erfarenhet i Barns !&gt ; ördS ; Läkare konsten , än hans manliga nit för inedmenni ?cr« gagn vch bästa ; bwiikct yttrande genom Utdrag af Protokollet skulle Professorrn .	30	0:43	till den af prefessoren äfyftade ändamiil rjcnlige wlitnande ej liten om han $ erfarenhet i barn $ $ örds $ läkare konst $ än han manlig nit för inedmenni $ gagn vch bra $ bwiikct yttrande genom utdrag af protokoll skola professorrn $
gagn		1830	1	bib15650837_18300623_146391_50_0001_alto.xml-5-2	 	det allmänna gagn, font hans personliga öfwersigt af Flottans angelägenheter otwifwelaktigt bör bereda, har man trott sig under detta lrefök finna grundade anledningar till den förhoppning, att Förwaltnjngen as Sjö-Ärenderne och Befälhafwande Ainirals-Enibetet härstädes hetdanefter torde handla i tuera öfwercnsstanimclse an hittills, hwilket för flottans angelägenheter utan twiswel more att i hög grad önska, hälst i en lid då man sett enhet inom samma Styrclsewerk yrkas såsom en sa wigtig nödwandighet.	13:17	0:507	det allmänna gagn , font hans personliga öfwersigt af Flottans angelägenheter otwifwelaktigt bör bereda , har man trott sig under detta lrefök finna grundade anledningar till den förhoppning , att Förwaltnjngen as Sjö-Ärenderne och Befälhafwande Ainirals-Enibetet härstädes hetdanefter torde handla i tuera öfwercnsstanimclse an hittills , hwilket för flottans angelägenheter utan twiswel more att i hög grad önska , hälst i en lid då man sett enhet inom samma Styrclsewerk yrkas såsom en sa wigtig nödwandighet .	2	0:77	den allmän gagn $ font han personlig öfwersigt af flotta angelägenhet otwifwelaktigt böra bereda $ ha man tro sig under denna lrefök finna grunda anledning till den förhoppning $ att förwaltnjngen as $ och befälhafwande $ härstädes hetdanefter torde handla i tuera öfwercnsstanimclse an hittills $ hwilket för flotta angelägenhet utan twiswel more att i hög grad önska $ hälst i en lid då man se enhet inom samma styrclsewerk yrka såsom man säga wigtig nödwandighet $
